FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1425.0,715.684,1433.89,859.831,1316.15,854.094,0.0,0.0,0.0,0.0,1551.6,862.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.63,695.067,1448.67,695.019,1363.27,733.411,1486.81,730.373,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1424.99,715.641,1433.88,859.828,1319.05,854.075,0.0,0.0,0.0,0.0,1551.6,862.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.63,695.058,1448.67,694.994,1363.27,733.355,1486.81,727.527,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1425.0,715.664,1430.99,859.814,1316.11,854.072,0.0,0.0,0.0,0.0,1551.57,862.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.64,695.081,1448.68,695.009,1363.29,733.393,1486.83,730.365,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1425.01,715.677,1430.97,859.854,1310.32,856.911,0.0,0.0,0.0,0.0,1551.57,862.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.66,695.09,1448.7,695.039,1366.13,733.403,1486.8,730.414,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1425.02,715.666,1433.82,859.84,1313.2,856.914,0.0,0.0,0.0,0.0,1548.7,860.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.67,695.091,1448.7,695.041,1366.12,733.393,1486.82,730.417,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1425.01,715.641,1433.83,859.82,1316.17,854.045,0.0,0.0,0.0,0.0,1548.71,862.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.65,695.095,1448.68,695.031,1366.13,733.374,1486.84,730.395,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1425.01,715.647,1433.82,859.83,1316.14,854.06,0.0,0.0,0.0,0.0,1551.56,862.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.64,695.079,1448.69,695.016,1366.13,733.383,1486.81,730.377,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1425.0,715.655,1430.96,859.846,1310.33,856.923,0.0,0.0,0.0,0.0,1548.71,860.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.64,695.082,1448.67,695.021,1366.14,733.394,1486.82,730.378,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1424.99,715.666,1433.83,859.814,1316.1,856.86,0.0,0.0,0.0,0.0,1548.7,860.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.63,695.089,1448.67,695.025,1366.13,733.381,1486.83,730.366,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1424.98,715.653,1433.82,859.839,1310.32,856.893,0.0,0.0,0.0,0.0,1551.57,862.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.63,695.068,1448.67,695.0,1363.29,733.36,1486.84,727.514,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1424.98,715.657,1433.91,857.067,1321.99,854.042,0.0,0.0,0.0,0.0,1548.67,859.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.63,695.073,1448.67,695.008,1363.28,733.374,1486.84,730.366,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1424.98,715.677,1433.9,857.107,1319.12,854.092,0.0,0.0,0.0,0.0,1548.68,860.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.64,695.08,1448.67,695.021,1363.28,733.383,1486.83,730.366,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1424.98,715.668,1433.89,859.817,1316.18,856.889,0.0,0.0,0.0,0.0,1548.7,860.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.62,695.082,1448.66,695.019,1363.27,733.39,1486.83,727.523,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1424.97,715.673,1436.8,857.051,1322.06,854.037,0.0,0.0,0.0,0.0,1548.67,859.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.62,695.075,1448.66,695.018,1363.25,733.356,1486.81,727.52,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1424.99,715.707,1433.81,859.829,1313.24,856.891,0.0,0.0,0.0,0.0,1548.71,860.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.63,695.086,1448.67,695.035,1363.26,733.335,1486.81,727.511,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
