FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1283.73,224.333,1216.08,294.957,1224.9,297.751,1330.85,344.889,1425.11,335.926,1210.14,294.782,0.0,0.0,0.0,0.0,0.0,0.0,1327.88,503.707,0.0,0.0,1539.71,503.658,0.0,0.0,1398.51,362.583,0.0,0.0,1277.75,212.407,0.0,0.0,1239.6,224.305,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1583.9,456.764,1583.89,474.359,1539.73,518.466
1,1,1283.74,224.346,1216.1,297.715,1224.92,297.799,1330.85,344.902,1425.11,335.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.85,500.889,0.0,0.0,1539.69,503.659,0.0,0.0,1398.48,365.388,0.0,0.0,1277.76,212.437,0.0,0.0,1239.6,224.314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1581.06,456.744,1581.04,474.337,1539.73,518.491
2,1,1283.76,227.108,1216.1,297.731,1224.87,297.794,1330.84,344.897,1425.12,335.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.89,500.885,0.0,0.0,1539.7,503.677,0.0,0.0,1398.47,362.576,0.0,0.0,1277.76,215.304,0.0,0.0,1239.6,224.324,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1581.06,456.746,1581.04,474.329,1539.74,518.518
3,1,1283.75,227.124,1216.02,294.976,1221.97,297.758,1330.86,344.898,1425.12,335.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.85,500.889,0.0,0.0,1539.68,503.645,0.0,0.0,1398.44,365.382,0.0,0.0,1277.76,215.327,0.0,0.0,1239.61,224.325,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1581.06,456.766,1581.03,474.35,1539.72,518.464
4,1,1283.75,227.101,1216.13,297.716,1224.91,297.782,1330.87,344.906,1425.13,335.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.01,500.842,0.0,0.0,1536.9,500.894,0.0,0.0,1398.48,365.372,0.0,0.0,1277.75,215.283,0.0,0.0,1239.6,224.304,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1583.87,456.772,1581.03,474.344,1536.91,515.63
5,1,1283.75,227.107,1216.14,294.971,1224.93,297.793,1330.87,344.909,1425.14,335.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.9,500.792,0.0,0.0,1536.9,503.654,0.0,0.0,1398.47,362.581,0.0,0.0,1277.75,215.297,0.0,0.0,1239.6,224.325,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1583.88,456.773,1581.03,474.35,1536.9,518.493
6,1,1283.76,227.094,1216.11,294.976,1227.77,297.793,1330.87,344.91,1425.14,335.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.97,500.852,0.0,0.0,1536.89,500.903,0.0,0.0,1398.5,365.405,0.0,0.0,1277.76,212.461,0.0,0.0,1239.6,224.319,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1583.87,456.764,1581.03,474.341,1536.89,518.467
7,1,1283.75,227.078,1216.14,294.974,1227.77,297.823,1330.91,344.917,1425.16,335.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.99,494.946,0.0,0.0,1536.92,500.885,0.0,0.0,1398.48,362.574,0.0,0.0,1277.76,212.44,0.0,0.0,1239.6,224.309,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1583.88,456.768,1581.03,474.341,1539.72,518.495
8,1,1283.74,227.098,1216.1,294.974,1227.81,297.846,1330.94,344.933,1425.16,335.918,1210.12,294.738,0.0,0.0,0.0,0.0,0.0,0.0,1327.81,492.045,0.0,0.0,1539.7,500.881,0.0,0.0,0.0,0.0,0.0,0.0,1277.76,212.465,0.0,0.0,1239.6,224.313,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1581.05,456.763,1580.99,474.346,1539.75,515.605
9,1,1283.74,227.091,1216.13,297.748,1227.84,297.842,1330.91,344.924,1425.15,335.922,1210.17,294.823,0.0,0.0,0.0,0.0,0.0,0.0,1324.96,500.788,0.0,0.0,1539.72,503.653,0.0,0.0,1398.51,365.389,0.0,0.0,1277.75,212.441,0.0,0.0,1239.58,224.314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1581.05,456.76,1581.01,474.341,1539.77,518.493
