FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,562.616,209.504,477.271,294.758,412.549,341.834,486.126,474.4,662.782,477.235,530.384,250.658,618.531,338.815,709.861,365.578,536.216,453.735,503.746,489.097,0.0,0.0,0.0,0.0,577.31,412.673,0.0,0.0,0.0,0.0,536.173,197.81,553.957,191.771,459.824,221.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.32,253.573,1286.75,321.295,1307.37,335.936,1401.42,406.649,1475.02,365.542,1269.07,315.357,0.0,0.0,1425.11,362.378,0.0,0.0,1327.91,515.562,1483.87,453.648,1566.28,545.034,0.0,0.0,0.0,0.0,0.0,0.0,1351.36,244.755,0.0,0.0,1321.95,253.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.09,518.467,1616.39,527.376,0.0,0.0,1454.43,668.465,1469.02,827.493,1330.88,827.54,0.0,0.0,0.0,0.0,1595.7,821.714,1631.01,992.321,1669.28,1045.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.08,642.084,1486.83,644.947,1380.91,680.34,1519.27,683.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,559.794,212.355,477.253,294.762,412.533,341.826,486.118,474.38,665.597,477.211,530.399,250.67,618.502,336.048,709.857,365.54,536.141,453.714,503.698,489.077,0.0,0.0,0.0,0.0,574.502,412.644,0.0,0.0,0.0,0.0,536.182,197.823,553.966,191.79,459.816,221.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.35,253.572,1286.76,321.327,1307.36,335.953,1401.42,406.648,1475.02,365.544,1271.95,315.421,0.0,0.0,1425.11,362.395,0.0,0.0,1327.89,515.553,1486.78,453.736,1566.28,545.048,0.0,0.0,0.0,0.0,0.0,0.0,1351.38,244.758,0.0,0.0,1321.98,253.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.08,518.471,1616.37,527.375,0.0,0.0,1454.45,668.469,1469.03,827.486,1330.89,827.518,0.0,0.0,0.0,0.0,1595.71,824.573,1630.98,992.335,1669.34,1045.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.09,642.076,1486.87,644.968,1380.91,680.351,1519.27,683.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,562.62,209.526,477.287,294.721,412.543,339.045,483.318,474.397,662.774,477.226,533.187,250.645,618.521,336.068,712.662,365.529,536.139,453.74,503.684,489.11,0.0,0.0,0.0,0.0,574.52,412.664,0.0,0.0,0.0,0.0,536.174,200.51,553.963,191.798,462.537,221.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.38,253.604,1286.76,321.356,1307.36,335.954,1401.43,406.645,1475.03,365.531,1271.96,315.459,0.0,0.0,1425.08,362.426,0.0,0.0,1327.9,515.579,1486.77,453.735,1566.27,545.032,0.0,0.0,0.0,0.0,0.0,0.0,1351.41,244.772,0.0,0.0,1321.99,253.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.08,518.458,1616.38,527.368,0.0,0.0,1454.44,668.456,1469.06,827.525,1330.9,827.574,0.0,0.0,0.0,0.0,1595.74,824.573,1631.01,992.363,1672.25,1045.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.08,642.082,1486.83,644.953,1380.92,677.511,1519.29,680.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,559.798,212.402,477.265,294.722,412.549,339.063,486.109,474.394,662.781,477.204,530.384,247.851,618.502,336.059,712.657,365.542,536.139,453.745,503.691,489.11,0.0,0.0,0.0,0.0,574.503,412.677,0.0,0.0,0.0,0.0,536.189,200.522,553.974,191.808,462.535,221.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.36,253.596,1286.74,321.361,1307.37,335.948,1401.43,406.648,1475.02,365.542,1269.06,315.457,0.0,0.0,1425.13,362.416,0.0,0.0,1327.82,518.479,1483.88,453.682,1566.25,545.008,0.0,0.0,0.0,0.0,0.0,0.0,1351.39,244.768,0.0,0.0,1321.98,253.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.11,518.452,1616.39,527.376,1566.39,556.734,1454.44,668.453,1469.04,827.506,1330.9,827.552,0.0,0.0,0.0,0.0,1595.7,821.705,1630.99,992.339,1669.36,1042.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.07,642.078,1486.83,644.959,1380.92,677.51,1519.27,680.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,559.794,212.391,477.278,291.971,412.549,339.049,486.118,474.389,662.745,477.205,533.193,247.846,618.493,336.062,712.702,365.523,533.31,450.841,500.891,486.202,0.0,0.0,0.0,0.0,574.508,412.589,0.0,0.0,0.0,0.0,536.221,200.519,553.978,191.845,459.812,221.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.38,253.604,1286.75,321.365,1307.36,335.95,1401.44,406.649,1475.04,365.526,1269.08,315.455,0.0,0.0,1425.09,362.435,0.0,0.0,1327.85,515.618,1486.78,453.735,1566.25,545.015,0.0,0.0,0.0,0.0,0.0,0.0,1351.41,244.768,0.0,0.0,1321.98,253.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.34,527.354,0.0,0.0,1454.44,668.46,1469.02,827.525,1330.89,827.582,0.0,0.0,0.0,0.0,1592.88,821.704,1630.99,992.386,1672.24,1042.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.07,642.072,1486.83,644.954,1380.91,680.352,1519.27,680.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,559.801,212.403,477.274,291.926,412.557,339.038,486.087,474.353,662.741,477.198,530.389,247.788,618.472,336.032,712.672,365.522,533.278,450.824,500.877,486.176,0.0,0.0,0.0,0.0,574.467,412.589,0.0,0.0,0.0,0.0,539.067,200.527,0.0,0.0,462.551,221.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.37,253.585,1286.74,321.344,1307.37,335.953,1401.45,406.648,1475.04,365.546,1269.06,315.425,0.0,0.0,1425.13,362.399,0.0,0.0,1327.89,515.583,1483.89,453.684,1566.21,542.089,0.0,0.0,0.0,0.0,0.0,0.0,1351.39,244.761,0.0,0.0,1321.97,253.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.34,527.331,1566.37,553.896,1454.45,668.458,1469.06,827.532,1330.9,827.571,0.0,0.0,0.0,0.0,1595.73,824.571,1630.97,992.376,1672.23,1042.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.09,642.054,1486.83,644.951,1380.92,680.358,1519.26,680.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,559.802,212.398,477.259,291.916,412.542,339.029,483.326,474.328,662.761,477.214,530.383,247.774,618.529,336.044,712.698,365.52,539.077,453.719,503.762,489.077,0.0,0.0,0.0,0.0,577.344,412.664,0.0,0.0,0.0,0.0,539.08,200.529,0.0,0.0,462.553,221.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.36,253.587,1286.74,321.359,1307.38,335.95,1401.42,406.651,1475.03,365.557,1269.06,315.441,0.0,0.0,1425.12,362.408,0.0,0.0,1327.84,518.473,1483.91,453.691,1563.48,539.109,0.0,0.0,0.0,0.0,0.0,0.0,1351.39,244.767,0.0,0.0,1321.97,253.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622.26,512.627,1616.31,527.291,1566.36,553.781,1454.46,665.722,1469.04,827.519,1330.87,827.561,0.0,0.0,0.0,0.0,1595.72,824.562,1631.01,992.38,1672.23,1042.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.09,642.051,1486.82,644.942,1380.92,680.333,1519.26,680.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,562.611,212.409,477.286,291.917,412.563,339.017,486.097,474.348,662.772,477.222,533.186,247.784,618.509,336.056,712.703,365.516,536.152,453.702,500.901,489.068,0.0,0.0,0.0,0.0,577.285,412.635,0.0,0.0,0.0,0.0,539.071,200.551,0.0,0.0,462.555,221.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.37,253.596,1286.76,321.363,1307.39,335.959,1401.44,406.641,1475.04,365.567,1269.08,315.439,0.0,0.0,1425.13,362.412,0.0,0.0,1327.85,515.605,1483.93,453.704,1566.21,539.146,0.0,0.0,0.0,0.0,0.0,0.0,1351.39,244.771,0.0,0.0,1321.97,253.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622.25,512.641,1616.32,527.299,1566.37,553.804,1454.47,668.448,1469.03,827.496,1330.87,827.554,0.0,0.0,0.0,0.0,1592.87,821.698,1630.98,992.356,1672.21,1042.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.09,642.065,1486.83,644.955,1380.91,680.336,1519.26,680.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,562.626,212.369,477.253,291.899,412.553,339.021,483.314,474.347,662.758,477.195,530.367,247.746,618.543,336.078,712.713,365.504,536.131,453.716,500.903,489.071,0.0,0.0,0.0,0.0,574.501,412.653,0.0,0.0,0.0,0.0,539.066,200.537,0.0,0.0,462.541,221.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.37,253.584,1286.76,321.345,1307.38,335.955,1401.42,406.649,1475.03,365.583,1271.94,315.435,0.0,0.0,1427.93,362.369,0.0,0.0,1327.87,515.588,1483.91,453.715,1566.23,542.021,0.0,0.0,0.0,0.0,0.0,0.0,1351.38,244.756,0.0,0.0,1321.96,253.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.19,515.534,1616.35,527.316,1566.39,553.843,1454.48,668.44,1469.02,827.487,1330.88,827.547,0.0,0.0,0.0,0.0,1592.85,821.682,1631.01,992.393,1669.36,1042.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.09,642.063,1486.83,644.952,1380.91,680.352,1519.25,680.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,559.802,212.392,477.24,291.9,412.573,339.019,486.097,474.356,662.739,477.196,530.336,247.742,618.512,336.073,712.692,365.531,533.315,450.857,500.905,486.191,0.0,0.0,0.0,0.0,574.477,412.621,0.0,0.0,0.0,0.0,536.249,200.554,0.0,0.0,462.559,221.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.35,250.798,1286.74,321.34,1307.4,335.938,1401.39,406.645,1475.01,365.6,1269.04,315.424,0.0,0.0,1425.14,362.387,0.0,0.0,1327.86,515.617,1483.92,453.728,1566.22,542.006,0.0,0.0,0.0,0.0,0.0,0.0,1351.38,244.745,0.0,0.0,1321.98,253.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.05,515.582,1616.35,527.33,1566.37,553.824,1454.5,668.441,1469.03,824.65,1330.89,827.509,0.0,0.0,0.0,0.0,1592.84,821.696,1631.0,992.377,1672.22,1042.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.09,642.057,1486.84,644.973,1380.92,680.342,1519.26,680.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
