FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,524.373,244.918,456.789,309.504,397.837,338.961,512.593,450.79,674.457,486.122,518.485,274.311,612.736,341.945,724.58,388.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.616,230.131,527.303,224.163,436.14,232.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.78,235.995,1213.2,300.688,1227.83,306.594,1342.59,338.861,1421.98,315.342,1204.24,294.832,0.0,0.0,1410.34,330.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.97,221.34,0.0,0.0,1236.62,232.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.38,739.209,1398.55,853.946,1283.77,842.24,0.0,0.0,0.0,0.0,1513.23,856.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.01,715.617,1422.09,715.619,1330.97,736.334,1451.54,739.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,524.407,244.922,456.82,309.509,397.801,338.932,512.589,450.792,671.707,486.116,521.409,274.323,612.733,341.939,724.593,388.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.641,230.141,527.325,224.142,436.155,232.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.76,235.977,1213.17,300.715,1227.85,306.597,1336.79,338.851,1421.98,315.369,1201.36,294.858,0.0,0.0,1407.39,330.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.95,221.33,0.0,0.0,1236.62,232.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.64,739.182,1398.57,851.091,1283.78,839.367,0.0,0.0,0.0,0.0,1513.23,856.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.97,715.574,1422.09,715.574,1330.97,736.286,1451.55,739.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,524.42,244.897,459.538,309.517,397.795,338.924,512.606,450.789,674.467,486.118,521.432,277.116,615.608,341.961,724.595,388.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.645,230.125,527.32,224.132,436.162,233.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.77,235.961,1213.19,300.711,1227.85,306.609,1339.71,338.843,1419.15,315.34,1204.26,294.851,0.0,0.0,1410.29,333.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.97,221.319,0.0,0.0,1236.62,232.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.65,739.174,1398.58,851.099,1283.77,839.402,0.0,0.0,0.0,0.0,1510.42,856.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.96,715.556,1422.11,715.565,1330.97,736.278,1451.54,739.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,524.424,244.901,459.543,309.531,397.805,338.945,512.59,450.8,674.477,486.151,521.419,277.124,615.608,341.955,724.575,388.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.657,230.126,527.317,224.117,436.127,233.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.75,235.949,1213.14,300.722,1227.81,306.578,1342.63,338.842,1419.16,315.332,1201.36,294.879,0.0,0.0,1410.32,333.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.96,221.316,0.0,0.0,1236.65,232.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.66,739.186,1398.56,851.09,1283.79,839.368,0.0,0.0,0.0,0.0,1513.23,856.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.98,715.563,1422.1,715.577,1330.99,736.311,1451.55,739.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,524.423,244.881,459.547,309.545,397.795,338.939,512.625,450.831,671.704,486.14,521.448,277.132,615.624,341.946,724.592,388.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.672,230.061,527.307,224.119,436.168,232.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.75,235.969,1213.14,300.698,1224.87,303.688,1336.77,338.849,1419.12,315.363,1204.26,294.888,0.0,0.0,1410.28,333.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.95,221.33,0.0,0.0,1236.65,232.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.66,739.184,1398.55,853.932,1283.72,842.239,0.0,0.0,0.0,0.0,1513.23,856.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.99,715.575,1422.1,715.584,1330.99,736.348,1451.59,739.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,524.379,244.884,459.546,309.523,397.817,338.958,512.632,450.823,671.707,486.145,521.421,274.322,615.63,341.957,724.594,388.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.63,230.109,527.274,224.131,436.076,235.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.75,235.961,1213.16,300.706,1221.94,303.707,1339.71,338.861,1419.12,315.354,1207.19,294.889,0.0,0.0,1410.33,333.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.96,221.318,0.0,0.0,1236.64,233.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.62,736.365,1398.59,851.05,1283.77,839.358,0.0,0.0,0.0,0.0,1513.23,856.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.14,715.531,1422.06,712.81,1330.98,736.273,1451.56,739.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,524.344,244.851,459.541,309.505,394.962,338.936,512.637,450.824,674.471,486.142,521.452,274.301,615.622,341.962,724.596,388.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.627,230.079,527.258,224.129,436.137,232.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.72,235.957,1213.12,300.748,1224.92,303.713,1342.6,338.865,1419.13,315.352,1201.38,294.935,0.0,0.0,1410.31,333.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.93,221.314,0.0,0.0,1236.64,233.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.6,736.314,1398.62,851.055,1283.77,839.344,0.0,0.0,0.0,0.0,1513.26,856.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.13,712.798,1422.08,712.793,1331.0,736.302,1451.58,739.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,524.359,244.851,459.559,309.522,397.81,338.928,512.629,450.81,671.706,486.137,521.468,277.119,612.741,341.924,724.611,388.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.634,230.062,527.251,224.119,436.138,233.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.73,235.905,1213.18,300.695,1227.86,306.587,1342.61,338.873,1419.12,315.35,1204.24,294.847,0.0,0.0,1410.33,330.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.94,221.296,0.0,0.0,1236.64,233.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.62,736.319,1398.58,851.103,1283.74,839.383,0.0,0.0,0.0,0.0,1513.24,856.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.15,712.816,1422.09,712.799,1331.03,736.333,1451.6,739.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,524.334,244.839,459.58,309.509,397.802,338.902,512.668,450.837,671.709,486.148,524.297,277.14,615.589,341.959,724.559,388.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.908,230.055,527.224,224.122,436.176,232.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.72,233.048,1213.18,300.715,1227.86,306.547,1342.59,338.882,1419.09,315.349,1204.25,294.873,0.0,0.0,1410.32,333.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.93,221.278,0.0,0.0,1236.64,232.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.59,736.258,1398.55,851.124,1283.72,839.4,0.0,0.0,0.0,0.0,1513.25,856.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.14,712.738,1422.07,712.747,1333.75,736.313,1451.58,739.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,524.365,244.793,459.601,309.568,394.962,338.917,512.623,450.816,671.693,486.157,524.371,277.215,615.615,341.964,724.584,388.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.623,227.224,527.216,224.073,436.128,233.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.73,233.051,1213.16,297.868,1224.94,303.632,1339.69,338.891,1419.13,315.389,1204.3,294.839,0.0,0.0,1407.37,330.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.96,221.273,0.0,0.0,1236.66,232.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.36,733.412,1398.57,851.098,1283.71,839.394,0.0,0.0,0.0,0.0,1513.26,856.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.97,709.828,1422.11,709.867,1333.76,736.289,1451.59,739.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
