FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1289.7,238.859,1236.65,297.854,1251.36,297.784,1374.91,344.824,1436.81,294.938,1224.84,297.775,0.0,0.0,0.0,0.0,0.0,0.0,1301.36,486.103,1428.04,409.686,1519.23,521.484,0.0,0.0,0.0,0.0,0,0,1283.64,221.347,0.0,0.0,1257.2,227.221,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1519.28,536.239
1,1,1289.69,238.859,1236.64,297.844,1251.37,297.792,1374.9,344.837,1436.78,294.971,1221.98,297.776,0.0,0.0,0.0,0.0,0.0,0.0,1301.34,483.299,1428.06,409.671,1516.18,527.252,0.0,0.0,0.0,0.0,0,0,1283.64,221.341,0.0,0.0,1257.21,227.222,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1516.24,542.036
2,1,1289.67,238.879,1236.62,297.855,1251.33,297.78,1374.92,344.836,1436.78,294.977,1221.96,297.799,0.0,0.0,0.0,0.0,0.0,0.0,1301.39,483.195,1430.89,409.682,1516.3,524.39,0.0,0.0,0.0,0.0,0,0,1283.63,221.35,0.0,0.0,1257.21,227.216,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1516.33,539.165
3,1,1289.67,238.88,1236.59,300.663,1251.32,297.8,1374.94,344.829,1436.78,294.961,1221.92,297.818,0.0,0.0,0.0,0.0,0.0,0.0,1301.42,483.117,1430.88,409.662,1516.22,524.405,0.0,0.0,0.0,0.0,0,0,1283.62,221.348,0.0,0.0,1257.22,227.231,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1516.25,539.141
4,1,1289.63,238.886,1236.59,297.848,1251.35,297.792,1374.94,344.827,1436.77,294.968,1221.9,297.777,0.0,0.0,0.0,0.0,0.0,0.0,1298.5,483.274,1428.06,409.666,1516.26,524.377,0.0,0.0,0.0,0.0,0,0,1280.95,221.363,0.0,0.0,1257.22,227.223,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1516.32,539.121
5,1,1289.64,238.868,1236.61,297.864,1251.39,297.784,1374.92,344.834,1436.77,294.963,1221.92,297.809,0.0,0.0,0.0,0.0,0.0,0.0,1301.36,483.214,1428.08,409.667,1516.33,524.366,0.0,0.0,0.0,0.0,0,0,1280.94,221.347,0.0,0.0,1257.19,227.234,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1519.15,539.116
6,1,1289.64,238.869,1236.59,297.863,1251.39,297.775,1374.92,344.815,1433.89,297.718,1219.04,297.826,0.0,0.0,0.0,0.0,0.0,0.0,1301.42,483.121,1430.88,409.642,1516.23,527.301,0.0,0.0,0.0,0.0,0,0,1280.92,221.336,0.0,0.0,1257.2,227.24,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1516.3,544.942
7,1,1289.63,238.851,1236.58,300.669,1251.36,297.782,1374.95,344.809,1433.91,294.97,1219.06,297.854,0.0,0.0,0.0,0.0,0.0,0.0,1301.43,483.178,1430.91,409.653,1519.15,527.295,0.0,0.0,0.0,0.0,0,0,1280.9,221.305,0.0,0.0,1257.19,227.227,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1289.64,238.862,1236.6,297.858,1251.38,297.749,1374.91,344.836,1433.87,297.724,1221.9,297.81,0.0,0.0,0.0,0.0,0.0,0.0,1304.23,483.234,1428.06,409.646,1519.15,527.234,0.0,0.0,0.0,0.0,0,0,1280.92,221.322,0.0,0.0,1257.2,227.239,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1289.65,238.857,1236.6,297.857,1251.38,297.734,1374.88,344.875,1433.89,297.71,1221.91,297.831,0.0,0.0,0.0,0.0,0.0,0.0,1301.41,483.262,1428.05,409.727,1519.16,524.44,0.0,0.0,0.0,0.0,0,0,1280.94,221.324,0.0,0.0,1257.21,227.228,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,1289.67,238.864,1236.6,297.851,1251.39,297.723,1374.93,344.851,1436.76,294.958,1221.91,297.819,0.0,0.0,0.0,0.0,0.0,0.0,1304.29,483.153,1428.03,409.697,1519.17,524.434,0.0,0.0,0.0,0.0,0,0,1280.94,221.335,0.0,0.0,1257.22,227.242,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,1289.69,238.874,1236.6,297.843,1251.37,297.713,1374.86,344.888,1433.88,297.741,1221.91,297.815,0.0,0.0,0.0,0.0,0.0,0.0,1304.25,483.237,1428.02,409.645,1519.15,527.268,0.0,0.0,0.0,0.0,0,0,1283.63,221.349,0.0,0.0,1257.21,227.245,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1519.22,544.956
12,1,1289.71,238.88,1236.61,297.863,1251.4,297.724,1374.87,344.899,1433.88,297.745,1221.92,297.846,0.0,0.0,0.0,0.0,0.0,0.0,1304.26,483.228,1430.88,409.627,1519.15,527.25,0.0,0.0,0.0,0.0,0,0,1283.65,221.362,0.0,0.0,1257.23,227.243,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,1289.69,238.883,1236.6,297.873,1251.39,297.72,1374.88,344.896,1433.88,297.745,1221.91,297.859,0.0,0.0,0.0,0.0,0.0,0.0,1304.28,483.194,1428.09,409.642,1522.24,521.454,0.0,0.0,0.0,0.0,0,0,1283.64,221.354,0.0,0.0,1257.22,227.241,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,1,1289.69,238.881,1236.62,297.867,1251.39,297.716,1374.88,344.882,1433.88,297.739,1221.95,297.861,0.0,0.0,0.0,0.0,0.0,0.0,1304.27,483.179,1430.88,409.628,1519.22,524.402,0.0,0.0,0.0,0.0,0,0,1283.64,221.358,0.0,0.0,1257.23,227.232,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1519.27,542.04
15,1,1289.69,238.901,1236.6,297.867,1251.38,294.989,1374.88,344.877,1433.9,297.73,1219.06,300.684,0.0,0.0,0.0,0.0,0.0,0.0,1304.29,483.168,1428.07,409.625,1519.31,524.38,0.0,0.0,0.0,0.0,0,0,1283.64,221.363,0.0,0.0,1257.23,227.226,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1522.14,542.02
16,1,1289.71,238.901,1236.6,297.86,1251.4,295.0,1374.86,344.88,1433.85,297.775,1221.91,297.85,0.0,0.0,0.0,0.0,0.0,0.0,1301.45,483.212,1430.89,409.636,1519.17,527.262,0.0,0.0,0.0,0.0,0,0,1283.66,221.373,0.0,0.0,1257.22,227.23,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1519.24,544.946
17,1,1289.69,238.899,1236.61,297.867,1251.39,294.999,1374.87,344.879,1433.89,297.72,1221.94,297.856,0.0,0.0,0.0,0.0,0.0,0.0,1301.45,483.178,1428.04,409.672,1519.31,527.227,0.0,0.0,0.0,0.0,0,0,1283.64,221.365,0.0,0.0,1257.21,227.232,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,1289.67,238.91,1236.6,297.862,1251.39,294.995,1374.87,344.875,1433.9,297.72,1221.91,297.847,0.0,0.0,0.0,0.0,0.0,0.0,1304.28,480.318,1430.95,409.629,1519.29,524.35,0.0,0.0,0.0,0.0,0,0,1283.64,221.371,0.0,0.0,1257.22,227.221,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1519.31,539.138
19,1,1289.65,238.924,1236.63,297.862,1251.39,297.724,1374.9,344.862,1436.75,294.962,1221.96,297.837,0.0,0.0,0.0,0.0,0.0,0.0,1304.27,483.133,1428.08,409.657,1522.13,521.494,0.0,0.0,0.0,0.0,0,0,1283.63,221.374,0.0,0.0,1257.24,227.227,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,1,1289.65,238.929,1236.6,297.866,1251.39,295.0,1374.93,344.862,1436.75,294.945,1221.91,297.84,0.0,0.0,0.0,0.0,0.0,0.0,1304.25,483.137,1430.92,409.685,1522.12,524.315,0.0,0.0,0.0,0.0,0,0,1283.63,224.059,0.0,0.0,1257.23,227.229,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,1,1289.64,238.938,1236.61,297.867,1251.37,297.717,1374.95,344.843,1436.81,294.899,1221.93,297.845,0.0,0.0,0.0,0.0,0.0,0.0,1304.32,480.337,1430.9,409.657,1522.2,524.311,0.0,0.0,0.0,0.0,0,0,1283.63,224.064,0.0,0.0,1257.22,227.223,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
