FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1351.53,674.51,1372.0,824.619,1236.74,815.803,0.0,0.0,0.0,0.0,1501.55,833.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.88,650.999,1378.02,648.18,1283.77,692.098,1424.98,695.074,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1351.52,674.524,1372.09,824.595,1239.61,815.785,0.0,0.0,0.0,0.0,1501.56,833.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.88,651.006,1378.0,648.172,1283.76,692.105,1424.98,695.035,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1351.53,674.551,1374.94,824.59,1242.6,812.924,0.0,0.0,0.0,0.0,1501.61,833.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.89,651.036,1378.01,650.899,1283.78,692.134,1424.97,695.088,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1351.53,674.537,1374.92,824.632,1242.6,815.735,0.0,0.0,0.0,0.0,1504.46,833.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.9,651.023,1378.01,648.187,1283.78,692.13,1424.97,695.082,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1351.53,674.536,1374.88,824.557,1242.56,812.876,0.0,0.0,0.0,0.0,1501.55,833.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.07,939.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.88,651.027,1378.01,650.906,1283.78,692.12,1424.97,695.095,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1351.54,674.491,1374.86,827.51,1239.65,818.727,0.0,0.0,0.0,0.0,1501.59,833.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.9,651.008,1378.02,648.181,1283.78,692.078,1424.99,695.055,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1351.53,674.523,1374.91,824.556,1245.51,812.928,0.0,0.0,0.0,0.0,1501.55,833.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.89,651.007,1378.01,648.182,1283.8,692.101,1424.98,695.028,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1351.53,674.531,1374.88,824.578,1242.61,812.964,0.0,0.0,0.0,0.0,1501.51,833.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.88,651.027,1378.02,650.901,1283.79,692.094,1424.98,695.057,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1351.54,674.546,1374.91,824.605,1245.49,812.963,0.0,0.0,0.0,0.0,1501.55,833.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.9,651.028,1378.03,650.909,1283.78,692.092,1424.97,695.058,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1351.54,674.519,1372.1,821.693,1242.58,812.938,0.0,0.0,0.0,0.0,1501.52,833.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.89,651.008,1378.01,648.185,1283.78,692.078,1424.96,695.015,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
