FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,547.964,188.819,468.481,268.416,406.645,297.819,483.169,447.886,674.545,456.745,530.191,244.698,597.818,336.036,695.023,371.4,512.613,436.17,477.22,477.28,0.0,0.0,0.0,0.0,553.812,406.669,0,0,0,0,518.534,174.206,547.911,165.307,447.925,185.982,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
1,0,547.961,188.825,468.514,268.409,406.658,297.791,483.174,447.9,674.562,456.748,530.213,244.701,597.839,336.04,695.036,371.417,512.59,436.213,474.34,477.297,0.0,0.0,0.0,0.0,553.816,409.483,0,0,0,0,518.532,174.219,547.905,165.331,447.909,185.96,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
2,0,547.938,188.814,468.51,268.422,406.649,297.841,483.134,447.874,674.581,456.721,530.215,244.7,597.831,336.038,695.055,371.419,509.698,436.225,471.452,477.308,0.0,0.0,0.0,0.0,553.757,409.478,0,0,0,0,518.521,174.207,547.896,165.311,450.743,185.975,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
3,0,547.941,188.818,468.512,268.439,406.645,297.844,483.137,447.893,674.583,456.728,530.22,244.711,597.852,336.041,695.088,371.405,509.674,436.221,471.384,477.302,0.0,0.0,0.0,0.0,553.737,406.717,0,0,0,0,518.51,174.212,547.907,165.305,447.927,188.818,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
4,0,547.945,188.822,468.489,268.443,406.625,297.835,483.142,447.88,674.584,456.735,530.219,244.734,597.845,336.047,695.095,374.257,509.766,436.191,474.327,477.271,0.0,0.0,0.0,0.0,553.809,406.696,0,0,0,0,518.511,174.217,547.908,165.34,447.924,188.81,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
5,0,547.961,188.817,468.512,268.436,406.649,297.833,483.181,447.919,674.6,456.732,530.234,244.71,597.819,336.038,695.039,371.426,512.611,436.15,474.384,477.218,0.0,0.0,0.0,0.0,553.82,406.681,0,0,0,0,518.504,174.236,547.915,168.188,447.924,185.941,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
6,0,547.945,188.819,468.483,268.413,406.635,297.834,483.165,447.918,674.562,456.733,530.206,244.661,595.081,336.019,695.062,374.246,509.744,436.154,471.45,477.218,0.0,0.0,0.0,0.0,553.785,406.675,0,0,0,0,518.504,174.226,547.898,165.348,450.74,185.976,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
7,0,547.956,188.819,468.483,268.424,406.629,297.842,483.173,450.748,674.523,456.744,530.213,244.677,595.078,336.022,695.033,374.261,509.779,436.216,474.35,477.298,0.0,0.0,0.0,0.0,553.805,409.499,0,0,0,0,518.516,174.233,547.898,165.319,447.923,188.827,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
8,0,547.94,188.848,468.489,268.412,406.624,297.841,483.146,447.892,674.541,456.741,530.203,244.661,597.829,336.024,695.063,371.416,509.772,436.233,474.356,477.334,0.0,0.0,0.0,0.0,553.82,409.494,0,0,0,0,518.486,174.236,547.87,165.269,450.772,188.892,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
9,0,547.931,188.844,468.484,268.414,406.637,297.874,483.138,447.892,674.574,456.745,530.18,241.901,597.815,336.007,695.049,371.429,509.703,436.196,474.3,477.296,0.0,0.0,0.0,0.0,553.757,406.697,0,0,0,0,518.505,174.238,547.868,165.278,450.765,188.896,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
10,0,547.954,188.849,468.475,268.425,406.638,297.855,483.195,450.768,674.568,456.758,530.198,244.674,597.825,336.008,695.049,374.254,512.617,436.19,474.402,477.268,0.0,0.0,0.0,0.0,553.822,406.713,0,0,0,0,518.474,174.269,547.884,165.361,450.755,188.808,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
11,0,547.937,188.867,468.468,268.427,406.618,297.861,483.146,447.908,674.558,456.747,530.202,244.677,595.086,336.008,695.022,374.259,512.601,436.197,474.385,477.307,0.0,0.0,0.0,0.0,553.827,406.699,0,0,0,0,518.49,174.246,547.896,165.312,450.754,188.875,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
12,0,547.932,188.884,468.467,268.417,406.624,297.844,483.13,447.908,674.544,456.769,530.194,244.671,597.829,336.02,695.043,371.431,512.596,436.178,474.383,477.287,0.0,0.0,0.0,0.0,553.834,406.678,0,0,0,0,518.47,174.251,547.876,165.283,447.923,188.905,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
13,0,547.935,188.87,468.466,268.388,406.619,297.804,483.155,450.751,674.563,456.756,530.167,241.891,597.814,336.008,695.003,374.296,512.62,436.19,474.379,477.277,0.0,0.0,0.0,0.0,553.837,406.7,0,0,0,0,518.456,174.286,547.845,165.334,447.9,188.831,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
14,0,547.924,188.888,468.461,268.404,406.61,297.845,483.159,447.927,674.575,456.751,530.183,244.652,597.814,336.017,692.275,371.403,512.628,436.167,474.378,477.263,0.0,0.0,0.0,0.0,553.875,406.67,0,0,0,0,518.472,174.262,547.87,165.28,450.746,188.891,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
15,0,547.917,188.866,468.461,268.412,406.613,300.668,483.131,447.915,674.526,456.739,530.18,244.65,597.814,336.003,694.997,371.414,512.665,436.158,477.256,477.256,0.0,0.0,0.0,0.0,553.897,406.662,0,0,0,0,518.473,174.255,547.856,162.441,447.927,188.868,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
16,0,547.918,188.877,468.462,268.398,406.617,300.68,483.137,447.917,674.507,456.748,527.46,241.863,595.088,335.993,692.254,371.371,512.649,436.146,477.242,477.247,0.0,0.0,0.0,0.0,553.902,406.645,0,0,0,0,518.461,174.255,547.864,162.422,450.745,188.894,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
17,0,547.908,188.884,468.456,268.394,406.611,297.874,483.158,450.751,674.522,456.743,530.172,241.871,595.067,336.002,695.001,371.384,512.661,436.122,477.243,477.229,0.0,0.0,0.0,0.0,553.885,406.627,0,0,0,0,515.619,174.257,547.856,162.431,447.926,191.741,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
18,0,547.907,188.88,468.457,268.384,406.62,297.844,483.116,447.918,674.555,456.744,530.167,241.869,595.077,336.007,695.02,371.425,512.63,436.125,477.234,477.224,0.0,0.0,0.0,0.0,553.853,406.637,0,0,0,0,515.619,174.268,547.865,165.29,447.91,191.745,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
19,0,547.893,188.886,468.439,268.376,406.606,297.851,483.099,450.752,674.535,456.739,527.451,241.852,597.813,336.0,695.005,371.385,512.659,436.138,477.26,477.243,0.0,0.0,0.0,0.0,553.877,406.641,0,0,0,0,515.627,174.268,547.833,165.278,447.916,188.864,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
20,0,547.887,188.895,468.441,268.375,406.607,297.862,483.107,450.754,674.474,456.761,527.446,241.839,597.812,335.976,695.024,371.398,512.672,436.086,477.278,474.324,0.0,0.0,0.0,0.0,553.883,406.619,0,0,0,0,515.629,174.278,547.824,165.277,450.741,188.914,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
21,0,547.893,188.873,468.464,268.363,406.636,297.854,483.093,450.749,674.513,456.805,527.444,241.826,597.839,336.01,695.033,371.339,509.756,436.108,474.353,474.344,0.0,0.0,0.0,0.0,553.811,406.624,0,0,0,0,515.613,174.266,547.838,162.412,447.922,188.906,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
22,0,547.894,188.888,468.456,268.363,406.638,297.868,480.358,450.786,671.606,459.521,527.437,241.827,597.838,335.975,695.01,368.412,509.78,436.129,474.383,474.384,0.0,0.0,0.0,0.0,553.853,406.63,0,0,0,0,515.629,174.271,547.82,162.426,450.757,188.89,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
23,0,547.893,188.901,468.502,268.395,406.65,300.699,483.079,450.802,671.598,456.825,530.179,241.854,597.85,335.941,695.047,368.354,509.732,433.259,474.324,471.373,0.0,0.0,0.0,0.0,553.818,403.691,0,0,0,0,515.623,174.276,547.826,162.44,450.746,188.916,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
24,0,547.889,191.736,468.491,268.367,406.65,300.698,480.345,450.863,671.518,459.527,527.456,241.814,597.907,335.923,695.025,365.631,512.592,436.049,474.384,471.434,0.0,0.0,0.0,0.0,553.871,403.758,0,0,0,0,518.457,174.285,547.838,165.269,447.922,188.897,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
25,0,547.891,191.744,468.5,268.347,406.67,297.872,480.305,450.85,668.71,459.59,527.451,241.807,597.906,333.114,695.04,365.585,512.612,436.083,474.387,471.437,0.0,0.0,0.0,0.0,553.888,406.633,0,0,0,0,518.474,176.966,547.842,165.293,447.927,188.911,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
26,0,547.883,191.758,468.49,268.362,406.635,300.692,480.291,453.663,668.679,459.62,527.458,241.813,597.932,335.91,695.011,365.54,512.665,436.198,477.234,477.27,0.0,0.0,0.0,0.0,556.746,409.483,0,0,0,0,515.624,176.967,547.834,165.279,447.917,188.902,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
27,0,547.87,191.751,468.514,268.383,406.641,300.676,480.273,450.853,668.642,459.638,530.177,241.865,597.97,335.925,695.022,365.492,515.533,436.16,477.279,477.208,0.0,0.0,0.0,0.0,556.764,406.711,0,0,0,0,515.605,176.972,547.826,165.284,447.908,188.899,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
28,0,547.87,191.756,468.514,268.377,406.643,300.671,480.293,450.867,668.644,459.628,530.176,241.842,597.969,335.912,695.024,365.496,512.668,436.174,477.243,477.235,0.0,0.0,0.0,0.0,556.744,406.72,0,0,0,0,515.605,176.973,547.823,165.281,447.912,188.901,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
29,0,547.853,191.779,468.516,268.391,406.656,300.753,480.232,453.653,668.623,459.663,530.173,241.852,597.929,333.08,695.014,365.457,515.589,436.138,477.299,474.357,0.0,0.0,0.0,0.0,556.811,406.695,0,0,0,0,515.576,176.984,545.016,165.268,447.83,188.908,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
30,0,547.837,191.779,468.534,268.397,406.68,300.756,480.249,453.677,668.588,459.676,530.181,241.84,597.916,333.07,692.274,365.429,515.546,436.069,477.248,471.431,0.0,0.0,0.0,0.0,556.792,406.646,0,0,0,0,515.562,176.983,544.965,162.429,447.838,191.747,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
31,0,547.823,191.757,468.509,268.45,406.619,300.774,480.245,453.681,668.639,459.683,530.236,244.673,598.0,335.91,695.038,365.398,518.489,436.129,477.295,474.374,0.0,0.0,0.0,0.0,559.717,406.7,0,0,0,0,515.561,176.982,545.0,165.286,444.989,191.748,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
32,0,545.046,191.786,468.499,271.168,406.594,303.635,480.199,453.655,668.657,459.677,530.23,244.683,598.035,333.125,695.055,365.397,518.49,436.09,477.296,474.309,0.0,0.0,0.0,0.0,559.708,406.669,0,0,0,0,515.566,176.999,544.994,165.32,444.961,191.744,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
33,0,545.029,191.791,468.512,268.453,406.6,303.645,480.176,453.681,668.654,459.719,530.226,244.652,598.038,333.093,695.101,365.38,515.603,436.085,477.263,471.454,0.0,0.0,0.0,0.0,556.857,406.672,0,0,0,0,512.707,176.999,544.953,165.296,444.945,191.799,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
34,0,544.996,191.787,468.485,268.441,406.607,303.626,480.198,453.701,668.611,459.735,530.191,241.861,598.049,333.03,695.121,365.353,512.607,436.085,474.358,474.301,0.0,0.0,0.0,0.0,553.933,406.645,0,0,0,0,512.67,176.989,544.943,165.295,444.957,191.848,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
35,0,544.99,191.794,468.515,271.166,406.61,303.66,480.242,453.706,668.624,459.74,530.207,241.889,598.058,330.19,695.141,365.339,512.592,436.072,474.318,471.402,0.0,0.0,0.0,0.0,553.928,406.651,0,0,0,0,512.653,176.997,544.94,165.289,444.932,191.841,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
36,0,544.982,191.797,468.489,268.423,406.624,303.675,480.236,453.725,668.614,459.752,530.173,241.828,598.055,327.248,695.147,365.331,512.69,436.048,477.241,471.393,0.0,0.0,0.0,0.0,556.748,406.606,0,0,0,0,512.653,177.001,544.927,165.27,444.893,191.835,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
37,0,544.963,191.8,468.472,268.434,406.613,303.689,480.213,453.727,668.599,459.751,527.461,241.823,598.043,327.231,695.119,362.654,515.548,436.109,477.267,474.324,0.0,0.0,0.0,0.0,556.785,406.649,0,0,0,0,512.641,177.005,542.099,165.283,442.048,191.833,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
38,0,544.967,191.794,468.493,268.418,406.621,303.645,480.204,453.679,668.599,459.75,530.177,241.826,598.062,330.095,695.113,365.332,512.621,436.087,474.352,474.305,0.0,0.0,0.0,0.0,553.946,406.625,0,0,0,0,512.632,177.011,542.096,165.265,444.885,191.858,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
39,0,544.968,191.796,468.503,268.428,406.634,303.644,480.205,453.676,668.599,459.744,530.189,241.837,598.046,330.088,695.128,365.329,509.782,436.093,474.325,474.301,0.0,0.0,0.0,0.0,553.916,406.641,0,0,0,0,512.637,177.012,542.076,165.265,442.02,194.666,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
40,0,544.933,191.817,468.485,268.435,406.608,303.61,480.183,453.677,668.603,459.745,530.185,241.864,598.032,330.103,695.101,365.349,512.59,436.082,474.306,471.455,0.0,0.0,0.0,0.0,553.927,406.627,0,0,0,0,512.594,177.029,542.017,165.275,441.996,194.63,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
41,0,544.92,194.633,468.457,271.158,406.597,303.613,480.221,453.688,668.675,459.702,530.197,244.661,597.993,330.116,695.028,365.368,512.696,436.005,477.233,468.502,0.0,0.0,0.0,0.0,556.73,406.577,0,0,0,0,509.808,177.034,542.006,165.301,441.962,194.657,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
42,0,542.106,191.839,465.607,268.42,406.583,300.779,480.282,453.67,668.681,459.672,527.455,241.836,597.948,330.086,695.042,365.417,512.631,436.077,474.332,471.458,0.0,0.0,0.0,0.0,553.957,406.612,0,0,0,0,512.578,177.014,542.023,165.276,441.941,191.852,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
43,0,542.093,191.824,465.599,268.43,406.578,303.629,480.265,450.797,668.706,459.647,527.451,241.835,597.865,330.118,694.997,365.53,512.694,436.041,474.394,471.417,0.0,0.0,0.0,0.0,556.759,406.582,0,0,0,0,509.806,177.007,539.174,165.291,439.158,191.827,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
44,0,542.082,191.816,465.576,268.422,406.573,303.626,480.315,450.799,671.481,459.634,527.43,241.777,597.83,330.126,692.273,365.602,512.642,436.029,474.311,471.435,0.0,0.0,0.0,0.0,553.948,403.709,0,0,0,0,512.59,177.018,539.168,165.309,439.087,194.652,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
45,0,542.064,191.8,465.567,268.393,406.574,300.76,480.341,450.829,671.574,459.531,527.414,241.77,597.811,330.168,692.252,368.346,509.774,436.101,471.442,474.371,0.0,0.0,0.0,0.0,553.901,403.747,0,0,0,0,512.605,177.006,539.149,165.321,439.087,194.636,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
46,0,542.084,191.766,465.549,268.393,403.755,300.73,480.363,450.801,671.57,459.523,527.398,241.768,595.064,333.086,695.02,368.512,509.779,433.252,471.446,468.511,0.0,0.0,0.0,0.0,553.875,400.829,0,0,0,0,512.607,177.006,539.15,165.34,439.089,194.643,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
47,0,542.07,191.756,465.552,268.366,403.742,300.682,480.322,447.916,671.589,459.533,527.389,241.75,595.039,333.083,695.004,371.335,509.772,436.042,471.451,474.312,0.0,0.0,0.0,0.0,553.858,403.725,0,0,0,0,512.594,177.018,539.122,168.185,439.088,191.828,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
48,0,542.045,191.775,465.537,268.393,403.753,300.707,480.35,447.855,674.453,456.807,527.384,241.791,595.053,333.066,692.228,371.375,509.742,436.068,471.382,474.343,0.0,0.0,0.0,0.0,553.871,403.725,0,0,0,0,512.589,177.002,539.13,165.29,439.101,194.641,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
49,0,542.078,191.759,465.547,268.383,403.759,297.86,483.151,450.766,674.596,456.735,527.386,241.787,595.024,333.102,692.25,374.302,512.604,436.167,474.316,477.282,0.0,0.0,0.0,0.0,553.835,406.64,0,0,0,0,512.584,177.016,539.134,165.369,439.077,191.812,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
