FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,500.771,188.823,430.149,312.422,356.634,330.175,0.0,0.0,0.0,0.0,497.949,291.858,565.581,389.054,712.782,456.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.565,174.17,489.159,156.445,406.694,203.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.06,159.416,1345.53,230.112,1348.53,238.888,1442.68,342.041,1536.77,350.735,1342.65,224.259,1422.12,327.203,1513.22,321.411,1378.01,444.891,1378.04,459.669,1554.48,409.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.62,150.579,0.0,0.0,1374.95,156.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.6,671.674,1407.39,880.472,1280.8,877.627,0.0,0.0,0.0,0.0,1542.75,880.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.14,656.833,1422.18,648.183,1330.85,718.632,1463.22,695.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,500.776,188.846,430.119,312.468,356.596,333.061,0.0,0.0,0.0,0.0,497.936,291.868,565.637,389.075,712.743,456.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.599,174.189,491.981,156.471,406.704,203.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.05,159.407,1345.6,230.081,1348.53,238.865,1442.65,341.994,1533.98,350.743,1345.57,224.237,1422.1,324.316,1513.27,321.396,1380.84,441.977,1378.03,459.649,1551.65,409.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.63,150.581,0.0,0.0,1374.96,156.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.6,671.668,1407.42,880.464,1280.84,877.589,0.0,0.0,0.0,0.0,1542.75,880.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.15,656.81,1422.18,648.162,1330.85,718.617,1463.23,695.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,500.766,188.862,430.12,312.442,356.605,333.026,0.0,0.0,0.0,0.0,497.91,291.846,565.602,389.086,709.824,456.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.581,174.177,491.975,156.465,406.707,203.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.05,159.399,1348.42,230.093,1348.51,238.877,1439.76,341.96,1536.77,350.771,1348.48,224.252,0.0,0.0,1510.31,321.4,1380.84,441.965,1378.03,459.633,1554.49,409.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.62,150.583,0.0,0.0,1374.95,156.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.61,671.676,1407.4,880.474,1280.79,877.625,0.0,0.0,0.0,0.0,1542.79,880.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.17,656.833,1422.18,648.188,1330.86,718.617,1463.23,695.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,500.788,188.859,430.153,312.431,356.657,330.13,0.0,0.0,0.0,0.0,500.739,291.897,568.497,389.06,712.724,456.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.6,174.183,491.984,156.469,406.708,203.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.04,159.416,1345.58,230.07,1351.31,238.842,1442.68,342.008,1536.83,350.733,1345.52,224.251,0.0,0.0,1510.34,321.406,1378.02,441.973,1378.02,459.638,1551.63,409.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.61,150.59,0.0,0.0,1374.96,156.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.62,671.687,1407.43,880.48,1280.8,877.631,0.0,0.0,0.0,0.0,1542.81,880.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.2,656.836,1422.19,650.907,1330.86,718.6,1463.23,695.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,500.784,188.856,430.194,312.427,356.66,327.247,0.0,0.0,0.0,0.0,500.799,291.938,565.64,389.074,706.924,456.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.594,174.173,492.019,156.454,406.712,203.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.04,159.422,1345.51,230.038,1351.34,235.974,1442.66,341.969,1536.88,347.806,1339.66,224.243,0.0,0.0,1507.39,324.244,1380.93,439.117,1380.93,459.59,1551.6,409.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.61,150.592,0.0,0.0,1374.96,156.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.62,671.675,1410.28,880.493,1280.8,877.605,0.0,0.0,0.0,0.0,1542.85,880.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.19,656.815,1422.19,650.907,1330.86,718.594,1460.41,695.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,500.784,188.868,430.175,312.464,356.658,327.239,0.0,0.0,0.0,0.0,500.786,291.946,565.617,388.997,706.848,456.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.604,174.195,492.002,156.479,406.718,203.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.04,159.398,1348.42,230.045,1348.54,235.95,1442.65,342.0,1536.89,344.948,1345.6,224.249,0.0,0.0,1507.45,324.311,1378.05,441.996,1378.05,459.642,1551.64,409.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.61,150.585,0.0,0.0,1374.95,156.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.62,671.655,1407.43,880.51,1280.72,880.406,0.0,0.0,0.0,0.0,1542.87,880.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.21,656.818,1422.2,648.189,1330.86,718.597,1463.23,695.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,500.791,188.886,430.164,312.385,356.674,324.29,0.0,0.0,0.0,0.0,500.755,291.904,565.569,389.058,706.924,456.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.597,174.207,491.988,156.481,406.724,203.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.05,159.383,1348.51,230.057,1348.52,235.978,1442.71,342.052,1539.67,344.961,1351.41,224.268,0.0,0.0,1504.52,324.309,1380.86,441.988,1380.85,459.642,1551.64,409.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.6,150.58,0.0,0.0,1374.95,156.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.63,671.654,1410.27,880.521,1280.73,877.609,0.0,0.0,0.0,0.0,1545.68,883.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.06,656.848,1422.2,650.926,1330.86,718.611,1463.25,695.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,500.806,188.917,430.174,312.464,359.481,330.098,0.0,0.0,0.0,0.0,500.757,291.942,562.695,389.038,700.994,456.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.596,174.205,491.997,156.48,406.719,203.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.04,159.411,1348.44,230.061,1348.54,235.986,1436.8,341.842,1536.9,347.806,1348.48,224.256,0.0,0.0,1507.39,324.3,1380.97,442.001,1380.95,459.647,1554.5,409.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.6,150.589,0.0,0.0,1374.95,156.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.62,671.662,1410.31,880.516,1280.76,877.564,0.0,0.0,0.0,0.0,1545.71,883.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.04,656.857,1422.19,650.908,1330.86,718.612,1463.25,695.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,500.8,188.915,430.195,312.448,359.517,327.257,0.0,0.0,0.0,0.0,497.954,291.92,562.67,389.052,698.144,456.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.609,174.221,492.001,156.54,406.707,203.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.03,159.408,1348.49,230.09,1348.49,238.836,1439.68,341.835,1539.67,347.816,1351.42,224.281,0.0,0.0,1510.34,324.278,1380.94,442.013,1380.9,459.652,1554.52,409.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.59,150.592,0.0,0.0,1374.94,156.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.62,671.652,1410.34,880.518,1280.78,877.552,0.0,0.0,0.0,0.0,1545.75,883.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.03,656.837,1422.2,650.9,1330.86,718.606,1463.25,695.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,500.768,188.896,430.217,312.424,359.537,327.239,0.0,0.0,0.0,0.0,497.951,291.901,562.707,389.021,698.023,456.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.602,174.213,491.97,156.534,406.714,203.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.04,159.395,1351.38,230.081,1345.61,235.966,1433.9,339.039,1536.9,347.79,1354.44,224.31,0.0,0.0,1507.47,324.32,1383.84,441.989,1380.89,459.668,1554.51,409.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.59,150.589,0.0,0.0,1374.94,156.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.63,671.662,1410.3,880.503,1280.76,877.53,0.0,0.0,0.0,0.0,1545.72,883.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.06,656.842,1422.21,650.902,1330.87,718.589,1463.27,695.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
