FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1280.94,241.735,1224.89,303.678,1236.59,300.783,1357.42,344.934,1428.04,300.731,1213.03,303.614,0.0,0.0,0.0,0.0,1304.26,468.51,1304.3,483.262,1439.71,412.636,1536.85,518.532,0.0,0.0,0.0,0.0,0,0,1272.02,221.367,0.0,0.0,1239.58,227.151,0.0,0.0,0,0,0,0,0,0,1581.03,477.29,1580.98,494.944,1536.88,536.169
1,1,1280.9,238.918,1221.99,303.688,1233.71,303.618,1366.12,342.092,1433.87,297.713,1213.04,303.638,0.0,0.0,0.0,0.0,1304.32,468.459,1304.32,483.257,1442.63,412.629,1536.8,524.351,0.0,0.0,0.0,0.0,0,0,1272.0,221.35,0.0,0.0,1239.56,227.153,0.0,0.0,0,0,0,0,0,0,1586.96,483.185,1583.96,503.686,1533.93,542.01
2,1,1280.88,238.834,1224.88,303.628,1233.68,300.783,1366.16,341.947,1433.83,294.947,1213.16,300.717,0.0,0.0,0.0,0.0,1307.2,462.619,1304.38,483.174,1442.66,412.595,1533.97,524.406,0.0,0.0,0.0,0.0,0,0,1271.95,221.299,0.0,0.0,1236.83,227.13,0.0,0.0,0,0,0,0,0,0,1589.83,486.104,1583.94,503.792,1533.93,542.007
3,1,1280.87,235.941,1222.0,303.643,1233.76,300.743,1369.05,341.794,1430.88,294.909,1213.05,300.746,0.0,0.0,0.0,0.0,0.0,0.0,1304.4,483.139,1442.61,412.707,1536.86,527.274,0.0,0.0,0.0,0.0,0,0,1269.1,221.243,0.0,0.0,1236.82,227.127,0.0,0.0,0,0,0,0,0,0,1589.84,483.294,1586.84,503.776,0.0,0.0
4,1,1280.88,235.926,1221.93,303.651,1236.59,300.674,1369.12,338.965,1430.92,294.757,1210.13,303.661,0.0,0.0,0.0,0.0,0.0,0.0,1304.27,483.233,1439.76,412.698,1536.89,524.391,0.0,0.0,0.0,0.0,0,0,1269.1,221.236,0.0,0.0,1236.8,227.127,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1280.85,233.004,1221.98,300.773,1233.82,297.86,1372.09,338.861,1436.8,291.87,1210.19,303.618,0.0,0.0,0.0,0.0,0.0,0.0,1304.39,483.196,1445.5,412.626,1539.9,524.333,0.0,0.0,0.0,0.0,0,0,1269.05,221.166,0.0,0.0,1236.81,227.118,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1586.97,500.864,0.0,0.0
6,1,1280.84,232.991,1224.85,300.776,1233.77,300.673,1372.06,338.824,1439.77,288.996,1213.03,300.726,0.0,0.0,0.0,0.0,0.0,0.0,1304.33,483.308,1442.65,412.679,1536.87,524.39,0.0,0.0,0.0,0.0,0,0,1269.06,221.151,0.0,0.0,1236.81,227.106,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1280.85,232.963,1224.86,300.762,1233.79,297.882,1374.93,336.015,1439.74,288.922,1213.04,300.725,0.0,0.0,0.0,0.0,0.0,0.0,1304.3,486.108,1442.7,412.679,1533.9,521.386,0.0,0.0,0.0,0.0,0,0,1269.06,221.133,0.0,0.0,1236.8,227.1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1280.82,230.116,1224.86,300.759,1233.81,297.869,1374.97,335.978,1439.77,288.864,1210.26,300.723,0.0,0.0,0.0,0.0,0.0,0.0,1301.39,489.125,1442.66,412.681,1539.72,524.36,0.0,0.0,0.0,0.0,0,0,1269.03,221.095,0.0,0.0,1236.81,227.085,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1280.85,230.111,1227.81,300.716,1236.66,297.849,1374.96,335.952,1439.78,288.866,1213.1,300.679,0.0,0.0,0.0,0.0,0.0,0.0,1304.27,486.206,1442.65,412.644,1539.71,524.358,0.0,0.0,0.0,0.0,0,0,1269.04,221.086,0.0,0.0,1236.8,227.089,0.0,0.0,0,0,0,0,0,0,1589.83,483.104,1586.86,500.838,0.0,0.0
10,1,1280.86,230.119,1227.81,300.674,1236.64,297.821,1374.98,335.94,1439.78,288.885,1213.13,297.855,0.0,0.0,0.0,0.0,0.0,0.0,1301.42,489.136,1442.65,412.663,1539.83,527.257,0.0,0.0,0.0,0.0,0,0,1269.05,221.088,0.0,0.0,1236.8,227.096,0.0,0.0,0,0,0,0,0,0,1592.77,483.264,1586.94,503.751,0.0,0.0
11,1,1280.87,230.145,1227.81,297.859,1236.62,297.798,1374.98,335.928,1439.79,288.959,1213.13,297.812,0.0,0.0,0.0,0.0,0.0,0.0,1301.38,489.076,1442.68,412.691,1539.74,527.253,0.0,0.0,0.0,0.0,0,0,1269.09,221.105,0.0,0.0,1236.81,227.089,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1584.01,503.76,0.0,0.0
12,1,1280.89,232.99,1227.82,300.664,1236.65,297.813,1374.92,335.964,1439.74,291.723,1213.14,297.851,0.0,0.0,0.0,0.0,0.0,0.0,1301.45,489.11,1439.79,412.677,1536.86,527.212,0.0,0.0,0.0,0.0,0,0,1271.93,221.13,0.0,0.0,1236.83,227.092,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,1280.9,233.018,1227.84,297.857,1236.65,297.788,1372.0,336.036,1436.86,291.799,1213.15,297.835,0.0,0.0,0.0,0.0,0.0,0.0,1301.4,489.077,1442.59,412.699,1539.77,521.397,0.0,0.0,0.0,0.0,0,0,1271.94,221.139,0.0,0.0,1236.83,227.08,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,1,1280.91,233.045,1227.81,300.679,1236.63,297.819,1372.01,336.057,1439.69,291.815,1213.11,300.68,0.0,0.0,0.0,0.0,0.0,0.0,1301.45,486.189,1439.8,412.691,1542.78,518.53,0.0,0.0,0.0,0.0,0,0,1271.96,221.153,0.0,0.0,1236.83,227.086,0.0,0.0,0,0,0,0,0,0,1592.81,483.196,1586.98,500.898,0.0,0.0
15,1,1280.94,235.906,1227.79,300.667,1236.64,297.823,1372.02,336.073,1436.85,291.865,1213.12,297.863,0.0,0.0,0.0,0.0,0.0,0.0,1304.28,486.111,1436.84,412.572,1542.77,506.69,0.0,0.0,0.0,0.0,0,0,1271.98,221.181,0.0,0.0,1236.83,227.099,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1586.83,491.999,1548.68,527.271
16,1,1280.92,235.917,1227.81,297.874,1236.67,297.828,1372.07,336.076,1436.86,291.861,1213.12,297.846,0.0,0.0,0.0,0.0,0.0,0.0,1304.35,483.28,1436.82,412.609,1542.76,506.702,0.0,0.0,0.0,0.0,0,0,1271.97,221.197,0.0,0.0,1236.84,227.104,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1586.86,494.945,1548.64,527.298
17,1,1280.94,235.923,1227.78,300.711,1236.69,297.861,1372.05,338.804,1436.81,291.904,1213.07,300.694,0.0,0.0,0.0,0.0,0.0,0.0,1304.41,483.158,1436.82,412.564,1542.77,506.79,0.0,0.0,0.0,0.0,0,0,1271.99,221.191,0.0,0.0,1236.83,227.099,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1586.88,497.853,1551.59,527.405
18,1,1280.95,235.958,1227.81,300.746,1236.78,297.856,1372.07,338.845,1436.75,291.984,1213.03,300.762,0.0,0.0,0.0,0.0,0.0,0.0,1304.32,483.18,1436.84,412.607,1536.91,521.401,0.0,0.0,0.0,0.0,0,0,1271.99,221.212,0.0,0.0,1236.83,227.098,0.0,0.0,0,0,0,0,0,0,1589.95,483.306,1586.89,503.757,0.0,0.0
19,1,1283.64,235.967,1227.79,300.738,1236.74,297.843,1369.12,338.971,1433.81,294.843,1213.03,300.755,0.0,0.0,0.0,0.0,0.0,0.0,1304.36,483.146,1439.7,412.634,1525.16,524.419,0.0,0.0,0.0,0.0,0,0,1272.0,221.21,0.0,0.0,1236.83,227.078,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,1,1283.64,235.974,1227.8,300.741,1236.75,297.833,1372.06,341.797,1436.83,294.922,1213.05,300.773,0.0,0.0,0.0,0.0,0.0,0.0,1304.36,483.125,1439.68,412.656,1539.75,524.436,0.0,0.0,0.0,0.0,0,0,1272.02,221.212,0.0,0.0,1236.84,224.366,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,1,1283.63,235.946,1227.83,303.624,1236.7,300.665,1366.16,342.027,1433.88,297.816,1213.14,303.634,0.0,0.0,0.0,0.0,0.0,0.0,1307.25,483.176,1439.69,412.552,1530.98,506.774,0.0,0.0,0.0,0.0,0,0,1272.0,221.2,0.0,0.0,1239.57,227.077,0.0,0.0,0,0,0,0,0,0,1569.31,462.578,1569.27,483.145,0.0,0.0
22,1,1283.63,235.969,1230.72,300.779,1236.71,300.707,1363.27,344.875,1433.84,303.616,1216.11,300.687,1336.77,341.899,1401.63,303.687,1304.35,468.452,1304.4,483.249,1439.7,412.697,1542.8,515.582,0.0,0.0,0.0,0.0,0,0,1272.01,221.235,0.0,0.0,1239.6,227.105,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,1,1283.65,235.957,1230.76,306.569,1239.62,303.66,1372.08,350.714,1430.97,309.466,1216.07,303.621,1336.72,339.054,1404.43,300.731,1304.41,474.386,1304.45,486.192,1442.73,412.662,1528.01,509.689,0.0,0.0,0.0,0.0,0,0,1272.01,221.209,0.0,0.0,1239.63,227.102,0.0,0.0,0,0,0,0,0,0,1581.02,477.329,0.0,0.0,1528.05,530.317
24,1,1283.67,235.993,1230.75,306.624,1239.68,303.676,1372.09,359.477,1433.85,312.45,1213.13,306.581,1336.73,339.086,1404.48,300.732,1304.34,477.337,1304.43,486.158,1439.79,412.69,1533.91,497.911,0.0,0.0,0.0,0.0,0,0,1272.04,221.214,0.0,0.0,1239.63,224.363,0.0,0.0,0,0,0,0,0,0,1586.98,462.555,1578.11,480.248,1533.95,518.503
25,1,1283.66,235.99,1230.73,309.466,1239.66,303.708,1372.03,359.528,1430.99,315.45,1213.12,306.57,1339.64,341.799,1404.52,303.634,1307.25,474.39,1307.31,483.275,1445.61,412.625,1536.79,494.96,0.0,0.0,0.0,0.0,0,0,1274.85,221.223,0.0,0.0,1239.65,224.358,0.0,0.0,0,0,0,0,0,0,1586.92,462.603,1578.05,480.244,1536.83,512.625
