FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1351.35,647.991,1348.53,768.763,1233.67,765.653,0.0,0.0,0.0,0.0,1463.31,774.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.78,624.592,1374.94,627.357,1292.63,662.674,1404.49,665.7,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1351.4,648.004,1351.29,768.759,1233.69,765.637,0.0,0.0,0.0,0.0,1463.31,774.608,0.0,0.0,1480.99,936.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.81,624.613,1374.97,627.364,1295.48,662.673,1404.49,668.477,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1351.38,647.952,1351.28,768.723,1233.73,762.881,0.0,0.0,0.0,0.0,1463.33,774.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.83,624.557,1374.98,624.637,1295.54,659.796,1404.52,668.485,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1351.38,647.901,1348.51,765.872,1233.71,762.866,0.0,0.0,0.0,0.0,1463.26,768.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.84,624.507,1375.0,624.614,1295.57,659.821,1407.33,665.732,0,0,0,0,0,0,0,0,0,0,0,0
4,2,1351.39,647.933,1348.51,765.856,1233.75,762.832,0.0,0.0,0.0,0.0,1460.37,768.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.84,624.543,1374.98,624.626,1295.57,659.825,1404.53,668.461,0,0,0,0,0,0,0,0,0,0,0,0
5,2,1351.38,647.924,1348.51,765.825,1233.79,762.782,1142.57,871.678,1054.21,951.08,1460.33,768.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.82,624.556,1374.97,624.632,1295.56,659.841,1404.51,668.469,0,0,0,0,0,0,0,0,0,0,0,0
6,2,1351.34,647.888,1348.46,765.729,1233.81,762.815,1142.51,871.743,1057.09,954.009,1460.32,768.644,1516.32,883.588,1472.08,892.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.81,624.517,1374.96,624.586,1298.39,659.81,1404.52,665.669,0,0,0,0,0,0,0,0,0,0,0,0
7,2,1351.33,647.903,1348.5,765.681,1233.82,762.78,1145.5,868.76,1051.22,954.109,1457.44,765.894,1516.29,886.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.77,624.551,1374.93,624.59,1295.54,659.83,1404.47,665.644,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1351.31,647.896,1348.46,765.656,1233.82,762.84,0.0,0.0,1163.1,939.421,1457.43,765.825,1516.31,883.543,1466.19,901.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.74,624.559,1374.91,624.576,1295.5,662.706,1404.44,665.603,0,0,0,0,0,0,0,0,0,0,0,0
9,2,1351.3,647.882,1348.49,765.68,1236.56,762.823,0.0,0.0,0.0,0.0,1460.34,765.876,1516.36,886.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.73,624.562,1374.88,624.558,1295.5,662.708,1404.43,665.579,0,0,0,0,0,0,0,0,0,0,0,0
