FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1383.86,256.514,1333.74,312.469,1336.79,321.286,1401.62,409.574,1475.05,389.135,1330.79,294.879,1389.73,353.678,1460.35,338.961,0.0,0.0,1386.81,465.513,1495.59,477.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.83,247.621,0.0,0.0,1348.48,250.719,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1,1,1383.86,253.621,1336.8,312.503,1336.77,321.346,1404.49,409.589,1475.03,389.142,1339.72,294.928,1395.56,350.756,1460.34,338.988,1389.67,456.608,1383.82,468.476,1492.83,474.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.83,247.597,0.0,0.0,1348.5,250.734,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2,1,1383.89,253.653,1333.83,312.473,1336.76,321.344,1401.62,409.555,1472.27,389.134,1330.92,294.824,1395.48,350.773,1463.24,339.03,1380.96,450.845,1380.94,462.658,1492.8,468.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.85,247.605,0.0,0.0,1348.48,250.736,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3,1,1383.89,253.646,1336.72,312.48,1336.8,321.316,1407.33,409.534,1475.14,389.049,1333.85,294.85,1395.5,350.788,1460.3,339.064,1386.81,447.919,1386.76,459.739,1492.81,471.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,247.609,0.0,0.0,1348.49,250.736,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,1,1383.82,253.584,1342.58,315.301,1339.67,321.401,1407.44,409.61,1478.06,388.951,1345.53,297.75,1395.54,347.849,1460.3,339.078,1392.66,456.589,1389.73,462.675,1492.85,471.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.81,244.91,0.0,0.0,1348.51,250.712,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,1,1383.8,253.619,1336.71,312.538,1339.64,321.369,1410.28,409.566,1480.94,388.922,1333.86,294.964,1395.49,347.876,1460.33,339.087,1392.63,453.769,1389.74,462.688,1495.55,471.428,1563.33,574.476,0.0,0.0,0.0,0.0,0.0,0.0,1375.13,244.912,0.0,0.0,1348.49,250.687,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,1,1381.0,253.619,1330.95,312.461,1336.74,324.221,1413.26,409.547,1483.95,386.16,1330.76,294.78,1386.75,350.747,1454.5,341.801,1389.73,444.977,1389.69,462.588,1492.8,468.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.09,244.902,0.0,0.0,1348.39,250.635,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,1,1380.89,253.695,1330.94,312.512,1333.89,321.404,1416.2,409.491,1486.8,385.999,1330.78,294.888,1395.49,344.958,1457.45,341.81,1389.7,450.762,1389.68,462.553,1492.83,468.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.06,244.909,0.0,0.0,1345.55,247.876,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,1,1380.88,256.518,1330.93,312.52,1333.81,321.416,1413.23,406.689,1486.87,385.98,1330.8,294.861,1395.52,347.771,1463.22,341.867,1389.73,447.906,1389.7,462.588,1492.77,468.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.04,247.602,0.0,0.0,1345.55,250.622,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
9,1,1378.07,250.787,1330.89,315.29,1333.79,321.423,1419.04,406.679,1489.74,383.108,1327.99,294.929,1395.61,344.971,1463.31,341.937,1386.75,450.819,1383.88,468.448,1492.77,465.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.96,244.816,0.0,0.0,1345.56,247.887,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
