FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1378.04,203.554,1313.24,268.39,1324.98,271.426,1395.57,388.989,1475.14,374.343,1307.36,262.485,1377.9,362.488,1448.72,356.611,1330.89,462.617,1336.75,477.277,1475.08,424.381,1539.82,533.323,0.0,0.0,0.0,0.0,0.0,0.0,1374.89,197.534,0.0,0.0,1348.4,200.764,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1539.73,550.989
1,1,1378.03,203.541,1313.17,268.426,1327.76,274.227,1395.58,388.969,1475.16,377.176,1307.24,265.309,1377.88,362.505,1451.5,356.556,1330.89,462.57,1336.77,477.272,1475.08,424.353,1539.83,536.167,0.0,0.0,0.0,0.0,0.0,0.0,1374.88,194.8,0.0,0.0,1348.4,200.765,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1539.75,553.794
2,1,1378.04,203.564,1313.2,268.397,1325.0,271.421,1395.58,388.958,1475.18,374.345,1307.29,265.299,1377.87,362.472,1448.73,356.583,1330.76,462.621,1333.84,477.342,1475.07,424.371,1539.8,533.275,0.0,0.0,0.0,0.0,0.0,0.0,1374.9,197.541,0.0,0.0,1348.41,200.758,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1539.72,550.951
3,1,1378.04,203.571,1313.19,268.397,1324.97,271.409,1395.63,388.994,1475.17,374.332,1307.3,265.309,1377.88,362.496,1451.48,356.571,1330.8,462.564,1336.72,477.259,1475.08,424.363,1539.85,533.318,0.0,0.0,0.0,0.0,0.0,0.0,1374.89,194.812,0.0,0.0,1348.4,200.763,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1539.78,553.767
4,1,1378.05,203.582,1313.21,268.405,1324.95,274.169,1395.63,389.017,1475.18,374.324,1307.35,265.302,1377.93,362.519,1451.5,356.565,1327.99,462.626,1333.78,480.137,1475.07,427.197,1539.83,533.307,0.0,0.0,0.0,0.0,0.0,0.0,1374.9,194.811,0.0,0.0,1348.41,200.758,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1539.76,553.739
5,1,1378.06,203.591,1313.24,268.416,1324.92,274.169,1395.62,389.012,1475.17,374.341,1310.22,265.323,1377.95,362.509,1451.53,356.564,1330.82,462.583,1333.8,480.131,1475.04,424.377,1539.82,533.309,0.0,0.0,0.0,0.0,0.0,0.0,1374.91,197.532,0.0,0.0,1348.42,200.762,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1569.31,539.1,1539.72,550.995
6,1,1378.05,203.588,1316.09,268.409,1324.89,274.167,1395.61,389.026,1477.96,374.324,1310.28,262.492,1377.96,362.492,1451.52,356.591,1333.83,459.669,1339.65,477.237,1475.05,424.372,1539.82,533.296,0.0,0.0,0.0,0.0,0.0,0.0,1374.91,197.533,0.0,0.0,1348.41,200.764,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1539.73,550.959
7,1,1378.05,203.579,1316.11,268.4,1322.07,271.404,1395.59,389.034,1475.18,374.342,1313.16,262.483,1377.93,362.478,1448.73,356.604,1333.87,459.677,1336.78,477.263,1475.04,427.213,1539.79,533.247,0.0,0.0,0.0,0.0,0.0,0.0,1374.9,194.81,0.0,0.0,1348.4,200.77,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1539.72,550.912
8,1,1378.05,203.572,1313.24,268.385,1324.91,271.4,1395.61,389.022,1475.16,377.178,1310.21,262.491,1377.94,362.518,1451.51,356.587,1330.87,462.557,1333.89,477.304,1475.03,427.219,1539.8,533.268,0.0,0.0,0.0,0.0,0.0,0.0,1374.9,194.805,0.0,0.0,1348.4,200.764,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1539.72,550.925
9,1,1378.03,203.549,1313.22,268.382,1325.01,271.406,1395.61,389.021,1475.17,377.186,1307.3,262.482,1377.89,362.489,1448.72,356.613,1330.91,459.752,1336.78,477.242,1475.05,427.229,1539.81,533.287,0.0,0.0,0.0,0.0,0.0,0.0,1374.89,194.798,0.0,0.0,1348.41,200.763,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1539.73,550.955
