FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1348.56,241.847,1289.62,303.666,1304.26,315.34,1363.17,409.552,1445.74,383.1,1280.8,294.893,0.0,0.0,0.0,0.0,1351.44,453.713,1354.43,459.648,1489.81,427.227,1533.91,536.187,0.0,0.0,0,0,0.0,0.0,1333.86,224.327,0.0,0.0,1304.43,241.747,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1525.14,553.739
1,1,1348.54,241.83,1295.56,306.592,1304.28,315.353,1360.24,409.486,1445.71,383.107,1286.77,297.776,0.0,0.0,0.0,0.0,1354.42,447.886,1354.53,459.554,1489.84,427.237,1533.93,536.179,0.0,0.0,0,0,0.0,0.0,1333.82,224.322,0.0,0.0,1304.43,241.734,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1525.14,550.998
2,1,1348.52,241.832,1286.8,300.767,1301.33,312.494,1363.17,406.688,1445.75,383.107,1283.68,294.862,0.0,0.0,0.0,0.0,1354.39,442.054,1357.32,456.678,1489.84,427.261,1533.98,539.075,0.0,0.0,0,0,0.0,0.0,1333.83,224.322,0.0,0.0,1304.43,238.943,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1348.51,241.835,1286.69,297.823,1301.31,309.541,1357.42,406.656,1445.72,383.114,1280.75,291.957,0.0,0.0,0.0,0.0,1351.39,450.784,1354.41,456.792,1492.58,427.23,1533.91,536.13,0.0,0.0,0,0,0.0,0.0,1333.84,224.312,0.0,0.0,1304.45,238.91,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1525.12,550.94
4,1,1348.53,241.804,1289.61,297.804,1298.45,312.526,1363.26,409.504,1448.49,383.068,1283.79,291.813,0.0,0.0,0.0,0.0,1351.52,439.109,1354.42,456.612,1492.57,427.275,1533.89,542.003,0.0,0.0,0,0,0.0,0.0,1333.83,224.333,0.0,0.0,1304.42,238.923,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1522.25,553.876
5,1,1348.51,241.886,1289.65,297.85,1301.41,312.441,1363.18,409.594,1448.45,383.08,1283.71,291.877,0.0,0.0,0.0,0.0,1351.52,441.955,1354.5,456.598,1492.57,427.252,1533.94,539.073,0.0,0.0,0,0,0.0,0.0,1333.83,224.358,0.0,0.0,1304.43,238.911,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1525.14,553.781
6,1,1348.54,241.85,1298.44,300.717,1301.44,312.525,1363.28,409.623,1448.45,383.079,0.0,0.0,0.0,0.0,0.0,0.0,1351.52,442.039,1354.39,456.74,1489.84,427.272,1533.88,536.18,0.0,0.0,0,0,0.0,0.0,1333.82,224.349,0.0,0.0,1304.42,238.902,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1525.11,550.985
7,1,1348.51,241.89,1289.66,297.813,1298.48,309.566,1360.25,409.547,1445.68,383.105,0.0,0.0,0.0,0.0,0.0,0.0,1351.49,442.017,1354.39,456.659,1489.81,427.284,1533.9,539.07,0.0,0.0,0,0,0.0,0.0,1333.81,224.346,0.0,0.0,1304.43,238.89,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1525.11,553.78
8,1,1348.49,241.839,1286.69,294.909,1298.46,309.516,1363.23,409.465,1445.65,383.096,1280.74,286.024,0.0,0.0,0.0,0.0,1351.44,439.09,1354.42,453.742,1489.81,427.291,1533.92,539.075,0.0,0.0,0,0,0.0,0.0,1333.81,224.321,0.0,0.0,1304.43,238.874,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1525.14,553.771
9,1,1348.48,241.828,1283.88,294.959,1304.23,309.574,1363.27,409.49,1445.64,383.095,1277.82,288.933,0.0,0.0,0.0,0.0,1348.44,441.955,1354.4,453.739,1489.84,427.296,1533.94,539.09,0.0,0.0,0,0,0.0,0.0,1333.78,224.308,0.0,0.0,1304.41,238.869,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
