FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1328.03,650.903,1354.28,848.117,1221.92,854.078,1165.99,1045.31,0.0,0.0,1475.17,839.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.41,642.06,1354.49,630.359,1280.77,695.162,1401.38,677.478,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1328.04,650.915,1351.57,848.125,1221.92,854.073,1165.99,1045.26,0.0,0.0,1475.13,839.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.42,642.068,1354.49,630.361,1280.76,695.183,1401.39,677.455,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1330.72,650.922,1354.27,848.143,1221.97,854.088,1165.99,1045.26,0.0,0.0,1475.1,839.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.43,642.074,1354.5,630.371,1280.76,695.16,1401.4,677.469,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1330.72,650.935,1351.58,848.162,1221.93,854.087,1166.01,1042.43,0.0,0.0,1475.1,842.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.43,642.075,1354.49,630.361,1280.76,695.165,1401.4,677.445,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1330.72,650.943,1351.57,848.108,1221.91,854.084,1166.01,1042.44,0.0,0.0,1475.13,839.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.42,642.074,1354.49,630.359,1280.75,695.148,1401.4,677.43,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1330.71,650.938,1354.27,848.146,1219.08,856.84,1165.98,1045.26,0.0,0.0,1475.14,839.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.42,642.089,1354.48,630.354,1280.76,695.16,1401.4,677.419,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1328.04,650.936,1351.57,848.117,1221.92,854.082,1166.0,1042.39,0.0,0.0,1475.14,839.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.4,642.074,1354.46,630.331,1280.76,695.173,1401.4,677.431,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1328.02,650.977,1351.53,848.152,1219.03,854.069,1165.95,1042.43,0.0,0.0,1475.12,842.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.4,642.057,1354.4,630.31,1280.76,695.144,1401.39,674.59,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1328.01,650.982,1351.56,848.158,1219.06,854.059,1165.94,1042.39,0.0,0.0,1475.16,842.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.4,642.06,1354.4,630.329,1280.76,695.135,1401.39,674.588,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1328.02,650.97,1351.56,848.18,1219.07,856.845,1165.95,1042.43,0.0,0.0,1475.13,842.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.41,642.059,1354.41,630.312,1280.76,695.146,1401.39,674.596,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1328.03,650.97,1351.57,848.181,1221.91,854.075,1165.93,1042.41,0.0,0.0,1475.13,842.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.41,642.051,1354.41,630.305,1280.76,695.132,1401.39,674.617,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1328.03,650.97,1351.54,848.161,1221.92,854.091,1165.93,1042.4,0.0,0.0,1475.08,842.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.42,642.051,1354.41,630.311,1280.76,695.127,1401.39,677.401,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1328.03,650.975,1351.54,845.252,1221.94,854.078,1165.95,1045.27,0.0,0.0,1475.06,839.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.42,642.049,1354.42,630.308,1280.76,695.11,1401.39,674.61,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1328.03,650.986,1351.57,848.154,1221.95,856.856,1165.95,1045.29,0.0,0.0,1475.09,842.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.41,642.051,1354.41,630.313,1280.76,695.13,1401.4,677.398,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1328.03,650.981,1351.53,848.121,1221.93,856.844,1165.97,1042.43,0.0,0.0,1475.05,839.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.41,642.059,1354.41,630.331,1280.76,695.124,1401.39,677.447,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1328.03,650.984,1351.56,848.181,1221.93,856.855,1165.95,1045.3,0.0,0.0,1475.06,842.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.41,642.053,1354.41,630.319,1280.76,695.12,1401.38,677.445,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1328.0,650.983,1351.56,848.186,1221.92,856.864,1165.95,1045.29,0.0,0.0,1475.06,842.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.4,642.061,1354.4,630.347,1280.76,695.128,1401.38,677.451,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1328.0,650.972,1351.53,848.161,1221.91,856.854,1165.94,1045.26,0.0,0.0,1475.02,842.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.39,642.048,1354.4,630.34,1280.76,695.116,1401.37,677.465,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1328.0,650.978,1351.53,848.125,1221.93,856.865,1165.96,1045.29,0.0,0.0,1472.25,839.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.39,642.046,1354.4,630.356,1280.76,695.104,1401.36,677.467,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
