FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,553.78,221.288,471.403,294.917,424.281,330.188,494.979,483.082,671.534,483.355,518.527,268.276,598.057,359.528,698.082,392.027,527.251,480.255,0.0,0.0,0.0,0.0,0.0,0.0,553.91,442.013,0.0,0.0,0.0,0.0,530.304,200.799,553.9,197.816,459.807,215.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,553.755,221.335,471.408,297.716,424.294,333.127,492.037,483.08,671.516,483.344,518.525,268.259,598.051,359.528,695.22,392.039,524.394,480.209,0.0,0.0,0.0,0.0,0.0,0.0,553.846,441.947,0.0,0.0,0.0,0.0,530.281,203.6,553.886,200.532,459.809,215.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,553.755,221.347,471.399,297.723,421.42,333.117,489.07,483.115,671.525,483.315,518.536,268.297,598.047,359.544,695.197,394.848,521.423,480.129,0.0,0.0,0.0,0.0,0.0,0.0,553.746,439.076,0.0,0.0,0.0,0.0,530.295,203.619,553.892,200.555,459.793,215.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,553.781,221.329,471.392,297.718,421.404,333.094,489.114,480.355,671.565,483.304,518.538,268.301,600.826,359.625,695.199,394.881,524.345,480.209,0.0,0.0,0.0,0.0,0.0,0.0,553.827,441.976,0.0,0.0,0.0,0.0,530.311,203.601,553.913,200.523,462.543,215.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,553.798,221.3,471.379,294.942,421.385,333.048,489.065,480.31,671.6,483.272,518.546,268.312,600.841,362.417,695.185,394.932,524.331,480.191,0.0,0.0,0.0,0.0,0.0,0.0,553.876,439.116,0.0,0.0,0.0,0.0,530.328,203.544,553.932,197.809,462.565,215.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,553.784,221.29,471.42,294.961,418.514,333.022,486.229,480.278,671.61,483.279,521.488,268.378,600.84,362.48,695.192,394.959,524.36,480.198,0.0,0.0,0.0,0.0,0.0,0.0,553.898,441.952,0.0,0.0,0.0,0.0,530.32,200.807,553.909,197.821,462.559,215.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,553.809,221.282,471.405,297.739,418.498,333.042,489.037,480.263,671.647,483.304,521.481,268.367,600.821,362.485,695.198,397.838,521.474,480.289,0.0,0.0,0.0,0.0,0.0,0.0,553.847,444.957,0.0,0.0,0.0,0.0,530.326,203.54,553.913,197.832,462.557,215.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,553.813,221.297,471.413,297.722,421.413,333.087,494.908,480.288,671.619,483.232,521.422,268.306,598.075,362.47,695.217,397.886,521.436,480.324,483.127,518.456,0.0,0.0,0.0,0.0,553.835,447.851,0.0,0.0,0.0,0.0,530.335,203.559,553.927,200.502,462.556,215.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,553.827,221.295,471.431,297.721,424.308,333.082,492.008,480.246,671.634,483.275,521.421,268.342,600.836,362.569,695.226,397.859,521.412,480.337,483.164,515.551,0.0,0.0,0.0,0.0,553.785,450.777,0.0,0.0,0.0,0.0,530.366,203.563,553.944,200.499,462.62,215.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,553.826,221.294,471.416,297.717,424.368,333.107,494.911,480.317,671.622,483.217,518.525,268.273,598.041,362.5,695.148,397.861,515.598,483.172,480.264,518.456,0.0,0.0,0.0,0.0,550.934,453.751,0.0,0.0,0.0,0.0,530.365,203.568,553.947,200.517,462.62,215.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
