FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1319.08,241.729,1245.46,285.998,1242.54,277.216,1333.87,377.274,1436.77,365.421,0.0,0.0,1330.87,347.884,1407.45,342.015,0.0,0.0,1292.63,480.333,1425.12,433.117,1480.98,556.804,0.0,0.0,0.0,0.0,0,0,1307.21,224.153,0.0,0.0,1271.97,230.079,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1319.05,238.946,1242.55,285.964,1239.7,277.184,1333.84,377.196,1433.88,365.456,0.0,0.0,1330.87,353.668,1410.32,342.057,0.0,0.0,1292.61,480.345,1428.0,433.206,1480.95,556.815,0.0,0.0,0.0,0.0,0,0,1307.2,224.142,0.0,0.0,1271.95,230.062,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1319.06,238.923,1242.57,285.983,1239.71,277.216,1333.86,377.213,1436.75,365.438,0.0,0.0,1330.88,350.76,1410.32,342.021,0.0,0.0,1295.53,480.302,1425.14,433.157,1481.01,556.787,0.0,0.0,0.0,0.0,0,0,1307.2,224.137,0.0,0.0,1271.96,230.086,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1319.06,241.733,1242.58,286.008,1239.66,277.182,1333.88,377.258,1436.78,365.437,0.0,0.0,1330.93,347.868,1410.3,341.985,0.0,0.0,1295.57,480.309,1427.93,433.194,1480.98,556.797,0.0,0.0,0.0,0.0,0,0,1307.2,224.151,0.0,0.0,1271.95,230.08,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1319.04,241.742,1239.68,285.97,1239.68,277.182,1333.88,377.249,1436.78,365.421,0.0,0.0,1330.9,350.778,1410.33,342.02,0.0,0.0,1298.41,480.275,1425.17,433.242,1483.86,556.823,0.0,0.0,0.0,0.0,0,0,1307.2,224.148,0.0,0.0,1271.96,230.074,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1316.18,238.956,1239.68,285.942,1242.53,277.238,1336.69,377.217,1436.79,365.409,0.0,0.0,0.0,0.0,1410.32,342.024,0.0,0.0,1292.64,480.324,1425.17,433.208,1481.0,556.78,0.0,0.0,0.0,0.0,0,0,1307.17,224.149,0.0,0.0,1271.93,230.063,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1316.17,241.726,1242.52,285.954,1242.57,280.09,1333.89,374.339,1436.8,365.396,0.0,0.0,0.0,0.0,1410.34,341.994,1298.5,465.579,1298.48,480.237,1425.17,433.213,1483.87,559.68,0.0,0.0,0.0,0.0,0,0,1304.49,224.145,0.0,0.0,1271.96,230.074,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1316.18,241.731,1239.7,283.095,1242.62,280.109,1333.88,374.32,1433.92,365.42,0.0,0.0,0.0,0.0,1410.26,342.011,0.0,0.0,1298.5,480.208,1427.98,433.237,1483.85,556.829,0.0,0.0,0.0,0.0,0,0,1304.49,224.153,0.0,0.0,1269.1,230.067,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1316.17,241.751,1242.52,285.937,1242.55,277.249,1333.83,374.317,1436.75,365.399,0.0,0.0,0.0,0.0,1410.28,341.993,0.0,0.0,1298.42,480.201,1427.95,436.005,1483.85,556.792,0.0,0.0,0.0,0.0,0,0,1304.49,224.158,0.0,0.0,1271.94,230.066,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1316.16,241.758,1239.67,283.06,1245.46,280.092,1333.85,374.318,1436.75,365.408,0.0,0.0,0.0,0.0,1410.29,341.999,0.0,0.0,1298.42,480.164,1425.16,433.251,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1304.48,224.156,0.0,0.0,1271.95,230.046,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
