FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1283.88,227.182,1236.72,297.739,1251.39,294.906,1377.89,339.067,1436.82,291.807,1227.81,294.946,1330.91,362.644,1395.61,341.872,1301.43,471.427,1304.37,480.337,1451.52,412.464,1533.95,503.687,0.0,0.0,0.0,0.0,0,0,1277.8,221.131,0.0,0.0,1236.79,227.113,0.0,0.0,0,0,0,0,0,0,1586.99,465.495,1583.97,480.322,1536.79,524.302
1,1,1283.89,227.201,1236.68,297.734,1251.37,294.887,1375.11,339.096,1436.83,291.874,1224.93,294.957,1330.92,362.577,0.0,0.0,1301.35,474.333,1304.32,483.107,1448.67,412.483,1530.95,503.791,0.0,0.0,0.0,0.0,0,0,1277.82,221.122,0.0,0.0,1236.79,227.077,0.0,0.0,0,0,0,0,0,0,1586.99,465.55,1583.95,483.115,1531.01,524.411
2,1,1283.89,227.2,1236.66,297.741,1251.39,294.866,1375.02,341.828,1436.86,291.97,1224.88,294.974,1330.87,362.554,0.0,0.0,1298.44,477.246,1304.31,483.105,1448.73,412.486,1530.97,503.742,0.0,0.0,0.0,0.0,0,0,1277.82,221.125,0.0,0.0,1236.79,227.075,0.0,0.0,0,0,0,0,0,0,1589.77,465.487,1583.97,480.321,1531.0,524.356
3,1,1283.89,227.199,1236.63,297.722,1251.39,294.846,1374.91,341.861,1436.85,294.78,1224.84,294.966,1330.79,362.539,0.0,0.0,0.0,0.0,1304.35,480.312,1448.7,412.521,1528.1,503.76,0.0,0.0,0.0,0.0,0,0,1277.84,221.128,0.0,0.0,1236.8,224.361,0.0,0.0,0,0,0,0,0,0,1586.99,465.555,1583.92,483.111,1530.97,524.356
4,1,1283.89,227.2,1236.61,297.76,1251.37,294.86,1374.91,341.858,1439.68,294.78,1221.96,297.759,1330.78,362.557,0.0,0.0,0.0,0.0,1304.36,480.329,1448.72,412.512,1530.96,503.751,0.0,0.0,0.0,0.0,0,0,1277.83,221.123,0.0,0.0,1236.79,227.075,0.0,0.0,0,0,0,0,0,0,1589.79,465.545,1583.95,483.109,1531.0,524.364
5,1,1283.89,227.204,1236.64,297.745,1251.42,294.85,1372.1,341.896,1436.82,294.838,1224.84,297.734,0.0,0.0,0.0,0.0,1298.44,474.4,1304.38,480.287,1451.48,412.484,1531.01,503.71,0.0,0.0,0.0,0.0,0,0,1277.82,221.125,0.0,0.0,1236.78,227.093,0.0,0.0,0,0,0,0,0,0,1589.8,465.549,1583.95,483.121,1531.03,524.307
6,1,1283.89,227.192,1236.61,297.767,1251.38,294.847,1372.07,341.912,1439.69,294.793,1221.96,297.788,0.0,0.0,0.0,0.0,1295.51,477.27,1304.38,480.265,1451.47,412.475,1530.96,503.711,0.0,0.0,0.0,0.0,0,0,1277.81,221.122,0.0,0.0,1236.77,227.092,0.0,0.0,0,0,0,0,0,0,1589.78,465.553,1583.94,483.111,1530.99,524.309
7,1,1283.88,227.192,1236.59,297.782,1251.37,294.852,1372.07,341.938,1439.68,294.825,1221.91,297.813,0.0,0.0,0.0,0.0,1298.49,474.396,1304.45,480.237,1448.72,412.475,1530.94,503.748,0.0,0.0,0.0,0.0,0,0,1277.81,221.122,0.0,0.0,1236.78,227.102,0.0,0.0,0,0,0,0,0,0,1589.78,465.568,1583.94,483.12,1530.98,524.358
8,1,1283.88,227.186,1236.58,297.752,1251.38,294.842,1371.96,341.986,1439.75,294.811,1221.9,297.776,0.0,0.0,0.0,0.0,0.0,0.0,1304.39,480.254,1448.73,412.491,1528.03,503.801,0.0,0.0,0.0,0.0,0,0,1277.8,221.133,0.0,0.0,1236.76,227.13,0.0,0.0,0,0,0,0,0,0,1586.98,465.587,1583.92,483.131,1528.08,524.408
9,1,1283.89,227.188,1236.59,297.751,1254.24,294.834,1372.05,342.021,1439.75,294.835,1219.04,297.789,0.0,0.0,0.0,0.0,0.0,0.0,1304.4,480.196,1451.49,412.459,1528.06,503.786,0.0,0.0,0.0,0.0,0,0,1277.81,221.127,0.0,0.0,1236.76,227.131,0.0,0.0,0,0,0,0,0,0,1587.0,465.576,1583.94,483.126,1530.95,524.416
10,1,1283.89,227.21,1236.57,297.772,1251.4,294.855,1372.08,342.002,1439.78,294.857,1219.04,297.818,0.0,0.0,0.0,0.0,0.0,0.0,1307.26,480.176,1448.71,412.46,1530.96,503.742,0.0,0.0,0.0,0.0,0,0,1277.82,221.143,0.0,0.0,1236.76,227.142,0.0,0.0,0,0,0,0,0,0,1586.97,465.555,1583.91,483.119,1531.0,524.324
11,1,1283.89,227.198,1236.56,297.807,1251.41,294.903,1372.1,342.004,1442.6,294.833,1219.02,297.837,0.0,0.0,0.0,0.0,0.0,0.0,1307.26,480.142,1448.72,412.497,1525.18,503.856,0.0,0.0,0.0,0.0,0,0,1277.82,221.139,0.0,0.0,1236.76,227.143,0.0,0.0,0,0,0,0,0,0,1587.0,468.469,1583.92,483.181,1528.06,527.208
12,1,1283.9,227.214,1236.6,297.82,1251.42,294.931,1372.1,342.036,1442.62,294.849,1219.06,297.83,0.0,0.0,0.0,0.0,0.0,0.0,1307.28,477.317,1448.73,412.468,1528.07,503.761,0.0,0.0,0.0,0.0,0,0,1277.83,221.141,0.0,0.0,1236.76,227.157,0.0,0.0,0,0,0,0,0,0,1587.0,465.572,1583.93,483.129,1530.96,524.365
13,1,1283.9,227.215,1236.55,297.855,1251.41,294.93,1372.05,342.085,1439.78,294.936,1218.96,300.668,0.0,0.0,0.0,0.0,0.0,0.0,1307.28,477.335,1448.73,412.446,1528.02,503.797,0.0,0.0,0.0,0.0,0,0,1277.83,221.132,0.0,0.0,1236.76,227.14,0.0,0.0,0,0,0,0,0,0,1589.77,468.428,1583.94,483.154,1528.09,524.422
14,1,1283.89,227.203,1233.83,297.848,1251.41,294.922,1371.98,344.891,1442.6,294.963,1218.96,300.665,0.0,0.0,0.0,0.0,1304.26,465.578,1307.34,477.245,1448.72,409.732,1528.03,503.762,0.0,0.0,0.0,0.0,0,0,1277.82,221.128,0.0,0.0,1236.77,227.134,0.0,0.0,0,0,0,0,0,0,1587.0,465.575,1583.94,483.131,1528.07,524.388
15,1,1283.88,227.19,1236.56,297.846,1251.42,294.941,1369.14,344.936,1439.7,297.756,1218.99,297.859,0.0,0.0,0.0,0.0,1301.42,468.514,1307.29,480.142,1448.64,409.726,1525.07,503.781,0.0,0.0,1404.42,380.222,0,0,1277.82,221.115,0.0,0.0,1236.76,227.121,0.0,0.0,0,0,0,0,0,0,1587.0,465.587,1583.93,483.133,1525.14,524.385
16,1,1283.88,227.177,1233.79,300.694,1254.22,294.941,1371.95,344.951,1436.85,297.807,1216.11,300.76,0.0,0.0,0.0,0.0,1301.37,471.421,1307.29,480.141,1448.65,412.453,1525.13,503.789,0.0,0.0,0.0,0.0,0,0,1277.81,221.107,0.0,0.0,1236.75,227.13,0.0,0.0,0,0,0,0,0,0,1587.0,468.438,1583.92,483.155,1528.02,524.412
17,1,1283.86,227.147,1233.82,297.858,1254.25,294.931,1369.11,347.757,1436.83,297.862,1216.11,300.685,0.0,0.0,0.0,0.0,0.0,0.0,1307.27,480.211,1448.63,412.47,1528.01,503.756,0.0,0.0,0.0,0.0,0,0,1277.79,221.104,0.0,0.0,1236.76,227.129,0.0,0.0,0,0,0,0,0,0,1589.79,465.588,1583.93,483.145,1528.08,524.354
18,1,1283.86,227.162,1233.81,300.686,1254.25,294.949,1371.96,347.765,1436.77,300.681,1216.11,300.747,0.0,0.0,0.0,0.0,1298.48,474.345,1307.31,480.146,1448.64,412.462,1528.01,503.8,0.0,0.0,0.0,0.0,0,0,1277.8,221.098,0.0,0.0,1236.76,227.119,0.0,0.0,0,0,0,0,0,0,1587.0,468.427,1583.93,483.143,1528.08,524.439
19,1,1283.89,227.165,1236.57,297.873,1254.27,294.952,1372.01,347.787,1433.84,300.747,1216.15,300.707,0.0,0.0,0.0,0.0,1301.35,474.323,1307.34,480.146,1448.67,412.477,1525.16,503.794,0.0,0.0,0.0,0.0,0,0,1277.83,221.103,0.0,0.0,1236.78,227.104,0.0,0.0,0,0,0,0,0,0,1589.78,465.586,1583.93,483.128,1528.06,524.43
20,1,1283.91,227.174,1236.57,300.664,1254.29,294.959,1372.05,347.815,1430.98,300.782,1216.15,300.721,0.0,0.0,0.0,0.0,1298.5,474.355,1307.33,480.167,1448.64,412.439,1528.06,503.74,0.0,0.0,0.0,0.0,0,0,1277.85,221.111,0.0,0.0,1236.8,227.098,0.0,0.0,0,0,0,0,0,0,1589.77,465.567,1583.93,483.126,1530.95,524.333
21,1,1283.92,227.16,1236.59,297.851,1254.3,294.957,1372.07,347.818,1430.94,303.628,1218.99,297.849,0.0,0.0,0.0,0.0,0.0,0.0,1307.3,480.146,1448.65,412.452,1528.02,503.712,0.0,0.0,0.0,0.0,0,0,1277.87,221.09,0.0,0.0,1236.81,227.085,0.0,0.0,0,0,0,0,0,0,1589.79,465.589,1583.94,483.15,1528.05,521.492
22,1,1283.93,227.173,1233.83,300.678,1254.3,294.959,1372.06,347.857,1430.98,303.671,1216.12,300.719,0.0,0.0,0.0,0.0,1295.55,477.238,1307.28,480.178,1448.66,412.44,1525.17,503.718,0.0,0.0,0.0,0.0,0,0,1277.88,221.095,0.0,0.0,1236.83,227.086,0.0,0.0,0,0,0,0,0,0,1589.78,468.439,1583.93,483.16,1528.01,524.31
23,1,1286.65,227.178,1236.57,300.658,1254.35,294.963,1372.08,347.868,1433.81,303.703,1216.13,300.699,0.0,0.0,0.0,0.0,1298.47,474.379,1307.33,480.153,1448.7,412.435,1528.08,503.688,0.0,0.0,0.0,0.0,0,0,1277.9,221.118,0.0,0.0,1236.84,227.106,0.0,0.0,0,0,0,0,0,0,1589.78,465.558,1583.94,483.112,1528.09,521.48
24,1,1283.92,227.17,1236.56,297.839,1254.29,294.943,1372.02,347.886,1433.81,306.581,1218.97,297.862,0.0,0.0,0.0,0.0,1292.63,477.319,1307.22,480.239,1448.68,412.477,1528.01,503.768,0.0,0.0,0.0,0.0,0,0,1277.88,221.091,0.0,0.0,1239.56,227.105,0.0,0.0,0,0,0,0,0,0,1589.78,465.588,1583.96,483.137,1528.03,524.357
25,1,1283.93,227.198,1233.77,300.681,1254.26,294.954,1372.06,350.709,1433.84,306.599,1216.05,300.769,0.0,0.0,0.0,0.0,1295.57,477.31,1307.31,480.246,1448.69,409.733,1525.12,503.775,0.0,0.0,0.0,0.0,0,0,1277.9,221.107,0.0,0.0,1239.57,227.117,0.0,0.0,0,0,0,0,0,0,1589.78,468.442,1583.96,483.15,1525.13,524.363
26,1,1286.66,227.191,1233.76,297.834,1254.25,294.931,1372.02,350.722,1433.83,306.637,1216.05,300.667,0.0,0.0,0.0,0.0,1295.55,477.337,1307.32,480.25,1448.68,412.449,1525.09,503.794,0.0,0.0,0.0,0.0,0,0,1277.92,221.115,0.0,0.0,1239.57,227.129,0.0,0.0,0,0,0,0,0,0,1589.79,468.438,1583.96,483.144,1525.1,524.403
