FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1304.4,241.765,1227.78,280.081,1254.33,285.919,1339.66,353.674,1430.89,341.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.83,483.142,1427.98,433.217,0.0,0.0,0.0,0.0,0,0,0,0,1292.65,224.174,0.0,0.0,1260.12,230.094,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
1,1,1304.43,241.768,1230.72,280.099,1254.28,285.958,1339.71,353.695,1430.92,341.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.6,480.253,1427.97,433.153,0.0,0.0,0.0,0.0,0,0,0,0,1295.49,224.191,0.0,0.0,1260.12,230.086,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
2,1,1304.41,241.792,1221.93,277.159,1254.26,283.039,1339.63,353.669,1430.92,341.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.95,433.153,0.0,0.0,0.0,0.0,0,0,0,0,1295.49,224.194,0.0,0.0,1260.11,230.06,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
3,1,1304.44,241.772,1227.82,280.083,1254.3,285.922,1339.69,353.655,1430.9,341.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.55,480.212,1427.99,433.168,0.0,0.0,0.0,0.0,0,0,0,0,1295.53,224.193,0.0,0.0,1260.13,230.09,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
4,1,1304.42,238.943,1233.67,283.041,1254.28,286.022,1342.62,353.679,1430.94,341.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.51,477.304,1427.97,433.172,0.0,0.0,0.0,0.0,0,0,0,0,1295.48,224.171,0.0,0.0,1260.14,230.121,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
5,1,1304.43,241.729,1230.82,280.145,1254.26,285.988,1342.57,353.643,1430.96,341.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.54,480.146,1427.98,433.185,0.0,0.0,0.0,0.0,0,0,0,0,1295.48,224.181,0.0,0.0,1260.13,230.135,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
6,1,1304.45,241.726,1233.63,283.036,1254.26,286.017,1342.63,353.642,1430.97,341.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.39,477.334,1428.04,433.15,0.0,0.0,0.0,0.0,0,0,0,0,1295.5,224.179,0.0,0.0,1260.14,230.144,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
7,1,1304.44,238.944,1233.63,283.022,1254.28,286.038,1345.52,353.678,1430.95,341.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.43,480.173,1428.05,433.163,0.0,0.0,0.0,0.0,0,0,0,0,1295.49,224.171,0.0,0.0,1260.13,230.128,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
8,1,1304.45,241.748,1230.81,283.02,1254.26,286.012,1342.66,353.668,1430.95,341.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.58,480.183,1428.08,433.171,0.0,0.0,0.0,0.0,0,0,0,0,1295.51,224.191,0.0,0.0,1260.12,230.111,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
9,1,1304.45,241.736,1233.69,283.054,1254.3,288.846,1342.64,353.697,1430.93,341.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.48,477.352,1427.99,433.167,0.0,0.0,0.0,0.0,0,0,0,0,1295.48,224.187,0.0,0.0,1260.11,230.128,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
10,1,1304.43,241.734,1230.82,282.993,1254.25,286.031,1342.63,353.686,1430.96,341.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.54,480.146,1427.98,433.139,0.0,0.0,0.0,0.0,0,0,0,0,1292.65,224.188,0.0,0.0,1260.13,230.126,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
11,1,1304.43,241.753,1230.74,280.13,1254.27,285.995,1342.63,353.673,1430.93,341.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.6,480.181,1427.94,433.149,0.0,0.0,0.0,0.0,0,0,0,0,1295.5,224.209,0.0,0.0,1260.13,230.121,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
12,1,1304.43,241.749,1230.77,282.996,1254.28,286.025,1342.63,353.67,1430.91,341.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.4,477.291,1427.98,433.189,0.0,0.0,0.0,0.0,0,0,0,0,1295.49,224.202,0.0,0.0,1260.12,230.122,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
13,1,1304.42,238.949,1230.78,280.159,1254.29,288.818,1342.6,350.806,1430.93,341.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.56,480.154,1428.0,433.176,0.0,0.0,0.0,0.0,0,0,0,0,1292.64,224.183,0.0,0.0,1260.12,230.152,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
14,1,1304.43,241.75,1227.81,280.106,1254.24,285.995,1342.61,353.631,1430.92,341.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.6,480.209,1425.15,433.117,0.0,0.0,0.0,0.0,0,0,0,0,1292.65,224.198,0.0,0.0,1260.11,230.148,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
15,1,1304.43,241.738,1227.81,280.13,1254.26,285.986,1339.72,353.634,1430.92,341.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.55,480.245,1427.93,433.206,0.0,0.0,0.0,0.0,0,0,0,0,1295.48,224.199,0.0,0.0,1260.12,230.122,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
16,1,1304.45,241.769,1221.95,277.198,1251.37,283.017,1339.71,350.761,1430.95,341.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.65,480.31,1427.93,433.17,0.0,0.0,0.0,0.0,0,0,0,0,1295.51,224.213,0.0,0.0,1260.12,230.098,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
17,1,1304.43,241.773,1230.81,280.131,1254.24,285.946,1336.77,350.768,1430.92,341.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.56,480.223,1428.02,433.187,0.0,0.0,0.0,0.0,0,0,0,0,1295.49,224.221,0.0,0.0,1260.12,230.144,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
18,1,1304.42,241.764,1224.92,277.232,1251.42,283.083,1339.64,350.767,1430.92,341.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.7,483.096,1425.14,433.139,0.0,0.0,0.0,0.0,0,0,0,0,1292.65,224.203,0.0,0.0,1260.13,230.113,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
19,1,1304.42,241.786,1224.87,277.184,1251.41,283.053,1336.79,350.772,1430.94,341.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.77,480.291,1428.03,433.184,0.0,0.0,0.0,0.0,0,0,0,0,1295.49,224.216,0.0,0.0,1260.13,230.125,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
20,1,1304.43,241.727,1224.91,280.071,1251.41,283.075,1336.74,350.748,1430.93,341.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.68,480.293,1427.96,433.196,0.0,0.0,0.0,0.0,0,0,0,0,1295.48,224.197,0.0,0.0,1260.13,230.113,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
21,1,1304.43,241.743,1227.79,280.088,1254.26,285.913,1336.76,350.779,1430.92,341.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.73,480.292,1427.94,433.173,0.0,0.0,0.0,0.0,0,0,0,0,1295.48,224.198,0.0,0.0,1260.13,230.101,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
22,1,1304.43,241.722,1230.71,280.071,1254.27,285.93,1336.74,350.757,1430.92,341.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.57,480.161,1427.99,433.198,0.0,0.0,0.0,0.0,0,0,0,0,1295.51,224.197,0.0,0.0,1260.12,230.108,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
23,1,1304.44,241.75,1230.71,280.138,1254.27,283.08,1336.74,350.766,1430.9,341.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.56,480.247,1427.96,433.187,0.0,0.0,0.0,0.0,0,0,0,0,1295.51,224.225,0.0,0.0,1260.13,230.126,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
24,1,1304.43,241.769,1224.93,280.088,1254.23,283.036,1336.73,350.75,1430.9,341.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.98,433.197,0.0,0.0,0.0,0.0,0,0,0,0,1295.51,224.23,0.0,0.0,1260.13,230.116,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
25,1,1304.47,241.783,1227.81,280.103,1254.24,283.071,1333.88,350.755,1430.89,341.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.5,480.227,1427.98,433.181,0.0,0.0,0.0,0.0,0,0,0,0,1295.54,224.242,0.0,0.0,1260.12,230.131,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
26,1,1304.46,241.785,1224.93,280.065,1254.28,283.052,1336.76,350.757,1430.9,341.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.67,480.267,1428.0,433.212,0.0,0.0,0.0,0.0,0,0,0,0,1295.53,224.24,0.0,0.0,1260.11,230.132,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
27,1,1304.49,241.771,1233.61,283.038,1254.23,285.938,1339.65,350.753,1430.89,341.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.35,477.35,1427.99,433.146,0.0,0.0,0.0,0.0,0,0,0,0,1295.55,224.238,0.0,0.0,1260.12,230.142,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
28,1,1304.48,241.793,1227.83,280.107,1254.23,283.076,1339.65,350.733,1430.9,341.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.57,480.181,1427.98,433.158,0.0,0.0,0.0,0.0,0,0,0,0,1295.53,224.248,0.0,0.0,1260.11,230.146,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
29,1,1304.47,241.826,1227.83,280.096,1251.4,283.052,1336.75,350.76,1430.9,341.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.7,480.239,1427.97,433.173,0.0,0.0,0.0,0.0,0,0,0,0,1295.54,224.27,0.0,0.0,1260.11,232.973,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
30,1,1304.46,241.824,1227.83,280.137,1251.37,283.082,1336.74,350.719,1430.92,341.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.74,480.278,1427.95,433.153,0.0,0.0,0.0,0.0,0,0,0,0,1295.54,224.269,0.0,0.0,1260.11,230.152,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
31,1,1304.38,241.89,1221.98,277.194,1251.4,280.098,1336.71,350.796,1430.9,341.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.67,480.319,1425.16,433.059,1475.15,539.101,0.0,0.0,0,0,0,0,1292.65,224.293,0.0,0.0,1260.13,230.14,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
32,1,1304.4,241.888,1224.86,277.224,1254.24,280.138,1336.72,350.794,1430.9,341.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.82,480.344,1427.94,433.12,0.0,0.0,0.0,0.0,0,0,0,0,1295.49,224.292,0.0,0.0,1260.15,230.135,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
33,1,1304.4,241.892,1219.03,277.18,1254.26,280.152,1336.77,350.792,1430.92,341.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.83,480.323,1428.0,433.134,0.0,0.0,0.0,0.0,0,0,0,0,1295.5,224.299,0.0,0.0,1260.14,230.143,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
34,1,1304.4,241.895,1221.97,277.222,1254.29,283.044,1339.68,353.639,1430.9,341.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.82,480.319,1428.05,433.189,0.0,0.0,0.0,0.0,0,0,0,0,1295.5,224.299,0.0,0.0,1260.15,230.124,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
35,1,1304.39,241.893,1221.96,277.176,1254.27,282.993,1336.76,353.642,1430.89,341.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.68,480.233,1428.0,433.169,0.0,0.0,0.0,0.0,0,0,0,0,1295.49,224.3,0.0,0.0,1260.13,230.126,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
36,1,1304.4,241.892,1224.87,280.076,1254.27,282.99,1339.66,353.643,1430.96,341.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.62,480.28,1428.0,433.176,0.0,0.0,0.0,0.0,0,0,0,0,1295.5,224.301,0.0,0.0,1260.13,230.115,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
37,1,1304.41,241.883,1221.98,277.232,1254.25,283.0,1339.65,353.637,1430.91,341.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.7,480.266,1427.95,433.155,0.0,0.0,0.0,0.0,0,0,0,0,1295.5,224.296,0.0,0.0,1260.14,230.139,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
38,1,1304.41,241.861,1227.87,280.125,1254.3,285.953,1339.64,353.657,1430.89,341.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.56,480.181,1427.97,433.176,0.0,0.0,0.0,0.0,0,0,0,0,1295.5,224.289,0.0,0.0,1260.14,232.98,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
39,1,1304.41,241.854,1224.9,280.066,1254.3,283.068,1339.68,353.646,1430.88,341.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.63,480.246,1427.99,433.172,0.0,0.0,0.0,0.0,0,0,0,0,1295.49,224.286,0.0,0.0,1260.14,232.972,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
40,1,1304.43,241.878,1227.82,280.141,1254.25,285.938,1339.73,353.679,1430.88,341.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.6,480.141,1427.95,433.199,0.0,0.0,0.0,0.0,0,0,0,0,1295.51,224.291,0.0,0.0,1260.13,230.154,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
41,1,1304.41,241.88,1219.04,277.203,1254.25,283.011,1339.67,353.661,1430.88,341.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.79,480.26,1425.16,433.182,0.0,0.0,0.0,0.0,0,0,0,0,1295.5,224.29,0.0,0.0,1260.14,230.15,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
42,1,1304.41,241.872,1221.92,277.22,1254.28,283.078,1339.69,353.686,1430.93,341.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.82,480.279,1428.0,433.182,0.0,0.0,0.0,0.0,0,0,0,0,1295.5,224.297,0.0,0.0,1260.14,230.149,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
43,1,1304.41,241.867,1224.86,277.213,1254.27,283.071,1339.66,353.672,1430.93,341.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.72,480.253,1428.0,433.183,0.0,0.0,0.0,0.0,0,0,0,0,1295.51,224.291,0.0,0.0,1260.15,230.142,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
44,1,1304.42,241.874,1219.04,277.206,1254.26,283.042,1339.71,353.688,1430.95,341.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.79,480.271,1427.95,433.177,0.0,0.0,0.0,0.0,0,0,0,0,1295.52,224.283,0.0,0.0,1260.15,230.122,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
45,1,1304.42,241.879,1224.91,280.1,1254.25,283.094,1342.6,353.712,1430.95,341.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.69,480.223,1427.94,433.176,0.0,0.0,0.0,0.0,0,0,0,0,1295.52,224.285,0.0,0.0,1260.14,230.114,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
