FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,530.146,194.809,459.743,268.374,400.74,294.94,474.357,439.041,651.016,465.488,524.445,244.729,597.943,333.12,706.893,362.408,506.655,439.076,462.623,477.22,0.0,0.0,0.0,0.0,550.776,409.705,0.0,0.0,0,0,503.723,177.1,530.273,168.301,433.227,194.674,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
1,0,530.152,194.803,459.754,268.365,400.77,294.97,474.409,439.053,651.039,465.488,524.441,244.69,597.921,333.102,706.887,362.421,506.665,439.047,462.651,474.394,0.0,0.0,0.0,0.0,547.989,409.695,0.0,0.0,0,0,503.724,177.094,530.278,168.291,433.218,194.664,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
2,0,530.16,194.807,459.695,268.384,400.746,297.754,477.205,439.055,650.924,465.488,524.368,244.693,597.909,333.106,706.878,362.433,506.704,439.01,465.504,474.402,0.0,0.0,0.0,0.0,550.792,409.637,0.0,0.0,0,0,503.712,177.102,530.289,168.273,433.205,194.662,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
3,0,530.15,194.814,459.693,268.39,400.736,297.747,477.226,439.063,648.107,462.678,524.377,244.71,597.916,333.112,703.981,362.419,506.747,436.185,465.571,474.321,0.0,0.0,0.0,0.0,550.833,409.558,0.0,0.0,0,0,503.71,177.099,530.277,168.281,433.208,194.653,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
4,0,530.155,194.809,459.666,268.407,397.871,297.799,477.242,439.07,650.916,462.689,524.348,244.712,597.935,333.054,703.987,362.413,506.759,436.173,468.433,474.317,0.0,0.0,0.0,0.0,550.839,409.549,0.0,0.0,0,0,503.717,177.097,530.274,168.293,433.219,194.667,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
5,0,530.164,194.805,459.68,268.385,397.886,297.732,477.243,439.072,650.915,462.709,524.355,244.709,597.924,333.021,706.92,362.429,506.747,436.153,465.577,471.419,0.0,0.0,0.0,0.0,550.829,409.552,0.0,0.0,0,0,503.722,177.09,530.28,168.279,433.214,194.657,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
6,0,530.161,194.803,459.692,268.379,400.731,297.74,477.211,439.067,648.111,462.682,524.365,244.719,597.935,333.061,706.864,362.421,506.75,436.149,465.583,471.413,0.0,0.0,0.0,0.0,550.823,409.53,0.0,0.0,0,0,503.722,177.098,530.277,168.278,433.213,191.854,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
7,0,530.158,194.806,459.69,268.389,397.889,297.739,477.241,439.079,648.131,462.692,524.368,244.721,597.919,333.026,703.91,362.409,506.769,436.165,468.448,474.304,0.0,0.0,0.0,0.0,550.835,409.546,0.0,0.0,0,0,503.729,177.095,530.283,168.288,433.219,191.856,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
8,0,530.156,194.812,459.691,268.4,400.732,297.763,477.239,439.07,648.111,462.696,524.369,244.715,597.932,333.033,703.945,362.415,506.729,436.16,465.556,471.448,0.0,0.0,0.0,0.0,550.797,409.55,0.0,0.0,0,0,503.733,177.104,530.278,168.297,433.213,194.634,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
9,0,530.164,194.81,459.7,268.409,400.737,297.765,477.27,439.106,650.91,465.493,524.395,244.739,597.936,333.059,703.936,362.408,506.783,436.14,468.436,471.412,0.0,0.0,0.0,0.0,550.857,409.536,0.0,0.0,0,0,503.737,177.097,530.288,168.297,433.21,191.836,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
10,0,530.159,194.801,459.689,268.405,400.734,297.77,477.259,439.067,650.946,462.707,524.38,244.729,597.94,333.061,703.992,362.42,506.776,436.12,468.465,471.406,0.0,0.0,0.0,0.0,550.828,409.506,0.0,0.0,0,0,503.738,177.1,530.283,168.287,433.216,191.852,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
11,0,530.168,194.79,459.68,268.425,400.745,297.84,477.233,439.04,648.145,462.711,524.355,244.734,598.002,333.081,709.805,362.453,506.757,436.186,465.563,474.325,0.0,0.0,0.0,0.0,550.847,409.529,0.0,0.0,0,0,503.727,177.099,530.293,168.261,433.206,191.844,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
12,0,530.169,194.797,459.688,268.412,400.73,297.805,477.295,439.082,648.134,462.683,524.375,244.719,597.965,333.108,706.884,362.43,506.764,436.168,465.546,471.458,0.0,0.0,0.0,0.0,550.846,409.53,0.0,0.0,0,0,503.734,177.102,530.292,168.265,433.198,191.828,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
13,0,530.171,194.793,459.674,268.437,397.889,297.847,477.287,439.082,650.908,462.694,524.365,244.742,597.96,333.092,703.99,362.419,506.733,436.116,465.513,468.52,0.0,0.0,0.0,0.0,550.82,409.505,0.0,0.0,0,0,503.737,177.099,530.288,168.265,433.199,191.834,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
14,0,530.176,194.778,459.691,268.435,400.749,297.861,477.281,439.097,648.084,465.484,524.371,244.724,597.927,333.094,703.931,362.418,506.76,436.082,465.547,468.462,0.0,0.0,0.0,0.0,550.845,409.486,0.0,0.0,0,0,503.746,177.092,530.278,168.266,433.195,191.845,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
15,0,530.184,194.788,459.706,268.448,400.758,297.843,477.334,439.131,648.078,465.487,524.369,244.713,597.949,333.084,703.912,362.397,506.774,436.161,465.573,471.417,0.0,0.0,0.0,0.0,550.871,409.57,0.0,0.0,0,0,503.752,177.103,530.276,168.274,433.191,194.675,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
16,0,530.181,194.785,459.709,268.433,400.772,297.818,477.267,439.089,648.047,462.7,524.383,244.746,597.941,333.11,703.915,362.4,506.739,436.119,465.533,468.488,0.0,0.0,0.0,0.0,550.837,409.529,0.0,0.0,0,0,503.745,177.088,530.289,168.276,433.206,191.854,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
17,0,530.182,194.785,459.713,268.415,400.754,297.796,474.405,439.05,648.034,465.488,524.388,244.73,597.949,333.101,703.963,362.401,506.717,436.156,465.5,471.398,0.0,0.0,0.0,0.0,550.834,409.568,0.0,0.0,0,0,503.742,177.087,530.281,168.267,433.206,191.859,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
18,0,530.197,194.781,459.716,268.415,400.749,297.76,477.275,439.086,648.096,462.697,524.395,244.751,597.974,333.116,706.84,362.409,506.698,436.145,462.657,468.527,0.0,0.0,0.0,0.0,550.805,409.55,0.0,0.0,0,0,503.755,177.079,530.295,168.267,433.212,191.86,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
19,0,530.194,194.806,459.716,268.408,400.741,297.764,480.128,441.943,648.141,462.706,524.383,244.675,597.95,333.109,706.897,362.421,506.79,438.995,465.57,474.343,0.0,0.0,0.0,0.0,550.867,409.641,0.0,0.0,0,0,503.727,177.095,530.309,168.303,433.203,191.833,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
20,0,530.189,194.811,459.701,268.406,400.734,297.778,480.109,441.941,648.124,462.714,524.357,244.671,597.942,333.105,706.874,362.417,506.75,439.025,462.677,474.363,0.0,0.0,0.0,0.0,550.851,409.661,0.0,0.0,0,0,503.724,177.098,530.312,168.305,433.205,191.839,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
21,0,530.186,194.807,459.69,268.389,397.888,297.763,477.34,439.151,648.132,465.491,524.342,244.66,597.942,333.095,706.898,362.416,506.77,436.192,465.521,471.463,0.0,0.0,0.0,0.0,550.876,409.598,0.0,0.0,0,0,503.73,177.1,530.313,171.092,433.22,191.841,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
22,0,530.18,194.792,459.708,268.407,400.74,297.767,480.112,439.157,650.925,465.493,524.369,244.7,597.946,333.097,703.991,362.394,506.754,436.197,465.525,471.45,0.0,0.0,0.0,0.0,550.857,409.612,0.0,0.0,0,0,503.739,177.085,530.306,168.257,433.214,194.668,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
23,0,530.183,194.783,459.702,268.419,400.753,297.791,477.325,439.111,650.942,465.489,524.368,244.706,597.945,333.101,703.935,362.4,506.755,436.151,465.548,471.392,0.0,0.0,0.0,0.0,550.849,409.558,0.0,0.0,0,0,503.735,177.072,530.304,168.23,433.223,194.657,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
24,0,530.183,194.783,459.679,268.435,397.881,297.812,477.362,439.134,650.957,465.493,524.36,244.712,597.922,333.086,703.915,362.401,506.756,436.196,465.558,471.458,0.0,0.0,0.0,0.0,550.831,409.612,0.0,0.0,0,0,503.735,177.083,530.309,168.238,433.222,194.654,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
