FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,574.252,233.043,483.181,315.449,412.616,347.771,483.177,515.606,662.762,509.785,553.736,280.103,612.655,368.362,715.674,409.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.962,224.212,565.622,212.423,471.428,244.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.44,224.171,1245.46,291.938,1245.54,297.734,1357.36,383.017,1430.94,336.008,0.0,0.0,1327.82,362.48,1383.8,333.07,0.0,0.0,1330.96,480.322,1448.67,397.805,1519.2,524.434,0.0,0.0,0.0,0.0,0.0,0.0,1304.26,212.365,0.0,0.0,1271.92,221.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.03,494.953,1569.24,509.664,1516.23,545.029,1357.43,686.289,1357.45,839.365,1233.67,842.317,1139.44,995.294,1068.97,1074.79,1495.77,839.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.76,659.794,1392.58,650.993,1283.72,698.078,1425.15,689.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,574.275,233.062,483.089,315.395,412.595,347.784,483.218,515.59,662.76,512.593,550.848,277.136,612.703,368.383,715.754,409.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.96,224.227,568.506,212.385,471.45,244.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.46,224.141,1242.61,291.95,1245.51,297.784,1357.37,383.039,1430.94,336.026,0.0,0.0,1324.99,362.491,1380.97,333.072,1330.81,459.667,1330.97,480.308,1448.66,394.947,1519.29,527.256,0.0,0.0,0.0,0.0,0.0,0.0,1304.27,209.496,0.0,0.0,1271.94,221.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.88,500.853,1578.04,515.548,1516.25,547.846,1357.45,686.287,1363.2,839.338,1233.7,842.253,1139.51,992.416,0.0,0.0,1498.59,839.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.78,659.799,1392.58,651.013,1283.74,698.096,1425.14,689.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,574.303,235.917,483.181,315.406,412.62,344.95,483.201,515.618,662.69,512.627,550.976,277.178,609.794,368.382,715.723,406.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.978,224.28,568.536,212.429,471.424,244.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.43,224.074,1245.51,291.935,1245.48,297.794,1357.45,383.055,1430.94,336.011,0.0,0.0,1327.8,362.455,1380.99,330.19,1330.76,459.636,1330.9,480.277,1448.66,394.925,1519.2,527.309,0.0,0.0,0.0,0.0,0.0,0.0,1304.24,206.609,0.0,0.0,1269.08,221.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.98,503.743,1569.32,521.413,1513.37,547.871,1360.23,686.294,1363.18,836.525,1233.71,839.409,1139.63,989.473,1068.78,1074.79,1495.78,839.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.8,659.788,1392.61,651.014,1283.74,698.079,1425.13,689.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,574.297,235.93,483.113,315.38,412.641,344.917,483.144,515.62,662.704,512.655,550.859,277.149,612.73,368.394,715.786,406.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.718,224.286,568.567,212.44,471.452,244.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.47,224.087,1248.4,291.932,1245.5,297.777,1357.41,383.092,1430.95,336.038,1251.41,283.061,1325.01,362.446,1381.0,330.149,1330.85,459.609,1330.96,480.251,1448.67,394.898,1516.33,524.366,0.0,0.0,0.0,0.0,0.0,0.0,1304.26,209.444,0.0,0.0,1271.93,221.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.78,503.811,1569.3,521.428,1510.38,539.125,1360.23,686.313,1360.34,836.496,1233.72,839.39,1139.59,989.47,1066.0,1074.81,1495.75,836.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.79,659.787,1392.61,651.013,1283.73,698.093,1425.13,689.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,574.291,235.946,483.152,315.387,412.624,347.767,480.302,515.604,662.768,512.679,550.905,277.188,615.668,368.432,715.802,406.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.724,224.292,568.569,212.411,474.33,244.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.45,224.107,1245.54,291.937,1245.49,297.767,1357.4,383.1,1430.96,336.057,0.0,0.0,1327.79,362.425,1380.99,330.127,1330.81,459.643,1330.93,480.273,1448.65,394.921,1516.32,524.351,0.0,0.0,0.0,0.0,0.0,0.0,1304.26,209.474,0.0,0.0,1271.93,221.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.85,503.677,1572.21,518.455,1510.36,539.089,1360.27,686.33,1363.19,836.398,1233.75,836.519,1139.56,992.379,1068.88,1074.81,1495.75,836.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.81,659.816,1392.64,651.044,1283.74,698.11,1425.15,689.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,574.287,233.076,483.19,315.397,412.622,344.935,480.284,515.527,662.698,515.521,550.975,280.073,618.493,368.473,718.629,406.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.731,224.26,568.564,212.419,474.305,244.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.45,224.094,1248.4,291.939,1245.53,297.781,1357.4,383.095,1430.93,336.073,1251.42,283.063,1325.0,362.425,1380.96,330.138,1330.81,459.652,1330.95,480.281,1448.65,394.974,1516.34,527.278,0.0,0.0,0.0,0.0,0.0,0.0,1304.26,209.471,0.0,0.0,1271.95,221.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.95,503.726,1569.3,521.382,1513.25,545.015,1360.27,689.098,1360.34,836.33,1233.78,836.424,1142.42,986.484,1066.01,1074.8,1495.67,836.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.8,659.806,1392.65,651.035,1283.73,698.093,1425.14,689.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,574.285,235.929,483.19,315.389,412.655,344.93,483.103,512.664,665.655,512.625,550.953,280.065,612.702,365.627,718.592,406.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.733,224.244,568.546,212.393,474.32,244.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.44,224.108,1251.32,291.936,1248.41,297.761,1357.32,385.896,1433.81,336.078,1254.31,283.067,1327.85,359.602,1383.84,327.232,1330.85,459.612,1330.92,480.276,1448.68,397.82,1519.14,527.232,0.0,0.0,0.0,0.0,0.0,0.0,1304.25,209.472,0.0,0.0,1271.93,221.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.81,500.808,1575.13,512.67,1513.33,544.971,1360.27,689.113,1360.35,836.376,1233.77,836.452,1139.5,992.362,0.0,0.0,1495.66,836.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.81,659.823,1392.63,651.052,1283.74,698.096,1425.14,689.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,574.296,233.075,483.21,315.398,412.668,347.788,483.136,512.649,662.775,512.656,550.954,277.217,606.872,365.547,718.601,406.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.746,224.238,568.56,212.409,474.313,244.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.42,224.133,1251.35,291.944,1251.34,297.769,1357.29,383.175,1433.82,336.09,1254.3,283.079,1327.86,359.614,1383.84,327.226,1330.82,459.634,1330.94,480.254,1448.64,394.907,1516.34,527.199,0.0,0.0,0.0,0.0,0.0,0.0,1304.24,209.509,0.0,0.0,1271.97,221.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.94,500.83,1572.16,512.656,1513.26,542.093,1360.3,689.116,1363.21,836.402,1233.77,836.472,1139.45,995.26,0.0,0.0,1495.68,836.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.87,662.688,1392.64,651.061,1283.74,698.091,1425.14,689.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,574.281,233.057,483.184,315.376,412.632,344.929,483.129,512.664,662.751,512.625,550.94,277.2,609.801,365.6,718.592,406.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.733,224.23,568.509,212.44,474.3,244.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.44,224.098,1251.34,291.939,1248.46,297.771,1354.54,385.961,1433.83,338.808,1254.31,283.06,1327.83,359.592,1383.79,330.088,1330.8,456.775,1330.91,480.22,1448.67,397.789,1516.24,527.358,0.0,0.0,0.0,0.0,0.0,0.0,1304.25,209.453,0.0,0.0,1271.96,221.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.82,506.69,1566.3,524.333,1513.24,547.881,1360.29,689.096,1360.33,836.287,1233.81,836.378,0.0,0.0,0.0,0.0,1492.79,833.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.85,662.683,1392.63,651.041,1283.74,698.095,1425.13,692.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,574.274,235.904,483.239,315.389,412.623,344.943,483.106,512.65,662.73,512.639,553.761,280.074,615.594,368.388,718.594,406.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.727,224.256,568.551,212.438,474.292,244.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.43,224.063,1251.37,291.933,1248.48,297.777,1357.29,385.972,1433.84,338.828,1254.33,283.064,1327.86,359.558,1383.82,327.224,1330.83,459.565,1330.95,480.22,1448.71,394.975,1516.39,527.214,0.0,0.0,0.0,0.0,0.0,0.0,1304.23,206.605,0.0,0.0,1271.97,221.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.95,500.831,1569.24,515.54,1513.33,542.064,1357.44,686.272,1360.27,833.515,1233.77,836.351,1136.61,998.208,0.0,0.0,1492.75,833.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.79,659.783,1392.63,651.01,1283.73,698.072,1425.12,689.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
