FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,497.872,127.122,415.54,221.174,356.609,265.389,444.918,424.287,644.99,433.08,477.241,174.175,542.087,271.348,612.659,356.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,465.568,109.441,494.938,103.545,394.879,130.092,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,497.891,127.113,415.543,221.219,356.623,265.377,447.885,421.376,645.154,427.316,477.288,177.018,542.107,271.364,612.685,356.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,468.437,109.448,494.995,103.574,394.892,130.095,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,497.886,127.117,415.527,221.212,356.666,265.329,447.888,418.476,648.06,418.456,477.268,177.027,542.062,271.36,615.621,359.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,465.613,109.427,494.987,103.568,394.886,130.103,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,497.876,127.112,415.535,221.225,359.61,265.389,453.676,418.439,648.14,415.442,474.384,174.22,545.051,274.165,618.529,359.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,465.594,109.426,494.987,103.537,394.86,130.095,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,497.878,127.124,415.541,221.298,362.441,268.258,456.8,418.439,653.877,409.645,474.317,174.235,547.912,277.141,624.418,362.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,465.541,109.428,495.004,103.54,392.062,130.12,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,497.859,127.133,415.557,218.33,362.457,262.399,456.792,412.558,662.742,406.697,474.332,174.139,544.95,274.198,618.514,356.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,465.518,109.464,494.945,103.565,392.047,130.11,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,497.829,127.122,415.533,218.29,362.451,259.467,459.737,412.5,665.575,400.816,474.313,174.117,539.161,271.332,621.599,359.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,465.517,109.467,492.076,103.542,392.062,130.143,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,495.004,127.114,418.417,218.326,362.508,259.514,465.563,409.598,665.704,391.903,474.394,174.172,542.115,274.203,624.5,359.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,465.503,109.432,492.091,103.503,392.029,130.146,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,494.983,127.096,418.466,218.224,362.464,256.528,468.479,403.721,671.551,388.995,477.285,174.133,542.071,271.394,630.355,362.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,465.484,109.442,492.014,103.469,391.981,130.101,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,494.966,127.061,418.4,218.221,362.465,253.654,474.331,400.788,674.469,386.178,474.368,174.139,542.058,271.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,462.698,109.416,489.156,103.427,391.95,130.118,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,492.075,127.054,415.604,218.244,362.48,256.522,477.266,400.812,674.567,388.907,474.341,174.15,542.045,271.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,462.613,109.426,489.072,103.397,391.907,130.096,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
