FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,553.82,232.999,500.746,315.357,436.099,344.951,515.612,494.995,680.398,512.632,553.907,277.218,644.953,362.599,759.766,383.167,515.599,486.197,474.302,518.462,0.0,0.0,0.0,0.0,556.803,459.579,0.0,0.0,0.0,0.0,530.283,221.272,553.736,212.371,477.362,238.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.3,233.012,1248.49,294.827,1260.18,294.811,1372.01,365.554,1433.85,333.113,1236.65,294.709,1336.69,347.837,1398.66,309.588,1301.44,462.68,1304.34,480.274,1451.57,415.531,1519.22,515.604,0.0,0.0,1410.36,386.002,0.0,0.0,1292.56,221.124,0.0,0.0,1263.15,224.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.86,474.381,1583.94,486.148,1519.19,533.258,1433.87,718.59,1425.18,877.485,1298.52,877.593,1236.78,1015.95,0.0,0.0,1563.3,877.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.49,695.204,1466.24,698.159,1369.15,733.373,1492.76,742.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,553.822,232.996,500.765,315.38,436.117,347.803,518.555,497.889,686.247,509.773,553.909,277.229,642.064,365.329,756.846,386.011,515.57,486.168,471.456,515.606,0.0,0.0,0.0,0.0,556.79,459.559,0.0,0.0,0.0,0.0,530.305,221.267,553.742,212.392,477.367,238.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.3,232.988,1251.34,294.813,1260.14,294.799,1371.99,365.47,1433.82,333.027,1236.71,291.99,1336.71,344.914,1401.49,309.484,1304.24,462.647,1304.31,480.316,1451.49,415.492,1519.24,515.615,0.0,0.0,1410.34,386.05,0.0,0.0,1292.57,221.1,0.0,0.0,1263.14,224.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.92,477.225,1583.95,486.198,1519.22,533.342,1433.87,715.715,1425.12,865.802,1298.52,871.672,1233.76,1036.52,0.0,0.0,1563.25,865.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.44,692.271,1466.19,695.162,1371.95,727.483,1492.76,736.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,553.839,232.997,500.753,315.374,436.127,347.856,521.426,497.913,680.345,509.787,553.888,277.167,636.27,365.371,751.075,386.085,518.462,486.208,474.343,518.509,0.0,0.0,0.0,0.0,556.792,459.556,0.0,0.0,0.0,0.0,530.319,221.268,553.758,212.412,480.097,238.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.28,233.008,1248.47,294.823,1260.14,294.793,1374.88,365.43,1436.78,327.227,1236.66,294.713,1339.72,344.917,1401.59,309.471,1304.32,462.68,1304.42,480.348,1451.5,415.551,1519.29,512.634,0.0,0.0,1413.27,386.138,0.0,0.0,1289.72,221.088,0.0,0.0,1263.11,224.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.8,471.409,1581.02,483.263,1519.3,533.261,1436.75,712.809,1425.13,860.012,1301.33,862.903,0.0,0.0,0.0,0.0,1560.38,862.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.51,692.112,1466.17,694.989,1369.08,721.558,1492.76,733.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,553.854,233.007,500.756,315.348,436.116,347.801,521.421,497.874,674.61,509.769,553.891,277.151,633.266,365.366,751.031,386.142,515.599,489.033,474.313,518.534,0.0,0.0,0.0,0.0,556.78,459.585,0.0,0.0,0.0,0.0,530.332,221.265,553.782,212.435,480.091,238.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.28,232.997,1248.48,294.824,1260.14,294.813,1374.91,365.332,1436.79,324.252,1236.68,291.997,1345.54,344.849,1404.48,303.656,1304.39,462.604,1307.23,480.261,1451.55,415.511,1519.23,509.707,0.0,0.0,1416.14,386.025,0.0,0.0,1289.71,221.084,0.0,0.0,1263.1,224.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.92,462.684,1580.99,480.27,1519.23,530.331,1433.86,712.675,1425.1,860.021,1295.58,862.881,1233.68,1036.57,0.0,0.0,1560.39,862.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.46,692.015,1466.13,692.229,1366.2,718.636,1492.75,730.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,553.86,232.974,500.745,315.321,436.121,344.886,524.291,497.885,680.395,509.683,553.87,277.162,630.379,365.414,750.988,388.895,518.461,486.199,474.329,518.481,0.0,0.0,0.0,0.0,556.782,459.552,0.0,0.0,0.0,0.0,530.327,221.258,553.75,212.374,480.124,238.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.28,233.024,1248.47,294.826,1260.14,294.807,1374.85,365.325,1439.68,321.343,1236.65,291.998,1348.46,344.907,1404.44,306.601,1304.38,462.62,1304.44,480.287,1451.5,415.522,1530.97,503.879,0.0,0.0,1416.14,386.144,0.0,0.0,1292.54,221.114,0.0,0.0,1263.12,224.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.93,459.661,1583.94,477.319,1533.89,527.32,1436.86,715.76,1425.12,868.797,1295.58,874.667,1233.75,1042.38,0.0,0.0,1560.47,868.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.36,692.27,1469.02,695.253,1371.99,727.454,1492.81,739.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,553.874,232.991,500.732,315.311,436.12,344.849,524.294,497.827,686.233,509.642,553.859,277.184,627.48,365.443,751.002,388.961,512.692,486.174,471.45,518.474,0.0,0.0,0.0,0.0,553.94,456.813,0.0,0.0,0.0,0.0,530.358,221.264,553.774,212.426,480.125,238.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.25,233.06,1248.44,294.81,1260.12,294.798,1374.87,362.609,1439.76,318.534,1236.63,291.983,1348.52,347.785,1404.41,309.541,1304.41,462.639,1307.25,480.251,1451.52,415.546,1519.34,509.654,0.0,0.0,1419.08,388.979,0.0,0.0,1289.71,221.14,0.0,0.0,1263.11,224.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.9,462.58,1583.93,480.205,1522.15,530.353,1436.85,715.703,1425.16,865.812,1301.35,868.768,1236.58,1036.54,0.0,0.0,1563.25,868.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.36,692.231,1469.04,695.199,1372.0,724.578,1492.85,736.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,553.877,232.998,497.933,315.367,436.122,344.907,524.368,497.865,689.119,506.839,553.798,277.233,627.473,365.483,751.024,389.039,509.761,486.199,468.505,518.477,0.0,0.0,0.0,0.0,553.839,456.813,0.0,0.0,0.0,0.0,530.349,221.26,553.773,212.413,480.124,238.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.25,233.021,1248.46,294.79,1260.13,294.789,1374.87,362.598,1439.74,318.539,1236.63,291.958,1351.38,347.795,1404.53,309.458,1304.4,462.659,1307.24,480.249,1451.51,415.523,1522.12,506.849,0.0,0.0,1419.14,388.944,0.0,0.0,1289.71,221.128,0.0,0.0,1263.12,224.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.94,459.701,1584.01,477.315,1522.2,530.297,1439.69,715.539,1427.93,860.051,1301.35,862.93,0.0,0.0,0.0,0.0,1563.26,862.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.43,692.084,1469.03,695.059,1372.02,721.552,1495.54,736.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,553.873,232.999,500.732,315.351,436.138,344.916,524.35,497.822,689.148,506.819,553.83,277.212,627.477,365.554,748.124,389.111,512.578,486.226,471.367,518.541,0.0,0.0,0.0,0.0,553.859,459.558,0.0,0.0,0.0,0.0,530.345,221.272,553.795,212.411,480.101,238.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.24,233.068,1248.41,294.802,1260.18,294.779,1374.9,362.51,1439.71,318.488,1233.79,294.707,1348.55,347.864,1404.4,309.582,1304.24,465.55,1304.4,480.316,1451.51,415.532,1519.23,509.633,0.0,0.0,1416.19,388.931,0.0,0.0,1289.69,221.131,0.0,0.0,1263.12,224.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.93,459.674,1586.81,477.235,1519.28,530.242,1439.75,712.825,1428.02,860.064,1301.4,862.959,1230.71,1045.36,0.0,0.0,1563.26,862.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.28,692.095,1469.05,695.059,1372.06,721.635,1495.54,736.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,553.865,232.987,497.958,315.362,436.125,344.918,524.408,497.851,689.186,506.773,553.819,280.063,627.457,365.6,745.249,389.13,509.774,486.228,468.523,518.541,0.0,0.0,0.0,0.0,553.848,459.571,0.0,0.0,0.0,0.0,530.345,221.261,553.788,212.41,480.11,238.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.26,235.898,1248.4,294.805,1260.15,294.78,1374.96,362.5,1439.71,318.474,1233.8,294.714,1351.35,347.865,1404.41,309.567,1304.28,465.508,1304.39,480.305,1451.53,415.486,1519.22,509.731,0.0,0.0,1416.19,388.958,0.0,0.0,1289.71,221.136,0.0,0.0,1263.12,224.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.92,459.696,1586.8,477.26,1519.27,530.392,1439.75,715.686,1425.19,862.898,1301.43,865.796,0.0,0.0,0.0,0.0,1560.38,865.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.45,692.205,1469.09,695.186,1372.09,724.581,1495.54,736.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,553.843,230.144,500.729,315.386,436.153,347.778,524.427,494.987,689.239,506.76,553.803,280.081,627.468,365.623,745.214,389.174,512.605,486.156,471.428,518.472,0.0,0.0,0.0,0.0,553.851,456.789,0.0,0.0,0.0,0.0,530.292,221.246,553.758,209.525,480.095,238.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.23,233.06,1248.42,294.794,1260.17,294.784,1377.83,362.421,1442.6,318.379,1233.81,291.996,1348.48,347.813,1404.41,309.535,1304.24,462.668,1304.36,480.241,1448.68,415.519,1519.28,509.644,0.0,0.0,1416.15,386.007,0.0,0.0,1289.69,221.125,0.0,0.0,1263.12,224.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.94,459.679,1586.81,477.25,1522.13,530.326,1439.71,715.676,1425.17,865.781,1301.38,865.827,0.0,0.0,0.0,0.0,1560.38,868.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.42,692.193,1469.08,695.175,1372.05,724.573,1495.55,736.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
