FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1377.96,256.537,1333.8,312.439,1333.75,318.458,1407.36,391.937,1489.7,383.02,1336.78,294.942,1398.46,356.593,1463.26,347.763,0.0,0.0,1380.9,459.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1374.97,244.775,0.0,0.0,1348.4,244.774,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1377.88,262.455,1333.75,312.471,1333.75,318.473,1404.51,391.976,1489.71,380.225,1333.83,297.742,1395.61,356.608,1463.24,347.802,0.0,0.0,1378.06,459.7,1475.03,433.17,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1374.89,247.643,0.0,0.0,1342.64,244.786,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1377.85,253.686,1330.99,312.405,1330.93,318.457,1404.38,389.175,1486.88,380.214,1336.73,294.897,1398.44,353.671,1463.32,344.934,0.0,0.0,1383.85,453.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1374.85,244.781,0.0,0.0,1339.73,244.74,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1377.87,250.78,1330.98,312.4,1330.94,318.493,1404.41,389.178,1489.68,380.216,1333.85,294.85,1395.61,350.702,1460.34,344.962,0.0,0.0,1380.9,453.696,1472.14,424.309,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1374.84,244.721,0.0,0.0,1336.8,244.791,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,1377.83,250.764,1330.97,312.493,1330.96,321.371,1404.43,389.168,1486.89,380.187,1333.83,294.911,1395.58,347.871,1457.45,347.79,0.0,0.0,1383.83,453.671,1472.2,424.305,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1372.06,244.692,0.0,0.0,1336.7,244.797,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1375.13,250.7,1330.92,312.468,1330.92,321.285,1404.48,391.904,1486.87,382.999,1333.79,294.92,1395.63,350.708,1460.33,347.775,0.0,0.0,1386.77,456.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1372.03,244.614,0.0,0.0,1333.91,244.749,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1375.12,250.746,1330.91,312.513,1330.86,321.332,1407.37,391.972,1489.7,380.193,1333.83,297.712,1398.48,347.818,1463.33,344.956,0.0,0.0,1383.89,459.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1372.0,244.641,0.0,0.0,1333.84,244.723,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,1375.06,250.629,1327.99,312.445,1330.79,321.31,1407.36,391.909,1489.7,380.202,1327.99,294.902,1395.55,347.844,1460.4,344.984,0.0,0.0,1383.82,456.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1371.93,241.832,0.0,0.0,1333.76,244.744,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1375.0,247.872,1327.91,312.429,1330.78,321.364,1407.4,389.127,1489.74,380.188,1327.85,294.82,1395.59,344.945,1466.19,344.864,0.0,0.0,1383.9,453.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1369.1,241.786,0.0,0.0,1333.74,244.76,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,1374.96,247.766,1327.78,309.581,1330.78,321.387,1413.21,389.051,1489.79,380.166,1324.88,291.979,1392.63,341.9,1466.13,344.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1366.21,238.923,0.0,0.0,1330.98,244.764,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,1374.85,247.82,1327.81,309.543,1330.78,321.371,1413.25,389.088,1489.79,380.153,1324.92,291.934,1389.67,338.972,1457.43,344.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1363.24,241.768,0.0,0.0,1330.96,244.796,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,1374.83,247.803,1327.86,312.381,1330.79,321.417,1413.27,389.099,1489.78,380.155,1324.99,291.942,1386.8,341.866,1457.38,344.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1363.2,241.733,0.0,0.0,1330.93,244.78,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,1372.1,247.82,1324.9,309.563,1330.76,321.28,1410.37,389.007,1489.73,380.181,1316.15,294.782,1386.76,342.009,1460.33,344.906,0.0,0.0,1377.98,456.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1363.19,238.951,0.0,0.0,1330.95,244.782,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,1372.08,247.796,1327.79,312.49,1330.77,321.311,1413.25,389.079,1489.77,380.163,1324.88,297.726,1392.68,347.811,1463.34,344.843,0.0,0.0,1380.93,456.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.35,238.922,0.0,0.0,1330.95,244.771,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,1372.08,247.837,1327.96,312.506,1330.82,321.356,1410.35,389.08,1489.72,380.184,1327.87,294.941,1395.56,347.836,1466.21,344.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.35,241.73,0.0,0.0,1330.95,244.792,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,1372.08,247.746,1330.74,312.485,1330.84,321.383,1413.21,389.086,1489.7,383.002,1327.97,294.869,1395.6,344.889,1463.34,344.82,0.0,0.0,1383.83,456.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.3,238.911,0.0,0.0,1330.92,244.811,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
