FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1366.16,677.415,1372.11,833.34,1233.68,818.778,1121.95,977.738,1071.88,1048.27,1516.28,836.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.83,648.02,1398.52,645.054,1280.93,689.164,1442.72,674.582,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1366.18,677.408,1372.07,833.47,1230.81,824.583,1121.91,980.566,1071.87,1048.27,1516.26,839.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.83,648.003,1398.51,645.052,1280.93,689.152,1442.69,674.599,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1366.16,677.405,1372.03,833.421,1233.61,821.693,1121.91,980.564,1071.87,1048.29,1516.24,836.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.82,648.001,1398.52,645.052,1280.94,689.141,1442.69,674.593,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1366.19,677.4,1372.09,833.384,1233.66,818.768,0.0,0.0,1071.9,1048.28,1516.27,839.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.82,647.999,1398.53,645.037,1280.94,689.154,1442.71,674.599,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1366.2,674.625,1374.85,833.37,1233.69,818.7,0.0,0.0,1071.93,1048.24,1516.3,839.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.81,647.999,1398.53,645.031,1280.94,689.159,1442.74,677.396,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1366.18,674.626,1372.08,833.429,1233.62,824.562,0.0,0.0,1071.92,1048.28,1516.29,839.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.83,647.988,1398.53,645.041,1280.94,689.155,1442.73,674.61,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1366.19,674.615,1372.06,833.525,1230.79,827.538,1121.89,980.609,1071.89,1048.27,1516.28,839.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.83,648.006,1398.52,645.041,1280.94,689.159,1442.72,674.606,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1366.17,674.607,1372.01,833.51,1230.75,827.545,1121.91,980.595,1071.88,1048.26,1516.28,839.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,648.009,1398.52,645.041,1280.94,689.154,1442.72,677.41,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1366.18,674.591,1372.05,833.491,1230.77,827.554,1124.8,977.713,1071.9,1048.24,1516.35,839.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,648.014,1398.53,645.043,1280.93,689.158,1442.73,677.421,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1366.15,674.591,1372.02,833.415,1230.83,824.589,1124.79,977.707,1071.88,1048.25,1516.27,836.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.8,648.01,1398.51,645.028,1280.93,689.16,1442.71,674.596,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1366.16,674.597,1372.03,833.464,1233.6,824.623,1124.8,977.704,1071.88,1048.25,1516.25,839.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.8,647.987,1398.52,645.029,1280.93,689.148,1442.71,674.59,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1366.16,674.576,1372.06,833.435,1233.61,821.686,1124.81,977.685,1071.87,1048.27,1516.26,839.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.81,647.992,1398.51,645.028,1280.92,689.137,1442.7,674.591,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1366.17,674.574,1372.05,833.454,1233.64,821.635,0.0,0.0,1071.89,1048.26,1516.24,839.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.8,647.987,1398.51,645.032,1280.93,689.134,1442.7,674.526,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1363.27,674.516,1372.06,833.417,1233.64,821.624,0.0,0.0,1071.9,1048.25,1516.25,839.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.03,647.925,1398.48,644.984,1280.92,689.131,1442.7,674.532,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1363.28,674.517,1372.07,833.441,1233.64,821.659,0.0,0.0,1071.91,1048.25,1516.27,839.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.02,647.93,1398.46,644.998,1280.92,689.128,1442.65,674.52,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1363.28,674.544,1372.05,833.549,1230.79,827.589,1124.78,977.705,1071.83,1048.26,1516.26,839.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.01,647.936,1398.47,644.999,1280.92,689.12,1442.64,674.501,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1366.11,674.528,1372.01,833.538,1230.79,827.567,1121.89,980.613,1071.83,1048.29,1516.22,839.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0,647.938,1398.46,644.997,1280.92,689.105,1442.63,674.508,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1363.27,674.538,1372.02,833.498,1230.79,824.645,1121.88,980.57,1071.85,1048.3,1516.25,839.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.02,647.9,1398.47,645.016,1280.91,689.107,1442.63,674.463,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1363.26,674.511,1372.06,833.454,1230.81,824.578,1121.89,980.561,1071.87,1048.33,1516.26,839.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.01,647.91,1398.46,644.997,1280.91,686.325,1442.63,674.515,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1363.29,674.528,1372.08,833.518,1230.82,824.643,1119.0,983.536,1071.89,1048.35,1516.28,842.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.02,647.905,1398.47,645.011,1280.91,686.314,1442.64,674.526,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,2,1366.11,674.556,1372.09,833.513,1230.81,827.534,1121.85,980.621,1071.9,1048.34,1516.31,839.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.03,647.919,1398.45,645.015,1280.91,686.311,1442.64,674.513,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,1366.11,674.518,1372.07,833.538,1230.77,827.584,1119.01,983.516,1071.89,1048.35,1516.27,839.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.01,647.909,1398.46,645.013,1280.91,689.108,1442.63,674.524,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,1363.24,674.534,1372.1,833.456,1233.61,821.695,1121.87,980.585,1071.9,1048.35,1516.3,839.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.98,647.888,1398.45,645.002,1280.92,689.115,1442.64,674.588,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,2,1366.16,674.57,1372.07,833.47,1230.79,824.628,1121.83,980.621,1071.88,1048.35,1516.31,839.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.79,647.986,1398.49,645.028,1280.92,689.124,1442.63,674.55,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,2,1366.18,674.584,1372.06,833.479,1230.8,824.584,1121.87,980.588,1071.84,1048.34,1516.28,839.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,647.988,1398.51,645.042,1280.92,689.116,1442.65,674.566,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,2,1366.18,674.578,1372.09,833.451,1233.61,821.652,1124.81,977.643,1071.87,1048.29,1516.28,839.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.81,647.97,1398.53,645.036,1280.92,689.131,1442.66,674.607,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,2,1366.13,674.566,1372.06,833.439,1230.81,824.565,1124.83,977.67,1071.81,1048.28,1516.26,839.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.8,647.959,1398.51,645.044,1280.92,689.135,1442.65,677.413,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27,2,1366.14,674.568,1374.85,833.394,1233.7,815.841,1127.79,974.744,1071.81,1048.25,1516.26,839.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.79,647.941,1398.51,645.039,1280.93,689.125,1442.65,674.588,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28,2,1363.28,674.563,1372.07,833.503,1230.82,824.649,1124.79,977.667,1071.8,1048.28,1516.27,839.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.76,647.942,1398.5,645.029,1280.92,689.124,1442.65,677.411,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29,2,1363.28,674.55,1372.11,833.44,1233.63,821.654,1124.8,977.667,1071.87,1048.28,1516.27,839.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.76,647.947,1398.49,645.027,1280.92,689.113,1442.64,677.41,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30,2,1366.11,674.539,1374.85,833.46,1233.64,821.669,1121.87,980.552,1071.89,1048.28,1516.27,839.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.73,647.951,1398.5,645.045,1280.93,689.117,1442.64,677.396,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
