FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1380.92,668.548,1380.95,815.768,1260.29,833.432,0.0,0.0,0.0,0.0,1507.43,809.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.53,647.939,1410.33,645.165,1319.07,692.078,1448.62,686.304,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1380.89,668.529,1380.9,815.78,1260.28,833.436,0.0,0.0,0.0,0.0,1507.4,809.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.52,647.923,1410.3,645.149,1319.04,692.07,1448.62,686.265,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1380.9,668.548,1380.89,815.762,1260.28,833.436,0.0,0.0,0.0,0.0,1504.51,806.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.52,647.939,1410.32,645.175,1319.04,692.071,1448.61,686.302,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1380.91,668.572,1380.84,815.767,1260.25,833.496,0.0,0.0,0.0,0.0,1504.49,806.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.53,647.957,1410.32,645.196,1319.05,692.07,1448.61,686.313,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1380.91,668.548,1380.89,812.974,1260.28,833.431,0.0,0.0,0.0,0.0,1504.51,806.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.52,647.936,1410.32,645.171,1319.05,692.079,1448.62,686.303,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1380.9,668.538,1380.92,815.768,1260.3,833.376,0.0,0.0,0.0,0.0,1507.4,809.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.51,647.924,1410.31,645.166,1319.05,692.082,1448.62,686.261,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1380.91,668.546,1380.88,812.948,1260.29,833.379,0.0,0.0,0.0,0.0,1504.52,806.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.51,647.925,1410.32,645.173,1319.06,692.078,1448.62,686.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1380.92,668.589,1380.86,812.956,1260.29,833.468,0.0,0.0,0.0,0.0,1504.47,804.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.53,647.961,1410.33,645.211,1319.05,692.107,1448.61,686.289,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1380.92,668.579,1380.84,812.939,1260.28,833.458,0.0,0.0,0.0,0.0,1501.61,803.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.52,647.961,1410.34,647.88,1319.05,692.115,1448.62,686.292,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1380.9,668.519,1380.9,812.934,1260.3,833.314,0.0,0.0,0.0,0.0,1504.5,806.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.52,647.917,1410.32,645.157,1319.03,692.06,1448.63,686.275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1380.9,668.521,1380.87,815.778,1260.27,833.367,0.0,0.0,0.0,0.0,1504.53,809.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.5,647.912,1410.33,645.147,1319.04,692.058,1448.63,686.257,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1380.92,668.581,1380.91,812.776,1260.35,830.509,0.0,0.0,0.0,0.0,1501.58,798.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.53,647.96,1410.34,647.89,1319.05,692.123,1448.63,686.278,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1380.92,668.587,1380.89,812.822,1260.33,833.323,0.0,0.0,0.0,0.0,1501.57,798.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.53,647.973,1410.35,647.901,1319.05,692.136,1448.63,686.297,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1380.92,668.53,1380.88,812.922,1260.3,833.374,0.0,0.0,0.0,0.0,1504.5,804.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.52,647.898,1410.34,645.151,1319.03,692.031,1448.63,686.245,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1380.92,668.533,1378.08,812.914,1260.25,833.392,0.0,0.0,0.0,0.0,1504.49,803.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.52,647.889,1410.33,645.135,1319.03,692.002,1448.63,686.238,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1380.93,668.558,1380.97,812.736,1263.11,827.554,0.0,0.0,0.0,0.0,1504.49,798.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.53,647.941,1410.36,645.208,1319.04,692.085,1448.64,686.293,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1380.92,668.581,1380.97,812.791,1260.29,830.501,0.0,0.0,0.0,0.0,1504.53,798.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.53,647.952,1410.33,647.877,1319.03,692.088,1448.62,686.295,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1380.88,668.512,1380.91,812.78,1260.3,830.432,0.0,0.0,0.0,0.0,1504.48,798.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.49,647.893,1410.3,645.141,1319.03,692.04,1448.62,686.265,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1380.86,668.521,1380.87,812.911,1260.25,833.343,0.0,0.0,0.0,0.0,1507.43,804.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,645.2,1410.29,645.122,1319.03,692.038,1448.63,686.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1380.89,668.539,1380.93,812.761,1260.32,830.44,0.0,0.0,0.0,0.0,1504.53,798.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.5,647.941,1410.31,645.174,1316.19,692.087,1448.62,686.309,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,2,1380.89,668.553,1380.94,812.762,1260.31,830.428,0.0,0.0,0.0,0.0,1507.4,798.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.51,647.939,1410.3,645.187,1319.02,692.115,1448.62,686.317,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,1380.86,668.523,1380.84,812.918,1260.23,833.427,0.0,0.0,0.0,0.0,1507.45,803.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.46,647.89,1407.45,645.126,1316.16,692.025,1448.61,686.246,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,1380.85,668.519,1380.9,812.896,1260.28,833.336,0.0,0.0,0.0,0.0,1507.47,804.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.46,647.897,1407.45,645.127,1316.17,692.034,1448.62,686.237,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,2,1380.87,668.535,1380.94,812.839,1260.33,830.53,0.0,0.0,0.0,0.0,1507.42,801.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,647.937,1410.28,645.162,1316.18,692.122,1448.61,686.297,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,2,1380.87,668.552,1380.98,812.799,1260.33,830.456,0.0,0.0,0.0,0.0,1507.46,801.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,647.953,1410.28,645.196,1316.19,692.152,1448.6,686.303,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,2,1380.86,668.526,1380.92,812.774,1260.34,830.49,0.0,0.0,0.0,0.0,1504.53,798.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.45,647.926,1407.45,645.144,1316.18,692.089,1448.6,686.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,2,1380.85,668.518,1380.9,812.868,1260.3,833.335,0.0,0.0,0.0,0.0,1507.42,803.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.44,647.909,1407.44,645.132,1316.18,692.053,1448.62,686.249,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27,2,1380.87,668.521,1380.9,812.846,1260.32,833.332,0.0,0.0,0.0,0.0,1504.55,798.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.47,647.938,1407.45,645.163,1316.18,692.063,1448.61,686.307,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28,2,1380.87,668.546,1380.92,812.846,1260.34,833.354,0.0,0.0,0.0,0.0,1504.54,798.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,647.941,1410.28,645.204,1316.17,692.09,1448.6,686.317,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29,2,1380.88,668.527,1380.9,812.886,1260.31,833.404,0.0,0.0,0.0,0.0,1507.4,801.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.47,647.932,1410.3,645.191,1316.18,692.071,1448.61,686.306,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30,2,1380.88,668.508,1380.91,812.91,1260.3,833.405,0.0,0.0,0.0,0.0,1507.44,801.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.47,647.909,1410.31,645.177,1316.18,692.063,1448.61,686.262,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31,2,1380.87,668.545,1378.09,815.796,1260.24,836.309,0.0,0.0,0.0,0.0,1510.32,806.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.49,647.94,1410.28,645.183,1319.05,692.042,1448.63,686.307,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
