FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1333.85,253.687,1274.89,327.152,1277.83,330.174,1401.54,350.758,1469.3,315.552,1271.99,318.491,1333.82,415.453,1422.2,392.045,1333.86,503.83,1330.83,527.281,0.0,0.0,0.0,0.0,1348.47,480.305,0.0,0.0,0,0,1327.95,244.63,0.0,0.0,1292.56,247.666,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1333.83,253.702,1274.88,324.3,1277.79,330.139,1401.44,353.671,1469.25,318.273,1271.99,318.475,1333.79,412.666,1422.0,394.914,1333.83,506.678,1330.8,527.371,0.0,0.0,0.0,0.0,1348.47,483.135,0.0,0.0,0,0,1327.93,244.652,0.0,0.0,1292.54,247.691,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1333.8,253.683,1274.92,327.169,1277.88,330.15,1401.41,356.626,1469.3,318.388,1271.97,321.289,1339.66,415.464,1421.97,392.025,1336.72,506.649,1330.87,527.28,0.0,0.0,0.0,0.0,1348.53,483.183,0.0,0.0,0,0,1327.9,244.646,0.0,0.0,1289.69,247.715,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1333.81,253.686,1271.97,327.215,1277.92,333.022,1398.63,359.536,1469.29,318.54,1266.06,321.332,1342.57,415.509,1422.06,389.126,1336.69,506.741,1330.87,527.383,0.0,0.0,0.0,0.0,1348.51,483.263,0.0,0.0,0,0,1327.91,244.646,0.0,0.0,1289.68,247.725,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1333.82,253.699,1269.09,327.215,1280.72,333.075,1401.54,362.393,1472.06,321.278,1263.12,321.326,1336.79,418.442,1422.0,389.162,1330.9,509.715,1327.96,530.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.91,244.656,0.0,0.0,1289.69,247.733,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1333.83,253.702,1269.01,327.186,1277.89,333.024,1401.56,362.416,1472.03,321.418,1260.23,321.302,1333.87,412.66,1419.05,391.948,1330.84,512.627,1327.88,533.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.92,244.651,0.0,0.0,1289.69,247.725,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1333.8,253.666,1269.02,327.189,1277.86,333.078,1401.45,362.575,1472.14,321.428,1263.13,321.285,0.0,0.0,1425.03,388.953,1330.9,512.6,1327.96,530.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.9,244.628,0.0,0.0,1289.66,247.73,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1333.82,253.694,1269.0,327.166,1277.82,333.108,1401.48,365.374,1472.15,330.096,1263.13,318.487,0.0,0.0,0.0,0.0,0.0,0.0,1327.82,530.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.91,244.636,0.0,0.0,1289.64,247.717,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1333.84,253.703,1263.14,327.176,1280.73,336.0,1401.52,365.47,1472.09,333.058,1248.43,318.485,0.0,0.0,0.0,0.0,0.0,0.0,1327.85,530.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.93,244.659,0.0,0.0,1289.61,247.746,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1333.82,256.529,1263.13,324.301,1280.78,335.967,1401.51,365.597,1472.1,336.029,1245.5,318.432,0.0,0.0,0.0,0.0,0.0,0.0,1327.9,527.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.92,244.665,0.0,0.0,1289.6,247.757,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,1333.83,256.517,1260.33,324.277,1280.92,335.919,1404.51,368.437,1472.09,338.885,1239.67,318.432,0.0,0.0,0.0,0.0,0.0,0.0,1327.84,527.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.93,244.668,0.0,0.0,1289.6,247.756,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,1333.82,253.699,1263.16,324.294,1280.86,335.966,1404.43,374.294,1472.07,339.026,1245.53,318.428,0.0,0.0,0.0,0.0,0.0,0.0,1327.84,527.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.91,244.659,0.0,0.0,1286.79,247.772,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,1,1333.8,253.678,1263.17,327.173,1280.8,336.001,1401.53,377.284,1472.01,341.917,1248.44,318.451,0.0,0.0,0.0,0.0,0.0,0.0,1327.93,530.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.89,244.637,0.0,0.0,1286.82,247.751,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,1333.8,253.659,1263.15,327.181,1280.84,336.009,1398.64,380.228,1469.28,342.011,1245.5,318.456,0.0,0.0,0.0,0.0,0.0,0.0,1327.94,527.34,1516.3,400.755,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.88,244.625,0.0,0.0,1286.8,247.75,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,1,1333.8,253.651,1263.15,327.168,1280.84,335.999,1392.69,386.005,1469.25,344.916,1245.51,318.442,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,527.292,1519.24,406.564,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.88,241.901,0.0,0.0,1286.78,247.754,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,1,1333.8,253.654,1263.16,327.161,1280.81,336.007,1395.51,386.054,1469.14,347.833,1248.42,318.421,0.0,0.0,0.0,0.0,0.0,0.0,1330.87,527.318,1522.21,403.713,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.88,241.897,0.0,0.0,1286.75,247.745,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,1,1333.77,253.635,1263.2,327.178,1280.82,336.059,1395.6,386.117,1469.22,350.724,1251.35,318.401,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,524.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.86,241.895,0.0,0.0,1286.75,247.738,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,1,1333.76,253.6,1263.25,327.169,1280.75,336.039,1395.53,386.184,1469.22,356.609,1254.36,318.408,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,521.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.85,241.871,0.0,0.0,1286.75,247.718,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,1333.82,253.601,1266.17,327.222,1280.77,338.831,1395.64,388.96,1469.27,359.497,1260.16,318.416,0.0,0.0,1430.95,347.841,0.0,0.0,1330.87,521.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.88,241.875,0.0,0.0,1286.74,247.699,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,1,1333.84,253.633,1269.01,327.235,1280.79,338.856,1398.45,389.055,1472.03,359.597,1260.15,318.395,1357.35,377.21,1433.85,347.821,0.0,0.0,1330.83,521.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.89,241.899,0.0,0.0,1286.74,247.699,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,1,1333.86,253.592,1269.06,327.215,1280.8,338.833,1401.38,389.09,1472.03,359.523,1260.23,318.372,1360.3,377.255,1439.78,344.88,0.0,0.0,1330.95,518.516,1542.77,406.694,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.9,241.882,0.0,0.0,1286.75,247.709,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,1,1333.82,253.599,1269.08,327.191,1280.77,336.075,1401.45,389.137,1472.02,359.539,1260.25,318.351,1369.05,380.139,1442.61,344.857,0.0,0.0,1330.89,518.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.89,241.886,0.0,0.0,1286.76,247.727,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,1333.82,253.622,1269.1,327.222,1277.91,336.073,1401.41,391.919,1469.31,359.616,1263.16,318.382,1369.12,380.2,1442.63,344.89,0.0,0.0,1333.86,512.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.9,244.616,0.0,0.0,1286.79,247.743,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,1,1333.81,253.622,1271.99,327.236,1277.78,336.049,1398.64,391.963,1472.02,359.593,1269.02,318.397,1369.11,383.063,1442.58,344.887,1333.79,500.886,1330.96,518.475,1542.73,409.506,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.91,244.621,0.0,0.0,1286.79,247.757,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,1,1333.83,253.629,1271.94,327.255,1274.97,336.065,1401.39,391.928,1469.3,359.613,1266.11,318.414,1369.1,380.224,1442.61,344.897,1333.87,500.821,1336.73,512.677,1542.71,409.541,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.91,244.614,0.0,0.0,1286.8,247.762,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,1,1333.83,253.621,1272.0,330.097,1277.8,338.825,1401.39,391.925,1469.3,359.626,1269.0,318.419,1371.97,380.215,1442.61,344.866,1333.83,500.834,1333.83,515.541,1542.69,409.536,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.91,244.614,0.0,0.0,1286.8,247.761,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,1,1333.82,253.617,1271.97,327.23,1277.82,336.033,1398.63,391.94,1469.3,362.348,1266.1,318.41,1371.97,380.219,1439.76,344.899,0.0,0.0,1333.83,515.542,1542.7,409.518,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.9,244.615,0.0,0.0,1286.8,247.762,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,1333.86,253.592,1271.96,327.22,1277.84,336.035,1398.6,391.955,1469.3,362.372,1266.07,318.387,1371.97,380.158,1439.75,344.864,0.0,0.0,1333.82,512.661,1539.87,409.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.92,241.902,0.0,0.0,1286.8,247.761,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28,1,1333.87,253.609,1269.09,327.234,1277.81,336.061,1398.59,392.013,1469.3,362.381,1266.06,318.389,1371.99,380.129,1442.59,344.859,0.0,0.0,1336.79,509.767,1542.71,409.554,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.93,241.902,0.0,0.0,1289.59,247.751,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29,1,1333.86,253.585,1271.99,330.098,1277.82,338.826,1398.55,392.072,1469.29,362.43,1266.13,318.415,1372.0,380.133,1442.58,344.857,0.0,0.0,1333.85,512.646,1542.73,409.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.91,241.888,0.0,0.0,1289.6,247.746,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30,1,1333.86,253.592,1271.95,330.112,1277.82,338.817,1398.46,394.918,1469.29,362.426,1266.06,318.43,1369.08,383.083,1439.71,344.865,1333.85,500.835,1333.87,512.667,1539.78,409.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.92,241.884,0.0,0.0,1289.59,247.738,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31,1,1333.92,253.582,1271.97,330.135,1277.81,338.873,1395.59,397.862,1469.29,362.436,1266.07,318.407,1366.17,380.166,1433.84,344.927,0.0,0.0,1339.68,509.731,1542.79,409.502,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.96,241.902,0.0,0.0,1286.81,247.736,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
32,1,1333.91,253.599,1271.97,330.123,1277.83,338.861,1395.62,397.901,1469.3,362.46,1266.06,318.404,1363.21,380.129,1430.88,344.963,0.0,0.0,1333.8,512.582,1542.82,406.714,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.97,244.627,0.0,0.0,1286.82,247.753,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
33,1,1333.92,253.601,1271.96,330.128,1277.85,338.872,1395.53,400.789,1469.29,362.525,1263.2,318.41,1360.34,380.158,1428.06,347.761,1330.84,503.706,1330.93,515.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.98,244.625,0.0,0.0,1289.61,247.756,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
34,1,1333.92,253.569,1269.09,330.148,1277.86,338.894,1395.54,400.839,1472.02,362.531,1263.14,318.427,1360.27,380.192,1428.06,347.799,1330.93,500.828,1333.84,509.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.96,241.893,0.0,0.0,1289.6,247.749,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
35,1,1333.92,253.574,1269.04,330.152,1277.9,338.913,1395.57,400.795,1472.03,362.556,1260.23,318.415,1357.34,377.289,1428.07,344.979,0.0,0.0,1333.86,509.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.97,244.613,0.0,0.0,1289.59,247.766,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
36,1,1336.72,250.771,1269.02,330.156,1277.92,338.925,1395.53,403.672,1472.03,362.567,1260.19,318.414,1354.46,377.272,1427.99,347.781,0.0,0.0,1333.76,512.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.98,241.858,0.0,0.0,1289.6,247.749,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
37,1,1336.73,250.79,1266.17,330.141,1280.69,338.921,1395.55,403.695,1472.0,362.551,1260.14,318.402,1354.43,380.131,1427.92,347.756,0.0,0.0,1333.78,509.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.98,241.881,0.0,0.0,1289.6,247.767,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
38,1,1336.72,250.78,1266.17,330.151,1280.68,338.934,1395.56,403.742,1469.3,362.583,1260.15,318.403,1354.37,377.24,1425.16,347.779,0.0,0.0,1333.78,509.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.98,241.881,0.0,0.0,1289.61,247.782,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
39,1,1336.72,250.782,1269.04,330.164,1280.69,338.943,1395.58,406.567,1469.3,362.626,1260.19,318.405,1354.33,377.264,1425.11,347.816,0.0,0.0,1333.74,509.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.97,241.894,0.0,0.0,1289.6,247.779,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
