FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1404.46,736.339,1404.47,857.018,1304.31,859.95,0.0,0.0,0.0,0.0,1516.19,854.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.86,712.737,1436.82,712.644,1345.54,739.269,1472.13,739.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1404.46,736.312,1404.54,859.935,1304.27,859.999,0.0,0.0,0.0,0.0,1516.36,859.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.88,712.722,1436.83,712.682,1345.51,739.208,1472.11,739.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1404.47,736.358,1404.45,859.907,1301.43,860.028,0.0,0.0,0.0,0.0,1516.31,859.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.89,712.809,1436.84,712.782,1345.54,739.259,1472.13,739.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1404.48,736.357,1404.43,859.951,1301.41,862.83,0.0,0.0,0.0,0.0,1516.33,859.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.89,712.819,1436.81,712.766,1345.54,739.239,1472.12,739.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1404.47,736.336,1404.47,859.935,1304.25,860.045,0.0,0.0,0.0,0.0,1516.35,859.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.9,712.806,1436.82,712.755,1345.53,739.224,1472.11,739.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1404.47,736.329,1404.47,859.898,1304.28,860.047,0.0,0.0,0.0,0.0,1516.31,859.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.9,712.802,1436.8,712.774,1345.53,739.244,1472.12,739.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1404.5,739.083,1404.49,859.923,1304.28,859.993,0.0,0.0,0.0,0.0,1516.33,859.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.92,712.822,1436.82,712.78,1345.56,739.253,1472.14,739.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1404.48,736.358,1404.49,859.94,1304.23,859.968,0.0,0.0,0.0,0.0,1516.34,859.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.91,712.823,1436.8,712.779,1345.56,739.212,1472.13,739.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1404.47,736.345,1407.34,859.952,1304.3,859.932,0.0,0.0,0.0,0.0,1516.32,860.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.91,712.813,1436.79,712.757,1345.53,739.212,1472.12,739.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1404.48,736.345,1404.51,859.978,1304.27,859.991,0.0,0.0,0.0,0.0,1516.33,859.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.91,712.818,1436.8,712.746,1345.53,739.219,1472.12,739.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
