FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,571.399,209.503,477.249,291.977,412.533,338.932,491.982,462.581,671.52,462.653,533.209,250.76,621.448,338.912,718.559,362.576,544.962,456.6,0.0,0.0,0.0,0.0,0.0,0.0,580.355,415.481,0.0,0.0,0,0,547.829,200.514,562.65,191.779,477.282,218.289,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,571.408,209.45,477.262,291.952,412.537,338.929,491.984,462.605,671.496,462.642,533.241,250.715,621.437,338.908,718.558,362.566,547.877,453.744,0.0,0.0,0.0,0.0,0.0,0.0,583.261,412.658,0.0,0.0,0,0,545.025,197.824,562.627,188.884,477.271,218.299,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,571.389,209.47,477.253,291.95,412.556,338.969,492.039,462.615,671.482,462.638,533.188,250.693,621.44,338.915,718.577,362.542,544.976,453.752,0.0,0.0,0.0,0.0,0.0,0.0,580.334,412.645,0.0,0.0,0,0,544.974,200.53,559.782,188.86,477.277,218.309,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,571.381,209.45,477.246,291.981,412.554,338.985,492.01,462.621,671.469,462.614,533.195,250.726,621.437,338.909,718.583,362.558,542.086,450.839,503.832,489.068,0.0,0.0,0.0,0.0,580.281,412.57,0.0,0.0,0,0,544.999,197.817,0.0,0.0,477.257,218.36,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,568.573,209.49,477.199,291.952,412.553,338.997,491.993,462.622,671.488,462.607,530.359,250.655,621.438,338.912,718.615,362.54,542.102,453.676,503.841,489.085,0.0,0.0,0.0,0.0,580.283,412.603,701.02,494.955,0,0,544.93,197.834,559.714,188.913,477.244,221.078,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,568.574,209.493,474.394,291.983,412.566,339.013,491.991,462.659,671.492,462.628,530.339,250.697,621.458,338.908,718.619,362.551,545.018,453.731,0.0,0.0,0.0,0.0,0.0,0.0,580.337,412.627,0.0,0.0,0,0,544.964,197.825,0.0,0.0,477.208,221.086,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,568.543,209.514,474.388,294.736,412.573,339.009,489.092,465.501,671.481,462.646,530.303,250.733,621.444,338.905,718.619,362.556,547.893,453.762,0.0,0.0,0.0,0.0,0.0,0.0,583.238,412.638,0.0,0.0,0,0,544.927,197.831,556.908,191.78,477.193,221.075,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,568.553,209.494,474.394,291.963,412.589,338.996,489.125,462.691,671.477,462.638,530.281,250.7,621.461,338.902,718.622,362.589,547.942,453.777,0.0,0.0,0.0,0.0,0.0,0.0,583.263,412.642,0.0,0.0,0,0,544.931,197.824,0.0,0.0,477.198,221.094,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,568.53,209.474,477.231,291.979,412.588,339.03,491.982,465.509,671.453,462.623,530.33,250.667,621.445,338.891,718.584,362.571,547.909,456.591,0.0,0.0,0.0,0.0,0.0,0.0,583.256,412.662,0.0,0.0,0,0,544.93,197.818,0.0,0.0,477.196,221.125,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,568.527,209.477,474.402,291.958,412.582,339.056,489.111,465.542,671.465,462.639,530.26,247.843,621.432,338.879,718.591,362.574,550.832,453.784,0.0,0.0,0.0,0.0,0.0,0.0,586.245,412.669,0.0,0.0,0,0,544.927,197.82,0.0,0.0,477.208,221.132,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,568.532,209.477,474.403,294.733,412.564,341.828,491.991,465.56,671.52,462.612,530.285,250.663,621.44,338.906,718.592,362.579,547.934,453.787,0.0,0.0,0.0,0.0,0.0,0.0,580.409,412.629,0.0,0.0,0,0,542.099,197.827,0.0,0.0,477.193,221.124,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,568.541,209.459,477.215,294.766,412.58,341.834,489.101,465.564,671.495,462.626,530.291,250.705,621.474,338.937,718.627,362.578,550.789,456.6,0.0,0.0,0.0,0.0,0.0,0.0,583.305,412.648,0.0,0.0,0,0,542.103,197.813,0.0,0.0,474.409,221.113,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,568.556,209.435,477.237,294.764,412.571,341.842,486.209,465.59,671.474,462.605,530.332,250.667,621.468,338.917,718.588,362.576,550.823,453.756,0.0,0.0,0.0,0.0,0.0,0.0,586.203,412.653,0.0,0.0,0,0,542.111,197.807,0.0,0.0,474.373,221.098,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,568.547,209.468,477.252,294.799,412.604,341.862,489.085,468.444,671.49,462.63,530.325,250.72,621.427,338.917,718.561,362.582,547.968,453.801,0.0,0.0,0.0,0.0,0.0,0.0,583.251,412.671,0.0,0.0,0,0,542.097,197.814,0.0,0.0,474.327,221.112,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,568.548,209.475,477.255,294.82,412.583,341.837,489.085,468.427,671.489,462.669,530.381,253.587,621.455,338.934,718.584,362.584,547.98,456.607,0.0,0.0,0.0,0.0,0.0,0.0,583.295,412.678,0.0,0.0,0,0,544.928,197.801,0.0,0.0,474.316,221.104,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,568.516,209.476,477.285,294.864,412.579,341.868,489.057,465.56,671.476,462.648,533.181,253.605,621.446,338.918,718.54,362.587,547.916,456.61,0.0,0.0,0.0,0.0,0.0,0.0,583.247,415.456,0.0,0.0,0,0,542.106,197.805,0.0,0.0,474.304,221.125,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,568.518,209.474,477.213,294.835,412.546,341.857,492.002,465.565,671.482,462.672,530.338,250.75,621.426,338.91,718.569,362.599,550.784,456.655,0.0,0.0,0.0,0.0,0.0,0.0,586.197,415.478,0.0,0.0,0,0,542.096,197.814,0.0,0.0,471.471,221.115,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,568.517,209.457,477.272,294.829,412.533,341.822,492.009,465.583,671.501,462.664,533.244,253.574,621.408,338.95,718.537,362.613,547.885,456.645,0.0,0.0,0.0,0.0,0.0,0.0,580.404,415.477,0.0,0.0,0,0,542.105,197.804,0.0,0.0,471.473,221.129,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,568.513,209.435,477.273,294.81,412.545,341.864,492.012,465.596,671.493,462.669,533.214,250.671,621.399,338.897,718.572,362.63,547.909,456.623,0.0,0.0,0.0,0.0,0.0,0.0,583.27,415.464,0.0,0.0,0,0,544.922,197.8,0.0,0.0,471.408,221.112,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,568.525,209.484,477.276,294.735,412.558,341.822,489.124,468.458,671.518,462.676,533.191,247.842,618.572,338.864,715.789,362.639,550.773,456.612,0.0,0.0,0.0,0.0,0.0,0.0,583.309,412.682,0.0,0.0,0,0,544.963,197.821,0.0,0.0,471.394,221.115,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,568.539,209.51,477.304,294.746,412.535,339.04,489.093,465.57,671.532,462.639,533.282,250.683,618.578,338.887,715.751,365.355,547.872,456.633,0.0,0.0,0.0,0.0,0.0,0.0,583.24,415.479,0.0,0.0,0,0,544.963,197.833,0.0,0.0,468.53,221.11,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,568.529,212.392,477.294,291.969,412.533,339.01,489.118,465.532,671.569,462.641,533.275,250.642,618.562,338.882,715.737,365.398,544.962,456.617,0.0,0.0,0.0,0.0,0.0,0.0,580.354,415.47,0.0,0.0,0,0,544.982,200.529,0.0,0.0,468.52,221.093,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,568.536,212.395,477.286,291.98,412.517,339.036,491.994,465.55,671.579,462.631,533.295,250.652,618.593,338.896,715.672,365.443,547.91,453.765,0.0,0.0,0.0,0.0,0.0,0.0,583.285,412.656,0.0,0.0,0,0,545.005,200.535,0.0,0.0,468.511,221.098,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,568.524,212.388,477.255,294.745,412.535,339.064,492.047,462.635,671.533,462.599,533.26,250.671,618.524,338.869,715.594,365.435,547.875,456.64,0.0,0.0,0.0,0.0,0.0,0.0,583.237,415.506,0.0,0.0,0,0,544.98,200.535,0.0,0.0,468.497,221.1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,568.491,212.411,477.25,291.965,412.559,339.039,492.062,462.65,671.61,462.59,533.201,247.831,618.488,338.831,712.812,365.429,545.019,456.596,0.0,0.0,0.0,0.0,0.0,0.0,580.332,415.459,0.0,0.0,0,0,544.985,200.535,0.0,0.0,468.47,221.095,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,568.502,212.418,474.408,294.738,412.562,339.019,494.963,462.64,671.686,462.6,530.349,250.671,618.574,338.833,712.813,365.476,544.966,456.775,0.0,0.0,0.0,0.0,0.0,0.0,580.293,418.432,0.0,0.0,0,0,544.984,200.529,0.0,0.0,468.469,221.111,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,568.506,212.424,477.215,294.765,412.552,338.984,494.943,462.625,671.697,462.571,530.399,250.745,618.574,338.86,712.692,365.53,545.01,456.784,0.0,0.0,0.0,0.0,0.0,0.0,580.354,418.468,0.0,0.0,0,0,545.012,200.518,0.0,0.0,468.456,221.115,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,568.508,212.426,474.396,291.967,412.539,338.961,492.041,462.539,671.686,462.57,530.362,250.674,618.544,338.828,712.683,365.548,544.975,456.727,0.0,0.0,0.0,0.0,0.0,0.0,580.305,418.428,0.0,0.0,0,0,544.977,200.521,0.0,0.0,465.589,221.117,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,568.49,212.435,474.402,291.952,412.548,338.952,489.133,459.777,671.651,462.573,530.358,250.647,615.652,336.079,709.758,365.571,542.051,456.728,0.0,0.0,0.0,0.0,0.0,0.0,577.485,418.417,0.0,0.0,0,0,544.96,200.519,0.0,0.0,465.589,221.115,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,568.481,212.434,474.374,291.929,412.559,338.966,491.978,459.771,671.592,462.547,530.292,247.82,615.616,336.06,706.892,365.61,544.98,456.781,0.0,0.0,0.0,0.0,0.0,0.0,580.32,418.445,0.0,0.0,0,0,544.932,200.52,0.0,0.0,465.599,221.096,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30,0,568.488,212.411,474.386,291.892,412.554,338.942,489.105,459.768,671.606,462.539,530.323,247.773,615.585,336.034,706.842,368.35,542.031,456.686,506.665,497.889,0.0,0.0,0.0,0.0,577.417,415.565,0.0,0.0,0,0,544.935,197.831,0.0,0.0,465.601,221.086,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31,0,568.495,212.451,477.218,291.864,412.526,338.878,489.128,459.743,671.688,459.798,530.368,247.799,612.733,338.821,706.914,368.433,536.184,456.586,503.753,494.919,0.0,0.0,0.0,0.0,577.315,415.491,0.0,0.0,0,0,544.949,200.532,0.0,0.0,465.573,218.349,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
32,0,568.489,212.431,474.404,291.877,412.517,338.897,489.134,459.75,674.464,459.772,530.339,247.804,612.724,338.819,706.92,368.422,536.222,453.774,503.766,492.0,0.0,0.0,0.0,0.0,577.312,415.462,0.0,0.0,0,0,544.933,200.512,0.0,0.0,465.551,218.31,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
33,0,568.503,212.392,474.394,291.885,412.523,338.898,489.13,459.725,671.708,459.763,530.318,247.812,615.573,338.83,706.874,368.427,539.081,453.766,503.774,489.127,0.0,0.0,0.0,0.0,577.311,412.68,0.0,0.0,0,0,544.938,197.834,0.0,0.0,465.549,218.313,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
34,0,568.493,212.411,474.406,291.896,412.517,338.901,491.982,459.734,674.453,459.776,530.338,247.836,615.558,338.835,706.902,368.413,536.23,453.746,503.753,489.125,0.0,0.0,0.0,0.0,577.316,412.684,0.0,0.0,0,0,544.937,197.834,0.0,0.0,465.548,218.323,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
35,0,568.514,209.532,474.41,291.871,412.52,338.901,492.004,459.724,671.686,459.784,530.338,247.81,612.721,338.813,706.857,368.421,536.169,453.744,503.71,492.003,0.0,0.0,0.0,0.0,577.329,412.666,0.0,0.0,0,0,544.928,197.813,0.0,0.0,465.572,218.347,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
36,0,568.517,212.376,474.41,291.845,412.515,338.886,492.01,459.737,674.459,459.802,530.347,247.772,612.691,336.077,706.9,368.428,536.232,453.795,503.784,494.936,0.0,0.0,0.0,0.0,577.366,415.465,0.0,0.0,0,0,544.944,197.834,0.0,0.0,465.57,218.324,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
37,0,568.526,209.484,477.21,291.852,412.526,338.895,491.99,459.723,674.457,459.78,530.338,247.775,612.704,338.825,706.85,368.446,539.083,453.705,503.738,489.069,0.0,0.0,0.0,0.0,577.367,412.644,0.0,0.0,0,0,542.108,197.819,0.0,0.0,465.563,218.314,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
38,0,568.512,209.492,477.229,291.857,412.516,338.878,491.977,459.747,671.71,459.814,533.189,247.803,612.7,338.826,706.835,368.436,539.101,456.604,503.804,492.057,0.0,0.0,0.0,0.0,577.351,415.511,0.0,0.0,0,0,542.11,197.831,0.0,0.0,465.588,218.324,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
39,0,568.543,209.467,474.403,291.864,412.51,338.89,492.003,459.74,674.45,459.777,530.356,247.812,612.693,336.081,703.983,368.45,536.186,453.786,503.745,492.001,0.0,0.0,0.0,0.0,577.303,415.476,0.0,0.0,0,0,542.105,197.824,0.0,0.0,465.57,218.307,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
40,0,568.523,212.358,474.41,291.835,412.519,338.872,491.971,459.759,671.698,459.779,530.371,247.774,612.639,336.074,703.963,368.464,536.185,453.777,503.749,491.987,0.0,0.0,0.0,0.0,577.301,415.464,0.0,0.0,0,0,544.945,200.522,0.0,0.0,465.58,218.31,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
41,0,568.513,212.411,474.404,291.851,412.534,338.873,489.139,459.748,671.693,459.761,530.355,247.8,612.694,338.819,703.982,368.459,539.096,453.785,503.796,489.131,0.0,0.0,0.0,0.0,577.33,415.459,0.0,0.0,0,0,544.946,200.543,0.0,0.0,465.591,218.311,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
42,0,568.486,212.431,477.236,291.872,412.543,338.882,494.909,459.716,671.711,459.77,530.388,247.811,612.661,338.824,703.947,368.486,539.112,453.707,503.787,486.202,0.0,0.0,0.0,0.0,577.336,412.66,0.0,0.0,0,0,544.951,200.539,0.0,0.0,468.448,218.349,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
43,0,568.474,212.45,477.226,291.82,412.519,336.053,492.031,459.768,671.662,459.809,530.394,247.821,615.571,338.873,706.851,368.463,539.089,456.607,503.799,492.062,0.0,0.0,0.0,0.0,577.353,415.495,0.0,0.0,0,0,545.008,200.515,0.0,0.0,468.443,218.347,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
44,0,565.659,212.461,477.247,291.843,412.528,336.032,492.03,459.784,671.706,462.538,533.207,250.648,615.558,338.883,706.86,368.432,536.21,456.758,503.823,497.919,0.0,0.0,0.0,0.0,577.33,421.351,0.0,0.0,0,0,545.003,200.523,0.0,0.0,468.464,218.345,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
45,0,565.652,215.281,477.256,291.849,412.523,336.045,492.006,459.764,671.692,459.805,533.22,250.643,615.578,338.889,706.855,368.408,536.236,456.618,503.794,494.917,0.0,0.0,0.0,0.0,577.345,415.522,0.0,0.0,0,0,544.99,200.526,0.0,0.0,468.441,218.337,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
46,0,565.636,215.277,477.23,291.856,412.523,338.841,494.909,459.79,671.678,459.813,530.39,247.838,615.576,338.878,706.898,368.424,539.103,456.759,503.828,500.773,0.0,0.0,0.0,0.0,577.395,418.459,0.0,0.0,0,0,544.995,200.526,0.0,0.0,465.607,218.353,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
47,0,565.641,215.279,477.263,291.885,412.515,338.848,494.918,459.772,671.659,459.805,533.233,250.658,615.577,338.887,706.925,368.431,536.238,456.745,503.803,500.765,0.0,0.0,0.0,0.0,577.385,418.457,0.0,0.0,0,0,545.003,200.52,0.0,0.0,468.441,218.359,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
48,0,565.626,215.299,477.258,291.844,412.51,338.843,494.928,459.772,671.645,462.563,533.201,247.824,612.731,338.863,706.876,368.431,539.112,456.728,503.788,500.765,0.0,0.0,0.0,0.0,577.438,415.599,0.0,0.0,0,0,544.945,200.558,0.0,0.0,465.582,218.346,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
49,0,565.636,215.277,477.261,291.874,412.527,338.876,494.934,459.759,671.66,459.81,533.213,247.823,612.727,338.882,706.873,368.417,536.194,456.703,503.723,497.92,0.0,0.0,0.0,0.0,577.385,415.596,0.0,0.0,0,0,544.935,200.559,0.0,0.0,468.426,221.063,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
50,0,568.488,212.461,477.259,291.879,412.555,338.868,494.924,459.773,671.652,459.813,533.19,247.836,612.73,338.881,706.863,368.394,536.227,456.678,503.773,497.881,0.0,0.0,0.0,0.0,577.372,415.576,0.0,0.0,0,0,544.987,200.553,0.0,0.0,468.431,218.345,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
51,0,568.498,212.448,477.255,291.903,412.534,338.844,492.047,459.776,671.652,462.536,533.214,250.679,615.577,338.909,706.908,368.407,539.134,456.7,503.815,497.911,0.0,0.0,0.0,0.0,577.435,415.585,0.0,0.0,0,0,544.996,200.552,0.0,0.0,465.594,221.068,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
