FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,530.27,227.163,465.601,294.966,412.511,338.898,477.299,480.26,645.131,500.742,524.362,268.209,621.5,335.999,739.116,362.639,527.314,480.258,486.209,509.764,0.0,0.0,0.0,0.0,559.7,444.967,0.0,0.0,0.0,0.0,503.825,218.303,530.425,200.788,436.025,221.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.65,194.732,1351.32,247.81,1377.92,268.234,1466.27,365.4,1542.91,341.906,1316.17,238.845,1422.01,315.472,1513.34,294.774,0.0,0.0,1404.45,456.773,1551.62,409.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.87,174.285,0.0,0.0,1398.5,177.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.98,739.196,1404.41,860.057,1295.53,868.809,0.0,0.0,0.0,0.0,1519.13,856.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,718.52,1413.25,712.763,1328.05,742.108,1457.45,736.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,530.312,227.136,465.552,297.74,412.476,338.919,477.299,480.186,645.186,500.763,524.368,268.233,621.576,336.035,736.35,362.637,527.315,480.272,486.176,509.763,0.0,0.0,0.0,0.0,559.754,447.871,0.0,0.0,0.0,0.0,503.875,218.307,530.421,200.778,436.03,221.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.67,194.702,1351.31,250.665,1380.88,268.335,1469.06,365.447,1542.93,341.902,1310.31,241.781,1419.11,315.495,1513.22,294.812,0.0,0.0,1404.47,456.723,1548.68,409.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.86,174.246,0.0,0.0,1398.5,177.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.96,739.209,1404.46,865.878,1295.52,874.625,0.0,0.0,0.0,0.0,1519.2,860.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.38,718.564,1413.26,712.773,1328.04,742.187,1457.44,736.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,530.325,227.129,468.433,297.76,412.502,338.938,477.244,480.295,645.184,500.79,524.413,268.209,621.492,338.837,736.296,362.651,527.324,480.316,486.211,509.759,0.0,0.0,0.0,0.0,559.762,450.79,0.0,0.0,0.0,0.0,503.89,218.333,530.426,200.783,436.053,221.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.65,194.751,1351.33,247.812,1377.92,268.234,1469.13,365.439,1542.94,341.895,1319.06,238.865,1419.15,315.426,1510.38,294.854,0.0,0.0,1404.4,459.612,1554.53,409.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.88,174.286,0.0,0.0,1398.51,177.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.98,739.224,1404.48,865.792,1298.42,868.745,0.0,0.0,0.0,0.0,1519.16,860.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.38,718.583,1413.27,712.767,1328.03,742.176,1457.46,736.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,530.32,227.104,465.578,297.754,412.516,338.963,477.215,480.327,647.947,500.799,524.357,265.409,621.453,338.926,736.222,365.334,527.222,480.302,483.286,512.58,0.0,0.0,0.0,0.0,556.852,447.914,0.0,0.0,0.0,0.0,503.882,218.335,530.411,200.783,436.066,221.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.64,194.751,1348.54,247.801,1377.95,268.253,1469.25,365.457,1545.75,341.9,1316.1,238.85,1419.16,315.379,1510.36,294.874,0.0,0.0,1404.5,456.752,1554.56,409.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.89,174.283,0.0,0.0,1398.52,177.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.0,739.211,1404.46,865.833,1295.56,868.75,0.0,0.0,0.0,0.0,1519.22,862.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.39,718.557,1413.31,712.739,1328.04,742.195,1460.3,736.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,530.314,227.094,468.43,297.782,412.507,338.967,477.25,480.302,647.948,500.79,527.205,268.245,621.539,338.979,733.343,365.375,527.407,480.251,489.078,509.748,0.0,0.0,0.0,0.0,565.578,447.854,0.0,0.0,0.0,0.0,503.901,218.333,530.398,200.798,436.055,221.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.66,194.762,1348.5,247.76,1375.0,265.345,1469.19,365.342,1545.67,341.891,1319.08,238.87,1422.03,318.314,1510.44,294.856,0.0,0.0,1419.11,456.618,1554.56,409.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.91,174.281,0.0,0.0,1398.52,177.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.78,739.204,1404.44,865.825,1292.63,865.801,0.0,0.0,0.0,0.0,1519.25,862.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.39,718.532,1416.12,712.726,1328.02,742.143,1457.46,736.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,530.331,227.097,468.431,297.768,412.506,338.875,477.276,480.279,645.175,500.765,527.218,268.286,621.501,339.06,730.467,365.41,530.2,480.286,489.068,512.61,0.0,0.0,0.0,0.0,565.644,447.886,0.0,0.0,0.0,0.0,503.907,218.342,530.419,200.802,436.063,224.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.64,194.729,1351.32,247.802,1377.85,268.219,1472.03,362.607,1545.69,341.893,1319.06,238.849,1422.06,315.537,1510.4,294.901,0.0,0.0,1416.22,456.678,1554.55,412.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.88,174.268,0.0,0.0,1398.53,177.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.82,739.181,1404.42,865.844,1292.64,868.757,0.0,0.0,0.0,0.0,1519.26,862.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,718.512,1416.15,712.712,1328.03,742.14,1457.46,736.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,530.347,227.133,468.472,297.773,412.519,338.883,477.321,480.281,648.011,500.796,527.234,268.318,621.603,341.841,733.338,365.521,527.333,483.11,486.179,512.675,0.0,0.0,0.0,0.0,562.62,450.817,0.0,0.0,0.0,0.0,503.928,221.068,530.435,203.569,436.087,221.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.64,194.762,1351.36,247.809,1377.9,268.249,1472.09,362.591,1545.82,341.8,1321.98,238.845,1419.09,318.401,1504.47,297.77,0.0,0.0,1410.29,456.695,1557.45,409.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.89,174.289,0.0,0.0,1398.53,177.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.84,739.212,1404.51,865.791,1295.48,862.96,0.0,0.0,0.0,0.0,1519.28,862.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.43,718.533,1416.16,712.726,1330.72,742.174,1460.31,736.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,530.356,227.167,465.567,297.775,412.466,336.074,480.224,480.147,648.083,497.94,524.426,268.37,621.561,339.038,733.304,365.562,527.268,483.114,486.108,515.52,0.0,0.0,0.0,0.0,559.685,450.821,0.0,0.0,0.0,0.0,506.606,221.089,530.437,203.586,436.086,221.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.64,194.734,1348.51,247.815,1377.84,268.219,1463.31,362.466,1545.74,341.813,1316.12,238.933,1419.13,318.401,1504.55,297.803,0.0,0.0,1407.44,456.616,1554.55,409.708,1610.5,530.17,0.0,0.0,0.0,0.0,0.0,0.0,1433.88,174.281,0.0,0.0,1398.53,177.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.47,483.198,0.0,0.0,0.0,0.0,1383.86,739.232,1404.53,868.797,1295.51,868.754,0.0,0.0,0.0,0.0,1522.11,868.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.45,718.571,1416.17,712.769,1330.74,742.225,1460.35,736.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,530.373,227.158,465.539,297.738,409.707,335.964,480.334,480.126,648.056,497.948,524.355,268.401,621.396,339.007,730.433,365.571,524.329,480.342,483.244,515.52,0.0,0.0,0.0,0.0,553.894,450.804,0.0,0.0,0.0,0.0,506.616,221.098,530.455,203.573,436.107,224.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.65,194.769,1351.36,247.747,1375.06,265.379,1451.56,359.606,1545.75,341.89,1324.88,235.984,1422.03,318.377,1510.31,297.758,0.0,0.0,1416.17,450.812,1557.49,409.7,1610.51,530.226,0.0,0.0,0.0,0.0,0.0,0.0,1433.9,176.981,0.0,0.0,1398.53,177.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.53,483.156,0.0,0.0,0.0,0.0,1383.86,739.238,1404.51,868.736,1295.54,868.741,0.0,0.0,0.0,0.0,1519.26,865.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.46,718.578,1416.18,712.782,1330.76,742.233,1460.4,739.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,530.372,227.162,465.53,294.977,412.457,333.128,480.264,480.204,650.911,497.926,524.352,268.361,621.402,339.026,730.48,365.621,524.433,480.222,483.293,509.723,0.0,0.0,0.0,0.0,556.784,444.982,0.0,0.0,0.0,0.0,506.633,221.107,530.461,203.601,436.126,224.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.67,194.708,1351.32,247.767,1375.08,265.386,1457.42,359.603,1545.74,341.882,1319.06,238.848,1422.08,318.428,1507.43,297.797,0.0,0.0,1410.32,453.725,1557.51,409.707,1610.45,530.298,0.0,0.0,0.0,0.0,0.0,0.0,1433.91,174.246,0.0,0.0,1398.54,176.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.64,483.169,0.0,0.0,0.0,0.0,1383.84,739.224,1407.36,871.687,1295.51,871.681,0.0,0.0,0.0,0.0,1522.12,868.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.46,718.564,1416.19,712.761,1330.76,742.163,1463.25,736.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
