FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,524.376,224.19,480.257,309.479,424.284,339.059,536.155,459.777,695.228,477.186,530.398,271.418,618.564,365.403,724.527,409.599,509.734,483.105,480.123,506.865,0.0,0.0,0.0,0.0,550.826,453.695,0.0,0.0,0,0,500.796,218.19,524.329,200.792,447.923,233.043,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,524.358,224.148,480.228,309.483,421.414,339.07,536.17,459.78,695.224,477.193,530.368,271.415,618.597,365.407,724.595,409.58,512.582,483.107,480.175,506.853,0.0,0.0,0.0,0.0,550.867,453.723,0.0,0.0,0,0,500.747,215.407,524.299,200.778,447.895,233.051,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,524.313,224.103,480.229,306.632,424.294,339.063,536.164,459.753,698.001,477.23,530.342,271.381,618.593,365.411,727.457,409.591,509.742,483.087,480.149,506.841,0.0,0.0,0.0,0.0,550.829,453.689,0.0,0.0,0,0,500.732,215.338,521.46,200.697,447.89,233.043,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,524.297,224.082,480.209,306.646,421.426,339.071,533.318,459.755,698.024,477.255,530.316,271.387,618.61,365.4,727.474,409.585,509.737,480.347,480.135,506.828,0.0,0.0,0.0,0.0,550.824,453.694,0.0,0.0,0,0,497.911,215.381,521.437,200.726,447.865,233.033,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,524.298,224.072,480.18,306.63,421.392,339.054,533.338,459.703,698.049,477.24,530.28,271.388,618.584,365.378,727.497,409.59,509.754,480.337,480.156,506.843,0.0,0.0,0.0,0.0,550.837,450.859,0.0,0.0,0,0,497.879,215.373,521.399,200.728,447.818,233.023,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,521.493,224.084,480.171,306.596,421.378,339.045,533.315,459.699,698.032,477.254,530.271,271.372,618.624,365.388,727.469,409.581,509.748,483.106,480.14,506.862,0.0,0.0,0.0,0.0,550.836,453.714,0.0,0.0,0,0,497.87,215.377,521.388,200.717,444.983,235.903,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,524.281,224.075,480.168,306.601,421.378,339.068,536.125,459.658,698.065,477.228,530.261,271.372,618.576,365.367,727.475,409.602,512.605,480.24,480.249,506.737,0.0,0.0,0.0,0.0,550.886,450.811,0.0,0.0,0,0,497.841,215.386,518.534,200.694,444.918,233.078,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,524.292,224.087,480.159,306.588,421.363,339.051,536.135,459.65,698.082,477.246,530.275,271.384,618.598,365.392,727.465,409.612,509.768,480.332,480.19,506.836,0.0,0.0,0.0,0.0,550.849,453.696,0.0,0.0,0,0,497.852,215.398,518.546,200.724,442.051,233.054,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,521.465,224.09,480.147,306.58,418.514,339.051,536.133,459.626,698.058,477.237,530.274,271.383,618.588,365.383,727.448,409.606,509.764,480.298,480.188,506.799,0.0,0.0,0.0,0.0,550.848,450.858,0.0,0.0,0,0,494.987,218.183,518.48,200.736,442.031,235.909,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,521.489,224.07,480.148,306.597,421.341,339.068,533.224,459.601,698.017,477.224,530.255,271.364,618.573,365.368,727.459,409.593,512.582,480.245,480.236,506.78,0.0,0.0,0.0,0.0,550.862,450.781,0.0,0.0,0,0,494.993,215.377,518.548,200.706,442.042,233.053,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,521.451,224.059,480.15,306.594,421.35,339.053,533.297,459.64,698.024,477.215,530.256,271.372,618.566,365.357,724.616,409.599,509.748,480.345,480.126,506.858,0.0,0.0,0.0,0.0,550.867,453.664,0.0,0.0,0,0,494.945,215.367,518.49,200.687,442.029,235.932,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,521.412,224.05,480.156,306.613,421.358,341.802,533.279,459.613,698.009,477.219,530.249,271.345,618.579,365.36,727.448,409.585,512.583,480.265,480.226,506.796,0.0,0.0,0.0,0.0,550.85,450.79,0.0,0.0,0,0,492.085,215.38,518.468,200.69,442.006,235.918,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,518.566,221.365,480.15,306.6,421.358,341.812,533.289,459.643,698.007,477.222,530.236,271.324,618.582,365.358,724.599,409.582,509.742,480.314,480.159,506.822,0.0,0.0,0.0,0.0,550.797,450.837,0.0,0.0,0,0,494.932,215.323,518.455,200.637,442.01,235.931,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,521.428,221.372,480.15,306.558,421.352,339.071,533.304,459.65,698.039,477.218,530.248,271.328,618.573,365.378,724.585,409.589,509.773,480.344,480.163,506.872,0.0,0.0,0.0,0.0,550.858,453.7,0.0,0.0,0,0,494.924,215.358,518.48,200.677,441.937,233.067,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,521.416,221.367,480.149,306.59,421.369,339.081,533.301,459.624,695.245,477.202,530.233,271.325,618.585,365.363,724.578,409.56,512.636,480.339,480.27,506.858,0.0,0.0,0.0,0.0,550.873,453.672,0.0,0.0,0,0,494.911,215.345,518.499,200.686,441.977,235.918,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,521.4,221.378,480.157,306.545,421.38,339.046,533.263,459.6,695.259,477.213,530.238,271.326,618.582,365.363,724.611,409.567,509.776,480.286,480.238,506.805,0.0,0.0,0.0,0.0,550.819,450.827,0.0,0.0,0,0,492.071,215.376,518.452,200.685,441.995,235.918,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,521.421,221.383,480.132,306.541,418.512,339.064,533.292,459.605,698.018,477.238,530.231,271.32,618.564,365.345,724.612,409.568,512.661,480.293,480.313,506.82,0.0,0.0,0.0,0.0,550.874,450.854,0.0,0.0,0,0,494.907,215.392,518.468,200.68,441.964,235.925,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,521.417,224.052,480.146,303.713,421.348,339.044,533.336,459.597,698.003,477.206,530.239,271.328,618.539,362.634,724.594,409.569,509.762,480.313,480.174,506.842,0.0,0.0,0.0,0.0,550.844,450.855,0.0,0.0,0,0,492.068,215.393,515.625,200.662,441.957,235.921,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,521.417,224.063,480.103,303.676,418.453,339.019,533.183,459.565,698.058,477.194,530.228,271.324,618.518,362.6,724.561,409.592,512.591,480.279,480.236,506.813,0.0,0.0,0.0,0.0,550.846,450.817,0.0,0.0,0,0,494.917,215.395,515.622,200.704,439.137,235.922,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,521.42,224.06,480.08,303.671,418.45,339.02,533.222,459.566,698.062,477.198,530.21,271.32,615.683,362.538,724.533,409.582,512.66,480.274,480.275,506.798,0.0,0.0,0.0,0.0,550.899,450.82,0.0,0.0,0,0,492.077,215.374,518.461,200.696,439.112,233.06,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,518.544,221.338,477.333,303.633,418.442,338.991,533.255,459.53,698.012,477.203,530.16,271.283,615.632,362.481,727.446,409.569,512.667,480.262,480.304,506.804,0.0,0.0,0.0,0.0,550.898,450.761,0.0,0.0,0,0,492.032,212.467,515.586,200.624,439.115,235.921,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,518.528,221.326,477.329,300.775,418.425,338.931,533.264,459.539,698.047,474.398,527.467,271.289,615.627,362.456,727.466,409.547,512.632,480.338,480.245,506.834,0.0,0.0,0.0,0.0,550.895,453.69,0.0,0.0,0,0,492.033,215.283,515.567,200.625,439.03,233.029,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,518.479,221.254,477.325,300.72,418.425,338.89,533.215,459.546,698.046,477.198,527.448,271.268,615.568,362.399,724.613,409.537,509.784,483.096,480.17,506.861,0.0,0.0,0.0,0.0,550.862,453.725,0.0,0.0,0,0,489.134,212.406,512.644,200.529,439.05,235.916,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,515.606,221.253,477.314,300.744,418.416,338.921,533.225,459.55,698.109,477.204,527.444,271.266,615.676,362.421,727.519,409.55,509.762,483.141,477.347,506.864,0.0,0.0,0.0,0.0,550.89,456.575,0.0,0.0,0,0,489.081,212.423,509.806,200.538,439.038,233.062,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,515.621,221.259,477.311,300.75,418.466,338.968,533.222,459.573,698.159,477.18,527.409,271.213,615.63,359.62,730.383,409.555,509.73,480.358,477.337,506.813,0.0,0.0,0.0,0.0,550.871,453.752,0.0,0.0,0,0,489.086,215.283,509.769,200.531,439.055,235.905,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,515.607,221.262,477.316,300.749,418.403,338.938,530.428,459.549,698.144,474.398,527.459,271.241,618.469,359.616,730.45,409.567,509.665,480.323,477.286,506.797,0.0,0.0,0.0,0.0,550.823,453.702,0.0,0.0,0,0,489.074,215.287,509.789,200.537,439.009,235.898,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,515.606,221.254,477.332,300.752,418.425,338.932,533.257,459.613,700.966,474.368,530.158,271.252,618.511,359.597,730.427,409.568,509.727,480.331,477.354,506.796,0.0,0.0,0.0,0.0,550.855,453.75,0.0,0.0,0,0,489.064,212.466,509.807,200.522,439.027,235.967,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,515.584,221.273,477.321,300.777,418.397,338.955,533.254,459.612,698.151,474.385,527.468,271.262,618.543,359.599,730.467,409.554,509.776,483.102,480.175,506.871,0.0,0.0,0.0,0.0,550.87,453.761,0.0,0.0,0,0,489.072,215.3,509.777,200.545,439.025,235.969,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,515.553,221.267,477.333,300.785,418.398,338.961,533.283,459.642,700.947,474.415,530.165,271.26,618.551,359.573,730.476,409.537,509.767,483.09,480.17,506.848,0.0,0.0,0.0,0.0,550.875,453.729,0.0,0.0,0,0,489.038,215.319,509.735,200.547,439.035,238.82,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,515.538,221.278,477.326,303.611,415.598,338.965,533.234,459.639,701.027,477.311,530.162,271.258,618.583,359.598,733.373,409.454,512.583,483.099,480.162,506.834,0.0,0.0,0.0,0.0,550.928,453.741,0.0,0.0,0,0,489.027,215.327,509.716,200.579,439.075,238.886,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30,0,512.683,221.293,477.308,303.63,415.583,339.015,533.202,459.663,698.149,480.073,530.158,271.24,618.565,359.557,733.33,406.645,512.646,480.353,480.233,506.832,0.0,0.0,0.0,0.0,550.914,453.718,0.0,0.0,0,0,486.217,215.288,509.699,200.585,439.059,238.925,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31,0,512.674,221.255,480.093,303.652,418.451,338.988,530.397,459.689,698.133,480.212,530.176,271.27,618.585,359.546,727.513,400.76,512.634,480.328,480.187,506.818,0.0,0.0,0.0,0.0,550.943,453.714,0.0,0.0,0,0,486.183,215.298,509.661,197.811,439.03,241.723,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
32,0,512.612,221.291,477.318,303.657,415.56,339.01,530.254,459.728,698.127,480.3,530.185,271.27,618.549,359.497,724.547,391.993,512.69,480.331,480.211,506.848,0.0,0.0,0.0,0.0,550.982,453.691,724.554,427.223,0,0,486.182,215.341,509.627,200.557,438.996,238.909,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
33,0,512.59,221.324,477.311,303.66,415.539,339.009,530.182,462.536,698.018,483.085,530.184,271.266,618.626,359.521,733.41,389.124,521.392,480.304,483.114,506.831,0.0,0.0,0.0,0.0,553.825,453.682,736.317,433.151,0,0,486.167,215.413,509.628,200.584,436.272,238.902,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
34,0,509.803,224.052,477.337,303.691,415.517,339.007,527.366,459.775,698.012,483.135,530.242,271.303,621.458,359.515,736.324,388.973,515.596,480.286,480.243,506.763,0.0,0.0,0.0,0.0,553.77,453.661,736.259,430.257,0,0,486.168,218.235,509.635,200.659,436.26,238.897,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
35,0,512.612,221.359,477.345,303.679,415.554,339.019,527.393,462.577,698.07,483.102,530.23,271.267,621.522,356.625,736.29,386.127,518.497,480.351,480.257,506.84,0.0,0.0,0.0,0.0,553.828,453.707,739.232,424.317,0,0,486.173,215.399,509.67,200.627,436.259,238.895,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
36,0,512.634,221.382,480.085,303.651,415.546,338.995,527.35,462.527,698.002,483.127,530.279,271.264,621.621,353.696,739.219,386.03,518.498,483.11,480.268,509.661,0.0,0.0,0.0,0.0,553.824,453.738,0.0,0.0,0,0,486.188,215.405,509.701,200.662,436.252,238.838,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
37,0,512.631,224.085,480.113,303.707,415.563,339.04,527.417,462.553,698.078,483.103,530.327,271.303,624.361,347.877,739.255,383.059,515.582,480.319,480.235,506.83,0.0,0.0,0.0,0.0,553.755,453.688,0.0,0.0,0,0,486.21,218.241,509.701,200.725,436.275,238.875,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
38,0,512.656,224.061,480.159,306.567,418.392,339.036,527.373,462.584,700.964,483.1,530.407,271.344,624.596,347.78,742.256,374.319,518.521,480.355,480.269,506.855,0.0,0.0,0.0,0.0,553.868,453.745,0.0,0.0,0,0,486.233,218.209,509.724,200.71,439.018,238.9,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
