FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1401.62,718.547,1395.66,853.993,1280.7,833.532,1204.3,930.622,0.0,0.0,1516.2,868.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.89,695.05,1428.09,695.214,1336.74,730.411,1466.2,736.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1401.63,718.527,1395.55,851.129,1274.97,833.481,0.0,0.0,0.0,0.0,1513.38,865.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.89,695.009,1428.06,695.145,1336.75,727.515,1466.23,736.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1401.62,718.531,1395.54,851.111,1274.91,833.492,0.0,0.0,0.0,0.0,1516.2,868.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.86,695.018,1428.04,695.137,1336.72,727.509,1466.21,736.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1404.38,718.554,1398.44,851.032,1277.92,833.364,1210.24,912.911,0.0,0.0,1516.19,868.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.92,695.042,1430.87,695.189,1336.75,730.371,1466.21,736.265,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1404.37,718.56,1398.47,845.231,1280.81,833.342,1213.17,907.113,1168.97,960.039,1513.24,862.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.91,695.055,1428.1,695.221,1336.75,730.395,1466.18,736.262,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1404.39,718.547,1398.48,848.141,1280.82,833.309,0.0,0.0,1186.69,954.04,1513.38,865.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.93,695.006,1428.09,695.139,1336.73,730.378,1466.21,736.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1401.64,715.831,1398.45,851.039,1280.8,833.428,0.0,0.0,0.0,0.0,1516.17,865.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.9,692.284,1428.08,695.125,1336.75,727.518,1466.27,733.405,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1404.39,718.54,1398.45,853.948,1280.69,833.429,0.0,0.0,0.0,0.0,1516.22,874.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.93,695.0,1430.87,695.167,1336.74,727.52,1466.2,736.227,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1404.49,718.559,1398.49,856.856,1277.88,833.477,0.0,0.0,0.0,0.0,1519.15,877.572,1539.78,1045.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.03,695.004,1430.98,695.177,1336.78,727.494,1469.03,736.196,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1404.5,718.576,1398.43,856.896,1277.84,833.476,0.0,0.0,0.0,0.0,1519.12,877.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.06,695.012,1430.99,695.183,1336.77,727.467,1469.05,736.213,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1404.44,718.528,1395.56,854.091,1274.92,836.276,0.0,0.0,0.0,0.0,1516.24,874.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.97,692.272,1430.92,695.113,1336.72,727.45,1469.03,733.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1404.44,718.531,1398.45,853.937,1277.9,833.415,1127.82,968.805,0.0,0.0,1516.22,871.687,1539.79,1024.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.97,692.272,1430.93,695.118,1336.72,727.461,1469.05,733.397,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1404.53,718.573,1398.47,856.884,1277.9,836.32,1136.55,962.9,0.0,0.0,1516.27,877.495,1539.8,1039.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.06,694.988,1433.87,695.169,1336.76,727.432,1469.05,733.401,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1404.46,715.785,1398.51,854.097,1280.69,833.52,1133.62,962.946,0.0,0.0,1516.32,874.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.02,692.226,1430.99,695.076,1336.8,724.607,1469.05,730.459,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1404.52,715.852,1398.52,854.024,1277.91,833.412,1118.9,968.832,0.0,0.0,1516.35,877.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.07,692.263,1433.88,695.124,1339.65,724.605,1469.05,733.305,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1407.32,718.537,1398.46,856.886,1277.83,833.475,0.0,0.0,0.0,0.0,1519.2,880.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.1,692.297,1433.92,695.126,1339.7,727.437,1469.12,730.458,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1404.55,715.848,1398.43,856.866,1277.85,833.482,0.0,0.0,0.0,0.0,1519.15,877.579,1542.81,1042.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.1,692.256,1433.93,695.105,1339.72,727.441,1469.2,730.452,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1404.54,718.538,1398.56,854.021,1280.85,833.487,0.0,0.0,0.0,0.0,1516.28,871.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.1,692.291,1433.89,695.122,1339.72,727.489,1469.19,730.469,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1407.37,718.544,1398.65,851.146,1283.67,833.347,0.0,0.0,0.0,0.0,1519.19,874.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.83,694.981,1439.69,695.18,1345.51,730.383,1469.21,733.388,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1407.37,718.539,1398.58,854.009,1280.92,833.4,0.0,0.0,0.0,0.0,1516.35,874.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.86,694.972,1439.69,695.176,1345.52,727.537,1469.21,736.201,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,2,1407.34,718.55,1398.58,854.083,1280.82,833.452,0.0,0.0,0.0,0.0,1519.19,877.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.82,694.974,1436.84,695.164,1342.65,730.369,1469.2,733.394,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,1407.38,715.838,1398.6,856.835,1280.78,833.554,0.0,0.0,0.0,0.0,1519.21,877.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.87,692.223,1439.71,695.136,1345.54,727.509,1469.23,733.392,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,1407.4,715.852,1398.48,856.871,1277.83,836.285,0.0,0.0,0.0,0.0,1519.22,877.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.88,692.241,1439.75,695.135,1345.6,727.476,1469.22,733.366,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,2,1407.36,718.579,1398.59,856.912,1280.78,836.32,0.0,0.0,0.0,0.0,1519.27,877.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.88,695.033,1439.73,695.227,1348.41,730.436,1469.22,739.106,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,2,1407.41,715.72,1398.41,854.076,1277.82,833.537,0.0,0.0,0.0,0.0,1519.21,874.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.91,692.177,1439.78,695.126,1348.48,727.518,1469.31,736.365,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,2,1407.34,715.688,1398.42,854.077,1277.77,836.299,1192.56,939.384,0.0,0.0,1519.27,874.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.89,692.142,1439.73,695.048,1348.41,727.471,1469.32,733.393,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,2,1410.27,718.531,1398.42,857.037,1274.93,839.366,0.0,0.0,0.0,0.0,1519.21,877.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1381.0,692.286,1442.58,695.189,1351.29,730.401,1469.3,739.113,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27,2,1410.3,718.611,1395.64,856.962,1274.95,839.38,0.0,0.0,0.0,0.0,1519.13,871.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1383.8,695.011,1442.67,695.246,1351.31,727.535,1472.05,739.162,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28,2,1407.4,715.812,1395.6,856.866,1272.01,839.395,0.0,0.0,0.0,0.0,1516.36,862.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.95,692.241,1439.79,695.143,1348.54,727.494,1469.31,736.295,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29,2,1407.41,715.698,1395.64,854.021,1271.99,836.457,0.0,0.0,0.0,0.0,1519.21,862.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.96,692.092,1442.59,695.04,1348.51,724.582,1472.02,733.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30,2,1407.37,715.81,1398.38,856.859,1274.93,839.302,0.0,0.0,0.0,0.0,1519.17,862.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.94,692.247,1439.77,695.159,1348.53,730.373,1469.31,736.337,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31,2,1407.36,718.563,1398.39,854.089,1277.84,836.526,0.0,0.0,0.0,0.0,1516.32,862.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.92,695.014,1439.8,695.248,1348.55,730.413,1472.07,739.179,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
32,2,1407.33,718.568,1398.42,854.053,1277.86,839.279,0.0,0.0,0.0,0.0,1516.3,862.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.9,695.024,1439.79,695.248,1348.57,730.453,1472.07,739.213,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
33,2,1404.49,715.697,1395.65,854.041,1274.91,836.476,0.0,0.0,0.0,0.0,1519.17,862.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.12,692.136,1439.69,695.087,1348.48,727.447,1472.04,736.285,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
34,2,1404.42,715.751,1395.6,854.0,1272.01,836.438,0.0,0.0,0.0,0.0,1516.37,862.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.04,692.167,1436.77,695.091,1345.57,727.527,1469.27,736.257,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
35,2,1404.51,718.569,1395.52,854.052,1272.0,842.25,0.0,0.0,0.0,0.0,1516.19,859.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.82,695.021,1439.71,695.253,1348.45,730.401,1472.06,739.165,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
36,2,1404.38,718.516,1395.54,854.04,1272.0,839.287,0.0,0.0,0.0,0.0,1516.29,860.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.02,692.28,1433.88,695.141,1345.5,730.372,1469.22,736.275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
37,2,1401.62,715.801,1392.65,851.134,1271.97,836.469,0.0,0.0,0.0,0.0,1516.21,859.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.94,692.202,1433.85,695.095,1342.66,727.528,1469.23,736.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
38,2,1404.43,718.57,1395.55,856.907,1271.96,842.236,0.0,0.0,0.0,0.0,1516.31,862.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.03,694.99,1433.92,695.161,1345.51,727.469,1469.21,736.303,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
39,2,1404.4,718.569,1395.56,856.932,1272.01,839.431,0.0,0.0,0.0,0.0,1516.31,865.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.0,694.983,1433.92,695.194,1342.66,730.418,1469.24,739.094,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
