FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1398.38,739.209,1398.55,853.946,1283.77,842.24,0.0,0.0,0.0,0.0,1513.23,856.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.01,715.617,1422.09,715.619,1330.97,736.334,1451.54,739.359,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1395.64,739.182,1398.57,851.091,1283.78,839.367,0.0,0.0,0.0,0.0,1513.23,856.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.97,715.574,1422.09,715.574,1330.97,736.286,1451.55,739.336,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1395.65,739.174,1398.58,851.099,1283.77,839.402,0.0,0.0,0.0,0.0,1510.42,856.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.96,715.556,1422.11,715.565,1330.97,736.278,1451.54,739.365,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1395.66,739.186,1398.56,851.09,1283.79,839.368,0.0,0.0,0.0,0.0,1513.23,856.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.98,715.563,1422.1,715.577,1330.99,736.311,1451.55,739.311,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1395.66,739.184,1398.55,853.932,1283.72,842.239,0.0,0.0,0.0,0.0,1513.23,856.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.99,715.575,1422.1,715.584,1330.99,736.348,1451.59,739.318,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1395.62,736.365,1398.59,851.05,1283.77,839.358,0.0,0.0,0.0,0.0,1513.23,856.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.14,715.531,1422.06,712.81,1330.98,736.273,1451.56,739.338,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1395.6,736.314,1398.62,851.055,1283.77,839.344,0.0,0.0,0.0,0.0,1513.26,856.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.13,712.798,1422.08,712.793,1331.0,736.302,1451.58,739.357,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1395.62,736.319,1398.58,851.103,1283.74,839.383,0.0,0.0,0.0,0.0,1513.24,856.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.15,712.816,1422.09,712.799,1331.03,736.333,1451.6,739.379,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1395.59,736.258,1398.55,851.124,1283.72,839.4,0.0,0.0,0.0,0.0,1513.25,856.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.14,712.738,1422.07,712.747,1333.75,736.313,1451.58,739.327,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1398.36,733.412,1398.57,851.098,1283.71,839.394,0.0,0.0,0.0,0.0,1513.26,856.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.97,709.828,1422.11,709.867,1333.76,736.289,1451.59,739.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
