FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,527.192,233.036,477.334,306.586,415.496,341.934,550.905,439.058,733.323,441.953,530.332,271.297,624.54,327.234,759.786,383.029,509.704,483.179,480.206,512.636,0.0,0.0,0.0,0.0,547.903,456.681,0.0,0.0,0,0,500.803,221.362,527.237,215.362,442.05,241.835,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,527.204,233.041,477.328,306.595,415.507,341.949,550.88,439.049,733.34,441.949,530.347,271.293,627.368,330.108,759.821,383.057,512.598,483.177,480.268,509.772,0.0,0.0,0.0,0.0,547.987,456.706,0.0,0.0,0,0,500.825,221.358,527.25,215.351,442.06,241.825,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,527.192,232.983,477.36,306.592,415.525,341.967,550.856,439.041,733.345,441.955,530.36,271.278,627.448,330.166,759.81,383.044,512.617,483.243,480.328,515.53,0.0,0.0,0.0,0.0,547.962,456.73,0.0,0.0,0,0,500.789,221.323,527.237,215.286,442.031,241.817,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,527.17,230.126,477.362,306.594,415.544,341.962,550.88,439.056,733.314,441.958,530.35,271.28,627.389,330.125,759.802,383.053,509.75,483.16,480.193,509.77,0.0,0.0,0.0,0.0,547.985,456.677,0.0,0.0,0,0,500.75,221.334,527.221,212.436,442.07,241.818,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,524.437,230.151,480.081,306.551,415.543,341.935,550.869,439.077,733.313,441.986,530.353,271.267,627.378,330.096,759.817,383.045,509.647,483.187,477.33,512.592,0.0,0.0,0.0,0.0,547.893,456.721,0.0,0.0,0,0,497.943,221.356,527.185,212.436,444.882,241.828,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,527.157,230.119,477.338,306.546,415.473,341.926,550.823,439.023,733.338,441.967,530.341,271.259,627.379,330.128,759.816,383.06,509.692,483.266,477.351,515.53,0.0,0.0,0.0,0.0,547.952,456.775,0.0,0.0,0,0,500.757,221.321,527.201,212.442,442.032,241.813,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,524.454,230.144,477.341,306.56,415.517,341.949,550.825,439.051,730.461,441.963,530.332,271.257,624.605,330.093,759.791,383.044,506.877,483.229,477.305,512.635,0.0,0.0,0.0,0.0,547.888,456.749,0.0,0.0,0,0,500.756,221.349,527.195,215.289,444.884,241.812,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,524.447,230.102,477.36,306.575,415.538,341.95,550.821,439.03,733.314,441.952,530.335,271.262,627.374,330.15,759.817,383.039,509.674,483.183,477.349,512.612,0.0,0.0,0.0,0.0,547.953,456.672,0.0,0.0,0,0,500.764,221.32,527.196,212.425,444.91,241.822,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,524.458,230.118,477.346,306.545,415.532,341.947,550.87,439.068,733.363,441.949,530.318,271.231,627.361,330.114,759.83,383.06,509.693,483.172,480.155,512.589,0.0,0.0,0.0,0.0,547.948,456.676,0.0,0.0,0,0,500.767,221.337,527.221,212.452,444.884,241.825,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,527.169,230.034,480.084,303.71,415.547,341.92,550.852,439.051,730.457,441.96,530.325,271.233,624.585,330.094,759.805,383.059,509.647,483.112,477.328,509.766,0.0,0.0,0.0,0.0,547.927,456.601,0.0,0.0,0,0,500.775,221.288,527.237,209.498,444.887,241.816,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
