FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1280.66,230.08,1227.81,300.702,1236.76,297.8,1357.35,342.095,1436.78,294.968,1210.22,303.695,0.0,0.0,0.0,0.0,0.0,0.0,1304.29,477.345,1436.8,409.732,1536.79,506.797,0.0,0.0,0.0,0.0,0,0,1263.17,221.159,0.0,0.0,1236.56,227.169,0.0,0.0,0,0,0,0,0,0,1589.83,480.137,1584.0,494.979,1536.85,530.19
1,1,1280.65,230.044,1227.78,300.687,1236.78,297.773,1357.39,342.08,1436.77,294.976,1210.18,303.683,0.0,0.0,0.0,0.0,0.0,0.0,1304.27,477.336,1439.71,409.724,1536.82,506.755,0.0,0.0,0.0,0.0,0,0,1263.17,221.136,0.0,0.0,1236.56,227.154,0.0,0.0,0,0,0,0,0,0,1589.84,480.151,1586.81,497.854,1536.89,527.443
2,1,1280.66,230.075,1227.79,297.869,1236.76,297.771,1357.38,342.077,1436.82,294.964,1210.23,300.775,0.0,0.0,0.0,0.0,0.0,0.0,1301.43,480.181,1436.85,412.448,1536.9,506.766,0.0,0.0,0.0,0.0,0,0,1263.18,221.148,0.0,0.0,1236.56,227.158,0.0,0.0,0,0,0,0,0,0,1589.91,480.154,1586.89,497.862,1539.75,530.168
3,1,1280.67,230.086,1227.82,297.87,1236.71,297.799,1357.42,342.082,1436.81,294.943,1213.05,300.728,0.0,0.0,0.0,0.0,0.0,0.0,1304.26,480.178,1439.69,412.439,1539.69,506.786,0.0,0.0,0.0,0.0,0,0,1263.18,221.145,0.0,0.0,1236.56,227.153,0.0,0.0,0,0,0,0,0,0,1589.92,480.141,1586.9,497.859,1539.77,530.184
4,1,1280.65,230.078,1227.8,297.846,1236.69,297.776,1357.41,342.073,1436.78,294.946,1213.03,300.685,0.0,0.0,0.0,0.0,0.0,0.0,1301.4,480.216,1436.82,412.481,1536.91,506.784,0.0,0.0,0.0,0.0,0,0,1263.17,221.135,0.0,0.0,1236.55,227.154,0.0,0.0,0,0,0,0,0,0,1589.92,480.16,1586.87,497.893,1539.77,530.177
5,1,1280.65,230.084,1224.91,297.859,1236.7,297.785,1360.25,342.026,1436.76,294.947,1210.2,300.694,0.0,0.0,0.0,0.0,0.0,0.0,1301.44,480.196,1439.73,412.442,1536.85,506.766,0.0,0.0,0.0,0.0,0,0,1263.16,221.133,0.0,0.0,1236.55,227.152,0.0,0.0,0,0,0,0,0,0,1589.77,477.292,1586.81,492.044,1536.91,527.465
6,1,1280.65,230.056,1224.92,297.838,1236.69,297.766,1360.28,342.0,1433.89,294.96,1210.21,300.673,0.0,0.0,0.0,0.0,0.0,0.0,1301.46,480.18,1439.72,409.729,1536.88,506.77,0.0,0.0,0.0,0.0,0,0,1263.16,221.136,0.0,0.0,1236.55,227.147,0.0,0.0,0,0,0,0,0,0,1589.79,477.317,1586.83,494.936,1539.74,530.164
7,1,1280.64,230.054,1227.77,297.812,1236.64,297.789,1357.44,342.017,1433.91,294.952,1213.06,297.815,0.0,0.0,0.0,0.0,0.0,0.0,1301.46,480.183,1439.7,412.458,1536.93,506.806,0.0,0.0,0.0,0.0,0,0,1263.14,221.155,0.0,0.0,1236.53,227.161,0.0,0.0,0,0,0,0,0,0,1589.88,480.129,1586.86,497.837,1539.78,530.184
8,1,1277.92,230.022,1224.92,297.827,1236.6,297.793,1357.43,342.021,1433.88,294.96,1213.05,297.826,0.0,0.0,0.0,0.0,0.0,0.0,1301.44,480.232,1439.69,412.444,1536.92,506.799,0.0,0.0,0.0,0.0,0,0,1263.11,221.139,0.0,0.0,1233.85,227.154,0.0,0.0,0,0,0,0,0,0,1589.84,477.321,1586.86,494.96,1539.78,530.189
9,1,1277.89,230.023,1224.91,297.826,1236.59,297.783,1357.39,342.036,1433.89,294.959,1213.04,297.834,0.0,0.0,0.0,0.0,0.0,0.0,1301.43,480.196,1436.79,409.709,1539.76,506.815,0.0,0.0,0.0,0.0,0,0,1260.38,221.133,0.0,0.0,1233.85,227.148,0.0,0.0,0,0,0,0,0,0,1589.88,480.13,1586.89,494.988,1539.85,530.182
10,1,1277.87,230.047,1224.91,297.821,1236.66,297.755,1357.38,342.038,1433.9,294.966,1210.24,297.86,0.0,0.0,0.0,0.0,0.0,0.0,1301.46,480.211,1439.76,412.459,1539.72,506.838,0.0,0.0,0.0,0.0,0,0,1260.36,221.155,0.0,0.0,1233.83,227.153,0.0,0.0,0,0,0,0,0,0,1589.85,480.15,1586.86,497.846,1539.82,530.214
11,1,1277.85,230.047,1224.89,297.821,1236.67,297.742,1357.32,342.032,1433.9,294.964,1210.22,297.875,0.0,0.0,0.0,0.0,0.0,0.0,1301.46,480.171,1439.79,412.502,1539.85,509.633,0.0,0.0,0.0,0.0,0,0,1260.34,221.151,0.0,0.0,1233.82,227.172,0.0,0.0,0,0,0,0,0,0,1592.75,480.272,1586.96,497.945,1542.72,530.265
12,1,1277.87,230.037,1224.89,297.818,1236.68,297.74,1357.3,342.03,1433.91,294.966,1210.21,297.852,0.0,0.0,0.0,0.0,0.0,0.0,1301.46,480.194,1436.85,412.491,1539.93,509.65,0.0,0.0,0.0,0.0,0,0,1260.35,221.142,0.0,0.0,1233.81,227.145,0.0,0.0,0,0,0,0,0,0,1592.85,480.29,1589.77,500.815,1542.76,530.302
13,1,1277.88,230.048,1224.91,297.797,1236.66,297.743,1354.52,342.023,1433.91,294.967,1210.23,297.805,0.0,0.0,0.0,0.0,1301.35,462.663,1304.25,480.193,1439.7,412.538,1539.9,506.877,0.0,0.0,0.0,0.0,0,0,1260.36,221.147,0.0,0.0,1233.81,227.148,0.0,0.0,0,0,0,0,0,0,1592.84,480.258,1589.76,500.794,1542.77,530.275
14,1,1277.89,230.035,1224.91,297.772,1236.64,297.728,1354.51,342.021,1436.75,294.953,1210.22,297.773,0.0,0.0,0.0,0.0,1301.37,462.59,1304.25,480.153,1439.7,412.544,1542.68,509.671,0.0,0.0,0.0,0.0,0,0,1260.37,221.146,0.0,0.0,1233.82,227.16,0.0,0.0,0,0,0,0,0,0,1595.72,480.352,1589.79,500.865,1542.79,530.307
15,1,1277.88,230.035,1227.77,297.796,1236.67,297.749,1354.5,342.004,1436.77,294.947,1213.03,297.799,0.0,0.0,0.0,0.0,1301.35,462.591,1304.29,477.326,1439.71,412.542,1539.89,506.819,0.0,0.0,0.0,0.0,0,0,1260.37,221.141,0.0,0.0,1233.82,227.159,0.0,0.0,0,0,0,0,0,0,1592.75,480.212,1586.94,497.907,1542.77,530.199
16,1,1277.86,230.034,1221.98,297.806,1236.6,297.731,1354.48,341.972,1436.76,294.946,1210.15,297.809,0.0,0.0,0.0,0.0,1301.41,459.754,1304.32,477.296,1439.69,412.523,1542.68,506.884,0.0,0.0,0.0,0.0,0,0,1260.35,221.145,0.0,0.0,1233.82,227.168,0.0,0.0,0,0,0,0,0,0,1592.83,480.271,1589.77,500.793,1542.8,530.269
17,1,1277.85,227.242,1221.99,297.801,1236.67,294.992,1354.46,341.933,1436.78,294.935,1210.13,297.83,0.0,0.0,0.0,0.0,0.0,0.0,1304.28,477.34,1439.72,412.501,1539.88,506.792,0.0,0.0,0.0,0.0,0,0,1260.35,221.127,0.0,0.0,1233.82,227.175,0.0,0.0,0,0,0,0,0,0,1589.93,480.157,1586.92,497.874,1542.74,530.185
18,1,1277.83,230.036,1221.95,297.822,1236.63,297.714,1354.42,341.912,1436.77,294.943,1210.11,297.864,0.0,0.0,0.0,0.0,0.0,0.0,1304.32,477.284,1442.59,412.486,1539.85,506.818,0.0,0.0,0.0,0.0,0,0,1260.33,221.144,0.0,0.0,1233.82,227.188,0.0,0.0,0,0,0,0,0,0,1589.88,480.167,1586.89,497.87,1542.73,530.204
19,1,1277.79,230.024,1221.91,297.806,1236.62,294.98,1354.45,341.873,1433.91,294.954,1210.05,297.865,0.0,0.0,0.0,0.0,0.0,0.0,1304.26,477.325,1439.69,412.464,1539.83,506.81,0.0,0.0,0.0,0.0,0,0,1260.31,221.138,0.0,0.0,1233.81,227.183,0.0,0.0,0,0,0,0,0,0,1589.85,477.351,1586.88,494.977,1542.73,530.191
20,1,1277.75,230.042,1219.05,297.821,1236.59,294.996,1354.48,341.837,1436.78,294.917,1207.27,297.871,0.0,0.0,0.0,0.0,0.0,0.0,1304.3,477.294,1439.74,412.463,1539.8,506.829,0.0,0.0,0.0,0.0,0,0,1260.28,221.146,0.0,0.0,1233.77,227.189,0.0,0.0,0,0,0,0,0,0,1589.87,480.121,1586.87,494.969,1542.7,530.211
21,1,1274.93,227.228,1219.07,297.821,1236.56,297.745,1354.49,341.818,1436.82,294.918,1210.09,297.811,0.0,0.0,0.0,0.0,0.0,0.0,1304.28,480.161,1439.76,412.466,1539.69,506.766,0.0,0.0,0.0,0.0,0,0,1260.25,221.116,0.0,0.0,1233.76,227.174,0.0,0.0,0,0,0,0,0,0,1589.78,477.234,1584.01,491.976,1539.79,527.456
22,1,1274.92,227.206,1219.06,297.811,1236.56,297.739,1354.5,341.802,1436.78,294.936,1210.06,297.809,0.0,0.0,0.0,0.0,0.0,0.0,1304.25,480.171,1439.74,412.468,1539.71,506.791,0.0,0.0,0.0,0.0,0,0,1260.24,221.13,0.0,0.0,1233.75,227.219,0.0,0.0,0,0,0,0,0,0,1586.94,474.378,1586.82,491.987,1539.82,530.174
23,1,1274.88,230.02,1219.0,297.847,1233.77,297.768,1354.53,341.785,1436.84,294.9,1207.24,297.884,0.0,0.0,0.0,0.0,0.0,0.0,1304.31,477.344,1436.84,412.455,1536.92,506.732,0.0,0.0,0.0,0.0,0,0,1260.21,221.157,0.0,0.0,1233.72,227.244,0.0,0.0,0,0,0,0,0,0,1589.81,477.292,1586.83,494.924,1539.77,527.445
24,1,1272.03,230.082,1216.1,300.744,1233.73,297.786,1357.29,339.076,1439.68,294.884,1204.25,303.686,0.0,0.0,0.0,0.0,0.0,0.0,1304.35,477.328,1439.8,412.459,1539.75,506.832,0.0,0.0,0.0,0.0,0,0,1260.18,221.147,0.0,0.0,1233.69,227.239,0.0,0.0,0,0,0,0,0,0,1592.81,480.206,1586.97,497.905,1539.83,530.203
25,1,1271.99,230.07,1216.13,300.745,1233.78,297.803,1357.28,339.067,1439.67,294.872,1204.27,303.67,0.0,0.0,0.0,0.0,0.0,0.0,1304.42,477.228,1442.66,412.45,1539.76,506.855,0.0,0.0,0.0,0.0,0,0,1260.16,221.141,0.0,0.0,1233.7,227.219,0.0,0.0,0,0,0,0,0,0,1592.78,480.217,1586.96,497.896,1539.84,530.234
26,1,1271.99,230.064,1216.11,300.738,1233.77,297.794,1354.52,339.063,1436.83,294.882,1204.25,303.658,0.0,0.0,0.0,0.0,0.0,0.0,1304.35,477.241,1442.63,412.469,1539.73,506.832,0.0,0.0,0.0,0.0,0,0,1260.15,221.143,0.0,0.0,1233.69,227.23,0.0,0.0,0,0,0,0,0,0,1592.75,480.207,1586.93,497.891,1539.8,530.199
27,1,1272.0,230.067,1216.13,300.745,1233.79,297.814,1354.5,339.055,1436.79,294.896,1204.26,303.666,0.0,0.0,0.0,0.0,0.0,0.0,1304.37,474.409,1442.68,412.466,1539.71,506.821,0.0,0.0,0.0,0.0,0,0,1260.16,221.154,0.0,0.0,1233.68,227.227,0.0,0.0,0,0,0,0,0,0,1589.92,480.19,1586.9,497.884,1539.77,530.197
28,1,1271.97,230.054,1216.13,300.756,1233.75,297.834,1354.54,339.039,1436.8,294.896,1204.31,303.676,0.0,0.0,0.0,0.0,0.0,0.0,1304.36,474.389,1442.67,412.497,1539.74,506.837,0.0,0.0,0.0,0.0,0,0,1260.14,221.141,0.0,0.0,1233.68,227.233,0.0,0.0,0,0,0,0,0,0,1592.75,480.212,1586.91,497.907,1539.8,530.217
