FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,571.399,209.503,477.249,291.977,412.533,338.932,491.982,462.581,671.52,462.653,533.209,250.76,621.448,338.912,718.559,362.576,544.962,456.6,0.0,0.0,0.0,0.0,0.0,0.0,580.355,415.481,0.0,0.0,0.0,0.0,547.829,200.514,562.65,191.779,477.282,218.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.4,256.55,1286.69,318.502,1307.39,333.079,1410.27,394.853,1475.14,359.59,1266.06,312.534,0.0,0.0,1425.12,356.587,1316.17,506.677,1330.86,509.672,1489.79,453.766,1566.32,556.817,0.0,0.0,0.0,0.0,0.0,0.0,1351.46,244.807,0.0,0.0,1322.06,250.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.06,521.409,0.0,0.0,0.0,0.0,1471.99,668.533,1469.29,827.573,1336.73,827.496,0.0,0.0,0.0,0.0,1601.66,830.513,1633.96,998.119,1678.17,1027.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.71,642.109,1498.57,645.059,1398.44,674.51,1533.97,680.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,571.408,209.45,477.262,291.952,412.537,338.929,491.984,462.605,671.496,462.642,533.241,250.715,621.437,338.908,718.558,362.566,547.877,453.744,0.0,0.0,0.0,0.0,0.0,0.0,583.261,412.658,0.0,0.0,0.0,0.0,545.025,197.824,562.627,188.884,477.271,218.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.38,253.691,1286.73,318.484,1307.37,333.061,1407.44,394.879,1475.15,359.619,1266.12,312.514,0.0,0.0,1427.95,353.737,0.0,0.0,1330.83,509.714,1489.79,453.785,1566.38,556.798,0.0,0.0,0.0,0.0,0.0,0.0,1351.44,244.782,0.0,0.0,1322.05,250.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.95,521.452,1625.19,530.323,1569.22,580.398,1469.29,668.539,1469.26,827.574,1336.7,827.496,0.0,0.0,0.0,0.0,1601.65,830.531,1633.99,995.35,1675.26,1027.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.65,642.081,1495.84,645.03,1398.4,674.53,1533.94,680.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,571.389,209.47,477.253,291.95,412.556,338.969,492.039,462.615,671.482,462.638,533.188,250.693,621.44,338.915,718.577,362.542,544.976,453.752,0.0,0.0,0.0,0.0,0.0,0.0,580.334,412.645,0.0,0.0,0.0,0.0,544.974,200.53,559.782,188.86,477.277,218.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.4,253.69,1286.71,318.484,1307.38,333.066,1410.32,394.891,1475.13,362.363,1266.1,312.52,0.0,0.0,1427.95,356.578,0.0,0.0,1330.81,509.704,1489.76,453.75,1566.37,553.75,0.0,0.0,0.0,0.0,0.0,0.0,1351.46,244.779,0.0,0.0,1322.06,250.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.04,515.6,1622.21,530.202,1566.4,574.467,1469.24,668.517,1469.22,827.547,1333.89,827.487,0.0,0.0,0.0,0.0,1601.58,830.448,1633.94,995.314,1678.09,1027.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.58,642.048,1495.77,645.014,1395.62,674.518,1531.02,680.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,571.381,209.45,477.246,291.981,412.554,338.985,492.01,462.621,671.469,462.614,533.195,250.726,621.437,338.909,718.583,362.558,542.086,450.839,503.832,489.068,0.0,0.0,0.0,0.0,580.281,412.57,0.0,0.0,0.0,0.0,544.999,197.817,0.0,0.0,477.257,218.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.4,253.677,1286.72,318.515,1307.35,333.079,1410.31,394.888,1475.14,362.354,1266.15,315.319,0.0,0.0,1425.19,356.632,0.0,0.0,1330.87,509.708,1489.78,453.753,1566.4,553.792,0.0,0.0,0.0,0.0,0.0,0.0,1351.45,244.767,0.0,0.0,1322.06,250.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.02,515.594,1622.2,530.213,1566.43,574.528,1469.2,668.519,1469.2,827.515,1333.9,824.632,0.0,0.0,0.0,0.0,1601.58,830.424,1633.92,995.321,1675.24,1027.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.77,642.076,1495.74,645.016,1395.59,674.569,1531.0,680.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,568.573,209.49,477.199,291.952,412.553,338.997,491.993,462.622,671.488,462.607,530.359,250.655,621.438,338.912,718.615,362.54,542.102,453.676,503.841,489.085,0.0,0.0,0.0,0.0,580.283,412.603,701.02,494.955,0.0,0.0,544.93,197.834,559.714,188.913,477.244,221.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.4,253.658,1286.72,318.505,1307.36,333.078,1410.29,394.879,1475.13,362.37,1266.15,315.301,0.0,0.0,1425.16,356.627,0.0,0.0,1330.87,509.677,1489.82,453.771,1566.37,553.751,0.0,0.0,0.0,0.0,0.0,0.0,1351.45,244.759,0.0,0.0,1322.06,250.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.2,512.597,1619.24,527.353,1566.41,574.48,1469.19,668.532,1469.22,827.521,1333.88,824.638,0.0,0.0,0.0,0.0,1601.65,830.431,1633.93,995.364,1678.06,1027.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.72,642.086,1495.74,645.021,1395.55,674.617,1531.0,680.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,568.574,209.493,474.394,291.983,412.566,339.013,491.991,462.659,671.492,462.628,530.339,250.697,621.458,338.908,718.619,362.551,545.018,453.731,0.0,0.0,0.0,0.0,0.0,0.0,580.337,412.627,0.0,0.0,0.0,0.0,544.964,197.825,0.0,0.0,477.208,221.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.47,253.687,1286.7,318.5,1307.37,333.074,1410.29,394.878,1475.12,362.384,1266.1,315.301,0.0,0.0,1425.16,356.646,0.0,0.0,1330.85,509.713,1489.82,453.751,1566.33,550.986,0.0,0.0,0.0,0.0,0.0,0.0,1351.5,244.777,0.0,0.0,1324.86,250.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.06,512.619,1616.4,527.33,1566.38,574.446,1469.12,668.54,1469.21,827.503,1333.89,824.647,0.0,0.0,0.0,0.0,1601.64,830.411,1633.91,995.294,1678.09,1027.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.7,642.057,1495.7,645.037,1395.53,674.613,1531.0,683.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,568.543,209.514,474.388,294.736,412.573,339.009,489.092,465.501,671.481,462.646,530.303,250.733,621.444,338.905,718.619,362.556,547.893,453.762,0.0,0.0,0.0,0.0,0.0,0.0,583.238,412.638,0.0,0.0,0.0,0.0,544.927,197.831,556.908,191.78,477.193,221.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.43,253.662,1286.72,318.51,1307.35,333.095,1407.44,394.879,1475.12,362.377,1266.16,315.299,0.0,0.0,1425.17,356.635,0.0,0.0,1330.89,509.657,1492.59,453.789,1566.3,550.977,0.0,0.0,0.0,0.0,0.0,0.0,1351.49,244.761,0.0,0.0,1324.87,250.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.06,512.656,1619.25,527.374,1566.34,574.424,1469.1,668.536,1469.22,827.487,1333.9,824.63,0.0,0.0,0.0,0.0,1601.6,827.58,1633.9,995.327,1678.09,1027.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.86,642.05,1495.68,645.037,1395.49,677.411,1530.95,683.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,568.553,209.494,474.394,291.963,412.589,338.996,489.125,462.691,671.477,462.638,530.281,250.7,621.461,338.902,718.622,362.589,547.942,453.777,0.0,0.0,0.0,0.0,0.0,0.0,583.263,412.642,0.0,0.0,0.0,0.0,544.931,197.824,0.0,0.0,477.198,221.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.42,253.663,1286.74,321.275,1307.31,333.111,1407.43,394.925,1475.14,362.386,1269.05,315.376,0.0,0.0,1425.17,356.66,0.0,0.0,1333.8,509.643,1489.83,453.766,1566.26,550.965,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,244.753,0.0,0.0,1324.86,250.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.06,512.65,1616.37,527.368,1566.3,574.426,1469.07,668.541,1469.18,827.48,1333.82,827.504,0.0,0.0,0.0,0.0,1598.71,827.552,1633.86,995.328,1675.23,1024.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.67,642.06,1495.65,645.048,1392.68,677.406,1528.09,680.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,568.53,209.474,477.231,291.979,412.588,339.03,491.982,465.509,671.453,462.623,530.33,250.667,621.445,338.891,718.584,362.571,547.909,456.591,0.0,0.0,0.0,0.0,0.0,0.0,583.256,412.662,0.0,0.0,0.0,0.0,544.93,197.818,0.0,0.0,477.196,221.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.44,253.693,1286.74,321.261,1307.37,333.109,1410.27,394.918,1475.12,362.406,1269.0,315.36,0.0,0.0,1425.1,359.478,0.0,0.0,1330.9,509.645,1492.58,453.779,1566.3,550.981,0.0,0.0,0.0,0.0,0.0,0.0,1351.5,244.753,0.0,0.0,1324.88,250.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.16,512.581,1616.36,527.325,1566.36,574.438,1469.08,668.557,1469.22,827.488,1333.85,824.651,0.0,0.0,0.0,0.0,1601.63,830.408,1633.88,995.353,1675.25,1024.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.85,642.075,1495.65,645.047,1392.67,677.443,1528.07,680.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,568.527,209.477,474.402,291.958,412.582,339.056,489.111,465.542,671.465,462.639,530.26,247.843,621.432,338.879,718.591,362.574,550.832,453.784,0.0,0.0,0.0,0.0,0.0,0.0,586.245,412.669,0.0,0.0,0.0,0.0,544.927,197.82,0.0,0.0,477.208,221.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.44,253.695,1286.74,318.509,1307.37,333.134,1407.43,394.942,1475.14,362.409,1266.15,312.53,0.0,0.0,1425.14,356.654,0.0,0.0,1330.85,509.682,1489.83,453.745,1566.33,553.738,0.0,0.0,0.0,0.0,0.0,0.0,1351.49,244.766,0.0,0.0,1324.88,250.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.18,512.617,1616.38,527.356,1566.37,574.468,1469.08,668.55,1469.19,827.504,1333.83,824.64,0.0,0.0,0.0,0.0,1601.61,830.433,1633.89,995.349,1675.23,1024.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.84,642.081,1495.64,645.038,1392.67,677.427,1528.06,680.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
