FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1348.55,241.846,1292.59,300.692,1304.44,315.389,1380.91,383.103,1448.71,347.773,1283.75,291.878,1354.47,344.941,1428.08,342.001,1351.52,439.046,1357.3,453.781,1492.7,424.271,1522.14,533.298,0.0,0.0,0,0,0.0,0.0,1336.7,227.083,0.0,0.0,1307.35,241.859,0.0,0.0,0,0,0,0,0,0,1566.33,503.796,1563.38,515.616,1516.36,550.988
1,1,1348.56,241.818,1298.45,297.816,1304.4,312.503,1378.08,383.112,1448.69,347.821,1292.55,291.824,1354.45,347.826,1428.05,342.026,1354.32,442.02,1354.51,456.757,1492.72,424.275,1522.11,536.151,0.0,0.0,0,0,0.0,0.0,1336.7,227.078,0.0,0.0,1307.32,241.857,0.0,0.0,0,0,0,0,0,0,1566.37,503.805,1563.39,518.488,1516.32,553.792
2,1,1348.55,241.825,1295.55,294.915,1304.23,306.637,1378.06,383.037,1451.47,347.851,1289.68,288.958,1357.32,342.062,1430.94,341.917,1351.48,436.228,1354.34,453.796,1492.71,424.279,1519.35,533.328,0.0,0.0,0,0,0.0,0.0,1336.7,227.085,0.0,0.0,1307.33,241.851,0.0,0.0,0,0,0,0,0,0,1566.4,503.791,1563.41,518.469,0.0,0.0
3,1,1348.56,241.814,1301.41,300.664,1307.22,315.354,1380.84,383.092,1451.47,347.821,1295.54,291.858,1357.42,344.85,1430.98,341.945,1354.4,439.001,1354.5,456.572,1492.73,424.278,1519.33,533.328,0.0,0.0,0,0,0.0,0.0,1333.91,227.075,0.0,0.0,1307.31,241.862,0.0,0.0,0,0,0,0,0,0,1566.33,503.805,1563.37,518.48,0.0,0.0
4,1,1348.55,241.804,1301.33,294.964,1304.44,312.401,1378.08,383.066,1448.73,347.815,1295.49,288.953,1357.35,344.815,1430.95,341.949,1354.38,439.083,1354.49,456.661,1492.71,424.279,1519.29,533.319,0.0,0.0,0,0,0.0,0.0,1333.92,224.368,0.0,0.0,1307.3,241.824,0.0,0.0,0,0,0,0,0,0,1566.35,503.789,1563.37,518.472,0.0,0.0
5,1,1348.54,241.807,1301.33,297.816,1307.21,315.322,1380.89,383.023,1448.7,347.858,1292.56,291.762,1357.4,342.04,1430.9,341.937,1354.34,436.164,1354.48,453.694,1492.74,424.292,1519.27,542.024,0.0,0.0,0,0,0.0,0.0,1333.9,227.07,0.0,0.0,1307.31,241.868,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1351.3,241.863,1292.56,297.775,1307.22,315.381,1380.87,383.053,1448.71,347.818,1280.87,288.939,1354.46,342.016,1430.89,341.97,1351.54,439.007,1357.3,453.8,1492.75,424.282,1519.25,542.018,0.0,0.0,0,0,0.0,0.0,1336.74,227.096,0.0,0.0,1307.34,241.878,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1351.29,241.84,1289.68,294.961,1304.38,315.311,1380.96,383.071,1448.73,347.757,1280.88,288.88,1354.43,344.862,1428.06,342.004,1351.5,439.046,1354.49,456.604,1492.71,424.29,1522.21,536.177,0.0,0.0,0,0,0.0,0.0,1336.72,227.083,0.0,0.0,1307.33,241.855,0.0,0.0,0,0,0,0,0,0,1566.39,503.838,1563.43,518.527,0.0,0.0
8,1,1351.3,241.885,1292.6,297.847,1304.38,315.346,1380.83,383.036,1448.73,347.809,1283.8,291.841,1354.47,344.853,1430.89,341.973,1351.51,439.069,1354.39,456.568,1492.74,424.322,1519.3,539.145,0.0,0.0,0,0,0.0,0.0,1336.75,227.104,0.0,0.0,1307.34,241.847,0.0,0.0,0,0,0,0,0,0,1566.36,503.729,1563.4,515.56,0.0,0.0
9,1,1351.3,241.806,1298.47,297.829,1307.25,315.412,1380.9,383.114,1448.71,347.855,1286.75,288.945,1354.51,344.844,1428.07,341.991,1354.31,439.035,1354.52,456.604,1492.73,424.339,1519.15,542.092,0.0,0.0,0,0,0.0,0.0,1336.73,227.074,0.0,0.0,1307.34,241.872,0.0,0.0,0,0,0,0,0,0,1563.46,503.888,0.0,0.0,0.0,0.0
10,1,1351.3,241.848,1301.33,300.753,1304.46,315.442,1380.95,383.084,1448.72,347.783,1292.58,291.896,1357.31,344.935,1430.9,342.026,1354.44,439.069,1354.52,456.61,1492.72,424.35,1516.34,550.927,0.0,0.0,0,0,0.0,0.0,1336.73,227.102,0.0,0.0,1307.34,241.851,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,1351.28,241.805,1295.49,297.82,1307.21,315.392,1380.91,383.074,1448.72,347.798,1283.75,288.957,1354.51,341.973,1430.95,341.987,1351.5,439.065,1354.49,456.638,1492.74,424.335,1519.13,553.827,0.0,0.0,0,0,0.0,0.0,1336.71,227.074,0.0,0.0,1307.33,241.867,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,1,1351.29,241.801,1292.58,297.767,1304.45,315.418,1383.79,383.016,1448.71,347.806,1283.7,288.88,1357.31,341.998,1430.96,342.008,1351.5,436.191,1354.46,453.746,1492.74,424.343,1519.14,553.831,0.0,0.0,0,0,0.0,0.0,1336.71,224.37,0.0,0.0,1307.33,241.885,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,1351.27,241.804,1289.66,297.743,1304.4,315.394,1383.78,383.046,1448.73,344.966,1280.82,288.87,1357.3,344.818,1433.87,341.991,1351.43,439.058,1354.46,456.598,1492.71,424.326,1516.37,550.939,0.0,0.0,0,0,0.0,0.0,1336.69,224.366,0.0,0.0,1307.32,241.857,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
