FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1395.5,659.834,1398.53,809.868,1277.91,818.794,0.0,0.0,0.0,0.0,1516.37,795.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.31,642.035,1422.06,642.0,1330.78,674.567,1466.19,674.559,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1395.49,662.722,1398.54,809.875,1280.75,821.71,0.0,0.0,0.0,0.0,1516.29,795.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.3,642.11,1422.06,642.053,1330.8,674.613,1466.19,674.584,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1395.48,662.698,1398.55,809.758,1280.76,815.868,0.0,0.0,0.0,0.0,1516.28,792.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,642.129,1422.0,642.013,1330.78,677.426,1466.16,674.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1392.68,659.838,1398.56,809.781,1280.73,818.747,0.0,0.0,0.0,0.0,1519.18,792.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,642.076,1422.0,639.227,1330.79,674.606,1466.15,674.599,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1395.47,662.664,1398.6,806.956,1280.78,815.78,0.0,0.0,0.0,0.0,1519.14,792.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.28,642.099,1422.02,642.006,1330.79,674.617,1466.17,674.563,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1392.69,662.747,1398.53,809.897,1280.7,824.592,0.0,0.0,0.0,0.0,1516.32,795.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.24,642.161,1422.04,642.088,1330.79,677.451,1466.18,674.614,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1392.67,662.709,1398.54,809.943,1277.91,824.605,0.0,0.0,0.0,0.0,1519.13,798.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.23,642.144,1422.02,642.037,1330.79,677.445,1466.18,674.592,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1392.65,659.841,1398.6,809.806,1280.74,815.855,0.0,0.0,0.0,0.0,1519.22,798.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,642.076,1422.01,639.23,1330.79,677.439,1466.16,674.554,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1395.47,662.724,1398.52,812.763,1277.89,827.534,0.0,0.0,0.0,0.0,1519.14,801.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.31,642.123,1422.04,642.067,1330.82,677.407,1466.2,674.592,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1395.53,662.752,1398.57,812.798,1280.71,824.63,0.0,0.0,0.0,0.0,1519.21,806.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.34,644.906,1422.07,642.171,1330.85,677.413,1466.26,674.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1395.57,662.694,1398.52,812.739,1277.88,827.517,0.0,0.0,0.0,0.0,1519.19,801.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.35,642.086,1422.12,642.06,1330.86,674.586,1466.21,674.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1395.55,662.655,1398.57,809.914,1280.72,821.648,0.0,0.0,0.0,0.0,1519.22,801.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.18,642.034,1422.11,642.026,1330.84,674.543,1466.23,674.534,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
