FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1286.8,232.989,1218.97,294.911,1224.9,294.959,1330.78,347.844,1427.94,338.943,1210.22,291.969,0.0,0.0,1401.52,327.244,1316.1,480.163,1319.07,497.934,0.0,0.0,1539.77,503.727,0.0,0.0,1401.53,383.081,0.0,0.0,1280.83,221.191,0.0,0.0,1248.43,227.211,0.0,0.0,0.0,0.0,0,0,0,0,1583.87,459.56,1581.04,477.225,1539.89,524.299
1,1,1286.81,232.977,1216.16,294.909,1224.88,294.961,1330.76,347.865,1427.94,338.969,1210.18,291.985,0.0,0.0,1401.49,324.304,1313.25,477.32,1321.99,494.982,0.0,0.0,1539.76,503.718,0.0,0.0,1401.5,380.132,0.0,0.0,1280.82,221.182,0.0,0.0,1248.44,227.241,0.0,0.0,0.0,0.0,0,0,0,0,1583.88,456.789,1581.03,474.394,1539.88,521.472
2,1,1286.79,230.143,1219.04,294.891,1224.89,294.938,1330.78,347.869,1427.94,338.969,1213.1,291.941,0.0,0.0,1401.48,324.299,1316.1,477.299,1319.09,497.866,0.0,0.0,1539.74,503.717,0.0,0.0,1401.5,377.282,0.0,0.0,1280.82,221.179,0.0,0.0,1248.42,227.23,0.0,0.0,0.0,0.0,0,0,0,0,1581.06,456.774,1581.01,474.371,1539.83,521.421
3,1,1286.8,230.143,1218.98,294.908,1224.86,294.937,1330.81,347.859,1427.97,338.961,1210.22,291.984,0.0,0.0,1401.52,324.334,1313.25,477.329,1319.07,497.88,0.0,0.0,1539.73,503.739,0.0,0.0,1401.57,380.145,0.0,0.0,1280.83,221.17,0.0,0.0,1248.45,227.224,0.0,0.0,0.0,0.0,0,0,0,0,1581.06,456.774,1581.03,474.389,1539.84,521.448
4,1,1286.8,230.143,1219.02,294.904,1224.92,294.964,1330.79,347.877,1427.98,338.968,1213.07,291.964,0.0,0.0,1401.53,327.191,1316.09,477.309,1319.04,497.861,0.0,0.0,1539.71,503.733,0.0,0.0,1401.57,383.036,0.0,0.0,1280.83,221.176,0.0,0.0,1248.45,227.229,0.0,0.0,0.0,0.0,0,0,0,0,1581.06,456.792,1581.02,477.224,1539.84,521.45
5,1,1286.8,230.155,1218.99,294.923,1224.88,294.972,1330.78,347.851,1427.97,338.962,1213.06,291.982,0.0,0.0,1401.52,327.216,1316.18,477.305,1319.12,497.916,0.0,0.0,1539.7,503.679,0.0,0.0,1401.56,380.209,0.0,0.0,1280.83,221.175,0.0,0.0,1248.45,227.207,0.0,0.0,0.0,0.0,0,0,0,0,1581.04,456.769,1581.01,477.223,0.0,0.0
6,1,1286.81,230.144,1216.15,294.927,1221.97,294.952,1330.82,350.696,1427.99,338.967,1210.22,294.716,0.0,0.0,1401.51,327.168,1316.11,477.26,1319.06,494.993,0.0,0.0,1539.75,503.717,0.0,0.0,1401.56,380.193,0.0,0.0,1280.84,221.176,0.0,0.0,1248.45,227.212,0.0,0.0,0.0,0.0,0,0,0,0,1581.07,456.765,1581.01,474.396,1539.89,521.423
7,1,1289.6,230.145,1218.97,294.901,1224.86,294.949,1330.81,347.873,1427.97,338.97,1210.21,291.963,0.0,0.0,1401.54,327.239,1313.25,477.283,1319.06,494.921,0.0,0.0,1539.79,503.733,0.0,0.0,1404.41,383.135,0.0,0.0,1280.85,221.178,0.0,0.0,1248.44,227.221,0.0,0.0,0.0,0.0,0,0,0,0,1583.86,456.769,1581.03,474.373,1542.7,521.455
8,1,1289.61,232.975,1219.0,294.894,1224.87,294.957,1330.81,350.703,1428.0,338.981,1213.07,291.926,0.0,0.0,1401.5,327.166,1316.13,477.233,1316.19,494.949,0.0,0.0,1539.71,503.746,0.0,0.0,1401.56,383.039,0.0,0.0,1280.85,221.196,0.0,0.0,1248.44,227.221,0.0,0.0,0.0,0.0,0,0,0,0,1583.87,456.795,1581.04,477.23,1539.83,524.317
9,1,1286.82,230.135,1216.17,294.913,1221.97,294.954,1330.8,350.697,1427.99,338.979,1213.06,291.968,0.0,0.0,1401.51,324.315,1316.13,477.294,1319.05,495.001,0.0,0.0,1539.71,503.719,0.0,0.0,1401.54,383.046,0.0,0.0,1280.85,221.19,0.0,0.0,1248.43,227.231,0.0,0.0,0.0,0.0,0,0,0,0,1583.87,456.784,1581.05,477.22,1539.83,521.484
10,1,1289.65,232.974,1219.01,294.904,1222.0,294.96,1330.78,347.879,1427.98,338.978,1213.09,291.933,0.0,0.0,1401.49,327.188,1316.18,477.244,1319.07,494.95,0.0,0.0,1539.69,503.72,0.0,0.0,1401.6,383.043,0.0,0.0,1280.88,221.199,0.0,0.0,1248.45,227.233,0.0,0.0,0.0,0.0,0,0,0,0,1583.85,459.554,1581.01,477.242,1539.8,521.475
11,1,1289.62,232.97,1219.05,294.896,1224.89,294.967,1330.81,347.885,1428.0,338.976,1213.12,291.914,0.0,0.0,1401.5,327.164,1319.07,477.256,1322.01,497.861,0.0,0.0,1539.74,503.717,0.0,0.0,1401.52,380.191,0.0,0.0,1280.86,221.204,0.0,0.0,1248.45,227.223,0.0,0.0,0.0,0.0,0,0,0,0,1583.89,456.754,1583.88,474.383,1539.87,521.498
12,1,1286.81,230.12,1218.98,294.89,1222.01,294.939,1330.77,347.835,1427.97,338.968,1210.23,291.925,0.0,0.0,1401.54,330.171,1319.05,477.268,1321.98,494.968,0.0,0.0,1539.75,503.693,0.0,0.0,1407.34,386.064,0.0,0.0,1280.84,221.184,0.0,0.0,1248.43,227.233,0.0,0.0,0.0,0.0,0,0,0,0,1581.06,456.77,1581.01,474.395,1539.88,518.564
13,1,1289.61,230.131,1216.16,294.893,1221.91,294.924,1330.77,347.828,1427.97,338.985,1213.1,291.965,0.0,0.0,1401.55,330.131,1319.06,477.336,1319.07,500.78,0.0,0.0,1539.72,503.67,0.0,0.0,1404.39,383.131,0.0,0.0,1280.85,221.181,0.0,0.0,1248.43,227.223,0.0,0.0,0.0,0.0,0,0,0,0,1581.06,456.742,0.0,0.0,0.0,0.0
14,1,1289.61,232.966,1218.98,294.895,1221.97,294.933,1330.78,347.804,1427.96,338.972,1213.07,291.953,0.0,0.0,1401.56,333.052,1319.1,477.289,1321.99,495.0,0.0,0.0,1539.73,503.686,0.0,0.0,1407.35,386.07,0.0,0.0,1280.85,221.188,0.0,0.0,1248.43,227.227,0.0,0.0,0.0,0.0,0,0,0,0,1581.05,456.754,1580.99,474.397,0.0,0.0
15,1,1286.82,230.134,1218.99,294.897,1224.85,294.931,1330.78,347.814,1427.95,338.97,1210.23,291.969,0.0,0.0,1401.5,330.116,1316.17,480.153,1319.12,497.925,0.0,0.0,1539.74,503.684,0.0,0.0,1401.56,383.073,0.0,0.0,1280.84,221.187,0.0,0.0,1248.43,227.23,0.0,0.0,0.0,0.0,0,0,0,0,1581.07,456.746,1581.01,474.367,1539.88,521.391
16,1,1286.82,230.132,1218.97,294.922,1222.0,294.926,1330.78,347.799,1427.93,338.955,1210.21,294.746,0.0,0.0,1401.48,330.139,1319.08,480.154,1322.02,500.776,0.0,0.0,1539.73,503.669,0.0,0.0,1404.4,385.956,0.0,0.0,1280.84,221.181,0.0,0.0,1248.44,227.223,0.0,0.0,0.0,0.0,0,0,0,0,1581.04,456.747,0.0,0.0,0.0,0.0
17,1,1289.6,230.087,1218.98,294.906,1221.99,294.91,1330.77,347.809,1425.18,338.952,1210.23,294.722,0.0,0.0,1401.48,327.244,1313.24,480.204,1319.07,497.94,0.0,0.0,1539.78,503.702,0.0,0.0,1401.54,383.121,0.0,0.0,1280.84,221.158,0.0,0.0,1248.43,227.209,0.0,0.0,0.0,0.0,0,0,0,0,1583.85,456.744,1581.03,474.349,1539.88,521.404
18,1,1286.8,230.084,1216.14,294.899,1221.97,294.904,1330.75,347.8,1425.17,338.958,1210.19,294.722,0.0,0.0,1401.47,330.134,1313.25,480.197,1319.05,500.785,0.0,0.0,1539.78,503.694,0.0,0.0,1404.39,386.085,0.0,0.0,1280.82,221.155,0.0,0.0,1248.43,227.208,0.0,0.0,0.0,0.0,0,0,0,0,1583.88,456.75,1581.04,474.379,0.0,0.0
19,1,1286.8,230.089,1218.97,294.901,1224.85,294.923,1330.76,347.803,1425.16,338.947,1210.23,291.995,0.0,0.0,1401.49,330.142,1316.11,480.205,1319.09,497.944,0.0,0.0,1539.77,503.682,0.0,0.0,1404.4,386.009,0.0,0.0,1280.82,221.159,0.0,0.0,1248.42,227.21,0.0,0.0,0.0,0.0,0,0,0,0,1581.07,456.727,1581.03,474.337,1542.72,518.546
20,1,1286.78,230.087,1218.97,294.888,1222.0,294.91,1330.81,347.804,1425.18,338.95,1210.23,291.955,0.0,0.0,1401.52,333.058,1319.05,477.35,1321.98,497.887,0.0,0.0,1539.76,503.693,0.0,0.0,0.0,0.0,0.0,0.0,1280.81,221.168,0.0,0.0,1248.41,227.219,0.0,0.0,0.0,0.0,0,0,0,0,1581.05,456.767,1581.02,477.222,0.0,0.0
21,1,1286.78,230.081,1216.12,294.906,1221.97,294.915,1330.8,347.803,1425.18,338.942,1210.15,294.719,0.0,0.0,1401.52,333.068,1316.18,480.194,1321.98,497.904,0.0,0.0,1539.82,503.732,0.0,0.0,0.0,0.0,0.0,0.0,1280.81,221.165,0.0,0.0,1248.42,227.226,0.0,0.0,0.0,0.0,0,0,0,0,1581.05,456.765,1581.01,474.395,1542.76,521.412
22,1,1286.79,230.08,1216.14,294.905,1221.97,294.91,1330.8,347.827,1425.17,338.944,1210.19,294.736,0.0,0.0,1401.46,330.152,1319.06,477.349,1322.02,497.903,0.0,0.0,1539.78,503.728,0.0,0.0,1404.44,386.026,0.0,0.0,1280.82,221.167,0.0,0.0,1248.42,227.22,0.0,0.0,0.0,0.0,0,0,0,0,1581.04,456.765,1581.01,474.392,1542.72,521.478
23,1,1286.78,230.08,1216.15,294.913,1224.85,294.941,1330.82,347.829,1425.18,338.953,1210.17,294.718,0.0,0.0,1401.46,330.111,1316.17,477.341,1321.99,497.921,0.0,0.0,1539.78,503.723,0.0,0.0,1401.57,383.145,0.0,0.0,1280.81,221.159,0.0,0.0,1248.41,227.22,0.0,0.0,0.0,0.0,0,0,0,0,1581.05,456.771,1581.02,474.39,1539.89,521.439
24,1,1286.79,230.067,1216.15,294.926,1224.85,294.951,1330.81,347.819,1425.18,338.956,1210.19,294.737,0.0,0.0,1401.47,330.112,1316.14,480.2,1319.09,500.774,0.0,0.0,1539.76,503.708,0.0,0.0,1401.59,386.003,0.0,0.0,1280.81,221.149,0.0,0.0,1248.42,227.203,0.0,0.0,0.0,0.0,0,0,0,0,1583.86,456.777,1581.03,474.388,1539.87,521.428
25,1,1286.77,230.054,1219.03,294.916,1224.85,294.931,1330.78,347.822,1425.16,338.962,1213.12,294.731,0.0,0.0,1401.5,330.127,1319.08,480.156,1321.99,497.946,0.0,0.0,1539.73,503.702,0.0,0.0,1404.4,386.075,0.0,0.0,1280.81,221.148,0.0,0.0,1248.41,227.199,0.0,0.0,0.0,0.0,0,0,0,0,1581.06,456.754,1581.02,474.379,1539.88,521.472
26,1,1286.77,230.065,1218.97,294.926,1224.85,294.942,1330.78,347.827,1425.16,338.958,1210.22,294.738,0.0,0.0,1401.48,330.112,1319.03,480.154,1321.99,497.926,0.0,0.0,1539.72,503.702,0.0,0.0,1401.59,385.979,0.0,0.0,1280.8,221.149,0.0,0.0,1248.41,227.209,0.0,0.0,0.0,0.0,0,0,0,0,1583.87,456.775,1581.02,474.398,1539.86,521.462
27,1,1286.77,230.064,1216.13,294.909,1224.86,294.918,1330.78,347.817,1425.19,338.96,1210.15,294.743,0.0,0.0,1401.49,327.224,1313.24,480.197,1319.12,497.886,0.0,0.0,1539.77,503.718,0.0,0.0,1401.54,383.124,0.0,0.0,1280.8,221.144,0.0,0.0,1248.4,227.209,0.0,0.0,0.0,0.0,0,0,0,0,1583.85,456.77,1581.02,474.364,1539.86,521.417
28,1,1286.8,230.075,1218.97,294.889,1224.85,294.903,1330.77,347.822,1425.18,338.957,1210.22,291.995,0.0,0.0,1401.49,327.221,1316.1,480.189,1319.05,500.792,0.0,0.0,1539.79,503.707,0.0,0.0,1401.54,385.972,0.0,0.0,1280.83,221.157,0.0,0.0,1248.43,227.209,0.0,0.0,0.0,0.0,0,0,0,0,1583.86,456.746,1581.03,474.363,1542.73,521.435
29,1,1286.79,230.076,1216.16,294.891,1224.86,294.903,1330.78,347.815,1425.18,338.968,1210.19,294.731,0.0,0.0,1401.44,327.176,1316.09,480.205,1319.09,500.791,0.0,0.0,1539.74,503.713,0.0,0.0,1401.49,383.125,0.0,0.0,1280.82,221.155,0.0,0.0,1248.42,227.201,0.0,0.0,0.0,0.0,0,0,0,0,1581.05,456.756,1581.02,474.375,1539.86,521.41
30,1,1286.81,230.108,1216.16,294.893,1224.87,294.91,1330.76,347.783,1425.16,338.975,1210.21,294.725,0.0,0.0,1401.44,327.213,1313.25,480.156,1319.04,497.902,0.0,0.0,1539.7,503.692,0.0,0.0,1401.48,383.173,0.0,0.0,1280.83,221.166,0.0,0.0,1248.43,227.214,0.0,0.0,0.0,0.0,0,0,0,0,1581.03,456.767,1580.99,474.393,1539.84,518.565
31,1,1286.82,230.133,1218.97,294.877,1227.84,294.968,1330.83,347.823,1427.96,338.967,1210.16,291.928,0.0,0.0,1401.48,327.221,1313.16,480.169,1313.25,497.922,0.0,0.0,1539.7,503.675,0.0,0.0,1401.62,385.944,0.0,0.0,1280.84,221.183,0.0,0.0,1248.44,227.249,0.0,0.0,0.0,0.0,0,0,0,0,1581.07,459.578,1581.01,477.26,0.0,0.0
32,1,1286.81,230.133,1219.01,294.882,1227.83,294.983,1330.82,347.803,1427.96,338.952,1210.23,291.925,0.0,0.0,1401.48,330.115,1316.13,477.294,1316.17,497.893,0.0,0.0,0.0,0.0,0.0,0.0,1404.41,386.005,0.0,0.0,1280.84,221.184,0.0,0.0,1248.43,227.251,0.0,0.0,0.0,0.0,0,0,0,0,1583.94,459.639,0.0,0.0,0.0,0.0
33,1,1286.8,230.116,1216.13,294.891,1227.79,294.973,1330.8,347.792,1427.94,338.967,1210.12,291.965,0.0,0.0,1401.48,327.241,1313.23,477.348,1316.16,497.934,0.0,0.0,0.0,0.0,0.0,0.0,1401.6,385.977,0.0,0.0,1280.83,221.166,0.0,0.0,1248.44,227.219,0.0,0.0,0.0,0.0,0,0,0,0,1583.9,459.574,0.0,0.0,0.0,0.0
34,1,1286.81,230.118,1216.16,294.89,1227.81,294.983,1330.78,347.794,1428.0,338.946,1210.15,291.955,0.0,0.0,1401.48,327.23,1313.24,477.329,1316.16,497.916,0.0,0.0,0.0,0.0,0.0,0.0,1401.6,385.924,0.0,0.0,1280.83,221.17,0.0,0.0,1248.45,227.237,0.0,0.0,0.0,0.0,0,0,0,0,1583.9,459.582,0.0,0.0,0.0,0.0
35,1,1286.79,230.104,1216.12,294.907,1227.82,297.726,1330.81,347.78,1428.06,338.909,1210.1,291.98,0.0,0.0,1401.53,330.174,1313.21,477.342,1316.1,500.77,0.0,0.0,0.0,0.0,0.0,0.0,1404.47,383.149,1519.33,489.136,1280.82,221.16,0.0,0.0,1248.43,227.236,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
36,1,1286.8,230.133,1216.16,294.888,1224.94,294.974,1330.83,347.762,1428.06,338.9,1210.18,291.94,0.0,0.0,1401.52,327.239,1313.19,480.182,1313.24,500.813,0.0,0.0,0.0,0.0,1319.03,456.697,1404.48,383.117,0.0,0.0,1280.83,221.178,0.0,0.0,1248.44,227.216,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
37,1,1286.82,230.119,1218.99,294.881,1227.81,294.984,1330.91,344.988,1430.88,338.865,1210.22,291.915,0.0,0.0,1401.57,330.136,1313.21,480.17,1316.11,500.854,0.0,0.0,0.0,0.0,0.0,0.0,1404.47,383.082,1519.29,489.131,1280.84,221.181,0.0,0.0,1248.45,227.227,0.0,0.0,1575.16,459.673,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
38,1,1286.82,230.134,1219.06,294.88,1227.81,297.713,1330.91,344.964,1430.9,338.893,1213.11,291.908,0.0,0.0,1401.61,330.126,1316.15,477.348,1316.1,500.824,0.0,0.0,0.0,0.0,1322.02,456.626,1407.38,385.953,1522.13,489.138,1280.85,221.197,0.0,0.0,1248.45,227.193,0.0,0.0,1578.05,459.648,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
39,1,1286.81,230.131,1219.0,294.905,1227.79,297.714,1330.96,344.985,1430.94,338.881,1213.07,291.95,0.0,0.0,1401.61,327.248,1313.24,480.203,1313.19,500.845,0.0,0.0,0.0,0.0,1321.96,456.701,1407.35,385.982,1519.33,489.142,1280.84,221.193,0.0,0.0,1248.44,227.219,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
40,1,1286.82,230.105,1219.03,294.895,1227.78,297.73,1333.84,347.765,1430.95,338.804,1213.09,291.901,0.0,0.0,1404.4,330.19,1319.04,480.194,1316.17,500.9,0.0,0.0,0.0,0.0,0.0,0.0,1410.34,386.09,1522.19,489.137,1280.84,221.183,0.0,0.0,1248.44,227.215,0.0,0.0,1578.11,459.645,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
41,1,1289.61,230.131,1219.05,294.918,1224.94,297.726,1336.72,347.776,1430.9,336.049,1213.12,291.947,0.0,0.0,1404.46,333.081,1319.04,480.164,1313.25,500.836,0.0,0.0,0.0,0.0,1324.89,456.658,1410.31,386.038,1522.17,489.129,1280.85,221.197,0.0,0.0,1248.44,227.21,0.0,0.0,1578.1,459.634,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
