FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,562.616,209.504,477.271,294.758,412.549,341.834,486.126,474.4,662.782,477.235,530.384,250.658,618.531,338.815,709.861,365.578,536.216,453.735,503.746,489.097,0.0,0.0,0.0,0.0,577.31,412.673,0.0,0.0,0,0,536.173,197.81,553.957,191.771,459.824,221.204,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,559.794,212.355,477.253,294.762,412.533,341.826,486.118,474.38,665.597,477.211,530.399,250.67,618.502,336.048,709.857,365.54,536.141,453.714,503.698,489.077,0.0,0.0,0.0,0.0,574.502,412.644,0.0,0.0,0,0,536.182,197.823,553.966,191.79,459.816,221.195,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,562.62,209.526,477.287,294.721,412.543,339.045,483.318,474.397,662.774,477.226,533.187,250.645,618.521,336.068,712.662,365.529,536.139,453.74,503.684,489.11,0.0,0.0,0.0,0.0,574.52,412.664,0.0,0.0,0,0,536.174,200.51,553.963,191.798,462.537,221.193,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,559.798,212.402,477.265,294.722,412.549,339.063,486.109,474.394,662.781,477.204,530.384,247.851,618.502,336.059,712.657,365.542,536.139,453.745,503.691,489.11,0.0,0.0,0.0,0.0,574.503,412.677,0.0,0.0,0,0,536.189,200.522,553.974,191.808,462.535,221.194,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,559.794,212.391,477.278,291.971,412.549,339.049,486.118,474.389,662.745,477.205,533.193,247.846,618.493,336.062,712.702,365.523,533.31,450.841,500.891,486.202,0.0,0.0,0.0,0.0,574.508,412.589,0.0,0.0,0,0,536.221,200.519,553.978,191.845,459.812,221.192,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,559.801,212.403,477.274,291.926,412.557,339.038,486.087,474.353,662.741,477.198,530.389,247.788,618.472,336.032,712.672,365.522,533.278,450.824,500.877,486.176,0.0,0.0,0.0,0.0,574.467,412.589,0.0,0.0,0,0,539.067,200.527,0.0,0.0,462.551,221.193,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,559.802,212.398,477.259,291.916,412.542,339.029,483.326,474.328,662.761,477.214,530.383,247.774,618.529,336.044,712.698,365.52,539.077,453.719,503.762,489.077,0.0,0.0,0.0,0.0,577.344,412.664,0.0,0.0,0,0,539.08,200.529,0.0,0.0,462.553,221.18,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,562.611,212.409,477.286,291.917,412.563,339.017,486.097,474.348,662.772,477.222,533.186,247.784,618.509,336.056,712.703,365.516,536.152,453.702,500.901,489.068,0.0,0.0,0.0,0.0,577.285,412.635,0.0,0.0,0,0,539.071,200.551,0.0,0.0,462.555,221.209,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,562.626,212.369,477.253,291.899,412.553,339.021,483.314,474.347,662.758,477.195,530.367,247.746,618.543,336.078,712.713,365.504,536.131,453.716,500.903,489.071,0.0,0.0,0.0,0.0,574.501,412.653,0.0,0.0,0,0,539.066,200.537,0.0,0.0,462.541,221.204,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,559.802,212.392,477.24,291.9,412.573,339.019,486.097,474.356,662.739,477.196,530.336,247.742,618.512,336.073,712.692,365.531,533.315,450.857,500.905,486.191,0.0,0.0,0.0,0.0,574.477,412.621,0.0,0.0,0,0,536.249,200.554,0.0,0.0,462.559,221.21,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,559.784,212.406,477.232,291.926,412.564,339.035,486.15,474.362,662.741,477.19,530.331,247.758,618.485,336.046,712.733,365.501,533.284,450.79,500.865,486.139,0.0,0.0,0.0,0.0,574.456,412.559,0.0,0.0,0,0,536.242,200.552,0.0,0.0,462.549,221.217,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,559.778,212.435,477.207,291.954,412.561,339.039,486.125,474.365,662.766,477.219,530.297,247.785,618.559,336.064,712.778,365.509,533.287,453.689,500.859,489.066,0.0,0.0,0.0,0.0,574.462,412.613,0.0,0.0,0,0,536.239,200.57,0.0,0.0,462.57,221.22,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,559.771,215.276,477.199,291.95,412.56,339.039,486.137,474.369,662.736,477.251,530.289,247.795,618.6,338.805,712.757,365.513,536.195,453.705,503.735,489.063,0.0,0.0,0.0,0.0,574.524,412.637,0.0,0.0,0,0,536.241,200.586,0.0,0.0,462.544,221.214,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,559.773,212.411,474.394,291.956,412.568,339.038,483.311,474.351,662.688,477.224,530.277,247.807,618.59,338.819,712.775,365.499,533.294,450.815,500.883,486.173,0.0,0.0,0.0,0.0,574.461,412.554,0.0,0.0,0,0,539.06,200.557,0.0,0.0,462.556,221.207,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,559.795,212.404,474.404,291.968,412.554,339.038,486.086,474.376,662.666,477.241,530.281,247.832,621.376,338.854,712.812,365.502,533.316,453.787,503.683,492.019,0.0,0.0,0.0,0.0,574.5,415.456,0.0,0.0,0,0,539.081,200.536,0.0,0.0,462.562,221.234,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,562.619,212.371,474.406,291.967,412.547,339.04,483.289,474.367,659.83,477.257,530.292,247.826,621.383,338.841,715.56,365.471,536.179,453.724,503.721,489.122,0.0,0.0,0.0,0.0,574.532,412.635,0.0,0.0,0,0,539.079,200.535,0.0,0.0,462.576,221.22,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,562.63,212.359,474.407,291.944,412.552,339.026,483.309,474.366,659.838,477.263,530.278,247.795,618.554,336.061,715.576,365.441,536.185,453.738,503.739,491.994,0.0,0.0,0.0,0.0,577.287,412.646,0.0,0.0,0,0,539.08,200.526,0.0,0.0,462.558,221.206,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,562.643,212.4,477.2,291.952,412.549,339.026,483.303,474.378,659.815,477.276,530.3,247.831,618.548,336.048,712.815,365.437,536.196,453.742,503.735,491.987,0.0,0.0,0.0,0.0,577.307,412.646,0.0,0.0,0,0,539.078,200.537,0.0,0.0,462.554,221.203,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,562.628,212.437,477.236,291.937,412.556,339.005,483.286,474.389,659.801,477.274,530.346,247.833,618.593,336.073,715.586,365.436,536.179,456.605,503.719,492.061,0.0,0.0,0.0,0.0,577.285,415.533,0.0,0.0,0,0,536.247,200.557,553.978,194.642,462.547,221.202,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,562.643,212.411,477.235,291.962,412.556,339.021,483.308,477.201,659.827,477.277,530.36,250.632,618.569,336.075,715.559,365.44,536.219,453.777,503.726,492.01,0.0,0.0,0.0,0.0,577.349,415.459,0.0,0.0,0,0,539.132,200.53,0.0,0.0,462.581,221.2,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,562.648,212.406,477.23,291.968,412.559,339.039,486.086,474.404,659.812,477.29,530.348,247.839,618.552,338.805,712.813,365.454,539.13,453.779,503.775,492.026,0.0,0.0,0.0,0.0,577.397,412.688,0.0,0.0,0,0,539.135,200.543,0.0,0.0,462.574,221.226,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,562.639,212.405,477.264,291.972,412.562,339.042,483.302,474.386,659.79,477.295,530.382,247.843,618.518,336.042,715.578,365.436,536.194,453.734,503.733,489.111,0.0,0.0,0.0,0.0,577.293,412.663,0.0,0.0,0,0,539.104,200.557,0.0,0.0,462.566,221.222,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,562.633,212.447,477.231,291.955,412.561,339.047,486.094,474.393,659.817,477.277,530.342,247.825,618.492,336.04,715.564,365.435,536.199,453.785,503.723,492.01,0.0,0.0,0.0,0.0,577.324,415.458,0.0,0.0,0,0,539.107,200.587,0.0,0.0,462.565,221.217,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,562.62,212.445,477.223,291.963,412.549,339.042,483.307,474.401,659.801,477.274,530.366,247.843,618.527,336.051,715.585,365.447,536.185,456.591,503.706,492.04,0.0,0.0,0.0,0.0,577.309,415.485,0.0,0.0,0,0,539.087,200.596,0.0,0.0,462.564,221.206,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,559.799,215.297,477.211,294.725,412.542,339.06,483.303,474.396,659.776,477.294,530.363,250.642,618.523,336.051,715.566,365.442,536.19,456.628,503.713,494.929,0.0,0.0,0.0,0.0,577.314,415.536,0.0,0.0,0,0,539.064,200.615,553.945,194.689,462.533,221.217,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,559.786,215.297,474.408,291.954,412.551,339.044,483.314,474.412,659.838,477.304,530.33,247.823,618.544,336.075,715.578,365.441,536.188,453.78,503.688,492.037,0.0,0.0,0.0,0.0,577.34,412.673,0.0,0.0,0,0,536.229,200.623,553.937,194.688,462.53,221.227,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,559.781,215.285,474.394,291.953,412.544,339.058,486.087,474.409,659.772,477.274,530.3,247.808,618.544,336.048,712.814,365.432,536.188,456.619,503.704,494.937,0.0,0.0,0.0,0.0,577.316,415.517,0.0,0.0,0,0,536.199,200.623,553.938,194.67,462.537,221.229,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,559.777,215.279,474.398,291.964,412.553,339.061,486.112,474.407,662.674,477.288,530.291,247.794,618.517,336.019,712.811,365.453,536.189,453.764,503.698,492.035,0.0,0.0,0.0,0.0,577.336,412.641,0.0,0.0,0,0,536.204,200.627,553.934,194.67,459.798,221.21,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,559.758,215.295,474.376,291.983,412.535,339.066,486.182,477.242,662.683,477.295,530.293,247.825,618.586,336.08,715.56,365.493,536.187,453.784,503.714,492.046,0.0,0.0,0.0,0.0,577.314,412.668,0.0,0.0,0,0,536.189,200.646,553.924,194.699,459.772,221.228,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,559.73,215.309,477.198,291.975,412.542,339.063,486.181,477.204,662.712,477.26,530.331,247.819,618.564,336.079,712.776,365.495,536.138,453.747,503.701,489.13,0.0,0.0,0.0,0.0,574.49,412.662,0.0,0.0,0,0,536.155,200.644,553.906,194.706,459.774,221.229,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
