FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,527.307,224.321,483.131,315.281,427.308,347.785,542.05,468.444,706.903,477.234,536.125,271.402,642.061,339.075,756.945,368.476,512.643,483.238,480.209,515.572,0.0,0.0,0.0,0.0,550.986,453.701,0.0,0.0,0,0,503.77,221.138,527.172,206.498,453.702,241.804,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,527.309,224.329,483.133,315.274,427.298,347.765,542.086,468.477,706.896,477.223,536.133,271.408,642.071,339.073,756.909,368.469,512.667,483.259,480.24,515.602,0.0,0.0,0.0,0.0,550.987,453.722,0.0,0.0,0,0,503.767,221.152,527.181,206.507,453.697,241.787,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,527.315,224.344,483.122,315.274,427.267,344.945,542.019,468.437,706.901,477.237,536.139,271.425,642.077,339.071,756.894,368.467,515.534,483.248,480.262,515.573,0.0,0.0,0.0,0.0,553.752,453.712,0.0,0.0,0,0,503.775,221.144,527.183,206.531,453.677,241.775,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,527.295,224.354,483.118,312.541,427.289,347.759,542.037,468.451,706.885,477.224,533.328,271.414,642.107,339.062,756.917,368.48,512.645,483.21,480.194,512.691,0.0,0.0,0.0,0.0,550.981,453.659,0.0,0.0,0,0,503.769,221.135,527.187,206.531,453.693,241.794,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,527.314,224.344,483.128,315.272,427.303,344.949,542.025,468.481,706.919,477.232,536.126,271.418,642.121,339.084,756.886,368.472,512.667,483.286,480.237,518.492,0.0,0.0,0.0,0.0,550.993,453.711,0.0,0.0,0,0,503.771,221.136,527.2,206.531,453.662,241.762,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,527.311,224.346,483.115,315.27,427.3,344.949,539.167,468.455,706.909,477.237,533.318,271.427,642.091,339.069,756.906,368.476,515.537,483.25,480.259,515.587,0.0,0.0,0.0,0.0,553.746,453.716,0.0,0.0,0,0,503.772,221.136,527.19,206.531,453.655,241.773,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,527.302,224.346,483.101,312.533,427.295,344.952,542.008,468.459,706.875,477.231,533.306,271.406,642.099,339.069,756.911,368.471,512.684,483.28,480.247,518.482,0.0,0.0,0.0,0.0,553.73,453.708,0.0,0.0,0,0,503.793,221.148,527.192,206.559,453.658,241.798,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,527.302,227.078,483.117,315.268,427.294,344.928,539.158,468.464,706.867,477.24,533.335,274.173,642.109,339.064,756.917,368.47,512.625,483.306,480.203,515.604,0.0,0.0,0.0,0.0,550.961,453.752,0.0,0.0,0,0,503.771,221.157,527.193,206.555,453.672,241.796,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,527.297,224.339,483.118,312.541,427.276,344.933,539.161,468.434,706.875,477.229,536.126,271.438,642.107,339.069,756.951,368.472,515.545,486.087,480.284,518.548,0.0,0.0,0.0,0.0,553.76,453.769,0.0,0.0,0,0,503.781,221.142,527.171,206.536,453.671,241.787,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,527.29,227.082,483.126,315.268,427.311,344.948,542.061,468.484,706.884,477.225,533.338,274.17,642.133,339.088,756.946,368.482,512.643,483.319,480.214,518.493,0.0,0.0,0.0,0.0,550.965,453.748,0.0,0.0,0,0,503.76,221.147,527.184,206.554,453.679,241.791,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,527.295,227.095,483.13,312.529,427.31,344.939,542.053,468.458,706.872,477.219,536.124,271.423,642.135,339.079,756.952,368.495,512.611,483.275,480.17,515.581,0.0,0.0,0.0,0.0,550.956,453.697,0.0,0.0,0,0,503.763,221.16,527.19,206.553,453.702,241.834,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,527.312,224.329,483.117,312.533,427.281,344.933,542.041,468.483,706.894,477.236,536.126,271.415,642.125,339.08,756.908,368.473,512.669,486.092,480.23,518.542,0.0,0.0,0.0,0.0,553.729,453.753,0.0,0.0,0,0,503.778,221.14,527.181,206.491,453.676,241.821,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,527.298,224.333,483.116,312.531,427.291,344.938,542.01,468.456,706.906,477.222,536.129,271.413,642.116,339.073,756.924,368.461,515.525,486.119,480.202,518.535,0.0,0.0,0.0,0.0,553.795,453.779,0.0,0.0,0,0,503.786,221.14,527.174,206.539,453.697,241.807,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,527.276,227.07,483.125,312.503,427.297,344.941,542.058,468.466,706.886,477.217,536.121,271.407,642.124,339.062,756.905,368.453,512.626,486.094,480.179,518.518,0.0,0.0,0.0,0.0,550.986,453.738,0.0,0.0,0,0,503.75,221.131,524.433,206.516,453.713,241.834,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,527.272,224.346,483.13,312.516,427.309,344.957,542.036,468.432,706.882,477.195,533.338,271.419,642.098,339.066,756.92,368.486,509.757,483.32,480.144,518.472,0.0,0.0,0.0,0.0,550.884,453.718,0.0,0.0,0,0,503.731,221.119,524.454,206.508,453.691,241.818,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,527.281,224.344,483.114,312.527,427.299,344.947,539.132,468.445,706.874,477.222,533.338,271.412,642.117,339.084,756.922,368.497,512.663,486.105,480.18,521.39,0.0,0.0,0.0,0.0,553.759,453.763,0.0,0.0,0,0,503.761,221.119,524.445,206.5,453.689,241.834,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,527.273,224.332,483.127,312.526,427.294,347.761,542.024,468.445,706.885,477.222,536.134,271.401,642.119,339.079,756.872,368.472,515.539,486.136,480.259,521.449,0.0,0.0,0.0,0.0,553.766,453.781,0.0,0.0,0,0,503.747,221.109,524.429,203.7,453.678,241.807,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,527.282,224.331,483.134,312.527,427.282,344.953,539.133,465.584,706.881,477.242,536.156,271.405,642.096,339.065,756.908,368.483,512.653,486.085,480.194,518.492,0.0,0.0,0.0,0.0,553.728,453.732,0.0,0.0,0,0,503.734,221.108,524.432,203.673,453.67,241.808,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
