FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,580.316,291.836,506.72,365.477,447.843,406.618,530.271,553.804,0.0,0.0,571.374,335.956,642.169,415.461,742.102,453.651,577.484,547.923,539.113,574.498,0.0,0.0,0.0,0.0,624.409,521.401,0.0,0.0,0.0,0.0,565.566,277.157,580.285,271.25,500.816,291.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.51,265.331,1542.85,318.482,1566.25,324.283,1654.65,403.663,1731.11,380.164,1525.09,318.304,1631.1,368.448,1692.92,362.565,1583.98,486.111,1592.82,494.978,1725.26,483.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.78,247.701,0.0,0.0,1566.38,250.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.93,683.271,1419.11,804.034,1313.24,809.859,0.0,0.0,0.0,0.0,1519.26,798.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.4,662.756,1445.63,665.73,1357.33,683.313,1472.11,692.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,580.292,291.822,506.709,365.412,447.852,406.574,530.226,550.935,0.0,0.0,568.489,330.182,642.108,412.702,739.297,450.854,580.292,550.813,539.142,577.334,0.0,0.0,0.0,0.0,624.425,524.346,0.0,0.0,0.0,0.0,562.637,277.19,580.294,271.242,500.847,291.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.52,262.445,1545.73,318.466,1566.21,327.251,1654.56,403.653,1728.25,380.208,1533.89,315.448,1631.05,365.571,1689.93,362.606,1586.98,483.12,1595.75,489.112,1725.29,483.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.77,247.651,0.0,0.0,1566.36,250.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.2,683.277,1419.08,806.935,1313.19,812.842,0.0,0.0,0.0,0.0,1519.25,795.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.39,665.553,1445.61,668.454,1357.33,683.368,1472.12,692.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,580.277,291.825,506.719,362.628,447.892,403.739,527.362,550.896,701.031,553.76,565.626,327.162,642.039,415.44,739.363,450.845,577.499,547.893,542.019,574.432,0.0,0.0,0.0,0.0,621.562,521.424,0.0,0.0,0.0,0.0,559.769,277.208,580.298,271.211,500.809,291.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.54,265.29,1542.86,318.521,1566.24,330.116,1654.59,403.686,1731.09,380.171,1525.11,318.269,1631.0,371.377,1689.92,362.591,1586.96,483.261,1595.79,494.913,1728.11,483.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.79,247.683,0.0,0.0,1566.35,250.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.16,683.295,1419.14,804.008,1316.13,809.853,0.0,0.0,0.0,0.0,1519.24,795.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.65,665.554,1445.58,665.728,1357.3,683.36,1472.09,692.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,580.282,291.776,506.676,362.608,447.87,403.674,527.368,550.785,695.201,556.803,562.697,324.325,636.286,412.646,739.207,453.694,574.446,536.207,530.348,568.518,0.0,0.0,0.0,0.0,618.558,509.688,0.0,0.0,0.0,0.0,559.703,277.157,580.283,271.163,500.784,291.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.54,262.384,1545.67,318.444,1566.22,327.208,1654.6,403.658,1731.06,380.171,1530.98,315.423,0.0,0.0,1686.96,362.646,1586.97,483.132,1598.65,491.982,1728.09,483.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.74,247.628,0.0,0.0,1566.32,250.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.11,683.282,1419.11,806.864,1313.24,812.782,0.0,0.0,0.0,0.0,1519.26,795.176,0.0,0.0,1610.46,1012.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.62,662.771,1445.54,665.72,1354.57,683.299,1472.04,692.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,577.527,291.822,506.702,362.571,450.758,400.748,527.353,550.932,709.784,553.891,562.697,324.328,642.106,415.496,742.116,453.765,577.474,536.163,0.0,0.0,0.0,0.0,0.0,0.0,621.565,509.715,0.0,0.0,0.0,0.0,556.892,277.216,580.284,271.19,500.744,291.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.53,262.384,1545.66,318.43,1566.2,327.213,1654.57,400.818,1731.09,380.103,1530.96,315.397,0.0,0.0,1684.15,365.356,1589.83,480.335,1598.72,489.087,1728.11,483.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.73,247.631,0.0,0.0,1566.31,250.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.07,683.287,1419.09,809.847,1310.25,818.692,0.0,0.0,0.0,0.0,1519.35,798.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.6,662.772,1445.52,665.729,1354.57,683.307,1472.04,692.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,577.463,291.805,506.69,362.61,447.921,403.666,527.431,550.882,698.116,562.694,562.69,327.18,639.141,412.654,739.345,453.769,577.37,533.228,0.0,0.0,0.0,0.0,0.0,0.0,618.621,506.799,0.0,0.0,0.0,0.0,556.847,277.145,580.269,271.21,500.752,291.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.54,262.373,1542.81,318.45,1566.22,327.214,1654.58,400.828,1731.11,380.14,1522.21,315.471,0.0,0.0,1684.03,365.389,1586.96,483.162,1595.79,491.99,1728.08,483.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.74,247.62,0.0,0.0,1566.3,250.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.23,680.447,1419.18,804.027,1316.18,809.909,0.0,0.0,0.0,0.0,1519.26,795.147,0.0,0.0,1613.33,1004.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.57,662.785,1445.46,665.73,1354.57,686.221,1472.02,692.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,577.41,291.82,506.72,362.602,450.762,400.758,527.237,550.826,0.0,0.0,565.605,330.107,639.217,415.477,742.148,453.811,577.285,530.259,536.182,556.776,0.0,0.0,0.0,0.0,615.622,503.867,0.0,0.0,0.0,0.0,556.812,277.119,577.551,271.26,497.948,291.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.53,259.545,1545.67,318.416,1563.46,330.099,1654.6,400.825,1731.13,380.162,1531.02,315.345,0.0,0.0,1684.06,365.379,1589.9,480.266,1601.62,489.04,1728.11,483.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.73,247.618,0.0,0.0,1566.29,250.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.17,680.424,1419.13,809.769,1313.18,812.919,0.0,0.0,0.0,0.0,1519.28,795.249,0.0,0.0,1610.48,1015.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.49,665.556,1442.7,665.701,1354.55,686.293,1472.02,692.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,577.413,291.878,506.653,365.395,450.757,403.675,527.269,550.767,695.107,562.652,562.67,333.131,642.133,415.592,742.115,456.533,577.411,533.214,544.944,562.632,0.0,0.0,0.0,0.0,618.585,506.807,0.0,0.0,0.0,0.0,556.824,277.136,577.559,271.295,497.917,291.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.28,259.472,1545.8,318.365,1563.46,327.24,1654.59,403.646,1731.1,380.206,1539.74,312.489,0.0,0.0,1684.07,365.336,1592.89,477.262,1607.43,486.121,1728.16,483.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.74,244.91,0.0,0.0,1566.29,250.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.31,680.371,1419.11,809.871,1310.25,815.846,0.0,0.0,0.0,0.0,1522.14,801.076,0.0,0.0,1610.44,1018.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.47,662.717,1442.68,665.667,1354.53,680.388,1472.03,692.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,577.391,291.889,503.872,365.37,447.918,403.701,527.38,550.959,715.747,556.862,559.712,330.184,639.138,412.623,739.315,453.716,580.416,533.256,0.0,0.0,0.0,0.0,0.0,0.0,624.389,506.812,0.0,0.0,0.0,0.0,556.77,277.152,577.542,271.291,497.857,291.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.28,259.509,1545.67,318.355,1566.2,327.204,1654.58,406.546,1731.23,380.153,1533.89,315.295,0.0,0.0,1683.93,365.446,1595.71,480.156,1607.51,486.183,1728.17,486.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.76,244.91,0.0,0.0,1566.31,250.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.25,680.358,1421.96,806.995,1316.09,812.865,0.0,0.0,0.0,0.0,1519.34,798.134,0.0,0.0,1613.39,1021.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,662.739,1442.62,665.662,1354.5,680.419,1472.0,692.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,577.432,291.862,503.873,365.453,447.913,406.575,527.389,553.936,0.0,0.0,559.701,333.121,639.147,412.615,742.088,450.85,577.344,545.041,0.0,0.0,0.0,0.0,0.0,0.0,618.531,515.547,0.0,0.0,0.0,0.0,556.755,277.159,577.56,271.246,495.003,291.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.3,256.586,1545.78,318.448,1566.25,330.122,1657.64,409.495,1731.25,380.121,1536.85,315.381,0.0,0.0,1683.96,365.422,1595.8,477.336,1610.43,486.199,1728.16,483.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.75,244.861,0.0,0.0,1566.3,250.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.31,677.507,1419.07,812.741,1307.41,818.747,0.0,0.0,1139.49,983.547,1522.24,806.86,0.0,0.0,1616.36,1021.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.71,662.701,1439.73,665.577,1354.45,680.398,1472.0,692.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
