FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,524.373,244.918,456.789,309.504,397.837,338.961,512.593,450.79,674.457,486.122,518.485,274.311,612.736,341.945,724.58,388.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.616,230.131,527.303,224.163,436.14,232.969,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,524.407,244.922,456.82,309.509,397.801,338.932,512.589,450.792,671.707,486.116,521.409,274.323,612.733,341.939,724.593,388.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.641,230.141,527.325,224.142,436.155,232.986,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,524.42,244.897,459.538,309.517,397.795,338.924,512.606,450.789,674.467,486.118,521.432,277.116,615.608,341.961,724.595,388.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.645,230.125,527.32,224.132,436.162,233.064,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,524.424,244.901,459.543,309.531,397.805,338.945,512.59,450.8,674.477,486.151,521.419,277.124,615.608,341.955,724.575,388.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.657,230.126,527.317,224.117,436.127,233.032,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,524.423,244.881,459.547,309.545,397.795,338.939,512.625,450.831,671.704,486.14,521.448,277.132,615.624,341.946,724.592,388.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.672,230.061,527.307,224.119,436.168,232.999,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,524.379,244.884,459.546,309.523,397.817,338.958,512.632,450.823,671.707,486.145,521.421,274.322,615.63,341.957,724.594,388.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.63,230.109,527.274,224.131,436.076,235.986,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,524.344,244.851,459.541,309.505,394.962,338.936,512.637,450.824,674.471,486.142,521.452,274.301,615.622,341.962,724.596,388.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.627,230.079,527.258,224.129,436.137,232.992,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,524.359,244.851,459.559,309.522,397.81,338.928,512.629,450.81,671.706,486.137,521.468,277.119,612.741,341.924,724.611,388.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.634,230.062,527.251,224.119,436.138,233.004,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,524.334,244.839,459.58,309.509,397.802,338.902,512.668,450.837,671.709,486.148,524.297,277.14,615.589,341.959,724.559,388.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.908,230.055,527.224,224.122,436.176,232.98,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,524.365,244.793,459.601,309.568,394.962,338.917,512.623,450.816,671.693,486.157,524.371,277.215,615.615,341.964,724.584,388.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.623,227.224,527.216,224.073,436.128,233.012,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,524.333,244.755,459.619,309.547,397.798,338.929,512.62,450.829,674.471,486.161,524.401,277.167,615.615,341.97,724.578,388.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.883,227.212,527.222,221.377,436.168,232.98,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
