FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1422.0,153.494,1339.69,218.286,1371.98,230.113,1466.25,297.733,1560.47,274.339,1307.3,197.69,1442.72,268.282,1519.32,247.72,0.0,0.0,1401.52,412.481,1542.74,365.434,1613.28,500.82,0.0,0.0,0.0,0.0,0,0,1416.23,130.16,0.0,0.0,1377.93,130.127,0.0,0.0,0.0,0.0,0,0,0,0,1701.66,503.842,1683.98,509.763,1610.36,521.506
1,1,1422.01,153.558,1339.67,218.237,1371.97,230.079,1466.19,297.728,1563.21,274.32,1307.32,197.653,1442.72,268.274,1519.31,247.654,1380.87,403.732,1401.51,409.655,1542.75,365.431,1613.32,500.905,0.0,0.0,0.0,0.0,0,0,1419.02,132.936,0.0,0.0,1377.92,130.148,0.0,0.0,0.0,0.0,0,0,0,0,1701.71,503.873,1684.04,509.771,1610.43,524.37
2,1,1421.99,153.564,1339.67,218.245,1374.87,233.004,1469.11,297.726,1563.21,274.302,1307.21,197.62,1442.72,268.181,1519.33,247.667,0.0,0.0,1401.48,409.7,1542.8,365.475,1613.32,500.897,0.0,0.0,0.0,0.0,0,0,1416.23,132.943,0.0,0.0,1377.93,130.146,0.0,0.0,0.0,0.0,0,0,0,0,1701.72,503.878,1684.06,509.777,1610.45,524.369
3,1,1421.99,153.525,1339.67,218.244,1375.0,233.01,1469.13,294.987,1563.23,274.332,1304.38,197.577,1442.66,265.424,1519.28,247.667,1375.07,406.678,1401.47,409.703,1542.8,365.482,1610.56,500.85,0.0,0.0,0.0,0.0,0,0,1416.22,132.923,0.0,0.0,1377.94,130.136,0.0,0.0,0.0,0.0,0,0,0,0,1701.7,503.902,1684.07,509.772,1610.43,524.342
4,1,1422.02,153.537,1339.71,218.236,1374.98,233.007,1469.22,297.765,1563.29,274.292,1304.43,197.565,1442.6,268.219,1519.27,247.668,1375.04,406.653,1398.61,409.708,1542.83,365.497,1613.3,500.901,0.0,0.0,0.0,0.0,0,0,1416.24,132.91,0.0,0.0,1377.96,130.132,0.0,0.0,0.0,0.0,0,0,0,0,1701.74,506.63,1684.08,509.781,1610.44,524.366
5,1,1422.03,153.522,1339.66,218.267,1372.07,232.964,1469.14,297.795,1563.26,274.295,1307.24,197.641,1442.67,268.272,1519.33,247.661,1377.93,406.604,1401.42,409.663,1542.77,365.464,1613.29,500.871,0.0,0.0,0.0,0.0,0,0,1419.02,132.915,0.0,0.0,1377.97,130.125,0.0,0.0,0.0,0.0,0,0,0,0,1701.71,503.882,1684.08,509.735,1610.44,524.358
6,1,1422.06,153.483,1336.77,218.268,1371.99,232.995,1469.16,297.843,1563.23,274.31,1307.21,197.622,1442.66,268.275,1519.3,247.683,1377.99,406.619,1401.46,409.683,1542.76,365.448,1613.33,500.884,0.0,0.0,0.0,0.0,0,0,1419.04,130.16,0.0,0.0,1377.98,130.133,0.0,0.0,0.0,0.0,0,0,0,0,1701.67,503.875,1684.02,512.587,1610.45,524.386
7,1,1422.03,153.447,1336.79,218.277,1369.15,230.109,1469.1,297.805,1563.22,274.306,1307.27,197.682,1442.67,268.283,1519.32,247.678,1377.98,403.717,1401.46,409.633,1542.79,365.439,1610.56,500.817,0.0,0.0,0.0,0.0,0,0,1416.24,130.132,0.0,0.0,1377.97,130.127,0.0,0.0,0.0,0.0,0,0,0,0,1701.64,503.883,1684.01,509.751,1610.42,524.329
8,1,1422.06,153.423,1336.74,218.266,1369.12,230.108,1466.29,297.786,1563.25,274.302,1307.23,197.668,1442.7,268.3,1519.32,247.682,1378.01,406.63,1401.47,409.664,1542.79,365.443,1610.48,500.785,0.0,0.0,0.0,0.0,0,0,1419.03,130.117,0.0,0.0,1377.96,130.133,0.0,0.0,0.0,0.0,0,0,0,0,1701.62,503.875,1684.01,509.694,1610.38,524.321
9,1,1422.08,150.728,1336.73,218.296,1372.03,233.033,1469.18,297.812,1563.28,274.301,1304.41,197.657,1439.79,268.289,1519.25,247.708,1377.92,406.646,1401.46,409.651,1542.81,365.449,1610.5,500.799,0.0,0.0,0.0,0.0,0,0,1419.04,130.117,0.0,0.0,1377.96,130.159,0.0,0.0,0.0,0.0,0,0,0,0,1701.63,503.884,1684.03,509.69,1610.38,524.325
