FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1354.51,203.558,1277.9,247.804,1286.74,247.842,1392.68,362.641,1492.58,338.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.77,468.509,0.0,0.0,1548.64,562.65,0.0,0.0,0,0,0.0,0.0,1351.31,191.844,0.0,0.0,1307.36,197.666,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1354.5,203.566,1280.72,247.832,1298.47,253.637,1395.64,362.64,1489.84,335.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.86,465.541,0.0,0.0,1545.81,559.724,0.0,0.0,0,0,0.0,0.0,1351.31,191.834,0.0,0.0,1307.37,197.656,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1354.53,200.811,1277.92,247.81,1292.64,250.715,1395.5,362.53,1492.57,330.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.65,462.544,1489.7,433.13,1548.67,565.559,0.0,0.0,0,0,0.0,0.0,1351.33,191.84,0.0,0.0,1307.37,197.657,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1354.53,200.808,1280.72,247.814,1292.56,250.693,1395.63,359.598,1489.7,327.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,459.754,1489.76,433.146,1548.66,562.698,0.0,0.0,0,0,0.0,0.0,1351.33,191.836,0.0,0.0,1307.37,197.663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1354.5,203.584,1280.72,247.851,1289.7,250.719,1398.56,359.611,1489.81,321.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.48,459.714,1478.04,412.641,1545.71,556.826,0.0,0.0,0,0,0.0,0.0,1351.32,194.665,0.0,0.0,1307.37,197.686,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1354.5,203.584,1277.9,247.786,1298.49,253.605,1401.46,359.509,1492.61,318.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.74,559.711,0.0,0.0,0,0,0.0,0.0,1351.31,194.646,0.0,0.0,1307.35,197.686,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1354.47,203.574,1277.89,247.759,1298.46,250.747,1398.61,350.694,1492.63,315.508,1257.26,244.815,0.0,0.0,1401.41,383.102,0.0,0.0,1339.66,459.649,0.0,0.0,1545.79,559.717,0.0,0.0,0,0,0.0,0.0,1351.29,194.654,0.0,0.0,1307.35,197.699,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1354.45,203.6,1277.88,247.75,1289.65,247.831,1398.59,344.822,1492.67,315.429,0.0,0.0,0.0,0.0,1398.6,383.167,0.0,0.0,1339.69,459.754,0.0,0.0,1545.73,559.719,0.0,0.0,0,0,0.0,0.0,1351.29,194.676,0.0,0.0,1307.34,197.69,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1354.4,203.608,1277.81,247.697,1292.58,247.786,1398.58,341.974,1492.72,315.324,1257.22,244.853,0.0,0.0,1398.5,383.176,0.0,0.0,1339.71,459.67,0.0,0.0,1545.81,559.732,0.0,0.0,0,0,0.0,0.0,1348.54,194.701,0.0,0.0,1307.33,197.697,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1354.41,203.606,1274.96,247.663,1292.58,247.768,1398.54,339.08,1492.8,315.308,1254.32,244.828,0.0,0.0,1398.43,385.91,0.0,0.0,1336.76,459.721,0.0,0.0,1545.77,559.765,0.0,0.0,0,0,0.0,0.0,1348.53,194.68,0.0,0.0,1307.33,197.704,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
