FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,562.659,221.379,477.209,291.903,412.502,336.045,486.137,465.489,674.528,462.627,530.356,250.745,618.551,338.875,712.716,365.353,547.879,456.613,0.0,0.0,0.0,0.0,0.0,0.0,583.279,415.519,0.0,0.0,0.0,0.0,536.242,215.378,553.99,200.62,459.812,224.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.19,256.594,1286.78,324.25,1307.36,336.03,1419.17,389.162,1486.8,350.776,1271.94,318.325,0.0,0.0,1425.03,344.897,0.0,0.0,1333.75,506.82,1492.67,456.589,1566.42,553.801,0.0,0.0,0.0,0.0,0.0,0.0,1354.33,247.625,0.0,0.0,1324.93,259.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.3,530.227,0.0,0.0,1445.61,671.465,1451.53,815.794,1327.83,815.848,0.0,0.0,0.0,0.0,1586.92,815.819,1619.35,992.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.24,644.938,1472.21,647.916,1374.89,674.581,1516.12,680.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,562.675,224.076,474.392,291.924,412.508,338.852,486.171,465.6,674.565,462.666,530.308,250.749,618.525,338.91,706.888,365.38,542.063,456.662,0.0,0.0,0.0,0.0,0.0,0.0,580.307,415.538,0.0,0.0,0.0,0.0,536.22,215.382,556.73,200.628,462.547,224.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.22,256.591,1286.77,324.266,1307.37,336.061,1419.15,389.149,1486.85,350.779,1269.06,318.325,0.0,0.0,1425.0,344.89,0.0,0.0,1330.93,509.64,1492.64,456.587,1566.39,553.932,0.0,0.0,0.0,0.0,0.0,0.0,1354.34,247.628,0.0,0.0,1324.95,259.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.02,518.51,1619.27,530.233,0.0,0.0,1445.58,671.577,1451.57,821.648,1327.81,821.681,0.0,0.0,0.0,0.0,1586.98,821.618,1622.21,989.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.17,645.079,1472.2,648.013,1374.91,677.419,1516.1,686.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,562.65,224.089,474.357,291.935,412.516,338.867,486.191,468.45,674.608,465.508,530.254,250.757,615.647,338.832,703.92,365.437,542.058,456.769,0.0,0.0,0.0,0.0,0.0,0.0,580.31,418.431,0.0,0.0,0.0,0.0,536.232,215.399,554.012,200.681,462.569,224.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.22,256.587,1286.73,324.27,1307.37,336.033,1419.16,389.124,1486.79,350.77,1269.01,318.35,0.0,0.0,1425.07,344.927,0.0,0.0,1330.95,506.85,1492.65,456.596,1566.44,553.904,0.0,0.0,0.0,0.0,0.0,0.0,1354.35,247.621,0.0,0.0,1324.97,259.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.97,521.386,1616.41,530.248,0.0,0.0,1445.58,671.556,1451.6,821.714,1327.79,824.609,0.0,0.0,0.0,0.0,1589.75,821.655,1628.12,995.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.15,645.07,1472.2,648.059,1374.9,677.437,1513.35,686.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,562.672,224.169,477.199,291.921,412.533,336.07,486.221,471.39,674.515,462.709,530.278,253.597,615.629,338.832,701.039,365.525,539.113,456.79,0.0,0.0,0.0,0.0,0.0,0.0,577.437,421.358,0.0,0.0,0.0,0.0,536.251,218.232,556.715,200.753,462.583,224.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.04,256.623,1286.72,324.283,1307.38,336.056,1419.2,389.126,1486.8,350.786,1266.15,318.338,0.0,0.0,1425.11,344.924,0.0,0.0,1330.92,509.665,1492.64,456.555,1566.42,553.749,0.0,0.0,0.0,0.0,0.0,0.0,1354.36,247.64,0.0,0.0,1324.98,262.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.46,527.399,0.0,0.0,1445.59,671.44,1454.44,818.731,1327.9,818.731,0.0,0.0,0.0,0.0,1586.99,818.688,1628.13,986.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.18,644.943,1472.19,647.951,1374.87,674.603,1513.37,683.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,562.712,224.215,474.38,291.922,412.497,336.08,486.193,474.319,674.49,465.488,530.267,253.633,615.6,338.804,700.965,368.359,539.133,456.655,0.0,0.0,0.0,0.0,0.0,0.0,577.435,415.555,0.0,0.0,0.0,0.0,539.096,218.254,556.772,200.807,462.621,224.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.06,256.606,1286.75,324.305,1307.39,336.071,1422.04,389.087,1486.76,350.764,1269.03,318.375,0.0,0.0,1425.18,344.97,0.0,0.0,1330.89,509.679,1492.62,456.57,1566.4,553.85,0.0,0.0,0.0,0.0,0.0,0.0,1354.36,247.627,0.0,0.0,1324.97,262.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.58,671.483,1451.58,821.668,1327.84,821.684,0.0,0.0,0.0,0.0,1587.01,818.765,1631.08,989.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.15,645.005,1472.2,647.98,1374.9,674.604,1516.11,686.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,565.551,224.204,474.357,291.93,412.482,336.06,486.105,474.408,674.47,465.54,530.248,253.67,615.578,336.075,698.122,368.442,539.102,456.724,0.0,0.0,0.0,0.0,0.0,0.0,577.449,418.448,0.0,0.0,0.0,0.0,539.131,218.251,556.796,200.794,462.63,224.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.07,259.456,1286.78,324.307,1307.39,338.833,1422.17,389.055,1486.79,350.766,1269.07,318.343,0.0,0.0,1428.03,347.759,0.0,0.0,1330.88,509.701,1492.65,456.585,1566.46,556.827,0.0,0.0,0.0,0.0,0.0,0.0,1354.36,247.652,0.0,0.0,1324.97,262.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.09,521.443,0.0,0.0,0.0,0.0,1445.55,671.619,1451.62,824.567,1327.83,821.699,0.0,0.0,0.0,0.0,1586.99,824.605,1633.89,995.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.14,645.142,1472.17,648.121,1374.94,677.485,1513.38,689.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,562.719,224.221,477.203,291.918,412.501,335.996,483.316,471.449,674.581,465.611,530.296,253.675,615.581,338.828,698.085,368.488,536.229,453.734,0.0,0.0,0.0,0.0,0.0,0.0,577.39,412.659,0.0,0.0,0.0,0.0,539.145,218.311,556.816,200.802,462.638,224.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.06,259.473,1286.8,324.291,1307.36,336.078,1422.17,388.976,1483.89,350.699,1271.97,318.367,0.0,0.0,1430.98,347.864,0.0,0.0,1330.87,509.708,1492.66,456.585,1569.27,562.629,0.0,0.0,0.0,0.0,0.0,0.0,1354.35,247.648,0.0,0.0,1324.97,262.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.6,671.543,1451.58,824.594,1327.87,821.623,0.0,0.0,0.0,0.0,1586.9,824.626,1633.95,995.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.16,645.034,1472.22,647.982,1374.92,674.59,1516.12,686.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,562.706,224.223,477.255,291.89,412.486,335.97,483.224,471.376,674.599,471.358,530.36,253.642,612.739,338.832,698.131,368.486,533.183,456.68,0.0,0.0,0.0,0.0,0.0,0.0,574.441,415.587,0.0,0.0,0.0,0.0,539.124,218.324,556.815,203.531,462.634,224.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.07,259.521,1286.76,324.329,1307.36,336.084,1422.13,388.911,1483.91,347.782,1269.05,318.389,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,509.696,1492.7,456.585,1569.32,565.578,0.0,0.0,0.0,0.0,0.0,0.0,1354.37,247.66,0.0,0.0,1325.0,262.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.62,671.564,1454.48,821.669,1327.94,818.694,1260.19,907.108,0.0,0.0,1586.98,821.716,1633.89,992.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.21,645.02,1472.24,647.966,1374.94,674.593,1516.17,683.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,565.548,224.216,477.279,291.882,412.51,335.988,483.294,471.46,677.414,468.509,530.373,253.586,612.7,338.845,698.059,371.31,539.125,456.606,0.0,0.0,0.0,0.0,0.0,0.0,577.429,412.688,0.0,0.0,0.0,0.0,539.109,218.316,556.846,200.802,462.64,224.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.06,262.369,1286.8,327.213,1307.38,336.079,1422.11,386.184,1483.93,344.891,1271.97,318.494,0.0,0.0,0.0,0.0,0.0,0.0,1330.87,512.609,1492.73,456.638,1569.36,562.679,0.0,0.0,0.0,0.0,0.0,0.0,1354.37,247.671,0.0,0.0,1325.0,262.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.63,671.625,1451.59,821.676,1327.84,818.761,0.0,0.0,0.0,0.0,1587.0,824.612,1633.92,992.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.03,645.135,1472.24,648.086,1374.99,677.485,1516.12,683.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,565.56,224.154,477.332,291.892,412.501,335.952,486.085,471.436,677.488,468.438,533.207,253.621,615.653,338.901,698.17,368.504,539.085,456.685,0.0,0.0,0.0,0.0,0.0,0.0,577.44,415.556,0.0,0.0,0.0,0.0,539.136,218.266,556.869,200.755,462.64,224.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.05,262.378,1286.77,330.11,1307.34,338.823,1422.12,386.093,1483.95,342.033,1271.96,321.323,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,509.737,1492.7,456.619,1569.36,568.51,0.0,0.0,0.0,0.0,0.0,0.0,1354.35,247.678,0.0,0.0,1325.0,262.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.09,524.327,0.0,0.0,0.0,0.0,1445.66,671.569,1451.6,824.587,1327.79,821.65,0.0,0.0,0.0,0.0,1587.01,824.613,1633.94,986.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.05,645.11,1472.27,648.023,1375.04,677.503,1516.17,683.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
