FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,542.03,174.039,471.468,250.668,412.543,294.803,506.655,421.442,686.291,436.254,527.433,206.486,615.582,291.971,736.227,333.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.658,156.564,536.15,150.589,453.729,177.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.03,241.865,1239.57,277.193,1245.45,277.149,1348.4,365.481,1439.73,353.726,0.0,0.0,0.0,0.0,1410.34,342.046,0.0,0.0,1292.56,483.145,1439.7,441.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.31,224.257,0.0,0.0,1277.85,227.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.32,645.202,1351.31,765.728,1233.78,762.736,1121.92,883.506,0.0,0.0,1466.15,771.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.74,624.489,1377.95,624.591,1301.39,659.845,1410.37,665.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,542.031,174.041,474.317,250.654,412.569,294.774,506.776,424.289,689.121,436.205,530.196,206.537,615.589,291.977,733.373,333.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.637,156.558,536.152,150.548,453.741,177.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.04,241.872,1239.64,277.193,1248.43,280.075,1348.46,365.451,1439.78,353.689,0.0,0.0,0.0,0.0,1410.36,344.813,0.0,0.0,1289.66,483.132,1439.74,442.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.32,224.259,0.0,0.0,1277.85,227.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.31,645.204,1351.31,765.735,1233.76,762.751,0.0,0.0,0.0,0.0,1463.34,771.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.73,624.5,1377.93,624.611,1301.38,659.813,1410.37,665.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,542.014,174.039,474.326,250.65,412.575,294.761,506.775,424.309,689.151,436.171,530.192,206.554,615.606,291.972,736.223,333.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.619,156.553,533.361,150.578,453.712,177.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.05,241.879,1239.56,277.207,1245.54,277.232,1348.51,365.45,1442.61,353.695,0.0,0.0,0.0,0.0,1410.33,342.061,0.0,0.0,1289.65,483.191,1436.83,441.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.32,224.255,0.0,0.0,1277.85,227.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.33,647.897,1348.52,765.728,1233.76,762.78,1127.74,880.579,0.0,0.0,1460.38,768.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.71,624.503,1377.97,624.637,1301.37,662.695,1410.34,665.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,542.046,174.047,474.334,247.87,412.583,291.948,506.738,421.446,689.132,436.13,530.2,206.5,612.704,291.932,733.359,330.193,553.764,459.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.634,156.559,536.176,150.563,453.686,177.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.08,241.883,1236.75,277.219,1248.43,280.086,1348.5,365.43,1439.76,353.701,0.0,0.0,0.0,0.0,1407.44,344.828,0.0,0.0,1292.58,483.174,1439.73,441.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.33,224.249,0.0,0.0,1277.84,227.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.35,647.903,1351.33,765.718,1233.8,762.732,1124.79,880.592,0.0,0.0,1463.32,768.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.75,624.507,1377.98,624.629,1301.38,659.797,1410.31,665.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,542.081,174.054,474.315,250.637,412.565,294.777,506.817,424.303,689.163,436.144,527.439,203.681,612.691,291.936,733.346,330.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.662,156.55,536.251,150.55,453.702,177.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.08,241.872,1236.8,277.213,1248.45,280.118,1348.5,365.431,1439.74,353.653,0.0,0.0,0.0,0.0,1410.32,342.067,0.0,0.0,1289.68,483.127,1439.7,441.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.32,224.25,0.0,0.0,1277.83,227.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.35,645.204,1351.35,765.733,1233.8,762.725,0.0,0.0,0.0,0.0,1463.32,768.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.75,624.507,1377.99,624.6,1301.41,659.827,1410.34,665.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,542.074,174.039,474.295,247.867,412.566,294.766,506.842,424.307,689.158,436.138,527.405,203.639,612.68,291.921,730.462,333.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.664,156.547,539.069,150.528,453.69,177.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.08,241.88,1236.77,277.23,1248.44,280.096,1348.49,365.451,1439.72,353.636,0.0,0.0,0.0,0.0,1410.29,344.833,0.0,0.0,1292.56,483.124,1439.72,441.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.33,224.254,0.0,0.0,1277.83,227.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.36,647.892,1351.38,765.736,1233.83,762.747,0.0,0.0,0.0,0.0,1466.19,768.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.75,624.515,1377.99,624.618,1301.41,659.837,1410.35,665.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,542.044,174.02,474.302,250.627,412.576,294.791,506.806,424.308,686.315,436.208,527.39,203.671,609.798,291.86,733.33,333.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.656,156.54,536.23,150.511,453.684,176.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.08,241.867,1236.79,280.062,1248.45,280.115,1348.51,365.488,1439.7,353.672,0.0,0.0,0.0,0.0,1410.3,344.807,0.0,0.0,1295.49,483.102,1439.72,442.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.32,224.248,0.0,0.0,1277.82,227.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.39,647.937,1351.35,765.754,1233.8,762.784,0.0,0.0,0.0,0.0,1463.34,768.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.77,624.52,1378.04,627.373,1301.39,662.683,1413.23,665.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,542.029,174.016,474.343,247.882,412.578,294.757,506.692,421.441,686.26,436.253,527.411,203.683,612.686,291.859,730.455,333.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.632,156.541,536.224,150.505,453.66,177.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.1,241.891,1239.58,277.232,1248.41,280.095,1348.5,365.513,1439.69,353.648,0.0,0.0,0.0,0.0,1410.33,342.032,0.0,0.0,1292.56,483.111,1436.84,441.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.34,224.264,0.0,0.0,1277.81,227.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.39,647.896,1351.35,765.723,1233.81,762.741,0.0,0.0,0.0,0.0,1466.17,768.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.79,624.527,1378.03,624.639,1301.44,662.711,1413.23,665.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,542.041,174.01,474.306,247.879,412.582,294.763,506.693,421.415,686.257,439.04,527.372,203.685,612.681,291.843,733.39,333.023,553.836,456.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.652,156.508,536.22,150.499,453.647,176.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.13,241.902,1239.56,280.095,1245.52,277.235,1348.47,365.522,1436.81,353.698,0.0,0.0,0.0,0.0,1413.26,342.069,0.0,0.0,1301.37,480.298,1439.7,442.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.35,224.258,0.0,0.0,1277.8,227.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,647.89,1351.43,765.718,1236.56,762.737,0.0,0.0,0.0,0.0,1466.26,768.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.83,624.498,1378.06,624.633,1301.45,662.685,1413.31,665.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,542.033,174.012,474.32,250.624,412.585,294.768,503.824,421.339,680.44,439.117,527.378,203.684,612.637,291.737,733.325,330.191,556.769,456.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.684,156.512,536.188,150.515,453.647,174.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.11,241.86,1239.57,280.068,1245.47,277.242,1345.57,368.352,1436.83,359.52,0.0,0.0,0.0,0.0,1413.25,341.954,0.0,0.0,1295.53,483.092,1436.83,439.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.33,224.23,0.0,0.0,1277.79,227.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,647.897,1351.4,765.739,1233.8,762.795,0.0,0.0,0.0,0.0,1466.22,768.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,624.49,1378.05,624.634,1301.46,662.691,1413.31,665.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
