FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,592.13,291.897,512.665,365.517,456.661,406.681,509.735,553.854,0.0,0.0,574.456,333.088,645.022,418.432,742.193,441.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.315,280.158,595.054,271.396,506.741,291.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.6,262.4,1354.32,318.284,1351.45,324.324,1419.09,409.49,1492.64,383.015,1357.4,309.532,1398.64,371.355,1451.58,356.67,0.0,0.0,1419.1,503.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,247.663,0.0,0.0,1360.31,250.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.25,680.349,1419.19,789.31,1322.02,789.23,0.0,0.0,1163.07,980.586,1516.29,789.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.57,659.776,1445.56,665.619,1354.46,677.422,1472.28,692.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,594.915,291.896,515.562,365.544,456.738,409.544,515.583,553.915,0.0,0.0,574.46,330.177,645.009,418.449,742.15,439.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.326,283.025,595.054,271.402,506.704,291.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.61,262.385,1354.33,318.252,1351.44,324.275,1419.11,409.447,1492.63,383.0,1357.43,309.502,1401.47,368.458,1454.43,356.59,0.0,0.0,1419.15,503.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,247.661,0.0,0.0,1360.32,250.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.22,680.338,1419.14,792.306,1319.08,792.299,0.0,0.0,1160.13,980.638,1516.37,792.307,0.0,0.0,1607.52,980.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.54,659.781,1445.54,665.625,1354.44,677.509,1472.26,692.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,594.917,291.913,512.677,365.584,456.727,409.57,506.812,550.83,0.0,0.0,574.41,333.066,645.139,418.466,742.226,441.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.325,283.022,595.059,271.397,506.723,291.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.6,262.405,1354.31,318.256,1351.47,324.298,1419.11,409.497,1492.63,383.015,1357.35,309.491,1401.41,368.496,1451.61,356.618,0.0,0.0,1419.17,503.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.67,247.665,0.0,0.0,1360.34,250.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.2,677.521,1419.19,792.248,1321.99,792.221,0.0,0.0,1162.97,980.553,1516.37,792.298,0.0,0.0,1607.54,980.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.53,659.765,1445.52,665.625,1354.42,677.462,1472.22,692.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,594.942,291.889,515.529,365.605,456.681,409.58,512.599,553.823,0.0,0.0,574.531,333.108,645.113,418.443,742.246,441.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.341,283.007,595.074,271.376,506.704,291.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.59,259.54,1354.36,318.264,1351.44,324.309,1419.15,406.723,1492.61,383.022,1360.29,309.507,1401.44,368.491,1451.63,356.637,0.0,0.0,1419.15,503.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,247.639,0.0,0.0,1360.34,250.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.16,680.352,1419.17,792.247,1322.02,792.267,0.0,0.0,1162.99,980.597,1516.34,792.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.5,659.817,1445.49,665.644,1354.42,677.514,1472.25,692.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,592.125,291.933,512.685,365.567,456.661,409.559,515.541,553.856,0.0,0.0,574.485,333.063,645.142,418.413,742.235,439.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.323,283.006,595.071,271.415,506.709,291.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.61,262.374,1351.51,315.537,1351.4,324.301,1419.08,406.726,1492.62,383.026,1354.48,306.607,1401.4,368.487,1451.59,356.619,0.0,0.0,1422.03,503.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,247.659,0.0,0.0,1360.35,250.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.14,680.369,1419.17,792.332,1322.02,792.315,0.0,0.0,1163.01,980.596,1516.35,792.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.49,659.83,1445.48,665.632,1354.42,680.363,1472.24,692.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,594.924,291.927,512.596,365.531,456.626,406.71,509.748,550.836,0.0,0.0,574.445,333.108,645.097,415.554,742.232,439.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.343,283.041,595.047,271.414,506.737,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.62,262.377,1351.51,315.504,1351.42,324.224,1419.09,406.675,1492.64,383.009,1354.46,306.592,1398.62,371.313,1451.6,356.628,0.0,0.0,1419.1,503.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.68,247.659,0.0,0.0,1360.35,250.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.14,680.374,1419.16,795.195,1319.11,795.196,0.0,0.0,0.0,0.0,1519.11,795.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.49,659.835,1445.49,665.642,1354.42,680.38,1472.27,692.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,594.916,291.911,512.621,365.515,456.606,406.631,509.769,550.923,0.0,0.0,574.504,335.945,645.192,418.392,742.3,439.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.337,282.999,595.054,271.418,506.717,291.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.6,259.53,1351.56,315.514,1351.44,324.253,1419.15,406.696,1492.67,382.999,1357.32,306.588,1401.4,368.497,1451.61,356.615,0.0,0.0,1419.16,503.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,247.64,0.0,0.0,1360.33,250.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.13,680.39,1419.17,792.302,1322.01,792.247,0.0,0.0,1163.08,980.654,1516.35,792.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.48,662.653,1445.48,665.643,1354.42,680.358,1472.26,692.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,594.925,291.909,512.674,365.485,456.643,406.59,506.821,550.858,0.0,0.0,574.497,333.129,645.094,415.526,742.229,439.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.337,283.007,595.065,271.404,506.712,291.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.6,259.53,1354.29,315.518,1351.44,324.255,1419.11,406.705,1492.64,383.005,1357.35,306.6,1401.42,368.51,1451.64,356.604,0.0,0.0,1419.16,503.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,247.646,0.0,0.0,1360.33,250.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.13,680.369,1419.06,798.102,1319.06,798.156,0.0,0.0,1160.15,980.674,1516.31,795.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.5,659.805,1445.47,665.625,1354.41,677.504,1472.23,689.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,594.916,291.898,512.639,365.432,456.664,403.717,506.678,545.01,0.0,0.0,574.466,333.088,645.085,415.549,742.226,439.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.334,283.014,595.055,271.387,506.731,291.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.61,262.373,1354.29,318.261,1351.47,324.259,1419.17,409.462,1492.63,383.012,1357.3,309.517,1401.42,368.495,1451.62,356.602,0.0,0.0,1422.0,503.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.67,247.655,0.0,0.0,1360.33,250.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.14,680.347,1419.13,789.357,1322.05,789.367,0.0,0.0,1162.99,980.568,1516.2,789.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.51,659.753,1445.48,665.622,1354.42,677.476,1472.21,689.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,594.926,291.905,512.691,365.441,456.658,403.747,506.856,547.962,0.0,0.0,574.508,333.1,647.912,418.46,742.244,439.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.339,282.998,595.084,271.401,506.736,291.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.59,259.546,1354.28,318.253,1351.46,324.208,1419.12,406.714,1492.65,383.006,1357.31,309.53,1401.4,371.339,1451.64,356.618,0.0,0.0,1419.19,506.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,247.646,0.0,0.0,1363.17,250.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.13,680.391,1416.23,801.05,1316.12,801.083,0.0,0.0,0.0,0.0,1516.32,795.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.51,659.797,1445.49,665.644,1354.42,680.343,1472.25,692.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
