FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1313.18,221.35,1257.17,291.917,1254.22,297.742,1357.37,386.096,1433.9,338.871,1260.18,283.08,1327.88,359.517,1383.85,327.167,0.0,0.0,1330.9,477.312,1448.62,394.961,1519.2,515.599,0.0,0.0,0.0,0.0,0.0,0.0,1304.42,206.572,0.0,0.0,1274.89,221.265,0.0,0.0,0,0,0,0,0,0,1572.2,483.25,1566.36,503.835,1516.29,536.19
1,1,1313.14,224.055,1254.33,291.958,1254.23,297.762,1357.39,386.098,1433.91,338.876,1257.28,285.97,1327.85,359.589,1383.86,327.212,1327.98,456.731,1330.89,480.197,1448.62,394.875,1516.36,509.752,0.0,0.0,0.0,0.0,0.0,0.0,1304.41,206.603,0.0,0.0,1274.9,221.254,0.0,0.0,0,0,0,0,0,0,1566.32,480.3,1566.26,503.694,1516.19,530.437
2,1,1313.17,221.328,1257.19,291.931,1254.23,297.753,1357.37,386.1,1433.91,338.894,1260.2,285.925,1327.9,359.558,1383.89,327.196,1330.83,456.689,1330.95,480.212,1448.66,394.874,1516.34,509.758,0.0,0.0,0.0,0.0,0.0,0.0,1304.41,206.561,0.0,0.0,1274.92,221.264,0.0,0.0,0,0,0,0,0,0,1563.4,480.261,1563.32,500.851,1516.16,530.429
3,1,1313.22,221.297,1257.25,291.912,1254.24,297.768,1357.38,386.083,1433.92,338.88,1260.29,283.066,1327.95,359.491,1386.74,327.165,1330.77,456.637,1330.83,477.338,1448.62,394.959,1519.19,518.521,0.0,0.0,0.0,0.0,0.0,0.0,1304.44,206.533,0.0,0.0,1274.94,221.245,0.0,0.0,0,0,0,0,0,0,1581.03,489.068,1569.29,506.71,1516.24,536.246
4,1,1313.2,221.256,1257.25,291.927,1254.24,297.794,1357.38,386.088,1433.91,338.885,1260.31,283.083,1327.94,359.545,1386.73,327.165,1330.79,456.738,1330.86,480.235,1448.6,394.943,1519.22,518.487,0.0,0.0,0.0,0.0,0.0,0.0,1304.43,206.503,0.0,0.0,1274.95,221.249,0.0,0.0,0,0,0,0,0,0,1572.18,483.257,1566.34,503.838,1516.29,536.172
5,1,1313.19,221.268,1257.22,291.933,1254.22,297.785,1357.36,386.094,1436.75,338.868,1260.26,283.091,1327.94,359.551,1386.76,327.161,1330.83,456.684,1330.93,480.215,1448.65,394.9,1519.23,518.522,0.0,0.0,0.0,0.0,0.0,0.0,1304.42,206.492,0.0,0.0,1274.94,221.252,0.0,0.0,0,0,0,0,0,0,1583.98,489.109,1572.21,506.731,1516.29,539.103
6,1,1313.18,221.247,1257.19,291.927,1251.39,297.757,1357.36,386.077,1433.92,338.851,1260.22,285.922,1327.9,359.529,1383.89,327.149,1327.93,456.688,1330.79,480.179,1448.69,394.938,1519.24,518.544,0.0,0.0,0.0,0.0,0.0,0.0,1304.43,206.482,0.0,0.0,1274.94,221.244,0.0,0.0,0,0,0,0,0,0,1581.05,489.035,1569.28,506.699,1516.28,539.15
7,1,1313.19,221.283,1257.22,291.942,1254.22,297.784,1357.37,386.085,1433.92,338.864,1260.26,285.926,1327.93,359.534,1386.75,324.336,1330.81,456.641,1330.9,480.163,1448.67,394.903,1519.2,518.49,0.0,0.0,0.0,0.0,0.0,0.0,1304.43,206.521,0.0,0.0,1274.94,221.252,0.0,0.0,0,0,0,0,0,0,1581.06,489.058,1569.29,506.695,1516.26,536.213
8,1,1313.18,221.286,1257.19,291.939,1251.41,297.771,1357.35,386.084,1433.91,338.854,1260.22,285.947,1327.91,359.552,1383.91,327.18,1330.77,456.735,1330.88,480.259,1448.75,394.894,1519.19,518.535,0.0,0.0,0.0,0.0,0.0,0.0,1304.42,206.532,0.0,0.0,1274.94,221.251,0.0,0.0,0,0,0,0,0,0,1566.35,483.273,1563.42,503.834,1516.27,536.208
9,1,1313.2,221.289,1257.16,291.936,1251.41,297.767,1357.36,386.069,1433.9,338.854,1260.17,285.944,1327.89,359.547,1383.9,327.168,1327.98,456.666,1330.86,480.186,1451.47,394.862,1519.1,515.602,0.0,0.0,0.0,0.0,0.0,0.0,1304.43,206.531,0.0,0.0,1274.96,221.25,0.0,0.0,0,0,0,0,0,0,1563.34,483.209,1560.43,503.727,1516.25,533.261
