FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,533.348,232.969,471.388,312.503,403.664,350.74,474.314,506.87,650.918,518.502,536.229,271.316,612.669,365.393,715.73,403.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.701,224.083,530.424,209.481,436.209,244.606,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,533.338,230.145,471.416,312.505,403.699,350.714,471.427,506.869,648.127,521.394,539.099,271.337,615.615,365.423,715.731,406.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.698,224.098,530.417,209.499,436.204,241.878,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,533.351,230.141,471.421,312.5,403.691,347.866,474.311,509.63,648.139,521.389,539.114,271.361,615.621,365.467,715.759,403.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.688,224.084,530.417,209.486,436.207,241.872,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,533.324,233.021,471.437,312.476,403.731,347.832,471.403,506.863,648.147,521.416,539.082,271.346,612.74,365.424,715.691,406.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.676,224.119,530.46,209.52,436.19,241.877,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,533.326,232.995,471.428,312.472,403.698,347.817,471.371,506.818,648.079,521.387,539.091,271.362,612.702,365.441,715.685,406.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.674,224.105,530.451,209.49,436.191,241.854,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,533.355,232.992,471.395,312.43,403.741,347.784,471.404,506.879,648.123,518.531,536.181,271.288,609.782,365.415,715.693,406.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.692,224.118,530.452,209.495,436.193,241.84,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,536.119,232.963,468.519,312.44,403.692,347.831,471.394,506.857,648.091,518.556,536.152,271.267,609.719,365.361,715.68,406.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.705,224.106,530.443,209.475,436.193,241.863,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,533.349,233.025,468.506,312.428,403.712,347.769,468.498,506.847,648.096,521.373,536.178,271.294,612.711,365.377,715.679,403.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.708,224.139,530.459,212.351,436.186,241.867,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,533.35,233.015,468.534,312.432,403.67,347.814,471.418,506.846,648.146,518.532,536.214,271.297,612.649,365.36,715.693,403.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.71,224.146,530.457,212.348,436.195,241.855,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,533.351,233.006,471.417,312.454,403.747,347.842,471.371,506.827,648.106,521.389,536.23,271.324,612.651,362.634,715.699,403.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.727,224.126,530.464,212.374,436.185,241.808,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,533.353,233.036,471.363,312.482,403.729,350.751,471.366,506.858,648.105,521.391,536.142,271.284,609.761,362.627,715.699,406.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.727,224.145,530.465,212.401,436.188,241.855,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
