FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,547.948,227.248,459.739,312.396,406.722,338.98,500.823,459.686,668.73,506.704,518.488,277.227,603.825,359.554,715.557,415.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.337,221.211,547.924,209.517,456.778,224.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.83,227.165,1216.08,297.716,1224.91,294.884,1345.5,342.064,1427.99,327.233,0.0,0.0,0.0,0.0,0.0,0.0,1316.12,483.198,1319.1,503.724,0.0,0.0,1539.76,503.731,0.0,0.0,1398.44,356.661,0.0,0.0,1280.77,218.298,0.0,0.0,1242.52,227.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.97,462.647,1583.88,480.304,1539.83,521.421,1416.22,715.797,1398.61,856.948,1280.73,839.427,0.0,0.0,1136.59,1048.23,1519.3,868.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.88,692.14,1445.47,695.074,1351.33,727.437,1469.32,733.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,547.917,227.239,459.748,309.588,406.707,338.931,500.798,459.668,668.723,506.689,518.5,277.22,603.835,359.558,715.555,415.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.336,221.207,547.891,212.366,456.783,224.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.6,227.17,1216.09,297.719,1224.91,294.906,1345.5,342.071,1428.03,327.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.98,503.818,0.0,0.0,1539.73,503.713,0.0,0.0,1398.44,359.499,0.0,0.0,1280.78,218.297,0.0,0.0,1242.54,227.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.98,462.649,1583.88,480.305,1539.82,518.558,1416.23,715.783,1398.61,856.921,1280.74,842.229,0.0,0.0,0.0,0.0,1519.3,865.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.88,692.13,1445.49,695.064,1351.33,727.435,1472.0,733.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,547.924,227.225,459.764,312.398,406.715,338.942,500.805,459.685,671.457,506.698,521.392,280.136,603.847,359.564,712.812,415.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.357,221.186,547.911,209.53,456.799,224.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.6,227.188,1216.06,297.716,1222.0,294.853,1342.6,342.066,1428.02,327.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.98,506.663,0.0,0.0,1539.71,503.705,0.0,0.0,1398.42,359.545,0.0,0.0,1280.78,218.302,0.0,0.0,1242.53,227.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.99,462.648,1581.07,480.303,1539.79,521.388,1419.02,715.76,1398.56,856.946,1277.91,842.24,0.0,0.0,0.0,0.0,1519.31,868.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.72,692.112,1445.52,695.062,1351.37,724.591,1472.0,733.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,547.943,227.229,459.773,312.386,406.703,338.924,500.829,459.681,671.455,506.698,521.422,280.129,603.875,359.596,715.57,415.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.379,221.189,547.917,209.53,459.545,224.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.8,227.174,1216.02,294.946,1221.97,294.853,1342.61,342.055,1428.01,330.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.07,503.81,0.0,0.0,1539.71,503.704,0.0,0.0,1395.63,359.491,0.0,0.0,1280.76,218.296,0.0,0.0,1242.55,227.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.78,465.489,1583.89,480.323,1539.78,521.409,1419.02,715.789,1398.54,856.944,1277.9,842.246,0.0,0.0,0.0,0.0,1519.3,868.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.75,692.132,1445.51,695.073,1351.37,724.563,1472.0,733.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,547.92,227.225,459.743,309.589,406.708,338.939,500.801,459.682,668.712,506.697,518.503,277.205,603.856,359.562,715.577,415.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.371,221.205,547.907,212.357,459.551,224.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.8,227.173,1213.22,294.927,1221.92,294.829,1342.6,342.054,1427.98,330.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.13,503.813,0.0,0.0,1539.71,503.718,0.0,0.0,1398.4,359.513,0.0,0.0,1280.76,218.295,0.0,0.0,1242.54,227.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.02,462.639,1583.92,480.312,1539.79,521.425,1419.04,715.817,1398.57,856.978,1280.68,842.258,0.0,0.0,0.0,0.0,1519.3,871.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.79,692.136,1445.53,695.08,1351.38,724.613,1471.99,733.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,547.927,227.242,459.78,312.389,409.477,338.898,500.78,459.678,668.72,506.732,521.429,280.143,603.846,359.546,715.62,412.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.365,221.217,547.895,212.389,459.56,224.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.78,227.18,1216.05,294.933,1221.95,294.85,1339.67,342.024,1427.96,330.181,0.0,0.0,0.0,0.0,0.0,0.0,1316.12,483.169,1319.07,503.734,0.0,0.0,1539.74,503.75,0.0,0.0,1398.48,359.57,0.0,0.0,1280.75,218.298,0.0,0.0,1242.53,227.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.79,462.649,1583.94,480.318,1539.82,521.461,1419.04,715.81,1398.54,857.033,1277.83,845.231,0.0,0.0,0.0,0.0,1519.32,871.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.78,692.154,1445.52,695.069,1351.35,727.448,1472.0,733.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,547.921,227.235,459.77,312.382,406.716,338.897,500.789,459.689,668.675,506.792,521.407,280.118,603.841,359.485,715.618,412.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.368,221.199,547.908,212.366,459.565,224.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.8,227.163,1216.11,294.936,1221.96,294.853,1339.66,342.038,1427.98,330.177,0.0,0.0,0.0,0.0,0.0,0.0,1316.16,483.167,1319.09,503.784,0.0,0.0,1539.78,503.739,0.0,0.0,1398.52,362.418,0.0,0.0,1280.76,218.291,0.0,0.0,1242.52,227.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.01,462.656,1583.93,480.324,1539.87,521.432,1416.25,715.781,1398.48,857.001,1277.79,845.194,0.0,0.0,0.0,0.0,1519.3,868.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.75,692.129,1445.52,695.071,1351.37,724.596,1472.01,733.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,547.932,227.22,459.743,309.568,409.483,338.889,500.828,459.71,668.635,506.744,518.469,277.225,601.045,356.638,715.662,412.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.334,221.206,547.89,212.357,459.529,224.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.77,227.132,1216.05,294.974,1224.92,294.917,1342.57,342.041,1427.99,333.099,0.0,0.0,0.0,0.0,0.0,0.0,1319.02,483.113,1322.02,503.698,0.0,0.0,1539.73,503.746,0.0,0.0,1398.54,359.563,0.0,0.0,1280.72,218.242,0.0,0.0,1242.51,227.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.97,462.661,1583.88,480.3,1539.78,521.404,1416.24,715.836,1398.53,857.011,1277.81,845.215,0.0,0.0,0.0,0.0,1519.33,865.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.76,692.178,1445.48,695.121,1351.36,727.451,1471.99,736.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,547.909,227.216,459.729,312.392,409.478,338.881,500.761,459.729,668.64,506.725,518.477,282.996,603.877,356.677,715.734,412.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.3,221.179,547.88,209.526,459.523,224.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.79,227.161,1216.06,294.959,1224.93,294.917,1336.8,342.088,1425.18,335.919,0.0,0.0,0.0,0.0,0.0,0.0,1316.12,483.139,1321.98,503.684,0.0,0.0,1539.72,503.745,0.0,0.0,1398.6,362.427,0.0,0.0,1280.74,218.287,0.0,0.0,1242.52,227.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.97,462.621,1583.88,480.271,1539.8,521.45,1419.04,718.512,1398.55,856.998,1277.84,848.107,1160.15,1048.34,0.0,0.0,1519.33,865.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.81,692.182,1445.51,695.112,1351.37,727.44,1472.0,733.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,547.899,227.214,459.71,312.379,409.504,338.919,497.867,459.702,668.574,506.791,515.537,280.076,603.816,353.744,715.737,412.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.288,221.189,547.879,209.528,456.802,224.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.78,227.153,1216.06,294.973,1221.94,294.883,1336.79,344.802,1425.1,336.009,0.0,0.0,0.0,0.0,0.0,0.0,1319.05,480.328,1322.03,500.88,0.0,0.0,1539.72,503.744,0.0,0.0,1398.5,362.407,0.0,0.0,1280.72,218.263,0.0,0.0,1242.52,227.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.97,462.628,1583.89,480.278,1539.78,521.41,1416.26,715.774,1398.55,857.014,1277.85,848.117,0.0,0.0,0.0,0.0,1519.31,865.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.81,692.124,1445.5,695.063,1351.38,724.581,1472.03,733.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
