FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1433.91,203.592,1354.36,265.282,1386.76,274.249,1472.14,365.455,1554.51,344.915,1316.14,244.681,1439.71,338.873,1507.41,318.366,0.0,0.0,1404.42,456.756,1560.43,421.364,1616.46,530.399,0.0,0.0,0.0,0.0,0.0,0.0,1428.05,185.953,0.0,0.0,1398.49,180.076,0.0,0.0,0.0,0.0,0,0,0,0,1681.04,503.695,1672.3,515.55,1616.31,550.93
1,1,1436.75,203.573,1354.3,265.306,1381.0,274.199,1472.13,365.435,1554.49,344.915,1316.1,244.758,1439.68,338.882,1507.46,318.349,0.0,0.0,1407.35,459.635,1560.46,421.375,1619.25,533.191,0.0,0.0,0.0,0.0,0.0,0.0,1428.05,185.939,0.0,0.0,1398.5,180.068,0.0,0.0,0.0,0.0,0,0,0,0,1681.05,503.712,1675.16,515.55,1616.3,551.0
2,1,1436.75,203.571,1354.33,265.338,1380.96,274.203,1472.11,365.358,1551.6,344.938,1319.11,244.798,1442.65,335.975,1513.3,318.26,0.0,0.0,1413.25,456.714,1560.44,421.34,1616.46,530.404,0.0,0.0,0.0,0.0,0.0,0.0,1428.07,185.935,0.0,0.0,1398.51,180.042,0.0,0.0,0.0,0.0,0,0,0,0,1681.06,503.692,1675.16,515.532,1616.32,550.928
3,1,1436.75,203.564,1354.31,262.494,1383.86,274.204,1472.04,362.537,1554.49,344.961,1313.25,244.716,1439.78,335.955,1513.23,318.285,0.0,0.0,1404.42,456.713,1560.44,418.501,1616.43,530.383,0.0,0.0,0.0,0.0,0.0,0.0,1428.06,185.939,0.0,0.0,1398.51,180.05,0.0,0.0,0.0,0.0,0,0,0,0,1681.08,503.71,1675.16,515.568,1616.29,550.868
4,1,1436.74,203.544,1351.55,265.288,1380.96,274.173,1472.08,362.548,1551.57,344.96,1316.1,244.785,1442.65,333.102,1513.32,318.303,0.0,0.0,1407.39,456.719,1560.42,418.494,1616.43,530.383,0.0,0.0,0.0,0.0,0.0,0.0,1428.05,185.945,0.0,0.0,1398.51,180.063,0.0,0.0,0.0,0.0,0,0,0,0,1681.04,503.724,1672.3,515.602,1613.5,550.87
5,1,1436.76,203.531,1354.31,265.322,1380.92,274.198,1472.03,362.487,1554.53,344.872,1319.07,244.799,1442.74,333.068,1513.38,318.265,0.0,0.0,1410.29,456.703,1560.43,418.488,1616.4,530.349,0.0,0.0,0.0,0.0,0.0,0.0,1428.08,185.911,0.0,0.0,1398.5,180.056,0.0,0.0,0.0,0.0,0,0,0,0,1681.05,503.727,1672.28,515.606,1613.48,550.776
6,1,1436.77,203.532,1354.3,265.321,1380.9,274.204,1472.06,362.505,1551.6,344.861,1319.12,244.812,1442.6,333.029,1513.34,318.279,0.0,0.0,1404.44,456.695,1560.44,418.495,1616.43,530.372,0.0,0.0,0.0,0.0,0.0,0.0,1428.08,185.914,0.0,0.0,1398.51,180.063,0.0,0.0,0.0,0.0,0,0,0,0,1681.06,503.73,1675.16,515.577,1613.51,550.838
7,1,1436.76,203.534,1351.55,265.317,1380.91,274.193,1472.04,362.511,1554.49,344.828,1316.11,244.79,1442.65,333.082,1513.38,318.27,0.0,0.0,1410.35,456.693,1560.4,418.472,1616.44,530.335,0.0,0.0,0.0,0.0,0.0,0.0,1428.07,185.907,0.0,0.0,1398.5,180.049,0.0,0.0,0.0,0.0,0,0,0,0,1681.03,503.738,1672.28,515.611,1616.29,550.781
8,1,1436.77,203.573,1354.28,265.326,1380.93,274.192,1472.1,362.546,1554.52,344.842,1316.18,244.819,1445.52,333.056,1516.26,315.523,0.0,0.0,1404.45,459.561,1560.41,418.455,1616.37,530.319,0.0,0.0,0.0,0.0,0.0,0.0,1428.09,185.947,0.0,0.0,1398.5,180.059,0.0,0.0,0.0,0.0,0,0,0,0,1681.05,503.757,1672.24,518.47,1613.46,547.982
9,1,1436.77,200.813,1354.3,265.328,1380.99,274.221,1472.11,362.571,1554.53,344.82,1316.16,244.759,1439.73,333.116,1513.26,318.302,0.0,0.0,1404.45,456.769,1560.41,418.482,1616.41,530.361,0.0,0.0,0.0,0.0,0.0,0.0,1428.07,185.888,0.0,0.0,1398.51,180.056,0.0,0.0,0.0,0.0,0,0,0,0,1681.05,503.704,1672.3,515.562,1613.51,550.853
