FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,586.222,235.969,492.051,315.454,418.451,341.896,527.408,489.09,742.136,439.15,571.47,291.825,618.533,389.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.577,221.336,0.0,0.0,491.979,235.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.21,224.356,1248.4,291.931,1254.24,294.882,1377.94,338.835,1428.06,291.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.95,480.199,1454.46,397.881,1519.3,515.578,0.0,0.0,0.0,0.0,0.0,0.0,1307.29,218.193,0.0,0.0,1280.66,221.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.84,497.87,1569.29,509.755,1516.34,530.323,1392.59,692.029,1374.94,842.309,1236.75,833.403,0.0,0.0,0.0,0.0,1516.24,854.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.36,659.733,1419.18,659.798,1304.19,692.238,1448.61,689.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,586.26,235.982,492.044,315.501,418.481,341.994,530.285,494.947,739.202,444.904,571.475,291.823,615.674,388.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.377,221.332,0.0,0.0,491.993,238.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.24,224.356,1242.6,291.921,1254.27,294.871,1375.1,338.918,1428.07,291.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.43,397.873,1519.21,512.605,0.0,0.0,0.0,0.0,0.0,0.0,1307.31,218.194,0.0,0.0,1280.65,221.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.82,497.862,1569.24,509.726,1516.23,530.202,1392.63,692.129,1374.95,854.015,1236.7,836.37,0.0,0.0,0.0,0.0,1519.19,859.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.45,662.663,1421.96,665.579,1304.2,692.268,1448.64,692.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,589.124,233.056,492.079,315.501,418.503,341.957,527.39,500.793,727.466,453.682,571.527,291.821,612.729,388.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.383,221.309,0.0,0.0,492.012,238.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.18,224.359,1245.48,291.91,1254.3,294.861,1374.99,338.965,1430.97,291.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.64,397.873,1519.25,515.534,0.0,0.0,0.0,0.0,0.0,0.0,1307.28,218.217,0.0,0.0,1280.67,221.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.91,497.928,1569.3,512.607,1516.27,530.291,1392.67,692.074,1375.07,853.974,1236.66,836.415,0.0,0.0,0.0,0.0,1519.2,859.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.49,659.792,1421.97,662.694,1304.22,692.225,1448.69,689.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,589.118,235.924,492.061,315.497,418.484,342.015,527.281,500.761,724.545,456.794,571.5,291.806,609.741,386.19,712.774,433.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.425,221.318,0.0,0.0,492.05,235.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.24,224.345,1245.47,291.922,1254.32,294.864,1375.1,339.046,1433.89,291.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.43,400.744,1519.19,512.624,0.0,0.0,0.0,0.0,0.0,0.0,1307.3,218.19,0.0,0.0,1280.67,221.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.87,500.765,1569.21,512.637,1516.22,530.174,1392.65,689.275,1375.01,851.142,1233.66,839.376,0.0,0.0,0.0,0.0,1516.33,856.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.46,653.972,1421.97,659.808,1304.25,692.116,1448.63,689.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,589.16,235.994,494.926,315.498,418.493,341.979,524.428,503.652,718.712,459.759,574.289,291.872,603.935,389.026,703.955,430.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.508,221.312,0.0,0.0,494.919,235.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.23,227.076,1245.49,291.931,1254.3,294.864,1375.03,339.099,1439.74,291.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.48,400.794,1519.34,515.527,0.0,0.0,0.0,0.0,0.0,0.0,1307.3,218.222,0.0,0.0,1280.67,221.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.87,494.988,1569.31,509.688,1516.36,530.295,1392.69,689.268,1375.05,842.246,1236.72,836.414,0.0,0.0,0.0,0.0,1516.2,851.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.49,656.899,1421.97,662.687,1304.29,692.163,1448.66,689.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,589.141,235.954,492.049,315.484,418.466,341.96,521.406,503.669,718.61,459.781,571.503,291.824,606.776,386.177,703.916,430.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.501,221.318,0.0,0.0,494.913,238.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.22,224.339,1245.52,291.919,1254.23,294.88,1375.07,341.916,1439.69,291.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.64,403.652,1522.12,515.623,0.0,0.0,0.0,0.0,0.0,0.0,1307.3,218.201,0.0,0.0,1280.67,221.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.8,497.951,1575.12,512.61,1519.14,530.415,1395.52,692.062,1377.87,851.034,1236.64,839.309,0.0,0.0,0.0,0.0,1519.14,856.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.55,659.794,1422.01,662.665,1304.26,692.235,1448.67,689.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,589.154,235.986,492.079,315.503,418.478,341.998,521.402,500.851,715.746,468.465,574.281,291.821,601.024,386.12,695.068,418.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.505,221.315,0.0,0.0,494.957,236.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.25,224.328,1251.36,291.902,1254.29,294.869,1375.07,342.033,1436.83,291.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.48,400.803,1522.13,515.613,0.0,0.0,0.0,0.0,0.0,0.0,1307.3,218.19,0.0,0.0,1280.66,221.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.98,497.933,1572.24,512.593,1519.14,530.395,1395.53,692.074,1375.11,848.193,1236.63,839.323,0.0,0.0,0.0,0.0,1516.29,856.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.31,659.814,1422.05,665.572,1304.27,692.26,1448.69,692.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,589.152,235.961,492.012,315.47,418.502,341.947,515.565,503.72,715.79,471.468,571.42,291.822,603.905,386.039,695.255,418.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.536,221.253,0.0,0.0,494.97,235.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.21,224.33,1248.47,291.888,1254.28,294.871,1375.06,344.865,1433.87,294.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.46,400.793,1519.27,512.599,0.0,0.0,0.0,0.0,0.0,0.0,1307.29,215.404,0.0,0.0,1280.67,221.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.95,497.85,1572.17,509.699,1516.3,530.219,1395.54,689.214,1374.98,842.302,1236.66,839.406,0.0,0.0,0.0,0.0,1516.17,851.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.3,656.806,1422.02,662.647,1304.3,692.133,1448.6,689.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,592.046,235.946,489.129,315.473,418.46,341.975,506.696,503.799,715.709,477.306,571.403,291.759,603.915,385.958,698.087,415.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.285,221.29,0.0,0.0,494.954,235.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.24,224.348,1248.39,291.884,1251.41,294.876,1374.99,347.781,1430.91,297.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.59,403.695,1519.3,512.641,0.0,0.0,0.0,0.0,0.0,0.0,1307.32,215.406,0.0,0.0,1280.69,221.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.91,497.855,1569.31,509.712,1516.33,530.29,1395.53,692.003,1375.02,842.282,1239.58,839.282,0.0,0.0,0.0,0.0,1516.2,851.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.35,656.863,1422.07,662.725,1304.33,692.183,1448.7,689.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,592.019,238.83,489.149,315.511,418.442,341.977,506.72,503.773,712.721,480.145,571.453,291.808,603.888,383.136,701.001,415.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.273,221.307,0.0,0.0,494.949,235.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.26,224.316,1251.33,291.898,1254.26,294.915,1374.97,350.734,1433.81,297.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.45,403.664,1519.23,515.523,0.0,0.0,0.0,0.0,0.0,0.0,1307.33,215.384,0.0,0.0,1280.7,221.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.82,497.92,1569.22,512.608,1516.22,530.281,1395.57,692.077,1374.93,848.116,1233.79,842.328,0.0,0.0,0.0,0.0,1516.23,851.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.37,659.807,1422.07,665.64,1304.3,692.224,1448.68,692.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
