FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,539.086,232.964,486.09,315.331,430.233,344.922,539.087,480.111,712.674,480.193,545.044,277.197,624.361,365.46,736.332,400.776,518.532,483.21,480.314,512.595,0.0,0.0,0.0,0.0,553.841,456.634,0.0,0.0,0.0,0.0,509.804,224.101,533.245,212.366,459.618,244.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.7,238.859,1236.65,297.854,1251.36,297.784,1374.91,344.824,1436.81,294.938,1224.84,297.775,0.0,0.0,0.0,0.0,0.0,0.0,1301.36,486.103,1428.04,409.686,1519.23,521.484,0.0,0.0,0.0,0.0,0.0,0.0,1283.64,221.347,0.0,0.0,1257.2,227.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.28,536.239,1424.91,718.791,1425.01,868.817,1298.52,862.943,1248.41,1012.96,0.0,0.0,1548.67,877.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.65,706.832,1445.7,698.098,1354.49,739.283,1477.99,733.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,539.071,232.993,486.109,315.342,430.244,344.953,539.081,480.113,709.827,480.23,547.835,277.208,624.357,365.455,736.36,400.722,518.501,483.191,480.286,512.59,0.0,0.0,0.0,0.0,553.824,456.593,0.0,0.0,0.0,0.0,509.768,224.096,533.254,212.355,459.609,244.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.69,238.859,1236.64,297.844,1251.37,297.792,1374.9,344.837,1436.78,294.971,1221.98,297.776,0.0,0.0,0.0,0.0,0.0,0.0,1301.34,483.299,1428.06,409.671,1516.18,527.252,0.0,0.0,0.0,0.0,0.0,0.0,1283.64,221.341,0.0,0.0,1257.21,227.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.24,542.036,1422.22,718.762,1425.0,868.768,1298.46,862.904,0.0,0.0,0.0,0.0,1548.7,874.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.66,703.971,1445.67,698.087,1354.53,739.302,1478.01,733.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,536.248,232.974,486.104,315.347,430.217,344.934,536.217,480.103,709.859,480.225,547.857,277.234,621.637,365.445,739.125,400.787,518.528,483.193,480.276,512.577,0.0,0.0,0.0,0.0,553.866,456.614,0.0,0.0,0.0,0.0,509.757,224.092,533.25,212.35,459.6,244.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.67,238.879,1236.62,297.855,1251.33,297.78,1374.92,344.836,1436.78,294.977,1221.96,297.799,0.0,0.0,0.0,0.0,0.0,0.0,1301.39,483.195,1430.89,409.682,1516.3,524.39,0.0,0.0,0.0,0.0,0.0,0.0,1283.63,221.35,0.0,0.0,1257.21,227.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.33,539.165,1422.19,718.63,1424.92,862.984,1298.44,862.823,0.0,0.0,0.0,0.0,1548.62,871.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.37,700.947,1445.64,695.267,1354.45,739.115,1475.06,730.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,536.239,232.98,486.099,315.353,430.235,344.958,539.135,480.127,709.856,480.223,545.045,277.219,624.352,365.449,739.176,400.804,518.545,483.168,480.301,509.766,0.0,0.0,0.0,0.0,553.856,456.58,0.0,0.0,0.0,0.0,509.755,224.1,533.231,212.356,459.599,244.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.67,238.88,1236.59,300.663,1251.32,297.8,1374.94,344.829,1436.78,294.961,1221.92,297.818,0.0,0.0,0.0,0.0,0.0,0.0,1301.42,483.117,1430.88,409.662,1516.22,524.405,0.0,0.0,0.0,0.0,0.0,0.0,1283.62,221.348,0.0,0.0,1257.22,227.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.25,539.141,1422.2,718.606,1422.22,862.934,1298.49,860.061,0.0,0.0,0.0,0.0,1548.6,871.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.37,698.142,1445.66,695.23,1354.48,739.102,1475.09,727.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,539.067,232.971,486.111,315.344,430.256,344.944,536.226,480.102,709.855,480.213,545.049,277.225,624.363,365.469,739.189,403.648,521.4,483.112,480.343,509.699,0.0,0.0,0.0,0.0,553.859,453.815,0.0,0.0,0.0,0.0,509.748,224.084,533.217,209.5,459.596,244.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.63,238.886,1236.59,297.848,1251.35,297.792,1374.94,344.827,1436.77,294.968,1221.9,297.777,0.0,0.0,0.0,0.0,0.0,0.0,1298.5,483.274,1428.06,409.666,1516.26,524.377,0.0,0.0,0.0,0.0,0.0,0.0,1280.95,221.363,0.0,0.0,1257.22,227.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.32,539.121,1422.2,718.756,1424.96,868.752,1298.5,862.892,0.0,0.0,0.0,0.0,1548.67,877.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.62,703.962,1445.64,698.06,1354.49,739.281,1477.96,730.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,536.249,232.996,486.106,315.332,430.218,344.923,536.236,480.12,709.871,480.204,547.861,277.221,624.413,365.504,739.167,400.829,521.402,483.186,480.287,509.779,0.0,0.0,0.0,0.0,553.905,456.616,0.0,0.0,0.0,0.0,509.759,224.092,533.242,212.373,459.548,244.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.64,238.868,1236.61,297.864,1251.39,297.784,1374.92,344.834,1436.77,294.963,1221.92,297.809,0.0,0.0,0.0,0.0,0.0,0.0,1301.36,483.214,1428.08,409.667,1516.33,524.366,0.0,0.0,0.0,0.0,0.0,0.0,1280.94,221.347,0.0,0.0,1257.19,227.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.15,539.116,1422.19,718.746,1424.96,868.757,1298.47,862.906,0.0,0.0,0.0,0.0,1548.66,877.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.62,703.966,1445.63,698.069,1354.47,739.264,1475.16,730.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,536.224,232.973,486.104,315.358,430.229,347.77,536.208,480.13,712.658,480.196,547.833,277.223,624.387,365.488,739.177,400.83,521.427,483.16,480.301,509.753,0.0,0.0,0.0,0.0,553.925,456.598,0.0,0.0,0.0,0.0,509.737,224.086,533.209,209.521,459.577,244.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.64,238.869,1236.59,297.863,1251.39,297.775,1374.92,344.815,1433.89,297.718,1219.04,297.826,0.0,0.0,0.0,0.0,0.0,0.0,1301.42,483.121,1430.88,409.642,1516.23,527.301,0.0,0.0,0.0,0.0,0.0,0.0,1280.92,221.336,0.0,0.0,1257.2,227.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.3,544.942,1422.17,718.611,1424.91,862.914,1298.45,860.041,0.0,0.0,0.0,0.0,1548.61,868.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.64,700.944,1445.62,695.25,1354.44,739.114,1475.05,727.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,536.239,232.988,486.09,315.34,430.233,347.763,539.062,480.113,712.689,480.195,545.026,277.164,624.386,365.471,739.167,403.729,518.521,483.175,480.259,509.771,0.0,0.0,0.0,0.0,553.861,456.593,0.0,0.0,0.0,0.0,509.74,224.093,533.245,209.518,459.543,244.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.63,238.851,1236.58,300.669,1251.36,297.782,1374.95,344.809,1433.91,294.97,1219.06,297.854,0.0,0.0,0.0,0.0,0.0,0.0,1301.43,483.178,1430.91,409.653,1519.15,527.295,0.0,0.0,0.0,0.0,0.0,0.0,1280.9,221.305,0.0,0.0,1257.19,227.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.15,718.631,1424.92,862.976,1298.41,862.821,0.0,0.0,0.0,0.0,1548.64,871.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.62,700.951,1445.61,695.272,1354.43,739.13,1475.05,730.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,536.244,232.965,486.104,315.335,430.257,344.962,539.104,480.073,712.701,480.183,545.04,277.173,624.41,365.492,739.179,403.769,518.495,483.13,480.258,509.711,0.0,0.0,0.0,0.0,553.824,456.57,0.0,0.0,0.0,0.0,509.749,224.084,533.23,209.528,459.55,244.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.64,238.862,1236.6,297.858,1251.38,297.749,1374.91,344.836,1433.87,297.724,1221.9,297.81,0.0,0.0,0.0,0.0,0.0,0.0,1304.23,483.234,1428.06,409.646,1519.15,527.234,0.0,0.0,0.0,0.0,0.0,0.0,1280.92,221.322,0.0,0.0,1257.2,227.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.18,718.738,1424.95,871.681,1298.48,862.948,0.0,0.0,0.0,0.0,1548.64,877.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.6,703.937,1445.62,698.076,1354.43,739.226,1475.14,733.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,539.062,232.975,486.098,315.34,430.244,344.933,539.069,480.112,712.686,480.172,547.84,277.21,624.54,365.617,739.144,403.751,518.546,483.202,480.24,509.779,0.0,0.0,0.0,0.0,553.922,456.639,0.0,0.0,0.0,0.0,509.755,224.08,533.248,209.51,459.524,244.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.65,238.857,1236.6,297.857,1251.38,297.734,1374.88,344.875,1433.89,297.71,1221.91,297.831,0.0,0.0,0.0,0.0,0.0,0.0,1301.41,483.262,1428.05,409.727,1519.16,524.44,0.0,0.0,0.0,0.0,0.0,0.0,1280.94,221.324,0.0,0.0,1257.21,227.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.19,718.746,1424.96,871.648,1298.44,862.918,0.0,0.0,0.0,0.0,1548.66,877.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.6,703.93,1445.63,698.073,1354.41,739.208,1475.13,733.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
