FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1422.04,662.722,1421.93,806.851,1283.86,789.352,0.0,0.0,0.0,0.0,1542.83,812.741,1610.5,954.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1395.65,642.039,1448.48,642.11,1360.24,674.493,1489.82,683.292,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1422.02,662.688,1421.93,801.046,1283.83,789.195,0.0,0.0,0.0,0.0,1542.79,809.92,1610.49,951.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1395.61,639.218,1448.45,642.125,1357.4,671.705,1489.77,680.352,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1422.06,662.716,1419.16,804.042,1283.78,789.273,0.0,0.0,0.0,0.0,1542.85,812.749,1610.51,954.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1395.65,642.042,1448.53,642.109,1360.28,674.463,1492.56,683.337,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1422.04,662.663,1419.18,803.983,1283.78,789.264,0.0,0.0,0.0,0.0,1542.82,809.984,1610.49,954.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1395.62,639.205,1448.49,642.094,1357.45,671.687,1489.82,683.289,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1422.05,656.905,1419.17,798.155,1283.78,786.419,0.0,0.0,0.0,0.0,1542.88,809.926,1610.41,951.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1395.57,636.221,1448.49,639.194,1357.39,671.664,1489.74,677.408,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1422.05,665.559,1422.01,801.103,1286.77,789.204,0.0,0.0,0.0,0.0,1542.84,812.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1395.66,642.086,1448.53,642.165,1360.33,674.544,1492.56,683.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1422.03,665.559,1421.96,801.071,1283.85,789.182,0.0,0.0,0.0,0.0,1542.78,809.995,1610.44,954.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1395.61,642.135,1448.49,642.178,1360.24,677.42,1489.79,683.282,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1422.07,656.8,1419.1,795.198,1280.9,786.38,0.0,0.0,0.0,0.0,1542.87,809.872,1610.44,951.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1395.61,633.329,1448.5,636.259,1357.44,671.6,1489.72,674.451,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1422.04,662.685,1421.96,801.066,1286.75,789.218,0.0,0.0,0.0,0.0,1542.76,809.987,1610.46,954.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1395.61,642.004,1448.5,642.11,1360.26,674.527,1489.78,683.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1422.05,662.773,1422.07,801.083,1286.78,789.271,0.0,0.0,0.0,0.0,1542.81,809.979,1610.43,951.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1395.64,642.133,1448.5,644.926,1360.31,674.609,1489.77,683.363,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1422.02,653.949,1422.03,795.188,1286.71,786.385,0.0,0.0,0.0,0.0,1542.78,809.81,1610.34,951.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1395.54,636.184,1445.75,636.224,1357.42,671.626,1486.89,671.704,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1422.06,656.801,1424.97,792.312,1295.57,786.203,0.0,0.0,0.0,0.0,1542.83,809.824,1610.4,948.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1395.6,636.244,1448.47,639.114,1360.32,674.454,1489.75,674.557,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1422.02,659.748,1421.93,798.14,1286.67,786.367,0.0,0.0,0.0,0.0,1542.79,809.944,1610.42,951.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1395.6,639.146,1448.45,642.022,1360.26,671.673,1489.77,677.466,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1422.03,656.809,1422.0,798.082,1286.75,786.322,0.0,0.0,0.0,0.0,1542.79,809.922,1610.37,951.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1395.56,639.106,1448.46,639.185,1357.46,674.482,1489.73,674.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1422.03,659.757,1422.11,798.162,1289.68,786.333,0.0,0.0,0.0,0.0,1542.84,809.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1395.6,639.161,1448.46,642.024,1360.29,671.667,1489.79,677.502,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1422.04,662.724,1422.06,798.173,1289.7,786.329,0.0,0.0,0.0,0.0,1542.81,809.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1398.37,642.119,1448.47,642.173,1360.35,674.458,1489.81,683.298,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
