FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,524.311,162.412,462.574,244.861,409.674,288.848,530.318,409.725,692.218,439.107,518.496,203.597,595.077,297.818,671.705,365.592,533.197,453.795,500.849,486.115,0.0,0.0,0.0,0.0,571.526,415.536,0.0,0.0,0.0,0.0,494.928,153.57,521.424,141.809,435.983,174.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.29,233.048,1216.14,283.023,1242.54,286.036,1342.61,365.381,1439.78,356.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.93,483.13,1422.09,430.253,1489.78,550.883,0.0,0.0,0.0,0.0,0.0,0.0,1289.63,224.07,0.0,0.0,1257.32,232.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,650.981,1360.35,765.905,1254.36,759.887,1171.94,859.959,0.0,0.0,1469.2,783.398,1522.19,915.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.76,639.217,1383.79,639.186,1310.24,671.471,1421.94,671.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,524.313,162.421,462.58,244.87,409.678,288.865,527.376,409.643,692.184,439.085,518.508,203.612,595.06,297.81,671.685,365.564,530.262,453.754,497.905,486.147,0.0,0.0,0.0,0.0,568.549,412.626,0.0,0.0,0.0,0.0,494.94,153.584,521.435,144.654,435.994,174.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.31,232.981,1221.97,285.939,1242.6,288.85,1342.62,365.397,1442.58,356.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.81,483.122,1422.11,430.241,1492.62,547.951,0.0,0.0,0.0,0.0,0.0,0.0,1289.63,221.373,0.0,0.0,1257.32,232.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.96,489.064,0.0,0.0,0.0,0.0,1360.24,651.009,1360.33,765.901,1254.37,759.854,1171.94,859.989,0.0,0.0,1469.19,783.409,1522.18,915.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,642.009,1381.0,639.19,1310.23,671.465,1421.93,671.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,524.336,162.434,462.589,244.863,409.696,286.039,530.241,409.712,692.185,439.102,518.524,203.615,595.072,297.809,671.698,365.61,530.355,456.695,497.945,489.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.964,153.583,521.471,144.648,435.986,174.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.31,233.017,1219.0,283.039,1242.61,288.855,1342.65,365.385,1442.58,356.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.8,483.14,1422.14,433.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.64,221.358,0.0,0.0,1257.32,232.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.24,650.984,1360.33,768.665,1254.35,759.887,1169.05,860.013,0.0,0.0,1469.22,786.212,1522.26,924.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,639.234,1381.01,639.175,1310.22,671.444,1421.94,671.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,524.318,162.407,462.598,244.876,409.688,288.865,530.23,409.682,692.191,439.111,518.552,203.628,595.089,297.826,671.69,365.587,530.277,453.749,497.94,486.141,0.0,0.0,0.0,0.0,568.586,412.613,0.0,0.0,0.0,0.0,494.955,153.57,521.461,141.822,435.978,174.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.32,233.061,1221.93,283.077,1242.6,286.048,1342.59,365.37,1442.58,356.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.75,483.105,1422.15,433.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.65,221.379,0.0,0.0,1257.33,230.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.24,650.97,1360.34,768.639,1254.33,759.908,1168.93,862.912,0.0,0.0,1469.21,783.402,1522.22,918.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,639.22,1380.99,639.177,1310.23,671.467,1421.93,671.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,524.329,162.418,462.584,244.874,409.695,288.854,530.218,409.674,692.156,439.097,518.52,203.617,595.092,297.822,671.685,365.584,530.314,453.78,500.785,486.192,0.0,0.0,0.0,0.0,571.438,412.617,0.0,0.0,0.0,0.0,494.961,153.569,521.464,141.832,435.991,174.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.31,235.91,1221.95,283.007,1242.57,288.85,1342.62,365.369,1439.79,356.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.86,483.13,1422.09,430.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.65,224.069,0.0,0.0,1257.34,230.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.23,650.998,1360.32,765.902,1254.36,759.877,1168.94,860.022,0.0,0.0,1469.19,783.419,1522.22,915.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,642.018,1380.99,639.2,1310.22,671.47,1421.93,671.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,524.293,165.28,462.604,244.871,409.685,288.856,530.231,409.691,692.185,439.12,521.397,203.639,595.094,297.813,671.7,365.59,530.289,453.792,497.944,486.147,0.0,0.0,0.0,0.0,568.571,415.494,0.0,0.0,0.0,0.0,494.943,153.593,521.433,144.688,435.998,174.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.32,233.025,1224.88,283.048,1242.59,288.843,1345.5,365.375,1442.59,356.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.86,483.17,1424.94,430.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.67,221.374,0.0,0.0,1257.34,232.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.46,650.974,1360.33,765.902,1254.36,762.652,1168.96,862.838,0.0,0.0,1469.2,783.392,1522.21,915.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,639.221,1380.99,639.198,1310.21,671.446,1421.92,671.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,521.497,165.298,462.61,244.873,409.704,288.854,530.214,409.697,692.154,439.091,521.402,203.632,595.078,297.808,671.69,365.587,530.328,453.774,500.762,486.151,0.0,0.0,0.0,0.0,571.458,412.657,0.0,0.0,0.0,0.0,494.916,153.598,521.436,144.705,436.021,174.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.31,235.935,1216.08,280.114,1242.53,285.996,1342.67,365.373,1442.6,356.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.91,483.168,1422.14,433.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.67,224.075,0.0,0.0,1257.34,230.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.23,650.949,1363.18,765.884,1254.35,762.671,1168.95,862.881,0.0,0.0,1469.2,780.503,1522.18,910.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,639.15,1381.0,639.113,1310.22,668.713,1421.93,671.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,521.481,165.315,462.625,244.872,409.707,288.85,530.229,409.705,692.188,439.108,521.417,203.647,595.091,297.805,671.704,365.617,530.386,453.788,500.811,486.111,0.0,0.0,0.0,0.0,571.488,415.529,0.0,0.0,0.0,0.0,492.075,153.601,521.43,144.709,435.999,174.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.31,235.916,1221.98,283.03,1245.48,288.887,1345.52,365.395,1442.6,356.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.88,483.117,1422.17,433.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.67,224.066,0.0,0.0,1257.35,230.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.45,650.981,1363.18,768.671,1254.31,762.701,1169.0,865.853,0.0,0.0,1469.21,783.4,1522.18,915.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,639.214,1380.98,639.185,1310.21,668.705,1421.92,671.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,521.465,165.291,462.626,244.875,409.698,288.87,527.385,409.65,692.181,439.083,521.434,203.644,595.07,297.8,671.695,365.622,530.273,453.717,497.931,486.096,0.0,0.0,0.0,0.0,568.524,412.625,0.0,0.0,0.0,0.0,492.084,153.612,521.39,144.719,435.998,174.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.31,235.946,1221.93,283.052,1245.47,288.924,1345.5,365.414,1439.8,356.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.89,480.315,1422.18,433.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.67,224.081,0.0,0.0,1257.35,230.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.47,651.001,1360.3,768.638,1254.34,759.898,1168.94,862.872,0.0,0.0,1469.18,783.404,1522.18,912.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,642.023,1380.98,639.18,1310.21,668.721,1421.93,671.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,521.446,165.322,462.644,244.881,409.699,288.852,527.337,409.629,692.123,439.066,521.472,203.666,595.08,297.817,671.694,365.615,530.308,453.703,500.769,486.116,0.0,0.0,0.0,0.0,571.419,412.582,0.0,0.0,0.0,0.0,492.036,153.617,521.42,144.7,435.992,174.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.33,238.825,1216.04,280.109,1242.61,288.862,1345.52,365.406,1439.78,356.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.76,483.103,1422.1,433.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.71,224.107,0.0,0.0,1257.35,230.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.23,650.98,1360.34,768.647,1254.28,762.682,1168.96,862.952,0.0,0.0,1469.21,783.342,1522.16,912.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,639.196,1380.98,639.173,1310.2,668.694,1421.92,671.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,521.476,165.359,462.634,244.865,409.695,286.016,530.218,409.669,692.178,439.086,521.443,203.66,595.073,297.814,671.68,365.61,530.294,453.759,497.932,486.158,0.0,0.0,0.0,0.0,571.411,412.635,0.0,0.0,0.0,0.0,492.044,153.643,521.422,144.747,435.986,174.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.33,238.846,1213.13,280.122,1242.54,288.832,1345.53,365.406,1439.79,356.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.84,483.139,1422.02,430.164,1486.78,545.026,0.0,0.0,0.0,0.0,0.0,0.0,1289.7,224.116,0.0,0.0,1257.35,230.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.47,650.964,1360.32,765.906,1254.29,759.901,1171.91,859.974,0.0,0.0,1469.2,783.325,1522.2,912.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,639.159,1380.98,639.137,1310.2,668.669,1421.92,671.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
