FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,586.222,235.969,492.051,315.454,418.451,341.896,527.408,489.09,742.136,439.15,571.47,291.825,618.533,389.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.577,221.336,0.0,0.0,491.979,235.948,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,586.26,235.982,492.044,315.501,418.481,341.994,530.285,494.947,739.202,444.904,571.475,291.823,615.674,388.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.377,221.332,0.0,0.0,491.993,238.821,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,589.124,233.056,492.079,315.501,418.503,341.957,527.39,500.793,727.466,453.682,571.527,291.821,612.729,388.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.383,221.309,0.0,0.0,492.012,238.822,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,589.118,235.924,492.061,315.497,418.484,342.015,527.281,500.761,724.545,456.794,571.5,291.806,609.741,386.19,712.774,433.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.425,221.318,0.0,0.0,492.05,235.968,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,589.16,235.994,494.926,315.498,418.493,341.979,524.428,503.652,718.712,459.759,574.289,291.872,603.935,389.026,703.955,430.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.508,221.312,0.0,0.0,494.919,235.994,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,589.141,235.954,492.049,315.484,418.466,341.96,521.406,503.669,718.61,459.781,571.503,291.824,606.776,386.177,703.916,430.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.501,221.318,0.0,0.0,494.913,238.823,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,589.154,235.986,492.079,315.503,418.478,341.998,521.402,500.851,715.746,468.465,574.281,291.821,601.024,386.12,695.068,418.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.505,221.315,0.0,0.0,494.957,236.01,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,589.152,235.961,492.012,315.47,418.502,341.947,515.565,503.72,715.79,471.468,571.42,291.822,603.905,386.039,695.255,418.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.536,221.253,0.0,0.0,494.97,235.932,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,592.046,235.946,489.129,315.473,418.46,341.975,506.696,503.799,715.709,477.306,571.403,291.759,603.915,385.958,698.087,415.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.285,221.29,0.0,0.0,494.954,235.959,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,592.019,238.83,489.149,315.511,418.442,341.977,506.72,503.773,712.721,480.145,571.453,291.808,603.888,383.136,701.001,415.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.273,221.307,0.0,0.0,494.949,235.941,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,592.033,235.985,489.127,315.464,418.422,341.995,503.754,503.764,709.77,480.227,571.42,288.975,603.816,383.157,709.84,415.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.274,221.304,0.0,0.0,494.947,235.907,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,592.027,235.967,491.984,315.444,418.417,341.947,503.744,506.649,703.939,480.331,571.398,288.982,603.948,385.944,712.769,415.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.276,221.29,0.0,0.0,494.915,238.827,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,589.194,238.833,489.132,315.454,415.598,341.915,500.783,503.888,695.063,483.346,571.416,291.749,606.837,383.089,709.867,412.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.264,221.349,0.0,0.0,494.94,235.99,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,589.149,238.901,489.127,315.499,415.557,342.009,503.688,506.844,692.074,489.139,571.456,291.76,615.563,383.095,712.785,412.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.503,224.095,0.0,0.0,492.079,238.88,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,589.132,238.862,489.112,315.484,415.51,341.98,497.956,506.854,689.163,497.889,571.454,291.742,618.477,380.219,715.589,409.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.456,224.114,0.0,0.0,494.919,238.868,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,589.131,238.892,489.112,315.452,415.542,341.953,494.929,506.866,683.38,500.779,571.395,288.953,618.626,380.135,715.746,409.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.393,224.145,0.0,0.0,492.053,238.907,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,586.269,238.904,489.114,315.485,415.527,341.99,492.05,506.852,689.157,500.785,571.413,288.964,618.493,383.052,718.628,409.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.584,224.163,0.0,0.0,491.985,238.881,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,586.234,238.826,486.201,315.431,415.556,341.986,494.912,506.853,689.144,500.83,562.641,286.035,615.588,380.141,718.665,409.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.544,224.142,0.0,0.0,489.151,238.823,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,586.209,238.871,486.193,315.485,415.522,344.863,492.036,506.795,689.195,500.849,565.571,288.864,615.685,380.18,718.638,409.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.529,224.154,0.0,0.0,489.084,235.964,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,586.214,238.873,486.157,315.457,415.504,344.83,492.061,506.783,689.204,500.868,562.681,288.86,618.485,377.251,718.609,409.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.576,224.099,0.0,0.0,489.084,238.828,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,586.191,238.87,486.16,315.474,415.507,344.837,492.012,506.776,689.174,500.867,559.759,288.865,615.663,377.236,718.568,409.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.521,224.132,0.0,0.0,489.043,238.946,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,583.33,238.871,486.166,315.45,415.474,341.995,492.013,506.784,689.155,500.847,562.646,288.914,615.668,377.223,718.622,409.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.51,224.119,0.0,0.0,486.216,238.862,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,583.288,238.837,486.166,315.456,415.465,341.984,489.138,506.784,689.171,500.861,562.643,288.927,615.679,380.126,718.6,409.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.49,224.094,0.0,0.0,486.224,238.87,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,583.279,238.878,486.178,315.455,415.495,342.008,491.972,506.842,689.227,500.829,562.646,288.928,618.543,380.142,718.558,409.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.483,224.118,0.0,0.0,486.199,238.848,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
