FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1357.32,253.573,1286.75,321.295,1307.37,335.936,1401.42,406.649,1475.02,365.542,1269.07,315.357,0.0,0.0,1425.11,362.378,0.0,0.0,1327.91,515.562,1483.87,453.648,1566.28,545.034,0.0,0.0,0.0,0.0,0,0,1351.36,244.755,0.0,0.0,1321.95,253.575,0.0,0.0,0,0,0,0,0,0,1628.09,518.467,1616.39,527.376,0.0,0.0
1,1,1357.35,253.572,1286.76,321.327,1307.36,335.953,1401.42,406.648,1475.02,365.544,1271.95,315.421,0.0,0.0,1425.11,362.395,0.0,0.0,1327.89,515.553,1486.78,453.736,1566.28,545.048,0.0,0.0,0.0,0.0,0,0,1351.38,244.758,0.0,0.0,1321.98,253.586,0.0,0.0,0,0,0,0,0,0,1628.08,518.471,1616.37,527.375,0.0,0.0
2,1,1357.38,253.604,1286.76,321.356,1307.36,335.954,1401.43,406.645,1475.03,365.531,1271.96,315.459,0.0,0.0,1425.08,362.426,0.0,0.0,1327.9,515.579,1486.77,453.735,1566.27,545.032,0.0,0.0,0.0,0.0,0,0,1351.41,244.772,0.0,0.0,1321.99,253.594,0.0,0.0,0,0,0,0,0,0,1628.08,518.458,1616.38,527.368,0.0,0.0
3,1,1357.36,253.596,1286.74,321.361,1307.37,335.948,1401.43,406.648,1475.02,365.542,1269.06,315.457,0.0,0.0,1425.13,362.416,0.0,0.0,1327.82,518.479,1483.88,453.682,1566.25,545.008,0.0,0.0,0.0,0.0,0,0,1351.39,244.768,0.0,0.0,1321.98,253.593,0.0,0.0,0,0,0,0,0,0,1628.11,518.452,1616.39,527.376,1566.39,556.734
4,1,1357.38,253.604,1286.75,321.365,1307.36,335.95,1401.44,406.649,1475.04,365.526,1269.08,315.455,0.0,0.0,1425.09,362.435,0.0,0.0,1327.85,515.618,1486.78,453.735,1566.25,545.015,0.0,0.0,0.0,0.0,0,0,1351.41,244.768,0.0,0.0,1321.98,253.589,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1616.34,527.354,0.0,0.0
5,1,1357.37,253.585,1286.74,321.344,1307.37,335.953,1401.45,406.648,1475.04,365.546,1269.06,315.425,0.0,0.0,1425.13,362.399,0.0,0.0,1327.89,515.583,1483.89,453.684,1566.21,542.089,0.0,0.0,0.0,0.0,0,0,1351.39,244.761,0.0,0.0,1321.97,253.6,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1616.34,527.331,1566.37,553.896
6,1,1357.36,253.587,1286.74,321.359,1307.38,335.95,1401.42,406.651,1475.03,365.557,1269.06,315.441,0.0,0.0,1425.12,362.408,0.0,0.0,1327.84,518.473,1483.91,453.691,1563.48,539.109,0.0,0.0,0.0,0.0,0,0,1351.39,244.767,0.0,0.0,1321.97,253.605,0.0,0.0,0,0,0,0,0,0,1622.26,512.627,1616.31,527.291,1566.36,553.781
7,1,1357.37,253.596,1286.76,321.363,1307.39,335.959,1401.44,406.641,1475.04,365.567,1269.08,315.439,0.0,0.0,1425.13,362.412,0.0,0.0,1327.85,515.605,1483.93,453.704,1566.21,539.146,0.0,0.0,0.0,0.0,0,0,1351.39,244.771,0.0,0.0,1321.97,253.613,0.0,0.0,0,0,0,0,0,0,1622.25,512.641,1616.32,527.299,1566.37,553.804
8,1,1357.37,253.584,1286.76,321.345,1307.38,335.955,1401.42,406.649,1475.03,365.583,1271.94,315.435,0.0,0.0,1427.93,362.369,0.0,0.0,1327.87,515.588,1483.91,453.715,1566.23,542.021,0.0,0.0,0.0,0.0,0,0,1351.38,244.756,0.0,0.0,1321.96,253.58,0.0,0.0,0,0,0,0,0,0,1625.19,515.534,1616.35,527.316,1566.39,553.843
9,1,1357.35,250.798,1286.74,321.34,1307.4,335.938,1401.39,406.645,1475.01,365.6,1269.04,315.424,0.0,0.0,1425.14,362.387,0.0,0.0,1327.86,515.617,1483.92,453.728,1566.22,542.006,0.0,0.0,0.0,0.0,0,0,1351.38,244.745,0.0,0.0,1321.98,253.582,0.0,0.0,0,0,0,0,0,0,1628.05,515.582,1616.35,527.33,1566.37,553.824
10,1,1357.34,250.789,1286.75,321.348,1307.4,335.93,1401.38,406.659,1472.28,365.62,1269.03,315.448,0.0,0.0,1425.13,362.422,0.0,0.0,1325.01,518.504,1483.92,453.728,1566.23,542.018,0.0,0.0,0.0,0.0,0,0,1351.37,244.739,0.0,0.0,1321.98,253.577,0.0,0.0,0,0,0,0,0,0,1628.06,515.595,1616.35,527.346,1566.39,553.841
11,1,1357.34,253.595,1286.75,321.387,1307.39,335.929,1398.61,406.664,1472.27,368.383,1269.06,315.511,0.0,0.0,1425.08,362.426,0.0,0.0,1327.87,518.471,1483.84,453.675,1566.24,542.038,0.0,0.0,0.0,0.0,0,0,1351.37,244.758,0.0,0.0,1321.99,253.59,0.0,0.0,0,0,0,0,0,0,1628.05,515.588,1616.35,527.343,1566.4,553.862
12,1,1357.34,253.622,1286.76,321.389,1307.4,335.926,1398.61,406.67,1472.26,368.393,1269.07,315.519,0.0,0.0,1425.08,362.427,0.0,0.0,1327.88,518.47,1486.75,453.74,1566.22,539.137,0.0,0.0,0.0,0.0,0,0,1351.38,244.769,0.0,0.0,1322.0,253.598,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1616.31,527.3,1566.4,553.773
13,1,1357.34,253.618,1286.75,321.37,1307.4,335.943,1398.59,406.689,1472.26,368.412,1269.06,315.474,0.0,0.0,1425.03,362.437,0.0,0.0,1327.91,515.603,1486.78,453.754,1566.25,542.077,0.0,0.0,0.0,0.0,0,0,1351.38,244.767,0.0,0.0,1321.99,253.589,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1616.33,527.331,1566.41,553.86
14,1,1357.36,253.662,1286.74,321.38,1307.39,335.94,1398.61,406.689,1472.25,368.445,1269.08,315.483,0.0,0.0,1425.04,362.453,0.0,0.0,1327.87,518.484,1486.76,453.74,1566.24,542.088,0.0,0.0,0.0,0.0,0,0,1351.4,244.783,0.0,0.0,1321.98,253.593,0.0,0.0,0,0,0,0,0,0,1625.2,515.56,1616.35,527.341,1566.39,553.904
15,1,1357.35,253.632,1286.75,321.38,1307.4,335.954,1398.61,406.705,1472.25,368.449,1269.07,315.477,0.0,0.0,1424.96,362.472,0.0,0.0,1327.9,515.621,1483.91,453.698,1566.28,542.103,0.0,0.0,0.0,0.0,0,0,1351.38,244.769,0.0,0.0,1321.98,253.596,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1616.35,527.348,0.0,0.0
16,1,1357.35,253.631,1286.75,321.332,1307.38,335.943,1398.62,406.717,1472.22,371.297,1271.95,315.421,0.0,0.0,1422.2,362.497,0.0,0.0,1327.83,518.493,1486.75,453.736,1566.24,542.089,0.0,0.0,0.0,0.0,0,0,1351.38,244.767,0.0,0.0,1321.97,253.588,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1616.35,527.342,1566.41,553.892
17,1,1357.33,253.621,1286.73,321.356,1307.39,335.969,1401.4,409.473,1472.22,371.318,1269.03,315.441,1354.5,380.198,1424.95,362.457,0.0,0.0,1327.91,518.473,1483.86,453.67,1566.22,542.037,0.0,0.0,0.0,0.0,0,0,1351.37,244.766,0.0,0.0,1321.99,253.588,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1616.32,527.329,1566.38,553.845
18,1,1357.36,253.629,1286.74,321.346,1307.39,335.96,1401.46,409.503,1472.2,371.348,1269.06,315.427,1354.49,380.191,1424.95,362.458,0.0,0.0,1327.88,518.494,1480.96,450.832,1563.44,539.115,0.0,0.0,0.0,0.0,0,0,1351.39,244.772,0.0,0.0,1321.98,253.597,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1613.45,527.283,1566.32,553.78
19,1,1357.34,253.6,1286.73,321.367,1307.37,335.961,1401.44,409.504,1472.19,371.373,1269.05,315.46,1354.48,383.048,1424.95,362.467,0.0,0.0,1327.9,518.484,1480.98,450.839,1563.42,542.003,0.0,0.0,0.0,0.0,0,0,1351.37,244.751,0.0,0.0,1321.99,253.591,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1613.46,527.291,1566.31,553.82
20,1,1357.36,253.632,1286.72,321.386,1307.37,335.96,1401.43,409.508,1472.18,371.363,1269.02,315.49,0.0,0.0,1424.94,362.484,0.0,0.0,1327.91,518.478,1480.96,450.857,1563.46,542.024,0.0,0.0,0.0,0.0,0,0,1351.4,244.768,0.0,0.0,1322.0,253.583,0.0,0.0,0,0,0,0,0,0,1628.05,515.571,1616.33,527.341,1566.32,553.874
21,1,1357.35,253.647,1286.74,321.366,1307.39,335.96,1401.43,409.511,1472.19,371.366,1269.03,315.462,0.0,0.0,1424.94,362.48,0.0,0.0,1327.87,518.478,1480.91,450.813,1563.47,542.056,0.0,0.0,0.0,0.0,0,0,1351.4,244.774,0.0,0.0,1322.01,253.588,0.0,0.0,0,0,0,0,0,0,1630.97,518.486,1616.38,527.399,1566.31,553.939
22,1,1357.37,253.666,1286.71,321.365,1307.41,335.938,1401.39,409.507,1472.19,371.394,1266.13,315.456,0.0,0.0,1422.16,362.544,0.0,0.0,1327.86,518.483,1480.94,450.847,1563.46,542.05,0.0,0.0,0.0,0.0,0,0,1351.41,244.779,0.0,0.0,1321.98,253.583,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1616.35,527.342,1566.33,553.859
23,1,1357.38,253.626,1286.74,321.366,1307.4,335.952,1401.39,409.487,1472.16,374.24,1269.02,315.459,0.0,0.0,1422.15,362.525,0.0,0.0,1327.84,518.526,1480.93,450.831,1566.21,542.073,0.0,0.0,0.0,0.0,0,0,1351.4,244.772,0.0,0.0,1321.97,253.585,0.0,0.0,0,0,0,0,0,0,1630.98,518.488,1616.39,527.419,1566.33,553.939
24,1,1357.36,253.623,1286.72,321.375,1307.41,335.953,1401.38,409.482,1472.17,371.414,1266.15,315.461,0.0,0.0,1422.15,362.542,0.0,0.0,1327.82,518.542,1480.98,453.652,1566.22,544.941,0.0,0.0,0.0,0.0,0,0,1351.39,244.763,0.0,0.0,1321.98,253.58,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1616.34,527.334,1566.36,553.949
25,1,1357.38,253.611,1286.73,321.406,1307.39,335.943,1398.63,409.461,1472.16,371.37,1269.04,318.286,0.0,0.0,1422.19,362.55,0.0,0.0,1327.87,518.497,1483.88,453.719,1566.25,542.075,0.0,0.0,0.0,0.0,0,0,1351.41,244.761,0.0,0.0,1321.99,253.585,0.0,0.0,0,0,0,0,0,0,1628.05,515.589,1616.36,527.339,1566.4,553.912
26,1,1357.35,253.63,1286.72,321.394,1307.4,335.945,1401.39,409.468,1472.18,371.37,1266.16,315.488,0.0,0.0,1422.17,362.549,0.0,0.0,1327.88,518.474,1483.92,453.714,1566.23,542.034,0.0,0.0,0.0,0.0,0,0,1351.39,244.768,0.0,0.0,1321.97,253.593,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1613.45,527.282,0.0,0.0
27,1,1357.34,253.613,1286.72,321.404,1307.38,335.976,1401.4,409.461,1472.22,368.508,1269.01,315.507,0.0,0.0,1422.16,362.546,0.0,0.0,1327.89,518.508,1483.85,453.684,1566.24,544.94,0.0,0.0,0.0,0.0,0,0,1351.38,244.762,0.0,0.0,1321.97,253.588,0.0,0.0,0,0,0,0,0,0,1628.05,515.57,1616.37,527.339,1566.38,553.946
28,1,1357.34,253.598,1286.72,321.399,1307.37,335.981,1401.42,409.466,1472.25,368.422,1269.01,315.494,0.0,0.0,1422.13,362.529,0.0,0.0,1327.85,518.523,1480.93,450.815,1566.22,542.075,0.0,0.0,0.0,0.0,0,0,1351.37,244.755,0.0,0.0,1321.97,253.585,0.0,0.0,0,0,0,0,0,0,1628.07,515.562,1616.37,527.34,1566.37,553.902
29,1,1357.31,250.784,1286.72,321.408,1307.35,335.984,1398.63,406.705,1472.26,368.374,1269.03,315.501,0.0,0.0,1424.94,362.459,0.0,0.0,1327.94,515.585,1483.89,453.688,1566.23,544.935,0.0,0.0,0.0,0.0,0,0,1351.34,244.736,0.0,0.0,1321.94,253.575,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1616.36,527.364,1566.39,553.907
30,1,1357.32,253.589,1286.74,321.392,1307.36,335.976,1401.39,406.683,1472.28,365.591,1269.08,315.476,0.0,0.0,1425.09,362.411,0.0,0.0,1327.86,515.569,1486.82,453.719,1566.23,544.98,0.0,0.0,0.0,0.0,0,0,1351.36,244.75,0.0,0.0,1321.95,253.591,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31,1,1357.33,250.794,1286.77,321.374,1307.34,335.971,1398.57,406.645,1472.24,368.366,1272.0,315.466,0.0,0.0,1425.04,362.397,0.0,0.0,1327.89,518.529,1486.8,453.764,1566.32,547.881,0.0,0.0,0.0,0.0,0,0,1351.38,244.764,0.0,0.0,1321.97,253.589,0.0,0.0,0,0,0,0,0,0,1631.0,521.453,1619.28,530.24,0.0,0.0
32,1,1357.33,250.779,1286.76,321.391,1307.34,335.982,1398.63,406.62,1472.25,365.613,1271.99,315.478,0.0,0.0,1424.99,362.422,0.0,0.0,1327.87,518.528,1486.76,453.725,1566.3,547.877,0.0,0.0,0.0,0.0,0,0,1351.38,244.759,0.0,0.0,1321.97,253.589,0.0,0.0,0,0,0,0,0,0,1630.98,521.45,1616.41,530.243,1566.42,556.84
33,1,1357.32,250.768,1286.76,321.375,1307.34,335.985,1401.4,406.618,1472.27,365.572,1271.98,315.454,0.0,0.0,1424.95,362.464,0.0,0.0,1327.86,518.56,1483.91,453.675,1566.29,547.842,0.0,0.0,0.0,0.0,0,0,1351.38,244.757,0.0,0.0,1321.96,253.592,0.0,0.0,0,0,0,0,0,0,1630.98,521.406,1619.25,530.208,1566.42,556.768
34,1,1357.31,250.791,1286.76,321.345,1307.31,335.992,1401.47,406.601,1475.01,365.498,1272.0,315.406,0.0,0.0,1425.09,362.362,0.0,0.0,1325.0,521.438,1486.86,453.712,1566.29,547.94,0.0,0.0,0.0,0.0,0,0,1351.38,244.762,0.0,0.0,1321.97,253.601,0.0,0.0,0,0,0,0,0,0,1630.96,521.449,1619.25,530.218,0.0,0.0
35,1,1357.32,250.786,1286.75,321.363,1307.32,336.0,1401.61,406.586,1475.03,365.437,1271.98,315.432,0.0,0.0,1425.02,362.393,0.0,0.0,1327.83,521.437,1486.85,453.731,1566.32,547.907,0.0,0.0,0.0,0.0,0,0,1351.38,244.769,0.0,0.0,1321.99,253.611,0.0,0.0,0,0,0,0,0,0,1631.0,521.446,1619.29,530.227,0.0,0.0
36,1,1357.33,250.738,1286.76,321.329,1307.33,336.017,1404.45,406.58,1475.05,365.406,1271.96,315.368,1354.45,377.238,1424.94,362.388,0.0,0.0,1327.86,521.424,1486.79,453.674,1566.29,547.899,0.0,0.0,0.0,0.0,0,0,1351.37,244.751,0.0,0.0,1321.96,253.608,0.0,0.0,0,0,0,0,0,0,1630.99,521.426,1619.27,530.226,0.0,0.0
37,1,1357.3,250.734,1286.74,321.338,1307.34,336.032,1407.36,403.778,1475.07,365.374,1269.07,315.35,1354.46,377.218,1424.97,362.373,0.0,0.0,1327.88,521.405,1486.86,453.715,1566.31,547.961,0.0,0.0,0.0,0.0,0,0,1351.35,244.745,0.0,0.0,1321.95,253.614,0.0,0.0,0,0,0,0,0,0,1630.95,521.455,1616.41,530.232,0.0,0.0
38,1,1357.29,250.747,1286.74,321.356,1307.34,336.033,1407.39,403.756,1475.07,365.388,1269.09,315.384,1354.46,377.28,1424.96,362.419,0.0,0.0,1327.84,521.459,1486.82,453.698,1566.33,547.993,0.0,0.0,0.0,0.0,0,0,1351.34,244.745,0.0,0.0,1321.95,253.606,0.0,0.0,0,0,0,0,0,0,1630.97,524.289,1619.25,530.268,0.0,0.0
39,1,1357.29,250.742,1286.72,321.357,1307.35,336.031,1410.29,403.769,1475.12,365.37,1269.03,315.384,0.0,0.0,1422.15,362.488,0.0,0.0,1325.02,524.335,1486.79,453.68,1566.33,547.957,0.0,0.0,0.0,0.0,0,0,1351.34,244.742,0.0,0.0,1321.94,253.603,0.0,0.0,0,0,0,0,0,0,1628.15,521.46,1619.25,530.248,0.0,0.0
40,1,1357.29,250.745,1286.72,321.39,1307.37,336.045,1410.32,406.561,1475.13,365.345,1269.02,315.434,0.0,0.0,1422.09,362.509,0.0,0.0,1327.84,521.473,1486.86,453.739,1566.33,547.959,0.0,0.0,0.0,0.0,0,0,1351.34,244.743,0.0,0.0,1321.96,253.604,0.0,0.0,0,0,0,0,0,0,1631.0,521.495,1619.29,530.279,0.0,0.0
41,1,1357.29,250.759,1286.7,321.396,1307.35,336.035,1413.26,403.753,1475.16,362.623,1266.16,315.428,0.0,0.0,1421.99,362.555,0.0,0.0,1327.85,521.494,1486.87,453.74,1566.32,547.962,0.0,0.0,0.0,0.0,0,0,1351.34,244.75,0.0,0.0,1321.96,253.603,0.0,0.0,0,0,0,0,0,0,1631.01,521.495,1619.29,530.278,0.0,0.0
42,1,1357.29,250.761,1286.71,321.383,1307.39,336.041,1413.29,403.749,1475.16,362.632,1266.13,315.402,0.0,0.0,1421.99,362.564,0.0,0.0,1324.98,524.329,1486.86,453.735,1566.31,547.91,0.0,0.0,0.0,0.0,0,0,1351.34,244.753,0.0,0.0,1321.95,253.602,0.0,0.0,0,0,0,0,0,0,1631.01,521.467,1619.29,530.246,0.0,0.0
43,1,1357.29,250.732,1286.71,321.365,1307.41,336.014,1413.3,403.725,1475.15,362.618,1266.12,315.391,0.0,0.0,1419.06,362.604,0.0,0.0,1327.82,521.466,1486.84,453.717,1566.31,547.921,0.0,0.0,0.0,0.0,0,0,1351.33,244.742,0.0,0.0,1321.94,253.6,0.0,0.0,0,0,0,0,0,0,1631.02,521.461,1619.29,530.247,0.0,0.0
44,1,1357.29,250.743,1286.71,321.378,1307.43,336.009,1416.24,403.692,1477.97,362.561,1266.1,315.416,0.0,0.0,1416.25,362.626,0.0,0.0,1325.01,521.491,1486.85,453.72,1566.33,547.925,0.0,0.0,0.0,0.0,0,0,1351.33,244.748,0.0,0.0,1321.94,253.616,0.0,0.0,0,0,0,0,0,0,1631.02,521.427,1619.3,530.233,1566.44,559.734
45,1,1357.31,250.743,1286.72,321.358,1310.19,336.018,1419.1,400.825,1478.0,362.505,1266.1,315.379,0.0,0.0,1419.15,362.586,0.0,0.0,1324.99,521.471,1486.87,453.712,1566.28,547.875,0.0,0.0,0.0,0.0,0,0,1351.34,244.75,0.0,0.0,1321.94,253.609,0.0,0.0,0,0,0,0,0,0,1631.01,521.398,1619.28,530.205,1566.39,556.877
46,1,1357.3,250.738,1286.71,321.333,1307.43,336.016,1419.13,403.663,1478.0,362.496,1266.1,315.33,0.0,0.0,1419.11,362.592,0.0,0.0,1327.87,518.52,1489.67,453.747,1566.28,547.889,0.0,0.0,0.0,0.0,0,0,1351.33,244.741,0.0,0.0,1319.12,253.61,0.0,0.0,0,0,0,0,0,0,1631.0,521.388,1619.29,530.198,1566.39,559.697
47,1,1357.28,250.728,1286.7,321.335,1307.44,335.985,1419.12,403.659,1477.99,362.511,1266.08,315.355,0.0,0.0,1419.15,362.606,0.0,0.0,1327.83,521.454,1489.67,453.755,1566.29,547.917,0.0,0.0,0.0,0.0,0,0,1351.31,244.733,0.0,0.0,1319.12,253.602,0.0,0.0,0,0,0,0,0,0,1630.99,521.433,1619.28,530.227,1566.41,559.711
48,1,1357.29,250.721,1286.71,321.351,1307.43,336.004,1419.09,403.66,1477.98,362.503,1266.09,315.371,0.0,0.0,1419.12,362.594,0.0,0.0,1327.91,518.547,1489.67,453.736,1566.3,547.926,0.0,0.0,0.0,0.0,0,0,1351.33,244.737,0.0,0.0,1321.95,253.605,0.0,0.0,0,0,0,0,0,0,1630.99,521.44,1619.28,530.225,0.0,0.0
49,1,1357.29,250.736,1286.71,321.35,1307.43,336.013,1419.09,403.654,1477.98,362.492,1266.09,315.368,0.0,0.0,1419.09,362.611,0.0,0.0,1327.95,518.525,1486.88,453.71,1566.34,547.928,0.0,0.0,0.0,0.0,0,0,1351.33,244.737,0.0,0.0,1321.94,253.597,0.0,0.0,0,0,0,0,0,0,1631.0,521.447,1619.29,530.232,0.0,0.0
50,1,1357.3,250.735,1286.71,321.361,1307.43,336.012,1419.13,403.652,1477.98,362.504,1266.09,315.377,0.0,0.0,1419.16,362.571,0.0,0.0,1327.85,521.446,1486.86,453.721,1566.3,547.915,0.0,0.0,0.0,0.0,0,0,1351.32,244.742,0.0,0.0,1321.94,253.604,0.0,0.0,0,0,0,0,0,0,1631.02,521.443,1619.29,530.239,1566.39,559.763
51,1,1357.31,250.766,1286.71,321.348,1307.43,336.01,1419.09,400.833,1477.96,362.517,1266.1,315.355,0.0,0.0,1419.14,362.573,0.0,0.0,1324.99,521.469,1486.86,453.716,1566.27,547.871,0.0,0.0,0.0,0.0,0,0,1351.34,244.75,0.0,0.0,1321.94,253.593,0.0,0.0,0,0,0,0,0,0,1631.05,521.422,1619.31,530.223,1566.36,559.696
52,1,1357.29,250.736,1286.71,321.349,1307.44,336.013,1419.09,403.664,1475.18,362.532,1266.08,315.362,0.0,0.0,1419.14,362.557,0.0,0.0,1327.89,518.543,1489.68,453.757,1566.3,547.898,0.0,0.0,0.0,0.0,0,0,1351.32,244.736,0.0,0.0,1319.12,253.602,0.0,0.0,0,0,0,0,0,0,1631.02,521.413,1619.29,530.221,1566.38,559.752
53,1,1357.28,250.73,1286.7,321.349,1307.44,335.991,1419.09,400.836,1477.97,362.513,1266.07,315.376,0.0,0.0,1419.09,362.605,0.0,0.0,1327.84,521.404,1489.69,453.76,1566.28,547.893,0.0,0.0,0.0,0.0,0,0,1351.31,244.732,0.0,0.0,1319.12,253.612,0.0,0.0,0,0,0,0,0,0,1631.0,521.412,1619.28,530.206,1566.39,559.714
