FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1289.64,230.132,1216.09,294.969,1233.65,300.771,1348.55,336.015,1425.12,315.413,1204.3,291.886,0.0,0.0,0.0,0.0,1310.31,477.348,1316.1,492.025,1428.02,409.68,1516.37,491.996,0.0,0.0,0,0,0.0,0.0,1280.81,221.146,0.0,0.0,1239.57,227.124,0.0,0.0,0,0,0,0,0,0,1557.45,436.189,1557.44,453.746,1519.16,509.796
1,1,1289.64,230.135,1216.12,294.97,1230.8,300.755,1348.53,336.017,1425.09,315.382,1207.21,291.891,1339.68,359.563,1413.24,333.103,1316.17,477.293,1319.09,492.057,0.0,0.0,1519.16,492.043,0.0,0.0,0,0,0.0,0.0,1280.8,221.159,0.0,0.0,1239.57,227.12,0.0,0.0,0,0,0,0,0,0,1557.48,436.188,1557.47,453.772,1519.24,512.59
2,1,1289.6,230.122,1216.13,294.971,1233.59,300.741,1348.53,336.005,1425.11,315.378,1207.21,291.905,1336.78,359.562,1413.24,335.973,1316.1,477.298,1316.16,492.018,0.0,0.0,1519.14,492.034,0.0,0.0,0,0,0.0,0.0,1280.78,221.146,0.0,0.0,1239.57,227.11,0.0,0.0,0,0,0,0,0,0,1557.48,436.2,1557.45,453.769,1519.21,512.628
3,1,1289.63,230.128,1216.16,294.949,1233.64,300.748,1348.55,336.006,1425.11,315.365,1207.24,291.862,1339.68,359.587,1416.15,333.087,1316.16,477.341,1319.07,497.868,0.0,0.0,1519.13,492.028,0.0,0.0,0,0,0.0,0.0,1280.81,221.148,0.0,0.0,1239.58,227.106,0.0,0.0,0,0,0,0,0,0,1557.47,436.207,1557.45,456.634,1519.21,512.584
4,1,1289.62,230.128,1216.16,297.722,1233.62,300.782,1351.33,336.012,1425.15,315.402,1207.24,291.898,1339.65,359.524,1410.32,327.184,1319.11,477.244,1322.03,492.007,0.0,0.0,1519.2,491.982,0.0,0.0,0,0,0.0,0.0,1280.8,221.157,0.0,0.0,1239.59,227.11,0.0,0.0,0,0,0,0,0,0,1557.46,436.198,1557.44,453.763,1519.26,512.594
5,1,1289.65,230.142,1216.1,297.715,1233.64,300.77,1351.36,336.015,1425.17,315.405,1204.33,291.91,1339.66,359.591,1413.23,324.295,1313.2,480.203,1316.14,497.903,0.0,0.0,1519.15,492.033,0.0,0.0,0,0,0.0,0.0,1280.82,221.162,0.0,0.0,1239.59,227.109,0.0,0.0,0,0,0,0,0,0,1557.48,439.002,1557.44,456.623,1519.21,512.594
6,1,1289.66,230.132,1216.13,297.736,1233.61,303.62,1351.39,336.016,1425.14,315.402,1207.21,291.915,1342.6,359.523,1410.34,324.302,1316.15,477.292,1319.06,492.021,1427.94,409.564,1516.37,492.046,0.0,0.0,0,0,0.0,0.0,1280.82,221.163,0.0,0.0,1239.58,227.111,0.0,0.0,0,0,0,0,0,0,1557.52,439.003,1557.44,456.62,1519.15,512.638
7,1,1289.62,230.146,1216.13,297.738,1233.63,303.622,1351.4,336.019,1425.17,315.402,1207.18,291.924,1339.68,359.548,1410.35,327.212,1313.22,477.315,1316.18,492.02,0.0,0.0,1516.35,492.001,0.0,0.0,0,0,0.0,0.0,1280.79,221.138,0.0,0.0,1239.59,227.12,0.0,0.0,0,0,0,0,0,0,1557.5,436.18,1557.47,453.763,1519.15,512.638
8,1,1289.62,230.142,1216.1,297.783,1233.6,303.612,1351.37,336.03,1425.14,315.402,1207.18,294.722,1339.64,359.522,1410.34,333.043,1313.18,477.318,1316.14,489.132,1430.9,412.49,1516.37,491.977,0.0,0.0,0,0,0.0,0.0,1280.79,221.144,0.0,0.0,1239.61,227.127,0.0,0.0,0,0,0,0,0,0,1557.5,436.179,1557.45,453.765,1519.16,512.616
9,1,1289.63,230.153,1216.06,297.791,1233.64,303.643,1351.42,336.046,1425.17,315.409,1204.27,294.727,0.0,0.0,0.0,0.0,1313.22,477.316,1321.98,492.004,0.0,0.0,1516.32,489.142,0.0,0.0,0,0,0.0,0.0,1280.8,221.154,0.0,0.0,1239.6,227.123,0.0,0.0,0,0,0,0,0,0,1557.49,436.181,1557.46,453.765,1516.35,512.59
