FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1298.5,221.14,1233.71,291.853,1233.68,294.816,1354.41,330.163,1428.09,294.789,0.0,0.0,0.0,0.0,0.0,0.0,1327.91,456.688,1324.91,477.282,1448.47,391.903,1516.34,524.325,0.0,0.0,0.0,0.0,0.0,0.0,1283.88,200.75,0.0,0.0,1254.29,218.202,0.0,0.0,0,0,0,0,0,0,1586.94,503.673,1566.37,518.512,1513.28,542.044
1,1,1298.49,221.156,1233.65,291.841,1233.68,294.806,1354.39,333.014,1428.06,294.798,0.0,0.0,0.0,0.0,0.0,0.0,1324.94,456.714,1319.09,477.343,1445.67,391.969,1516.31,512.643,0.0,0.0,0.0,0.0,0.0,0.0,1283.87,200.76,0.0,0.0,1254.3,218.204,0.0,0.0,0,0,0,0,0,0,1581.06,491.976,1566.34,506.774,1513.33,533.293
2,1,1298.47,221.125,1233.65,291.848,1233.67,294.813,1354.36,330.186,1428.09,294.79,0.0,0.0,0.0,0.0,0.0,0.0,1324.94,456.74,1319.07,477.337,1445.71,389.125,1516.17,509.739,0.0,0.0,0.0,0.0,0.0,0.0,1283.86,200.735,0.0,0.0,1254.28,215.408,0.0,0.0,0,0,0,0,0,0,1578.1,494.941,1563.36,506.829,1507.49,530.371
3,1,1298.49,221.141,1233.64,291.828,1233.67,294.811,1351.53,333.03,1430.88,294.805,0.0,0.0,0.0,0.0,0.0,0.0,1324.92,456.694,1319.07,477.304,1445.7,391.914,1516.28,509.66,0.0,0.0,0.0,0.0,0.0,0.0,1283.86,200.749,0.0,0.0,1254.29,218.188,0.0,0.0,0,0,0,0,0,0,1578.09,491.983,1566.23,506.757,1513.31,530.345
4,1,1298.46,221.14,1233.63,291.838,1233.71,294.83,1354.36,330.195,1430.91,294.75,0.0,0.0,0.0,0.0,0.0,0.0,1324.94,456.695,1321.99,477.3,1445.74,389.13,1516.39,512.592,0.0,0.0,0.0,0.0,0.0,0.0,1283.84,200.74,0.0,0.0,1254.3,218.177,0.0,0.0,0,0,0,0,0,0,1581.03,492.06,1566.32,506.804,1516.2,533.206
5,1,1298.46,221.151,1233.66,291.841,1233.66,294.849,1354.37,333.035,1428.09,294.769,0.0,0.0,0.0,0.0,0.0,0.0,1330.79,456.639,1327.89,474.373,1445.71,389.119,1516.23,512.584,0.0,0.0,0.0,0.0,0.0,0.0,1283.85,200.761,0.0,0.0,1254.26,218.184,0.0,0.0,0,0,0,0,0,0,1583.93,497.859,1566.24,509.67,1510.43,530.343
6,1,1298.46,221.127,1233.67,291.843,1233.7,294.838,1354.37,330.191,1430.89,294.789,0.0,0.0,0.0,0.0,0.0,0.0,1324.89,456.783,1316.15,480.203,1445.7,389.115,1516.3,509.767,0.0,0.0,0.0,0.0,0.0,0.0,1283.85,200.734,0.0,0.0,1254.28,218.178,0.0,0.0,0,0,0,0,0,0,1578.08,491.99,1566.26,506.749,1513.36,533.197
7,1,1298.47,221.166,1233.67,291.839,1233.69,294.818,1354.4,330.201,1428.08,294.825,0.0,0.0,0.0,0.0,0.0,0.0,1324.87,456.742,1316.13,480.216,1445.75,391.902,1513.33,509.659,0.0,0.0,0.0,0.0,0.0,0.0,1283.86,200.764,0.0,0.0,1254.28,218.2,0.0,0.0,0,0,0,0,0,0,1566.35,483.265,1560.39,503.777,1510.37,530.28
8,1,1298.49,221.113,1233.72,291.837,1233.72,294.828,1354.43,330.194,1428.09,294.803,0.0,0.0,0.0,0.0,0.0,0.0,1324.99,456.695,1322.0,477.276,1448.47,391.933,1513.38,509.691,0.0,0.0,0.0,0.0,0.0,0.0,1283.86,200.728,0.0,0.0,1254.29,218.188,0.0,0.0,0,0,0,0,0,0,1566.39,486.165,1560.4,503.864,1510.4,530.321
9,1,1298.45,221.143,1233.69,291.831,1233.67,294.824,1354.42,333.013,1430.89,294.791,0.0,0.0,0.0,0.0,0.0,0.0,1327.92,453.78,1324.96,474.345,1445.73,391.948,1516.15,512.604,0.0,0.0,0.0,0.0,0.0,0.0,1283.86,200.758,0.0,0.0,1254.28,218.175,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1563.37,509.738,1510.37,530.3
10,1,1298.47,221.184,1233.72,291.819,1233.67,294.818,1354.36,333.02,1430.91,294.786,0.0,0.0,0.0,0.0,0.0,0.0,1327.91,453.751,1324.95,474.349,1448.5,389.14,1516.16,512.655,0.0,0.0,0.0,0.0,0.0,0.0,1283.87,200.793,0.0,0.0,1254.28,218.177,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1510.36,530.328
11,1,1298.49,221.166,1233.74,291.831,1233.69,294.834,1354.33,330.18,1430.91,294.839,0.0,0.0,0.0,0.0,0.0,0.0,1327.93,453.722,1325.01,471.46,1448.5,391.966,1516.14,512.627,0.0,0.0,0.0,0.0,0.0,0.0,1283.87,200.763,0.0,0.0,1254.29,215.405,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1557.49,509.738,1507.48,530.358
12,1,1298.48,221.2,1233.73,291.846,1233.65,294.833,1351.53,333.029,1430.92,294.846,0.0,0.0,0.0,0.0,0.0,0.0,1330.76,453.745,1327.83,471.443,1448.52,391.898,1513.36,518.516,1336.76,433.123,0.0,0.0,0.0,0.0,1283.87,200.788,0.0,0.0,1254.28,215.393,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,1298.5,221.169,1233.81,291.834,1233.71,294.838,1351.53,333.033,1430.91,294.881,0.0,0.0,0.0,0.0,0.0,0.0,1330.79,453.775,1327.88,474.317,1448.51,394.855,1510.43,515.539,0.0,0.0,0.0,0.0,0.0,0.0,1283.86,200.765,0.0,0.0,1254.28,215.401,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,1,1298.48,221.151,1233.77,291.838,1233.73,294.834,1351.52,333.063,1430.94,294.842,0.0,0.0,0.0,0.0,0.0,0.0,1327.84,456.62,1324.9,474.392,1445.75,394.858,1513.31,515.567,0.0,0.0,0.0,0.0,0.0,0.0,1283.86,200.762,0.0,0.0,1254.29,218.179,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,1,1298.47,221.143,1233.75,291.832,1233.72,294.832,1354.38,333.072,1430.89,294.833,0.0,0.0,0.0,0.0,0.0,0.0,1324.99,456.708,1322.04,477.298,1448.5,391.961,1516.15,515.593,0.0,0.0,0.0,0.0,0.0,0.0,1283.86,200.752,0.0,0.0,1254.3,215.392,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,1,1298.51,221.156,1233.74,291.829,1233.71,294.833,1354.46,333.103,1433.82,294.779,0.0,0.0,0.0,0.0,0.0,0.0,1324.9,456.702,1319.11,480.164,1445.73,394.887,1516.14,515.561,0.0,0.0,0.0,0.0,0.0,0.0,1283.87,200.745,0.0,0.0,1254.31,215.383,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,1,1298.46,221.141,1233.74,291.815,1233.72,294.813,1351.5,335.951,1430.93,294.892,0.0,0.0,0.0,0.0,0.0,0.0,1322.05,456.685,1319.08,477.269,1445.7,394.859,1513.28,515.546,0.0,0.0,0.0,0.0,0.0,0.0,1283.85,200.755,0.0,0.0,1254.28,215.385,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,1298.48,221.146,1233.68,291.839,1233.68,294.802,1348.45,336.013,1433.85,297.743,0.0,0.0,0.0,0.0,0.0,0.0,1321.97,456.698,1313.21,480.189,1445.71,392.022,1516.22,509.753,0.0,0.0,0.0,0.0,0.0,0.0,1283.86,200.762,0.0,0.0,1254.28,215.4,0.0,0.0,0,0,0,0,0,0,1575.11,492.002,1563.37,506.823,1513.27,530.271
19,1,1298.45,221.105,1233.76,291.817,1233.68,294.825,1345.59,338.915,1430.99,300.747,0.0,0.0,0.0,0.0,0.0,0.0,1327.81,456.626,1324.89,474.389,1445.64,392.014,1513.32,512.641,0.0,0.0,0.0,0.0,0.0,0.0,1283.84,200.747,0.0,0.0,1254.29,218.173,0.0,0.0,0,0,0,0,0,0,1566.31,491.979,1557.51,506.777,1507.43,530.375
20,1,1298.43,221.104,1233.72,291.822,1233.63,294.846,1342.6,338.98,1430.89,309.464,0.0,0.0,0.0,0.0,0.0,0.0,1327.8,453.783,1322.02,474.36,1445.68,394.846,1516.2,515.589,0.0,0.0,0.0,0.0,0.0,0.0,1283.81,200.76,0.0,0.0,1254.28,218.174,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1560.47,506.784,0.0,0.0
21,1,1298.4,221.087,1233.73,291.83,1230.8,294.893,1345.54,339.047,1425.17,312.499,0.0,0.0,0.0,0.0,0.0,0.0,1324.88,453.782,1316.1,477.242,1445.67,394.879,1516.22,509.746,0.0,0.0,0.0,0.0,0.0,0.0,1283.8,200.781,0.0,0.0,1254.26,218.224,0.0,0.0,0,0,0,0,0,0,1566.32,486.174,1560.46,503.87,1513.31,530.333
22,1,1295.57,221.091,1233.76,291.806,1230.78,294.901,1345.56,341.888,1425.17,312.531,0.0,0.0,0.0,0.0,0.0,0.0,1319.09,456.632,1310.29,480.152,1448.5,389.119,1516.24,509.715,0.0,0.0,0.0,0.0,0.0,0.0,1283.79,200.793,0.0,0.0,1254.26,218.208,0.0,0.0,0,0,0,0,0,0,1566.39,486.14,1563.31,503.87,1513.3,530.323
23,1,1295.56,221.086,1233.77,291.823,1230.79,294.931,1348.51,342.051,1425.13,315.401,0.0,0.0,0.0,0.0,0.0,0.0,1324.96,456.635,1319.09,477.294,1448.58,389.077,1516.18,515.541,0.0,0.0,0.0,0.0,0.0,0.0,1283.78,200.773,0.0,0.0,1254.23,215.387,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,1,1295.51,218.31,1233.81,291.796,1230.79,294.897,1351.39,344.907,1425.17,318.241,0.0,0.0,0.0,0.0,0.0,0.0,1324.92,456.658,1316.17,480.175,1448.56,391.905,1516.24,509.749,0.0,0.0,0.0,0.0,0.0,0.0,1283.72,200.686,0.0,0.0,1251.34,212.41,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1563.33,506.815,0.0,0.0
25,1,1295.48,218.3,1233.82,291.799,1230.81,294.904,1351.38,347.761,1425.15,318.349,0.0,0.0,0.0,0.0,0.0,0.0,1327.96,453.748,1327.87,474.361,1448.54,394.909,1516.19,515.571,0.0,0.0,0.0,0.0,0.0,0.0,1283.71,200.685,0.0,0.0,1248.48,212.422,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,1,1292.62,218.269,1233.77,291.828,1230.82,294.9,1351.45,350.708,1425.12,318.345,0.0,0.0,0.0,0.0,0.0,0.0,1327.86,453.777,1324.98,477.255,1448.54,394.848,1516.22,515.526,0.0,0.0,0.0,0.0,0.0,0.0,1283.68,200.664,0.0,0.0,1251.3,215.308,0.0,0.0,0,0,0,0,0,0,1569.29,489.106,1563.38,506.788,1510.43,533.305
27,1,1292.59,218.222,1233.69,291.808,1230.75,294.879,1351.33,353.671,1427.92,318.406,0.0,0.0,0.0,0.0,0.0,0.0,1324.99,456.614,1322.06,477.321,1448.53,394.883,1516.18,515.549,0.0,0.0,0.0,0.0,0.0,0.0,1283.64,200.613,0.0,0.0,1248.43,212.407,0.0,0.0,0,0,0,0,0,0,1569.24,489.115,1563.34,506.77,1510.37,536.151
28,1,1292.54,218.29,1233.65,291.797,1230.72,294.862,1351.4,353.688,1428.0,318.421,0.0,0.0,0.0,0.0,0.0,0.0,1324.89,456.613,1322.05,477.307,1448.52,394.914,1516.14,512.618,0.0,0.0,0.0,0.0,0.0,0.0,1280.94,200.646,0.0,0.0,1248.41,212.404,0.0,0.0,0,0,0,0,0,0,1566.29,489.076,1560.39,506.729,1510.38,533.184
29,1,1292.54,218.194,1233.73,291.773,1230.74,294.865,1351.36,356.57,1427.99,318.512,0.0,0.0,0.0,0.0,1398.66,318.388,1327.85,453.79,1325.0,477.309,1448.47,394.961,1516.18,515.571,0.0,0.0,0.0,0.0,0.0,0.0,1280.9,200.592,0.0,0.0,1248.39,212.406,0.0,0.0,0,0,0,0,0,0,1572.2,492.041,1563.39,509.651,1510.35,536.152
30,1,1289.72,215.39,1233.78,291.77,1230.77,294.86,1351.37,356.574,1428.0,318.503,0.0,0.0,0.0,0.0,1398.65,318.388,1324.89,453.779,1319.12,477.321,1448.55,397.797,1516.15,515.545,0.0,0.0,0.0,0.0,0.0,0.0,1280.86,200.585,0.0,0.0,1245.51,212.449,0.0,0.0,0,0,0,0,0,0,1569.24,491.998,1563.29,506.806,1510.36,533.267
31,1,1289.64,212.43,1233.73,291.747,1230.68,294.863,1348.55,353.685,1428.03,318.458,0.0,0.0,0.0,0.0,0.0,0.0,1327.95,450.824,1327.86,471.435,1448.52,392.038,1516.19,515.594,0.0,0.0,0.0,0.0,0.0,0.0,1280.79,200.514,0.0,0.0,1245.44,215.291,0.0,0.0,0,0,0,0,0,0,1569.22,497.871,1560.37,509.737,1510.41,533.234
32,1,1289.59,212.401,1233.77,288.971,1230.75,294.819,1348.54,353.693,1427.95,318.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.1,480.173,1448.51,391.948,1516.15,518.485,0.0,0.0,0.0,0.0,0.0,0.0,1280.75,197.829,0.0,0.0,1242.61,215.276,0.0,0.0,0,0,0,0,0,0,1566.32,497.844,1560.37,509.702,1510.34,533.246
33,1,1289.63,212.436,1233.74,288.971,1230.74,294.853,1348.55,353.697,1428.0,318.464,0.0,0.0,0.0,0.0,0.0,0.0,1327.95,450.826,1327.88,474.332,1448.54,391.911,1516.19,515.55,0.0,0.0,0.0,0.0,0.0,0.0,1280.78,200.522,0.0,0.0,1242.57,212.457,0.0,0.0,0,0,0,0,0,0,1572.19,494.942,1563.33,509.66,1510.4,533.231
34,1,1286.8,212.432,1233.64,288.962,1230.69,294.836,1348.45,353.684,1427.95,318.484,0.0,0.0,0.0,0.0,0.0,0.0,1327.88,450.839,1327.88,471.453,1448.54,389.083,1513.33,512.68,0.0,0.0,0.0,0.0,0.0,0.0,1280.75,200.516,0.0,0.0,1242.53,212.454,0.0,0.0,0,0,0,0,0,0,1563.33,494.971,1551.63,509.638,1507.43,530.395
35,1,1289.61,215.296,1233.6,288.973,1230.7,294.832,1348.44,353.686,1425.19,318.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.09,477.308,1448.47,391.9,1516.16,512.678,0.0,0.0,0.0,0.0,0.0,0.0,1280.78,200.524,0.0,0.0,1239.69,212.392,0.0,0.0,0,0,0,0,0,0,1566.25,489.119,1560.4,506.74,1513.26,530.363
36,1,1289.64,215.31,1233.64,288.962,1230.7,294.824,1345.58,353.655,1425.19,318.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.15,477.341,1445.74,392.028,1513.37,515.542,0.0,0.0,0.0,0.0,0.0,0.0,1280.78,200.535,0.0,0.0,1239.67,212.394,0.0,0.0,0,0,0,0,0,0,1566.27,489.126,1560.37,506.738,1510.34,533.195
37,1,1289.66,215.333,1233.63,288.966,1230.69,294.819,1348.42,353.68,1427.92,318.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.13,480.16,1448.46,391.912,1516.17,509.775,0.0,0.0,0.0,0.0,0.0,0.0,1280.8,200.544,0.0,0.0,1239.65,212.376,0.0,0.0,0,0,0,0,0,0,1563.41,489.089,1557.49,506.699,1513.26,530.29
38,1,1289.6,215.346,1233.66,288.981,1230.73,294.814,1348.41,353.65,1425.17,318.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.12,480.176,1445.75,392.025,1516.25,515.552,0.0,0.0,0.0,0.0,0.0,0.0,1280.77,200.546,0.0,0.0,1239.67,212.417,0.0,0.0,0,0,0,0,0,0,1569.32,494.92,1563.33,506.831,1513.26,530.43
