FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,550.87,179.987,471.46,268.453,409.663,294.853,530.222,412.612,730.454,392.008,530.222,247.676,595.013,350.753,0.0,0.0,512.584,456.669,480.17,486.13,0.0,0.0,0.0,0.0,550.87,421.355,0.0,0.0,0.0,0.0,524.409,168.246,550.83,156.539,456.537,177.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.85,253.687,1274.89,327.152,1277.83,330.174,1401.54,350.758,1469.3,315.552,1271.99,318.491,1333.82,415.453,1422.2,392.045,1333.86,503.83,1330.83,527.281,0.0,0.0,0.0,0.0,1348.47,480.305,0.0,0.0,0.0,0.0,1327.95,244.63,0.0,0.0,1292.56,247.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.65,695.098,1445.64,853.958,1330.78,833.477,1186.72,971.79,0.0,0.0,1563.44,865.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.88,877.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.17,671.48,1483.93,671.648,1386.8,701.069,1519.1,712.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,550.879,177.249,471.465,271.187,409.694,294.91,527.415,412.689,724.584,394.946,530.219,247.707,595.04,350.706,0.0,0.0,512.649,456.693,480.225,486.164,0.0,0.0,0.0,0.0,550.896,424.292,0.0,0.0,0.0,0.0,524.425,168.208,550.856,156.511,456.54,177.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.83,253.702,1274.88,324.3,1277.79,330.139,1401.44,353.671,1469.25,318.273,1271.99,318.475,1333.79,412.666,1422.0,394.914,1333.83,506.678,1330.8,527.371,0.0,0.0,0.0,0.0,1348.47,483.135,0.0,0.0,0.0,0.0,1327.93,244.652,0.0,0.0,1292.54,247.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.45,695.167,1445.64,854.023,1327.98,833.541,1189.52,974.688,0.0,0.0,1566.23,868.728,1589.82,1024.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.93,671.504,1486.81,671.686,1389.71,701.054,1519.11,712.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,550.888,177.251,474.319,271.212,412.461,297.732,527.393,418.435,721.668,403.677,530.219,247.693,595.037,344.942,0.0,0.0,509.644,453.779,480.147,483.199,0.0,0.0,0.0,0.0,547.878,418.485,0.0,0.0,0.0,0.0,524.414,168.227,550.866,156.484,456.563,177.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,253.683,1274.92,327.169,1277.88,330.15,1401.41,356.626,1469.3,318.388,1271.97,321.289,1339.66,415.464,1421.97,392.025,1336.72,506.649,1330.87,527.28,0.0,0.0,0.0,0.0,1348.53,483.183,0.0,0.0,0.0,0.0,1327.9,244.646,0.0,0.0,1289.69,247.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.37,695.059,1445.73,854.078,1327.97,836.309,1183.66,974.67,0.0,0.0,1566.33,871.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.0,671.431,1489.69,671.638,1392.65,701.03,1519.18,709.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,550.894,177.237,474.3,271.23,412.48,297.855,527.433,424.336,721.607,406.703,527.45,247.65,595.09,344.899,0.0,0.0,509.704,450.858,477.35,480.344,0.0,0.0,0.0,0.0,547.956,415.519,0.0,0.0,0.0,0.0,524.439,168.216,550.884,156.472,456.558,177.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,253.686,1271.97,327.215,1277.92,333.022,1398.63,359.536,1469.29,318.54,1266.06,321.332,1342.57,415.509,1422.06,389.126,1336.69,506.741,1330.87,527.383,0.0,0.0,0.0,0.0,1348.51,483.263,0.0,0.0,0.0,0.0,1327.91,244.646,0.0,0.0,1289.68,247.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.39,695.034,1448.5,856.839,1327.83,836.328,0.0,0.0,0.0,0.0,1566.38,871.675,1587.0,1024.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.01,668.725,1489.69,671.588,1392.65,700.977,1519.2,709.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,550.899,177.242,474.346,271.265,412.468,297.807,524.428,427.3,718.738,409.53,530.225,247.767,597.868,344.967,718.682,406.652,509.764,453.716,477.332,480.327,0.0,0.0,0.0,0.0,550.809,418.462,0.0,0.0,0.0,0.0,527.166,168.278,550.907,156.489,456.571,177.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,253.699,1269.09,327.215,1280.72,333.075,1401.54,362.393,1472.06,321.278,1263.12,321.326,1336.79,418.442,1422.0,389.162,1330.9,509.715,1327.96,530.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.91,244.656,0.0,0.0,1289.69,247.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.49,695.202,1445.73,857.033,1325.01,839.308,0.0,0.0,0.0,0.0,1566.23,871.697,1587.02,1024.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.96,671.519,1486.86,671.728,1392.65,703.924,1519.15,712.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,550.896,179.988,474.405,271.32,412.464,297.821,518.488,430.247,718.647,412.441,530.326,247.846,595.079,344.822,706.897,394.938,509.744,453.732,477.318,483.107,0.0,0.0,0.0,0.0,550.853,418.483,0.0,0.0,0.0,0.0,524.453,168.263,550.943,156.483,456.569,177.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.83,253.702,1269.01,327.186,1277.89,333.024,1401.56,362.416,1472.03,321.418,1260.23,321.302,1333.87,412.66,1419.05,391.948,1330.84,512.627,1327.88,533.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.92,244.651,0.0,0.0,1289.69,247.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.36,695.219,1448.47,859.821,1327.91,842.236,0.0,0.0,0.0,0.0,1566.32,874.63,1586.99,1027.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.05,671.533,1489.7,674.465,1395.48,703.941,1519.23,712.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,550.875,180.009,474.391,271.337,412.454,297.816,509.751,432.999,715.707,415.605,530.35,247.856,597.873,344.936,695.048,386.106,512.651,456.582,477.356,483.114,0.0,0.0,0.0,0.0,553.756,424.301,0.0,0.0,0.0,0.0,524.411,168.29,550.935,156.513,456.574,177.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,253.666,1269.02,327.189,1277.86,333.078,1401.45,362.575,1472.14,321.428,1263.13,321.285,0.0,0.0,1425.03,388.953,1330.9,512.6,1327.96,530.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.9,244.628,0.0,0.0,1289.66,247.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.39,695.044,1448.55,856.916,1330.8,836.451,0.0,0.0,0.0,0.0,1566.35,868.743,1601.6,1039.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.01,668.73,1489.75,671.608,1395.48,701.027,1519.25,712.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,550.847,180.058,477.213,271.303,412.463,297.73,506.701,433.012,709.855,427.213,530.38,247.86,595.083,341.983,686.246,386.015,509.751,456.783,474.392,483.258,0.0,0.0,0.0,0.0,553.772,430.196,0.0,0.0,0.0,0.0,524.384,168.286,550.944,156.526,456.552,177.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,253.694,1269.0,327.166,1277.82,333.108,1401.48,365.374,1472.15,330.096,1263.13,318.487,0.0,0.0,0.0,0.0,0.0,0.0,1327.82,530.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.91,244.636,0.0,0.0,1289.64,247.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.61,695.136,1448.47,856.904,1327.89,836.444,0.0,0.0,0.0,0.0,1566.28,868.79,1601.64,1033.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.19,671.465,1483.94,671.614,1392.66,703.902,1519.22,709.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,550.805,180.131,474.342,271.297,409.702,300.67,503.88,433.092,709.787,430.175,530.284,247.753,597.825,341.862,689.184,385.901,521.489,450.855,480.199,483.126,0.0,0.0,0.0,0.0,559.741,412.625,0.0,0.0,0.0,0.0,524.336,171.142,550.904,156.61,456.545,177.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.84,253.703,1263.14,327.176,1280.73,336.0,1401.52,365.47,1472.09,333.058,1248.43,318.485,0.0,0.0,0.0,0.0,0.0,0.0,1327.85,530.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.93,244.659,0.0,0.0,1289.61,247.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.54,695.209,1448.52,857.074,1330.81,839.409,0.0,0.0,0.0,0.0,1566.33,874.583,1604.57,1036.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.14,671.532,1483.91,671.662,1392.63,703.94,1519.19,712.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,550.763,180.11,471.43,271.219,409.644,297.782,503.824,433.234,703.894,433.04,530.23,247.669,597.83,339.03,689.212,377.28,524.356,453.794,480.188,483.307,0.0,0.0,0.0,0.0,562.645,415.465,0.0,0.0,0.0,0.0,524.282,171.124,550.878,156.586,453.818,177.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,256.529,1263.13,324.301,1280.78,335.967,1401.51,365.597,1472.1,336.029,1245.5,318.432,0.0,0.0,0.0,0.0,0.0,0.0,1327.9,527.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.92,244.665,0.0,0.0,1289.6,247.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.51,695.209,1448.61,856.949,1330.93,836.47,0.0,0.0,0.0,0.0,1566.41,871.653,1604.58,1030.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.12,671.539,1483.86,671.666,1392.68,703.91,1519.23,712.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
