FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1422.03,698.124,1377.88,839.371,1242.53,827.497,0.0,0.0,0.0,0.0,1513.28,856.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1386.79,668.471,1445.6,671.722,1321.95,689.108,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1422.02,698.088,1377.9,842.28,1239.67,830.399,0.0,0.0,0.0,0.0,1513.31,857.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1386.75,665.703,1445.62,671.637,1319.09,686.211,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1422.03,698.163,1377.89,836.379,1254.25,815.859,0.0,0.0,0.0,0.0,1507.41,854.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1386.82,668.497,1445.68,674.532,1321.98,689.158,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1422.02,698.098,1377.98,836.459,1251.33,818.718,0.0,0.0,0.0,0.0,1513.3,856.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1386.78,665.733,1445.63,674.475,1321.96,689.127,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1422.01,698.086,1377.99,836.416,1251.35,815.88,0.0,0.0,0.0,0.0,1513.32,854.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1386.77,665.726,1445.6,671.7,1319.11,686.271,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1421.97,698.049,1377.92,839.424,1239.68,830.487,0.0,0.0,0.0,0.0,1513.33,856.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1386.72,665.718,1445.55,671.684,1319.07,686.199,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1422.04,698.165,1377.86,836.473,1245.48,821.667,0.0,0.0,0.0,0.0,1510.4,856.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1386.82,668.512,1445.63,674.534,1321.96,689.17,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1421.98,698.105,1377.91,839.358,1239.59,830.45,0.0,0.0,0.0,0.0,1513.35,854.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1386.73,668.458,1445.57,671.696,1319.09,686.309,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1421.94,695.25,1377.88,839.34,1242.59,821.711,0.0,0.0,0.0,0.0,1510.42,856.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1383.87,665.703,1445.56,671.659,1319.09,683.384,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1421.96,695.262,1377.88,836.495,1245.54,818.751,0.0,0.0,0.0,0.0,1513.27,856.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1383.85,665.704,1445.57,671.673,1319.08,686.239,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1422.02,698.128,1377.92,836.506,1251.36,818.764,0.0,0.0,0.0,0.0,1510.4,854.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1386.74,668.453,1445.61,674.466,1319.13,689.158,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1422.01,698.064,1377.95,839.289,1254.25,818.726,0.0,0.0,1163.01,948.252,1513.25,856.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1386.75,668.461,1445.57,671.723,1319.09,689.108,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1421.98,695.173,1377.88,836.38,1248.45,815.862,1068.95,1027.71,0.0,0.0,1510.39,854.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1383.86,665.669,1445.54,671.583,1319.12,683.375,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
