FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1422.17,656.888,1401.6,786.43,1301.45,795.156,0.0,0.0,1142.49,968.831,1513.33,783.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.5,636.228,1445.7,645.019,1342.6,671.495,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1422.16,656.864,1404.39,786.445,1304.34,792.276,0.0,0.0,1142.46,959.993,1513.34,783.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.63,851.041,0.0,0.0,1395.5,636.2,1445.69,645.031,1342.59,671.501,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1422.17,656.876,1401.59,786.391,1304.27,792.269,0.0,0.0,1145.5,965.918,1510.38,783.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.6,848.102,0.0,0.0,1395.5,636.216,1445.69,645.048,1342.58,671.477,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1422.16,656.875,1401.62,786.359,1304.36,789.424,0.0,0.0,1142.46,951.231,1510.34,783.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.49,636.213,1445.68,645.038,1342.57,671.489,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,1422.14,656.896,1404.38,783.414,1307.29,786.339,0.0,0.0,1142.59,948.15,1501.52,777.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.07,839.356,0.0,0.0,1392.71,636.225,1445.66,645.052,1342.57,671.489,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,1422.15,659.811,1401.39,789.288,1292.57,801.062,0.0,0.0,0.0,0.0,1510.34,786.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.48,636.284,1445.67,645.096,1339.71,671.573,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,1422.14,659.817,1401.4,789.389,1289.64,804.036,0.0,0.0,0.0,0.0,1513.25,786.381,0.0,0.0,1589.78,1010.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.7,639.137,1445.64,645.107,1339.67,671.551,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,1422.11,659.83,1398.41,798.15,1280.81,812.881,0.0,0.0,0.0,0.0,1513.25,786.444,0.0,0.0,1589.9,1004.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,639.117,1445.64,645.072,1339.64,671.512,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1422.08,662.671,1398.51,792.205,1283.8,809.872,0.0,0.0,0.0,0.0,1510.36,786.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,639.167,1445.62,645.082,1339.64,671.543,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,1422.05,662.664,1395.51,792.326,1283.67,812.847,0.0,0.0,1160.09,965.86,1498.7,783.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.63,639.171,1445.59,645.092,1336.77,671.53,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
