FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,547.954,221.34,459.655,294.903,433.134,341.907,556.743,430.249,724.586,406.593,492.019,250.73,577.29,344.84,0.0,0.0,527.351,471.451,503.726,506.652,0.0,0.0,0.0,0.0,553.931,436.195,0.0,0.0,0.0,0.0,524.453,203.586,550.747,200.527,456.698,215.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.86,200.632,1354.42,253.575,1398.49,268.182,1495.61,315.395,1542.9,288.885,1313.22,244.82,1416.17,350.742,1498.64,339.077,1401.44,453.743,1389.73,480.221,1519.3,483.29,0.0,0.0,0.0,0.0,1548.66,412.467,1607.52,530.313,1428.02,180.104,0.0,0.0,1398.59,177.171,0.0,0.0,1657.56,483.289,1654.53,486.105,1598.69,553.748,0.0,0.0,0.0,0.0,0.0,0.0,1413.27,736.345,1401.64,853.99,1304.37,854.008,1236.69,989.387,0.0,0.0,1513.26,848.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.9,712.77,1442.75,712.686,1351.39,736.309,1475.11,739.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,547.925,221.342,459.664,294.835,433.17,341.874,556.744,430.256,724.574,406.63,492.021,250.687,574.444,341.972,0.0,0.0,527.35,471.434,503.677,506.676,0.0,0.0,0.0,0.0,556.751,436.133,0.0,0.0,0.0,0.0,524.439,203.572,550.735,200.506,456.693,215.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.75,200.625,1354.44,253.626,1398.59,268.254,1495.66,315.476,1545.71,288.853,1310.33,244.819,0.0,0.0,1498.59,339.012,0.0,0.0,0.0,0.0,1545.77,412.52,1607.49,530.405,0.0,0.0,1545.67,409.585,0.0,0.0,1428.07,180.055,0.0,0.0,1398.59,177.162,0.0,0.0,1654.55,480.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.25,736.345,1401.62,853.959,1304.38,854.056,1236.74,989.43,0.0,0.0,1510.38,845.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.89,712.766,1442.72,712.687,1351.4,736.334,1475.07,739.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,547.93,221.331,459.66,294.745,433.05,338.99,553.845,433.033,724.598,406.7,494.97,250.671,574.396,341.874,0.0,0.0,527.288,468.474,500.811,503.832,0.0,0.0,0.0,0.0,553.921,436.058,0.0,0.0,0.0,0.0,524.447,203.575,550.737,200.501,456.67,215.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.81,200.612,1354.4,253.632,1398.58,268.224,1495.74,318.336,1545.8,286.015,1310.26,244.819,0.0,0.0,1498.69,338.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.73,409.685,1607.44,527.371,1430.88,180.043,0.0,0.0,1398.61,177.159,0.0,0.0,1651.6,477.309,1642.83,480.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.24,739.095,1404.37,856.839,1304.37,856.853,1236.68,989.436,0.0,0.0,1513.26,851.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.87,712.8,1442.72,712.735,1351.4,736.314,1475.1,739.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,547.929,221.354,459.643,294.773,433.16,341.87,556.728,433.062,721.645,406.72,491.995,247.828,574.375,341.825,0.0,0.0,527.344,465.581,500.888,503.811,0.0,0.0,0.0,0.0,556.759,433.215,0.0,0.0,0.0,0.0,524.423,203.588,550.733,200.503,456.665,215.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.67,200.593,1354.45,250.778,1398.54,268.168,1495.78,318.37,1545.78,285.979,1313.19,244.785,0.0,0.0,1495.69,339.02,1398.57,456.6,1395.55,480.247,1519.36,486.089,0.0,0.0,0.0,0.0,1545.71,409.671,1607.43,527.262,1430.91,180.021,0.0,0.0,1398.62,177.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.25,739.075,1401.64,856.835,1304.37,856.852,1236.7,989.439,0.0,0.0,1513.28,853.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.86,712.782,1442.71,712.712,1351.4,736.314,1475.06,739.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,547.986,224.049,459.628,294.747,433.2,339.037,559.688,433.219,721.673,409.444,489.07,247.784,571.541,339.033,0.0,0.0,527.327,468.45,503.75,503.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.165,203.626,550.777,200.551,456.676,218.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.86,200.597,1354.42,250.786,1398.53,268.189,1495.68,318.31,1545.78,286.025,1310.34,244.758,0.0,0.0,1498.65,339.011,1404.4,453.79,1401.45,480.278,1522.15,486.092,0.0,0.0,0.0,0.0,1545.68,409.669,1604.57,530.273,1430.9,180.049,0.0,0.0,1398.62,177.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.2,739.125,1401.56,854.026,1304.38,856.884,1236.59,992.349,0.0,0.0,1507.45,845.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.08,712.78,1442.69,712.706,1351.32,736.353,1475.03,739.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,547.994,221.372,459.667,291.946,433.093,338.938,556.75,433.156,724.579,406.696,492.065,247.773,571.529,339.022,0.0,0.0,527.359,462.675,503.723,503.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.174,203.607,550.745,200.567,456.673,218.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.7,200.577,1354.47,253.586,1398.48,265.445,1492.84,318.297,1545.73,288.864,1313.19,244.793,1421.99,347.846,1504.55,338.962,1404.45,453.79,1398.61,480.286,1519.36,483.342,0.0,0.0,1419.16,430.177,1545.7,409.673,1607.52,527.382,1430.94,180.022,0.0,0.0,1398.62,177.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.2,739.124,1401.56,854.077,1304.36,856.915,1233.83,992.377,0.0,0.0,1507.49,848.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.09,712.786,1442.69,712.712,1351.33,736.339,1475.03,739.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,547.996,221.358,459.695,291.928,433.106,338.885,553.869,433.163,721.56,409.441,494.946,247.827,571.528,339.001,0.0,0.0,524.417,465.55,500.829,503.811,0.0,0.0,0.0,0.0,553.874,433.067,0.0,0.0,0.0,0.0,527.185,203.573,550.756,200.526,456.671,218.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.68,200.549,1354.41,253.608,1398.48,268.189,1492.83,318.349,1545.71,288.885,1310.3,244.806,0.0,0.0,1501.52,339.049,1401.58,453.781,1398.58,480.214,1519.28,483.34,0.0,0.0,0.0,0.0,1545.66,409.634,1607.56,530.371,1430.91,180.001,0.0,0.0,1398.63,177.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.21,739.127,1401.56,854.073,1304.37,856.923,1233.78,995.292,0.0,0.0,1510.32,848.171,0.0,0.0,1528.03,1024.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.08,712.778,1442.69,712.692,1351.32,736.345,1475.02,739.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,547.967,224.123,459.714,294.75,433.071,338.95,553.923,430.264,721.621,406.713,497.85,250.669,574.438,341.908,0.0,0.0,527.312,465.592,500.882,503.794,0.0,0.0,0.0,0.0,553.944,433.227,0.0,0.0,0.0,0.0,524.454,206.527,550.751,200.634,456.657,218.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.85,200.634,1354.38,250.761,1395.62,265.442,1492.72,318.32,1542.92,288.915,1313.22,244.795,0.0,0.0,1498.58,339.033,1398.6,453.789,0.0,0.0,1522.26,483.287,0.0,0.0,0.0,0.0,1542.86,409.622,1610.47,527.236,1430.94,180.055,0.0,0.0,1398.67,177.163,0.0,0.0,1657.44,477.248,1651.6,477.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.28,739.123,1401.59,854.026,1304.41,856.93,1236.65,998.172,0.0,0.0,1507.48,845.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.92,715.574,1442.66,712.794,1351.32,739.168,1472.29,739.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,547.951,224.061,459.672,291.978,433.171,338.947,550.971,433.118,721.621,406.719,492.031,247.809,574.345,341.818,0.0,0.0,527.258,468.472,500.896,503.809,0.0,0.0,0.0,0.0,553.825,433.237,0.0,0.0,0.0,0.0,524.448,206.477,550.736,200.571,456.636,218.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.75,200.608,1354.35,253.596,1395.64,268.187,1492.8,318.371,1542.92,288.916,1313.17,244.833,0.0,0.0,1495.74,339.075,1401.47,456.64,0.0,0.0,1522.24,483.323,0.0,0.0,0.0,0.0,1542.82,409.62,1610.51,527.408,1428.08,180.056,0.0,0.0,1398.65,177.181,0.0,0.0,1657.45,477.305,1651.61,480.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.26,739.13,1404.43,856.861,1304.36,856.918,1233.76,995.363,0.0,0.0,1513.25,853.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.91,715.587,1442.66,712.802,1351.32,739.203,1472.29,739.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,547.936,224.047,459.668,291.986,433.182,338.995,553.813,433.231,718.731,409.478,491.997,247.788,574.335,339.069,0.0,0.0,527.314,465.543,503.685,503.838,0.0,0.0,0.0,0.0,556.772,433.076,0.0,0.0,0.0,0.0,524.4,203.683,547.992,200.573,456.615,218.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.76,200.609,1354.33,253.636,1398.44,268.264,1495.63,318.288,1545.7,288.866,1310.25,244.815,0.0,0.0,1495.8,338.938,0.0,0.0,1401.48,459.593,1542.87,409.643,1613.35,530.391,0.0,0.0,0.0,0.0,0.0,0.0,1428.09,180.061,0.0,0.0,1398.64,177.197,0.0,0.0,1645.78,471.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.55,553.856,1413.27,739.108,1404.38,853.976,1304.43,854.018,1236.61,992.321,0.0,0.0,1507.49,851.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.92,715.564,1442.69,712.783,1351.31,739.149,1472.29,739.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
