FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,527.397,174.022,471.401,247.769,409.587,291.976,497.84,433.256,665.642,462.685,530.211,203.599,615.61,288.889,739.204,338.816,547.871,447.88,506.688,483.313,0.0,0.0,0.0,0.0,583.271,409.706,0.0,0.0,0.0,0.0,503.712,159.423,527.354,147.645,436.179,180.107,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
1,0,527.409,174.033,471.393,247.801,409.591,291.979,497.877,433.195,665.624,465.488,530.194,203.63,615.564,288.88,739.201,338.842,547.87,447.868,506.664,483.299,0.0,0.0,0.0,0.0,583.3,409.67,0.0,0.0,0.0,0.0,503.712,159.467,527.351,147.688,436.187,180.073,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
2,0,527.377,174.023,471.413,247.797,409.578,294.743,500.824,435.98,665.682,465.496,530.233,203.599,612.714,288.888,739.13,338.84,547.904,450.793,506.771,486.157,0.0,0.0,0.0,0.0,583.269,412.484,0.0,0.0,0.0,0.0,503.711,159.425,527.339,147.64,436.184,180.075,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
3,0,527.388,174.018,471.41,247.807,409.597,294.769,500.805,433.25,665.67,462.698,530.21,203.565,612.656,288.865,739.133,338.843,547.981,453.698,506.791,489.04,0.0,0.0,0.0,0.0,586.195,412.544,0.0,0.0,0.0,0.0,503.687,159.45,527.346,147.662,436.193,180.05,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
4,0,527.357,174.017,471.369,247.813,409.587,294.805,497.843,433.217,665.671,462.697,527.455,203.567,612.655,288.854,739.115,338.842,547.936,450.84,506.753,486.196,0.0,0.0,0.0,0.0,586.19,412.519,0.0,0.0,0.0,0.0,503.682,159.394,527.336,147.628,436.203,180.094,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
5,0,527.334,173.994,471.381,247.771,409.587,294.773,494.962,433.178,665.652,462.676,530.176,203.54,612.655,288.836,736.332,338.82,547.934,450.771,506.764,486.137,0.0,0.0,0.0,0.0,583.311,412.475,0.0,0.0,0.0,0.0,503.66,156.598,527.32,147.61,436.204,180.071,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
6,0,527.332,173.994,471.373,247.793,409.601,294.804,494.961,433.168,665.64,462.674,527.433,203.542,609.752,286.037,736.319,338.833,550.838,453.714,506.849,489.049,0.0,0.0,0.0,0.0,589.171,412.561,0.0,0.0,0.0,0.0,503.656,156.596,527.329,147.616,436.236,180.05,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
7,0,527.35,173.984,468.499,247.755,409.597,294.751,494.965,433.158,665.645,462.687,527.367,203.562,609.786,286.026,736.346,338.84,547.948,447.884,506.757,483.305,0.0,0.0,0.0,0.0,586.214,412.468,0.0,0.0,0.0,0.0,503.653,156.574,527.346,147.6,436.219,180.043,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
8,0,527.321,173.991,468.5,247.741,409.59,294.738,494.918,433.166,665.603,462.678,527.36,203.565,609.754,286.041,736.338,338.816,550.84,453.675,506.844,486.189,0.0,0.0,0.0,0.0,589.186,412.539,0.0,0.0,0.0,0.0,503.659,156.542,527.359,147.591,436.24,180.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
9,0,527.353,173.995,471.368,247.761,409.647,294.738,494.956,433.171,665.628,462.678,527.377,203.583,612.639,288.861,736.353,338.815,547.959,447.886,506.756,486.094,0.0,0.0,0.0,0.0,586.235,412.464,0.0,0.0,0.0,0.0,503.687,156.544,527.38,147.609,436.239,179.987,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
10,0,527.36,173.993,471.383,247.79,409.643,294.745,494.974,433.14,665.62,462.645,527.401,203.635,612.68,288.862,739.125,338.822,550.768,450.766,506.808,486.115,0.0,0.0,0.0,0.0,586.21,412.484,0.0,0.0,0.0,0.0,503.702,156.524,527.388,147.614,436.225,177.268,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
11,0,527.397,173.979,471.411,247.782,409.646,294.734,495.005,433.181,665.6,462.665,527.428,203.614,612.732,288.899,739.149,338.837,547.916,447.879,506.704,483.282,0.0,0.0,0.0,0.0,586.215,412.471,0.0,0.0,0.0,0.0,503.718,156.535,527.404,147.641,436.256,179.986,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
12,0,527.404,174.012,471.381,247.791,409.645,294.737,497.886,433.21,665.612,462.685,527.374,203.647,612.681,288.872,739.143,338.856,547.97,450.795,506.753,486.162,0.0,0.0,0.0,0.0,586.239,412.499,0.0,0.0,0.0,0.0,503.708,156.567,527.391,147.717,436.239,177.243,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
13,0,527.419,174.0,471.405,247.788,409.665,291.971,497.925,433.231,665.611,462.681,527.38,203.659,612.7,288.875,739.178,338.849,547.906,447.879,506.724,483.289,0.0,0.0,0.0,0.0,583.313,412.472,0.0,0.0,0.0,0.0,503.756,156.531,527.411,147.708,436.262,177.251,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
